1,2,3,4,5
2018/1/23,1592,0,0,0.015
2018/1/24,1592,0,0,0.015
2018/1/22,1721,11438,3119510.381,0.0213
2018/1/23,1721,9636,3103848.017,0.0223
2018/1/24,1721,9014,2732916.64,0.0194
2018/1/22,1225,10917,4368463.397,0.0181
2018/1/23,1225,17901,7899452.143,0.0271
2018/1/24,1225,19602,8401909.111,0.0312
2018/1/22,1491,12207,17660918.41,0.0317
2018/1/23,1491,12253,20107797.91,0.0368
2018/1/24,1491,10915,19063793.87,0.0358
2018/1/22,1589,2607,1480179.027,0.0132
2018/1/23,1589,2630,2606820.938,0.0156
2018/1/24,1589,3754,1809166.705,0.0135
2018/1/22,1230,24248,12397213.1,0.0449
2018/1/23,1230,24510,7831677.143,0.0372
2018/1/24,1230,25957,11923581.91,0.0483
2018/1/22,1317,33956,16651364.64,0.0559
2018/1/23,1317,32973,11342605.4,0.0486
2018/1/24,1317,33849,17647474.2,0.0621
2018/1/22,1591,10110,5597659.024,0.0238
2018/1/23,1591,10612,5575287.9,0.0223
2018/1/24,1591,12053,6490083.931,0.0236
2018/1/22,1737,14479,11133229.49,0.0522
2018/1/23,1737,14819,12375452.06,0.0564
2018/1/24,1737,14547,15252382.29,0.0641
2018/1/22,1293,5484,3754012.437,0.0197
2018/1/23,1293,5722,2500649.198,0.0189
2018/1/24,1293,6112,2419252.181,0.0181
2018/1/22,1435,23225,17361398.05,0.0509
2018/1/23,1435,25352,14977945.68,0.0435
2018/1/24,1435,24475,12458529.88,0.0386
2018/1/22,1545,1638,587485.582,0.0095
2018/1/23,1545,2069,1708451.582,0.0111
2018/1/24,1545,1650,996808.504,0.0102
2018/1/22,1653,40150,21390583.5,0.0801
2018/1/23,1653,40549,19415842.07,0.0774
2018/1/24,1653,40111,22863685.56,0.0781
2018/1/22,1188,92653,49928793.67,0.1614
2018/1/23,1188,95585,53721253.94,0.1625
2018/1/24,1188,99548,43873022.63,0.13
2018/1/22,1670,5158,11350415.81,0.0489
2018/1/23,1670,4946,15693989.52,0.0555
2018/1/24,1670,4976,28119968.58,0.0575
2018/1/22,1640,60,72125.177,0.0248
2018/1/23,1640,50,559302.952,0.0282
2018/1/24,1640,58,267621.931,0.0254
2018/1/22,1063,9028,4144075.214,0.0256
2018/1/23,1063,9051,4086998.852,0.0243
2018/1/24,1063,9794,6786028.374,0.0349
2018/1/22,1755,7525,1545360.294,0.0286
2018/1/23,1755,8946,1993933.321,0.0326
2018/1/24,1755,8917,1399293.907,0.033
2018/1/22,1415,12285,3681603.383,0.0218
2018/1/23,1415,12920,5090184.441,0.0276
2018/1/24,1415,14385,5255288.592,0.0266
2018/1/22,1674,1269,344570.778,0.0085
2018/1/23,1674,1787,186052.477,0.0078
2018/1/24,1674,756,395261.496,0.0089
2018/1/22,1662,17944,8613623.356,0.0365
2018/1/23,1662,18123,9755501.338,0.0447
2018/1/24,1662,19435,10468592.93,0.0463
2018/1/22,1145,785,73234.967,0.0086
2018/1/23,1145,811,1035136.963,0.0127
2018/1/24,1145,518,37888.969,0.0084
2018/1/22,1014,33969,26592012.64,0.0843
2018/1/23,1014,30575,18555033.24,0.0646
2018/1/24,1014,34908,19483041.63,0.0629
2018/1/22,1051,2203,3787756.731,0.0249
2018/1/23,1051,1425,2747136.646,0.0193
2018/1/24,1051,1365,1416064.82,0.0156
2018/1/22,1844,3008,909647.36,0.0218
2018/1/23,1844,3317,918860.387,0.0197
2018/1/24,1844,3611,2084895.305,0.0273
2018/1/22,1656,94,4980.914,0.0085
2018/1/23,1656,325,63487.639,0.0088
2018/1/24,1656,81,39579.711,0.0094
2018/1/22,1336,27316,9222688.073,0.034
2018/1/23,1336,30057,10684321.34,0.0356
2018/1/24,1336,31917,13505777.64,0.0393
2018/1/22,1151,9187,966803.21,0.0151
2018/1/23,1151,8721,1116532.449,0.0148
2018/1/24,1151,9404,1389071.555,0.0164
2018/1/22,1797,0,0,/0
2018/1/23,1797,0,0,/0
2018/1/24,1797,0,0,/0
2018/1/22,1858,6634,1189667.761,0.0124
2018/1/23,1858,6689,3691547.015,0.0155
2018/1/24,1858,5796,6887398.066,0.02
2018/1/22,1335,33125,38285383.85,0.141
2018/1/23,1335,37606,31630131.47,0.1235
2018/1/24,1335,37726,26597045.7,0.1096
2018/1/22,1661,20726,6186723.706,0.0254
2018/1/23,1661,21694,5000823.006,0.0252
2018/1/24,1661,23977,6850164.841,0.0259
2018/1/22,1785,75907,50302994.42,0.1238
2018/1/23,1785,77824,47142211.61,0.1178
2018/1/24,1785,71996,56193792.81,0.1322
2018/1/22,1608,43682,29608566.72,0.1365
2018/1/23,1608,43301,29322342.69,0.1304
2018/1/24,1608,43139,31772025.93,0.1484
2018/1/22,1540,22837,4435398.633,0.0249
2018/1/23,1540,20018,4519011.604,0.0255
2018/1/24,1540,21532,3488766.991,0.0229
2018/1/22,1026,9418,5592549.978,0.0555
2018/1/23,1026,9390,5429568.562,0.0476
2018/1/24,1026,9688,7428594.901,0.0592
2018/1/22,1269,40918,7951494.592,0.0357
2018/1/23,1269,28538,5256941.486,0.03
2018/1/24,1269,25833,4999561.23,0.0295
2018/1/22,1227,51865,22184389.62,0.118
2018/1/23,1227,55160,28246486.18,0.1364
2018/1/24,1227,54341,20674440.54,0.1117
2018/1/22,1117,28176,26123534.79,0.1105
2018/1/23,1117,30504,35636870.55,0.1337
2018/1/24,1117,32053,27924184.54,0.1164
2018/1/22,1759,30846,8047996.427,0.0378
2018/1/23,1759,32459,12017117.31,0.0457
2018/1/24,1759,39130,13501214.96,0.0449
2018/1/22,1836,1571,266666.188,0.0085
2018/1/23,1836,1282,690115.245,0.0092
2018/1/24,1836,1906,196814.409,0.0084
2018/1/22,1856,111906,85896364.37,0.2205
2018/1/23,1856,111676,83514457.21,0.2244
2018/1/24,1856,105520,71343586.01,0.1892
2018/1/22,1416,16276,6389960.706,0.0284
2018/1/23,1416,17037,8022260.889,0.0317
2018/1/24,1416,17785,8506731.308,0.034
2018/1/22,1022,8711,4241706.448,0.0223
2018/1/23,1022,7533,1640546.44,0.0161
2018/1/24,1022,8279,2419722.308,0.0177
2018/1/22,1584,136718,29716489.61,0.1455
2018/1/23,1584,148825,37929204.2,0.1508
2018/1/24,1584,137014,32432286.13,0.1342
2018/1/22,1270,55803,24066404.57,0.0799
2018/1/23,1270,55386,19821879.83,0.0683
2018/1/24,1270,57713,17413278.09,0.0661
2018/1/22,1274,8393,2959827.529,0.0195
2018/1/23,1274,9999,4176568.374,0.0205
2018/1/24,1274,8761,5752574.27,0.0248
2018/1/22,1643,8998,12559270.6,0.0731
2018/1/23,1643,7093,6100616.451,0.0456
2018/1/24,1643,9522,8334386.344,0.0493
2018/1/22,1023,3710,2771511.603,0.0165
2018/1/23,1023,5185,2895562.309,0.0178
2018/1/24,1023,5223,3467459.725,0.0193
2018/1/22,1189,50460,14272491.28,0.0461
2018/1/23,1189,50085,15809506.76,0.0484
2018/1/24,1189,47078,15946762.65,0.05
2018/1/22,1138,114623,47421694.89,0.1019
2018/1/23,1138,124010,45565408.66,0.1043
2018/1/24,1138,127120,48039671.58,0.0942
2018/1/22,1001,78276,58336065.75,0.1398
2018/1/23,1001,77364,48769002.89,0.1113
2018/1/24,1001,80248,47409845.65,0.1087
2018/1/22,1327,40,25842.047,0.0078
2018/1/23,1327,69,103309.609,0.0079
2018/1/24,1327,132,15820.577,0.0077
2018/1/22,1916,5136,4513653.576,0.0223
2018/1/23,1916,6098,5075903.812,0.0274
2018/1/24,1916,5436,3750340.686,0.0254
2018/1/22,1238,18299,8216168.599,0.0396
2018/1/23,1238,19244,6729984.06,0.0343
2018/1/24,1238,18214,5874938.075,0.0311
2018/1/22,1808,950,204795.077,0.0164
2018/1/23,1808,975,400810.462,0.0175
2018/1/24,1808,1164,474130.559,0.0186
2018/1/22,1307,9049,3367289.375,0.0202
2018/1/23,1307,10067,9923282.863,0.0348
2018/1/24,1307,10107,3718869.411,0.022
2018/1/22,1954,26386,25593167.92,0.091
2018/1/23,1954,28765,24452218.35,0.0831
2018/1/24,1954,27848,18602883.78,0.0693
2018/1/22,1007,90,4979.023,0.0077
2018/1/23,1007,4,8.706,0.0077
2018/1/24,1007,12,183.335,0.0077
2018/1/22,1393,9581,7586038.433,0.0449
2018/1/23,1393,9027,5138571.909,0.0282
2018/1/24,1393,10244,6970206.388,0.0422
2018/1/22,1050,10251,6444031.634,0.0286
2018/1/23,1050,8217,6264798.322,0.0305
2018/1/24,1050,9797,6588883.192,0.0275
2018/1/22,1271,11594,3493801.138,0.0189
2018/1/23,1271,11220,3418506.311,0.0192
2018/1/24,1271,13136,3876574.667,0.0198
2018/1/22,1707,30210,17628751.54,0.0755
2018/1/23,1707,26334,13908520.71,0.0654
2018/1/24,1707,28001,16121979.19,0.0746
2018/1/22,1787,18075,8163158.232,0.0251
2018/1/23,1787,16877,7684249.416,0.0288
2018/1/24,1787,16617,5766574.575,0.0237
2018/1/22,1499,15455,3227955.488,0.0403
2018/1/23,1499,19509,4425978.403,0.0472
2018/1/24,1499,17875,6862988.895,0.0742
2018/1/22,1104,20859,12337752.86,0.0483
2018/1/23,1104,22869,15687784.39,0.0521
2018/1/24,1104,26736,12944783.85,0.0499
2018/1/22,1291,46861,9106540.61,0.041
2018/1/23,1291,48167,13852200.15,0.048
2018/1/24,1291,52630,11938970.14,0.0474
2018/1/22,1411,14928,16999640.9,0.0684
2018/1/23,1411,15373,13925739.1,0.0501
2018/1/24,1411,14190,12396673.09,0.047
2018/1/22,1763,18392,7853367.509,0.0341
2018/1/23,1763,21916,7462728.309,0.0319
2018/1/24,1763,31854,12883618.45,0.0455
2018/1/22,1621,684,165155.355,0.0089
2018/1/23,1621,528,212523.884,0.009
2018/1/24,1621,462,113327.326,0.0086
2018/1/22,1912,19408,13705538.67,0.0446
2018/1/23,1912,20632,17593948.56,0.0514
2018/1/24,1912,18865,11515297.41,0.0429
2018/1/22,1877,31149,16810844.4,0.0749
2018/1/23,1877,40100,22840147.92,0.1
2018/1/24,1877,43368,18981837.79,0.0735
2018/1/22,1588,8887,1216121.489,0.0146
2018/1/23,1588,7601,1497150.192,0.0146
2018/1/24,1588,7434,1101050.452,0.0138
2018/1/22,1720,48871,36931758.04,0.1368
2018/1/23,1720,47797,35641504.77,0.1308
2018/1/24,1720,54041,41125362.95,0.1355
2018/1/22,1253,20150,20208639.87,0.1049
2018/1/23,1253,21098,21764881.86,0.1117
2018/1/24,1253,25005,25672211.23,0.1296
2018/1/22,1228,33565,17517776.97,0.0445
2018/1/23,1228,38371,17568839.7,0.0487
2018/1/24,1228,37798,12351240.66,0.0394
2018/1/22,1982,22544,48755146.37,0.128
2018/1/23,1982,21203,39668544.23,0.1088
2018/1/24,1982,23644,36808651.83,0.1008
2018/1/22,1781,8011,3979439.689,0.0179
2018/1/23,1781,8335,5687397.845,0.0214
2018/1/24,1781,10866,10721154.85,0.0287
2018/1/22,1782,4073,5797728.713,0.0284
2018/1/23,1782,4747,6181508.227,0.0272
2018/1/24,1782,3488,7501350.939,0.0294
2018/1/22,1250,27247,28199610.22,0.0834
2018/1/23,1250,25400,35970691.55,0.1062
2018/1/24,1250,26966,15751052.19,0.0526
2018/1/22,1296,73482,24343610.77,0.116
2018/1/23,1296,75335,19650946.04,0.1026
2018/1/24,1296,74439,24217546.73,0.1065
2018/1/22,1103,40314,24564118.77,0.0741
2018/1/23,1103,42862,23375247.81,0.0801
2018/1/24,1103,44833,25441465.66,0.0821
2018/1/22,1093,31513,34517307.95,0.0522
2018/1/23,1093,28185,31475801.01,0.0485
2018/1/24,1093,26367,34339609.42,0.0495
2018/1/22,1525,659,184926.952,0.0089
2018/1/23,1525,0,0,0.0084
2018/1/24,1525,0,0,0.0084
2018/1/22,1923,49305,8552820.019,0.0363
2018/1/23,1923,56924,7025189.845,0.0284
2018/1/24,1923,61301,8170373.778,0.0314
2018/1/22,1638,3430,1031253.919,0.0115
2018/1/23,1638,2755,247776.069,0.0092
2018/1/24,1638,2959,243247.057,0.0091
2018/1/22,1833,19746,17736358.37,0.0486
2018/1/23,1833,19767,16956457.59,0.0443
2018/1/24,1833,19985,12988061.46,0.0342
2018/1/22,1302,123571,73359272.9,0.2658
2018/1/23,1302,124025,94122442.04,0.3242
2018/1/24,1302,121817,79039099.03,0.2769
2018/1/22,1218,19129,28328077.97,0.0782
2018/1/23,1218,14845,21158569.84,0.0667
2018/1/24,1218,9168,16878869.67,0.0492
2018/1/22,1289,18204,23394583.59,0.0785
2018/1/23,1289,21344,18258839.66,0.0654
2018/1/24,1289,22513,15916543.33,0.0578
2018/1/22,1099,63606,10671586.15,0.0466
2018/1/23,1099,69436,10615233.58,0.0478
2018/1/24,1099,67845,13185083.91,0.0528
2018/1/22,1110,8633,2567292.275,0.0152
2018/1/23,1110,6950,2826081.021,0.0157
2018/1/24,1110,10012,2944508.387,0.0155
2018/1/22,1424,19921,12865563.56,0.0503
2018/1/23,1424,18634,7078828.074,0.0324
2018/1/24,1424,20150,5807662.684,0.029
2018/1/22,1375,104627,71283170.22,0.2614
2018/1/23,1375,106958,71399540.63,0.242
2018/1/24,1375,105320,80380472.16,0.2538
2018/1/22,1810,32601,27349921.04,0.131
2018/1/23,1810,35126,26830660.61,0.1044
2018/1/24,1810,38017,26330474.25,0.0997
2018/1/22,1702,30743,43104096.23,0.2847
2018/1/23,1702,29386,37252443.63,0.2197
2018/1/24,1702,28779,40443839.87,0.2327
2018/1/22,1563,39575,25528699.76,0.0603
2018/1/23,1563,38979,23739140.82,0.0601
2018/1/24,1563,41018,27204705.13,0.0688
2018/1/22,1108,50937,19514988.46,0.0615
2018/1/23,1108,53729,20458942.26,0.0625
2018/1/24,1108,51901,17566907.57,0.0568
2018/1/22,1823,13528,19943892.82,0.0403
2018/1/23,1823,11758,19665724.26,0.0398
2018/1/24,1823,15284,17999385.11,0.0367
2018/1/22,1881,33977,12927122.7,0.0625
2018/1/23,1881,33596,15999935.59,0.0752
2018/1/24,1881,34346,12559308.82,0.058
2018/1/22,1213,39842,16350517.25,0.0582
2018/1/23,1213,41833,21560389.47,0.0807
2018/1/24,1213,39429,17118154.36,0.0617
2018/1/22,1498,17455,13587006.7,0.0796
2018/1/23,1498,16629,14696420.89,0.0828
2018/1/24,1498,16941,12528605.14,0.0694
2018/1/22,1095,19,1830.834,0.0148
2018/1/23,1095,26,3288.035,0.0148
2018/1/24,1095,29,10514.352,0.0148
2018/1/22,1176,22271,6929269.872,0.0387
2018/1/23,1176,22574,8043045.401,0.0431
2018/1/24,1176,23101,7995068.173,0.0463
2018/1/22,1268,3412,8406492.448,0.0432
2018/1/23,1268,4163,12071893.39,0.0599
2018/1/24,1268,4035,5518712.525,0.0352
2018/1/22,1231,20746,9277424.193,0.0412
2018/1/23,1231,21273,9539847.796,0.0463
2018/1/24,1231,20555,7433363.879,0.0352
2018/1/22,1338,1417,1386282.566,0.0108
2018/1/23,1338,1832,270795.112,0.0087
2018/1/24,1338,913,131444.807,0.0085
2018/1/22,1214,24636,13082820.11,0.0279
2018/1/23,1214,16723,5037528.834,0.0174
2018/1/24,1214,20741,6646501.335,0.0226
2018/1/22,1998,39054,25933070.83,0.1126
2018/1/23,1998,36957,26884989.1,0.1063
2018/1/24,1998,38148,35096842.24,0.1346
2018/1/22,1025,13920,21575213.99,0.0705
2018/1/23,1025,14641,29349484.02,0.0969
2018/1/24,1025,18785,29352472.44,0.1095
2018/1/22,1318,7491,1680128.723,0.0118
2018/1/23,1318,9407,1715296.162,0.0116
2018/1/24,1318,8573,1481355.878,0.012
2018/1/22,1190,15917,11743311.47,0.0387
2018/1/23,1190,17708,8238173.399,0.0328
2018/1/24,1190,16899,13162782.78,0.0427
2018/1/22,1506,34497,24053659.46,0.0694
2018/1/23,1506,34556,14997024.4,0.0558
2018/1/24,1506,37277,17610534.87,0.0577
2018/1/22,1654,6511,4325470.284,0.0199
2018/1/23,1654,6460,1526448.825,0.0146
2018/1/24,1654,6476,4134817.607,0.0201
2018/1/22,1941,3227,1898539.845,0.0182
2018/1/23,1941,3984,1211182.228,0.0138
2018/1/24,1941,3520,1561980.734,0.016
2018/1/22,1734,2249,1018031.393,0.0122
2018/1/23,1734,2521,636753.389,0.0124
2018/1/24,1734,3029,1232725.464,0.0137
2018/1/22,1357,52229,65248144.59,0.2466
2018/1/23,1357,51592,56707004.86,0.2099
2018/1/24,1357,52996,57686231.52,0.2198
2018/1/22,1078,32587,8407420.351,0.0587
2018/1/23,1078,33928,9096990.663,0.0684
2018/1/24,1078,33631,10014575.34,0.0817
2018/1/22,1223,13958,9632761.316,0.0326
2018/1/23,1223,12482,8569202.159,0.0319
2018/1/24,1223,11695,13118139.26,0.0358
2018/1/22,1541,30640,17551541.97,0.0722
2018/1/23,1541,31784,23311906.65,0.0976
2018/1/24,1541,33943,25351753.5,0.0844
2018/1/22,1241,2090,1157820.089,0.0171
2018/1/23,1241,2582,458473.469,0.0119
2018/1/24,1241,1550,2863789.338,0.0255
2018/1/22,1224,3295,2388093.857,0.0174
2018/1/23,1224,4487,3297949.069,0.0192
2018/1/24,1224,3682,2326005.704,0.0174
2018/1/22,1793,7527,7249449.176,0.0282
2018/1/23,1793,9727,14750716.54,0.0406
2018/1/24,1793,8776,22133034.89,0.0417
2018/1/22,1209,7253,8349084.711,0.0246
2018/1/23,1209,7240,8163978.19,0.0299
2018/1/24,1209,6151,7279880.63,0.0241
2018/1/22,1739,12258,12003137.36,0.0458
2018/1/23,1739,13271,11866605.15,0.0427
2018/1/24,1739,12992,6906524.566,0.0313
2018/1/22,1283,3011,725776.092,0.0093
2018/1/23,1283,1889,237150.831,0.0082
2018/1/24,1283,2489,1584450.284,0.0127
2018/1/22,1611,3389,2841188.81,0.0202
2018/1/23,1611,4621,2109978.574,0.0177
2018/1/24,1611,3855,2182122.07,0.0168
2018/1/22,1790,32129,25278894.74,0.086
2018/1/23,1790,29132,32906263.8,0.0889
2018/1/24,1790,30886,36962653.58,0.0942
2018/1/22,1079,45041,18570142.74,0.0528
2018/1/23,1079,40982,23721262.81,0.0653
2018/1/24,1079,38636,36934806.44,0.0854
2018/1/22,1168,13568,4613222.203,0.0235
2018/1/23,1168,13134,5407920.357,0.0273
2018/1/24,1168,10594,7218292.342,0.0329
2018/1/22,1101,2391,484113.251,0.0131
2018/1/23,1101,1952,79977.708,0.0085
2018/1/24,1101,2781,634300.24,0.0169
2018/1/22,1848,19797,4936497.514,0.0289
2018/1/23,1848,20303,8396229.028,0.0464
2018/1/24,1848,21052,8075460.186,0.0397
2018/1/22,1703,4634,763773.292,0.0147
2018/1/23,1703,12698,4535437.823,0.0287
2018/1/24,1703,12048,3489152.655,0.0265
2018/1/22,1874,203,156730.192,0.0079
2018/1/23,1874,80,10907.477,0.0077
2018/1/24,1874,152,79669.55,0.0078
2018/1/22,1786,58092,22556398.38,0.1401
2018/1/23,1786,54064,18088152.63,0.1385
2018/1/24,1786,58747,17361869.75,0.1312
2018/1/22,1147,1086,79280.594,0.0167
2018/1/23,1147,1168,84435.241,0.0167
2018/1/24,1147,1606,112558.399,0.017
2018/1/22,1043,6032,6020480.742,0.0225
2018/1/23,1043,3171,3421148.736,0.0165
2018/1/24,1043,4601,4942271.782,0.0215
2018/1/22,1364,1133,1505164.069,0.0107
2018/1/23,1364,1081,2206684.758,0.0124
2018/1/24,1364,1343,3034158.019,0.0155
2018/1/22,1131,3499,1846538.657,0.0142
2018/1/23,1131,4309,3754491.27,0.0203
2018/1/24,1131,4592,3439927.068,0.0159
2018/1/22,1685,14036,7153647.434,0.0263
2018/1/23,1685,13015,3792590.548,0.0185
2018/1/24,1685,15398,7068124.463,0.0266
2018/1/22,1326,769,77979.79,0.0076
2018/1/23,1326,419,115836.005,0.0077
2018/1/24,1326,840,351621.001,0.0079
2018/1/22,1169,3592,2841128.581,0.0137
2018/1/23,1169,4571,4786849.253,0.0166
2018/1/24,1169,4945,4491091.689,0.018
2018/1/22,1604,2077,1032424.487,0.0207
2018/1/23,1604,2272,1298200.551,0.0207
2018/1/24,1604,1571,950624.543,0.0199
2018/1/22,1859,28553,16071024.54,0.073
2018/1/23,1859,26997,12632059.69,0.0597
2018/1/24,1859,25223,10725972.56,0.0642
2018/1/22,1290,0,0,/0
2018/1/23,1290,0,0,/0
2018/1/24,1290,0,0,/0
2018/1/22,1106,39819,18131358.82,0.0845
2018/1/23,1106,39965,23888691.08,0.0985
2018/1/24,1106,43810,22314810.23,0.1024
2018/1/22,1445,60108,40015223.66,0.1086
2018/1/23,1445,54953,34452103.14,0.0958
2018/1/24,1445,53267,39070527.17,0.1125
2018/1/22,1173,39032,18059449.64,0.0586
2018/1/23,1173,38394,20160827.25,0.0652
2018/1/24,1173,41908,25389015.97,0.0708
2018/1/22,1980,6795,9537458.973,0.0329
2018/1/23,1980,4527,5781386.872,0.0238
2018/1/24,1980,5715,7414021.728,0.0309
2018/1/22,1822,44266,37439748.54,0.1002
2018/1/23,1822,42256,24717146.18,0.0694
2018/1/24,1822,44854,27172848.77,0.0781
2018/1/22,1179,12095,8508768.648,0.0326
2018/1/23,1179,10450,4977468.045,0.0247
2018/1/24,1179,9230,3299066.866,0.0212
2018/1/22,1800,5370,3924839.239,0.0173
2018/1/23,1800,5477,2294633.697,0.0134
2018/1/24,1800,5792,3330373.869,0.0153
2018/1/22,1481,2108,180812.793,0.0097
2018/1/23,1481,1466,135125.056,0.0096
2018/1/24,1481,1638,78293.54,0.0093
2018/1/22,1390,60761,34408920.04,0.0843
2018/1/23,1390,64683,33730157.24,0.0882
2018/1/24,1390,69126,38209312.15,0.0957
2018/1/22,1397,8824,844541.535,0.0191
2018/1/23,1397,7346,497804.983,0.0179
2018/1/24,1397,7630,843302.034,0.0193
2018/1/22,1049,24105,17031752.81,0.0673
2018/1/23,1049,25602,17144991.87,0.061
2018/1/24,1049,26335,15866241.98,0.0691
2018/1/22,1249,7914,1383845.364,0.0147
2018/1/23,1249,8380,4474802.458,0.0336
2018/1/24,1249,8482,2152796.699,0.0164
2018/1/22,1355,4609,847709.441,0.0123
2018/1/23,1355,4918,1226914.588,0.0145
2018/1/24,1355,4707,909018.545,0.0121
2018/1/22,1337,291223,126304224,0.7176
2018/1/23,1337,269261,122084327.2,0.7239
2018/1/24,1337,268180,120106049.7,0.7024
2018/1/22,1039,13203,10020389.2,0.0309
2018/1/23,1039,14097,10094623.02,0.0289
2018/1/24,1039,13198,8520260.419,0.0283
2018/1/22,1009,74,4200.086,0.0044
2018/1/23,1009,114,108581.779,0.0047
2018/1/24,1009,76,24845.681,0.0045
2018/1/22,1802,92841,59461962,0.1675
2018/1/23,1802,79082,59808072.74,0.1617
2018/1/24,1802,83490,58499333.32,0.1657
2018/1/22,1906,107,4530.177,0.0073
2018/1/23,1906,153,67204.665,0.0074
2018/1/24,1906,113,8952.756,0.0073
2018/1/22,1815,81359,31457828.81,0.1116
2018/1/23,1815,79076,40434405.88,0.1252
2018/1/24,1815,82580,41763666.94,0.1448
2018/1/22,1121,71061,35008396.9,0.2119
2018/1/23,1121,77413,27565663.64,0.2117
2018/1/24,1121,74290,36342793.77,0.2377
2018/1/22,1745,20022,11743852.52,0.0481
2018/1/23,1745,20678,11053574.06,0.0484
2018/1/24,1745,26968,13179750.31,0.05
2018/1/22,1522,26139,4393296.458,0.0252
2018/1/23,1522,30223,9722465.253,0.0384
2018/1/24,1522,32024,8375994.492,0.0369
2018/1/22,1553,815,128728.178,0.0083
2018/1/23,1553,752,638191.658,0.0102
2018/1/24,1553,790,120847.003,0.0081
2018/1/22,1487,3081,1246531.901,0.0152
2018/1/23,1487,3107,630845.287,0.011
2018/1/24,1487,2492,917979.08,0.0125
2018/1/22,1217,1822,2027341.938,0.0128
2018/1/23,1217,2314,1378784.771,0.0115
2018/1/24,1217,1797,903798.629,0.01
2018/1/22,1805,20370,5988335.389,0.0304
2018/1/23,1805,19900,7417330.772,0.0352
2018/1/24,1805,21668,4886730.831,0.0299
2018/1/22,1493,1810,197884.577,0.009
2018/1/23,1493,1867,275944.086,0.0094
2018/1/24,1493,2877,298513.896,0.0094
2018/1/22,1418,20698,13084020.96,0.0725
2018/1/23,1418,17527,11720686.82,0.0564
2018/1/24,1418,22193,8481873.202,0.0506
2018/1/22,1535,17804,16388531.15,0.0627
2018/1/23,1535,19096,13035232.04,0.0488
2018/1/24,1535,19562,16804432.45,0.0612
2018/1/22,1581,37643,39112919.52,0.0809
2018/1/23,1581,38260,41643216.99,0.0792
2018/1/24,1581,30934,30239430.31,0.0611
2018/1/22,1868,1762,3425112.054,0.0336
2018/1/23,1868,1408,3911278.532,0.0335
2018/1/24,1868,1415,3410942.731,0.0335
2018/1/22,1635,23819,3540825.307,0.0227
2018/1/23,1635,20597,4373924.711,0.0247
2018/1/24,1635,19897,3900113.368,0.0229
2018/1/22,1688,67027,25885195.05,0.0826
2018/1/23,1688,60954,29488098.1,0.0852
2018/1/24,1688,62445,27293962.93,0.0811
2018/1/22,1248,6290,3705111.921,0.0204
2018/1/23,1248,4692,1703085.003,0.0156
2018/1/24,1248,4292,4313356.542,0.0202
2018/1/22,1265,66292,19812123.78,0.072
2018/1/23,1265,62696,15654471.07,0.0613
2018/1/24,1265,69375,16543726.24,0.0683
2018/1/22,1987,12178,17258053.49,0.0848
2018/1/23,1987,11270,18342422.06,0.0958
2018/1/24,1987,9179,15253303.97,0.0724
2018/1/22,1368,1543,679165.95,0.0088
2018/1/23,1368,1879,1882040.23,0.0101
2018/1/24,1368,2345,1363455.555,0.0096
2018/1/22,1002,111465,23096145.75,0.0822
2018/1/23,1002,106287,25622413.41,0.0865
2018/1/24,1002,108282,24967650.88,0.0839
2018/1/22,1957,16519,45669089.69,0.0834
2018/1/23,1957,16455,32495750.93,0.0516
2018/1/24,1957,14584,30134277.66,0.05
2018/1/22,1727,6177,8633114.693,0.0345
2018/1/23,1727,5584,6738723.41,0.0318
2018/1/24,1727,5187,6833383.524,0.0324
2018/1/22,1530,22705,10588910.4,0.0378
2018/1/23,1530,26200,18585555.73,0.0532
2018/1/24,1530,25979,13565195.42,0.045
2018/1/22,1495,885,1127012.945,0.011
2018/1/23,1495,545,682190.863,0.0088
2018/1/24,1495,459,858832.262,0.009
2018/1/22,1098,4159,1716792.433,0.0163
2018/1/23,1098,4680,1607335.288,0.0161
2018/1/24,1098,4562,2469788.06,0.0192
2018/1/22,1995,541,31610.322,0.0083
2018/1/23,1995,511,154444.296,0.0088
2018/1/24,1995,538,56936.977,0.0083
2018/1/22,1240,39307,31351836.92,0.0878
2018/1/23,1240,41200,21733856.97,0.068
2018/1/24,1240,43533,22545211.44,0.0857
2018/1/22,1115,14776,8902759.643,0.033
2018/1/23,1115,15459,8556460.498,0.0315
2018/1/24,1115,14642,8479133.899,0.0322
2018/1/22,1055,24779,14258313.8,0.0545
2018/1/23,1055,22971,11045702.89,0.0377
2018/1/24,1055,23796,9309896.286,0.0361
2018/1/22,1610,10482,3281553.629,0.0342
2018/1/23,1610,8981,832861.619,0.022
2018/1/24,1610,9111,1707470.351,0.0267
2018/1/22,1136,24148,9608717.752,0.0352
2018/1/23,1136,34645,10979600.55,0.0382
2018/1/24,1136,30429,16413357.6,0.0446
2018/1/22,1534,63865,93767846.25,0.3231
2018/1/23,1534,48738,70581949.99,0.2343
2018/1/24,1534,33165,61676424.61,0.2186
2018/1/22,1861,824,59856.018,0.0075
2018/1/23,1861,46,7115.948,0.0073
2018/1/24,1861,21,1828.939,0.0073
2018/1/22,1150,5001,2981821.007,0.0168
2018/1/23,1150,20274,6877756.813,0.0246
2018/1/24,1150,6085,5828110.154,0.0228
2018/1/22,1765,2154,10700974.15,0.0304
2018/1/23,1765,1277,8454064.901,0.0244
2018/1/24,1765,1976,4935944.519,0.0167
