1,2,3,4,5
2017/12/24,1284,26902,13736833.82,0.0701
2017/12/22,1112,20675,14906766.63,0.0822
2017/12/23,1112,15748,10460239.02,0.061
2017/12/24,1112,13083,8344403.56,0.0501
2017/12/22,1596,3233,607549.999,0.0111
2017/12/23,1596,3291,1085558.572,0.0122
2017/12/24,1596,3372,656067.547,0.0108
2017/12/22,1037,49010,24502829.97,0.0554
2017/12/23,1037,51553,20969575.72,0.0512
2017/12/24,1037,52308,25445917.02,0.056
2017/12/22,1412,117076,67680275.79,0.1799
2017/12/23,1412,109923,59755539.47,0.175
2017/12/24,1412,101552,53550446.4,0.1422
2017/12/22,1571,14138,8116922.084,0.0264
2017/12/23,1571,43307,16759438.58,0.0616
2017/12/24,1571,10750,2759014.43,0.0152
2017/12/22,1091,0,0,/0
2017/12/23,1091,0,0,/0
2017/12/24,1091,0,0,/0
2017/12/22,1011,13251,5734350.031,0.0224
2017/12/23,1011,17370,7099283.13,0.0225
2017/12/24,1011,10958,3668186.774,0.0175
2017/12/22,1629,23205,55936978.11,0.1679
2017/12/23,1629,19113,56336106.64,0.1699
2017/12/24,1629,19543,46041560.98,0.1308
2017/12/22,1602,22210,39832664.36,0.1294
2017/12/23,1602,20692,29535616.92,0.1125
2017/12/24,1602,19178,32823685.04,0.1121
2017/12/22,1791,45625,9371924.26,0.0439
2017/12/23,1791,30751,14974829.06,0.0589
2017/12/24,1791,29998,11546007.26,0.0494
2017/12/22,1314,8823,616103.866,0.0116
2017/12/23,1314,9478,2295638.659,0.0183
2017/12/24,1314,8670,1053116.794,0.0111
2017/12/22,1552,6128,12099240.43,0.0357
2017/12/23,1552,1979,4474984.632,0.0212
2017/12/24,1552,1657,3271666.852,0.016
2017/12/22,1715,135208,49525010.39,0.1473
2017/12/23,1715,109157,50596801.87,0.1862
2017/12/24,1715,101116,40880099.3,0.1583
2017/12/22,1831,29601,22515855.3,0.093
2017/12/23,1831,34161,31205699.16,0.1227
2017/12/24,1831,33652,23525878.15,0.101
2017/12/22,1362,1717,197541.805,0.0084
2017/12/23,1362,2875,626286.756,0.0103
2017/12/24,1362,1397,115758.741,0.0078
2017/12/22,1196,12,13237.598,0.0075
2017/12/23,1196,15,10788.54,0.0074
2017/12/24,1196,32,25002.247,0.0074
2017/12/22,1277,4854,14012514.15,0.0531
2017/12/23,1277,3861,11099601.02,0.0464
2017/12/24,1277,3868,11375623.56,0.0456
2017/12/22,1816,548,1034173.588,0.0124
2017/12/23,1816,663,669967.837,0.0116
2017/12/24,1816,513,68132.048,0.0087
2017/12/22,1144,57062,57869349.4,0.1546
2017/12/23,1144,57837,54022503.71,0.1494
2017/12/24,1144,52749,41684434.86,0.1189
2017/12/22,1519,27757,4864737.839,0.0396
2017/12/23,1519,23127,10521303.27,0.0476
2017/12/24,1519,23267,5927681.907,0.0383
2017/12/22,1385,1440,82522.839,0.0075
2017/12/23,1385,873,37297.097,0.0074
2017/12/24,1385,531,63001.308,0.0074
2017/12/22,1149,488,835246.695,0.0116
2017/12/23,1149,528,634306.633,0.0109
2017/12/24,1149,329,120350.754,0.0087
2017/12/22,1572,56075,20800908.71,0.0534
2017/12/23,1572,50731,28471367.77,0.0629
2017/12/24,1572,51272,24107211.47,0.0588
2017/12/22,1137,58667,59676399.88,0.21
2017/12/23,1137,58389,87198048.25,0.2837
2017/12/24,1137,57190,57128994.49,0.2292
2017/12/22,1345,17488,15058294.18,0.0832
2017/12/23,1345,15281,11026579.45,0.0697
2017/12/24,1345,13641,14294393.38,0.0745
2017/12/22,1157,38457,24675387,0.1175
2017/12/23,1157,38501,29151369.76,0.1252
2017/12/24,1157,47417,30559190.06,0.1506
2017/12/22,1139,7321,3131497.887,0.024
2017/12/23,1139,7322,2401585.142,0.0214
2017/12/24,1139,7446,2110502.123,0.0175
2017/12/22,1595,8760,16887672.08,0.0383
2017/12/23,1595,7915,13434018.04,0.0332
2017/12/24,1595,8315,11360316.37,0.0294
2017/12/22,1462,19611,34041425.09,0.1261
2017/12/23,1462,12194,18646756.31,0.0794
2017/12/24,1462,12494,21086597.7,0.0952
2017/12/22,1972,4181,9925337.361,0.0266
2017/12/23,1972,5466,4369159.435,0.0185
2017/12/24,1972,4026,4372113.497,0.0175
2017/12/22,1950,36901,17918701.88,0.0625
2017/12/23,1950,33564,17167188.82,0.0651
2017/12/24,1950,32083,14064965.45,0.0575
2017/12/22,1784,70254,51970056.05,0.1803
2017/12/23,1784,75775,55884591.13,0.2111
2017/12/24,1784,66528,51984237.36,0.1878
2017/12/22,1096,15477,16764034.1,0.062
2017/12/23,1096,13046,10522385.44,0.0433
2017/12/24,1096,11599,15320711.16,0.0588
2017/12/22,1312,1404,1506908.994,0.0163
2017/12/23,1312,938,917357.75,0.0129
2017/12/24,1312,868,1523464.734,0.014
2017/12/22,1400,50258,30755473.81,0.1038
2017/12/23,1400,43523,26488511.3,0.094
2017/12/24,1400,42206,25931130.48,0.0909
2017/12/22,1155,3401,679258.722,0.0103
2017/12/23,1155,3880,776860.944,0.0116
2017/12/24,1155,3095,324805.281,0.0099
2017/12/22,1212,38504,31633389.63,0.0984
2017/12/23,1212,40802,27119675.92,0.0933
2017/12/24,1212,39095,29107760.56,0.086
2017/12/22,1036,21816,25594451.28,0.0706
2017/12/23,1036,4753,3511091.718,0.0184
2017/12/24,1036,3989,6073776.998,0.028
2017/12/22,1417,87745,49879176.45,0.2145
2017/12/23,1417,82086,49710490.51,0.2024
2017/12/24,1417,81402,54365976.38,0.2267
2017/12/22,1072,32170,88032666.44,0.2037
2017/12/23,1072,25848,84047943.04,0.1977
2017/12/24,1072,28682,72485615.63,0.188
2017/12/22,1691,11195,4694574.783,0.0277
2017/12/23,1691,11050,2318417.777,0.0238
2017/12/24,1691,11787,4510296.845,0.0285
2017/12/22,1642,53211,16209360.91,0.0823
2017/12/23,1642,52510,21979525.37,0.1075
2017/12/24,1642,55949,23733242.51,0.1046
2017/12/22,1813,19985,7349248.773,0.025
2017/12/23,1813,26617,7783812.788,0.0258
2017/12/24,1813,23722,7895692.123,0.0275
2017/12/22,1267,120039,194343096.2,0.7219
2017/12/23,1267,85710,187585257.9,0.6622
2017/12/24,1267,95164,173827728,0.6473
2017/12/22,1513,6867,11971685.15,0.165
2017/12/23,1513,1565,1146786.315,0.0305
2017/12/24,1513,471,113188.09,0.0156
2017/12/22,1996,9378,6086949.029,0.0336
2017/12/23,1996,9068,5797063.555,0.0297
2017/12/24,1996,15431,8085281.72,0.0424
2017/12/22,1343,35348,9357888.237,0.0382
2017/12/23,1343,26247,7925081.414,0.0326
2017/12/24,1343,25613,8910295.493,0.035
2017/12/22,1475,6425,2227048.644,0.0146
2017/12/23,1475,6491,2416655.893,0.0154
2017/12/24,1475,6417,1611135.917,0.0134
2017/12/22,1206,39589,25999164.88,0.0818
2017/12/23,1206,34768,24144883.12,0.0704
2017/12/24,1206,32076,19399110.31,0.0658
2017/12/22,1919,135300,62279107.12,0.2845
2017/12/23,1919,125253,60993529.27,0.2738
2017/12/24,1919,112172,49031680.15,0.2083
2017/12/22,1624,31239,8169650.696,0.0361
2017/12/23,1624,23076,5053704.531,0.0255
2017/12/24,1624,23248,8759331.58,0.0341
2017/12/22,1788,35499,29875466.32,0.1061
2017/12/23,1788,35218,31444262.03,0.1301
2017/12/24,1788,37761,21290344.55,0.0925
2017/12/22,1966,21687,63549401.7,0.2417
2017/12/23,1966,17947,63404079.13,0.1907
2017/12/24,1966,18447,59340155.26,0.1731
2017/12/22,1897,18488,10696951.13,0.0471
2017/12/23,1897,16186,3520247.766,0.0204
2017/12/24,1897,14627,4475746.498,0.0241
2017/12/22,1263,45844,37125065.35,0.2593
2017/12/23,1263,56538,29085493.75,0.2069
2017/12/24,1263,57337,27586295.97,0.2049
2017/12/22,1709,63926,24894675.93,0.0821
2017/12/23,1709,59973,19991194.39,0.0717
2017/12/24,1709,61329,15916184.73,0.0618
2017/12/22,1494,4545,823436.909,0.0125
2017/12/23,1494,4279,457580.843,0.0109
2017/12/24,1494,6308,1190648.922,0.013
2017/12/22,1851,3614,348197.638,0.0091
2017/12/23,1851,285,100831.143,0.0075
2017/12/24,1851,581,41291.223,0.0072
2017/12/22,1394,711,302932.6,0.0092
2017/12/23,1394,883,287732.34,0.0088
2017/12/24,1394,686,149129.054,0.0088
2017/12/22,1354,16755,7224201.952,0.0379
2017/12/23,1354,22705,11995678.3,0.0556
2017/12/24,1354,25143,13056104.34,0.0564
2017/12/22,1068,54152,40091142.57,0.2284
2017/12/23,1068,55560,33088146.42,0.1911
2017/12/24,1068,68699,39207397.05,0.2036
2017/12/22,1986,39639,20120271.74,0.0621
2017/12/23,1986,38820,22603714.84,0.0661
2017/12/24,1986,37394,22648248,0.0558
2017/12/22,1870,26878,14912532.95,0.042
2017/12/23,1870,12083,8354922.57,0.0285
2017/12/24,1870,11197,6226934.795,0.0237
2017/12/22,1771,9396,9744075.153,0.0479
2017/12/23,1771,6172,9004662.539,0.0536
2017/12/24,1771,6344,7622635.493,0.0449
2017/12/22,1845,35197,28472080.52,0.1208
2017/12/23,1845,30433,19824429.47,0.0947
2017/12/24,1845,28843,20244927.22,0.0968
2017/12/22,1252,8480,4842106.958,0.0205
2017/12/23,1252,907,218147.69,0.0081
2017/12/24,1252,190,15015.163,0.0075
2017/12/22,1181,82757,29455225.8,0.1916
2017/12/23,1181,129905,47169947.5,0.2878
2017/12/24,1181,91631,28181922.57,0.1912
2017/12/22,1694,41071,23106042.27,0.0694
2017/12/23,1694,31288,23827999.38,0.0959
2017/12/24,1694,37610,25866809.25,0.0682
2017/12/22,1512,55870,79684469.73,0.2215
2017/12/23,1512,13188,44003492.19,0.1215
2017/12/24,1512,19803,88365157.31,0.2481
2017/12/22,1658,6910,4723247.441,0.0276
2017/12/23,1658,7730,6033432.46,0.0319
2017/12/24,1658,11133,7835672.68,0.0409
2017/12/22,1367,55188,23345463.63,0.1762
2017/12/23,1367,42740,24719140.56,0.1814
2017/12/24,1367,37221,18604335.17,0.1632
2017/12/22,1623,43764,19995875.53,0.0656
2017/12/23,1623,38600,25131358.57,0.0789
2017/12/24,1623,34968,21083017.12,0.0693
2017/12/22,1801,28226,34495377.1,0.156
2017/12/23,1801,21305,32659409.1,0.145
2017/12/24,1801,23158,32901763.39,0.1505
2017/12/22,1281,0,0,/0
2017/12/23,1281,0,0,/0
2017/12/24,1281,0,0,/0
2017/12/22,1743,26059,19879479.29,0.0755
2017/12/23,1743,24822,16255538.67,0.0712
2017/12/24,1743,23568,14064419.51,0.0565
2017/12/22,1546,4453,1158464.925,0.0125
2017/12/23,1546,6045,1585716.435,0.0144
2017/12/24,1546,5672,1646233.929,0.0144
2017/12/22,1402,6525,1516465.003,0.021
2017/12/23,1402,4093,1428879.016,0.025
2017/12/24,1402,3238,1130790.726,0.0205
2017/12/22,1917,18,3367.422,0.0043
2017/12/23,1917,1,1020.668,0.0043
2017/12/24,1917,0,2552.343,0.0042
2017/12/22,1857,2645,828910.324,0.0211
2017/12/23,1857,2173,855014.45,0.0202
2017/12/24,1857,1854,1868642.707,0.0244
2017/12/22,1764,7519,1141043.602,0.0115
2017/12/23,1764,10353,3973909.401,0.0223
2017/12/24,1764,9295,2387838.951,0.0154
2017/12/22,1130,4881,3670349.349,0.0155
2017/12/23,1130,2439,1026876.906,0.0108
2017/12/24,1130,3030,871928.156,0.0111
2017/12/22,1913,34428,23656567.73,0.1031
2017/12/23,1913,34967,32491320.67,0.135
2017/12/24,1913,33036,34264265.08,0.1341
2017/12/22,1828,44445,35108826.08,0.0776
2017/12/23,1828,47311,42777023.38,0.1027
2017/12/24,1828,46451,28660179.18,0.0661
2017/12/22,1866,4510,909501.696,0.0116
2017/12/23,1866,5668,1543590.343,0.0138
2017/12/24,1866,4723,2758424.048,0.0179
2017/12/22,1697,0,1.374,0.0043
2017/12/23,1697,0,0,0.0042
2017/12/24,1697,0,0.514,0.0042
2017/12/22,1669,25333,10506818.56,0.0469
2017/12/23,1669,25129,16935630.29,0.0541
2017/12/24,1669,25257,11198867.25,0.0469
2017/12/22,1094,67781,60050773.34,0.2444
2017/12/23,1094,69883,62024436.67,0.2605
2017/12/24,1094,65126,67819746.39,0.2431
2017/12/22,1306,28323,32554155.55,0.0779
2017/12/23,1306,28165,30073001.17,0.0647
2017/12/24,1306,24375,21604940.3,0.0519
2017/12/22,1582,18137,16251494.22,0.0551
2017/12/23,1582,20907,14130260.1,0.0523
2017/12/24,1582,18757,12374354.95,0.0468
2017/12/22,1202,36517,11894756.45,0.031
2017/12/23,1202,13497,3335339.923,0.0173
2017/12/24,1202,5344,999526.607,0.0105
2017/12/22,1410,3814,2419756.922,0.0136
2017/12/23,1410,4587,1796940.5,0.0108
2017/12/24,1410,4254,3251384.648,0.0143
2017/12/22,1639,4097,770612.351,0.0097
2017/12/23,1639,4328,2075238.996,0.0128
2017/12/24,1639,3345,3174434.653,0.0137
2017/12/22,1422,8324,5006619.098,0.0261
2017/12/23,1422,11334,9728258.758,0.0368
2017/12/24,1422,10386,11219647.65,0.0354
2017/12/22,1128,10507,11918670.26,0.0263
2017/12/23,1128,10785,14981950.3,0.0373
2017/12/24,1128,12776,18105734.6,0.0364
2017/12/22,1308,24689,26826648.93,0.112
2017/12/23,1308,24093,29125272.89,0.1218
2017/12/24,1308,19367,28456187.41,0.1121
2017/12/22,1706,40879,13355758.54,0.0629
2017/12/23,1706,43483,11859731.77,0.0601
2017/12/24,1706,41398,10510225.42,0.0553
2017/12/22,1684,5596,2370117.722,0.0149
2017/12/23,1684,5817,3900812.41,0.0185
2017/12/24,1684,6609,3480212.568,0.0215
2017/12/22,1528,8270,35094621.29,0.0707
2017/12/23,1528,683,1289285.373,0.0111
2017/12/24,1528,385,1605351.811,0.0113
2017/12/22,1340,20574,27110264.1,0.0577
2017/12/23,1340,20354,48863175.51,0.0932
2017/12/24,1340,18879,34060120.44,0.0769
2017/12/22,1350,2524,812029.977,0.0096
2017/12/23,1350,1911,718268.193,0.01
2017/12/24,1350,2523,446643.543,0.009
2017/12/22,1351,54159,26261745.76,0.0802
2017/12/23,1351,49729,19525245.52,0.0661
2017/12/24,1351,44422,18720635.82,0.0627
2017/12/22,1436,539,673694.578,0.0094
2017/12/23,1436,290,44237.31,0.0077
2017/12/24,1436,803,1487918.108,0.0102
2017/12/22,1789,23085,8699781.75,0.0806
2017/12/23,1789,27257,7004598.93,0.0574
2017/12/24,1789,31859,8920219.637,0.0617
2017/12/22,1081,53449,30771997.39,0.1006
2017/12/23,1081,54943,25250944.7,0.0829
2017/12/24,1081,47648,27594738.36,0.0936
2017/12/22,1649,66067,50404738.07,0.0916
2017/12/23,1649,48183,43692597.65,0.074
2017/12/24,1649,48503,43596405.08,0.0733
2017/12/22,1328,16980,2662804.509,0.0309
2017/12/23,1328,14873,2584122.762,0.0297
2017/12/24,1328,16240,2775461.514,0.0381
2017/12/22,1090,21138,10926927.78,0.0471
2017/12/23,1090,20907,18263439.73,0.0748
2017/12/24,1090,21669,18249636.18,0.068
2017/12/22,1141,3877,3023713.713,0.0236
2017/12/23,1141,6391,3147054.203,0.0236
2017/12/24,1141,6020,3683204.425,0.0231
2017/12/22,1320,28506,8558376.264,0.0906
2017/12/23,1320,19917,8076024.608,0.0725
2017/12/24,1320,18663,7055993.23,0.0583
2017/12/22,1667,23433,20701448.14,0.0905
2017/12/23,1667,13611,13135943.07,0.065
2017/12/24,1667,17065,11315582.87,0.059
2017/12/22,1936,92,371620.223,0.0238
2017/12/23,1936,84,94488.127,0.0217
2017/12/24,1936,58,1041283.785,0.0254
2017/12/22,1195,9265,4058401.454,0.0239
2017/12/23,1195,9221,2772931.842,0.0188
2017/12/24,1195,10200,5538160.227,0.0262
2017/12/22,1134,254,55045.299,0.0082
2017/12/23,1134,295,24945.57,0.008
2017/12/24,1134,238,33256.818,0.008
2017/12/22,1299,78767,72801637.07,0.2253
2017/12/23,1299,82979,75633662.68,0.2261
2017/12/24,1299,81419,82398066.82,0.2499
2017/12/22,1963,26056,9158534.386,0.0329
2017/12/23,1963,18359,11381707.61,0.0423
2017/12/24,1963,13621,6187942.35,0.027
2017/12/22,1783,12741,7397357.138,0.0644
2017/12/23,1783,14166,7900644.703,0.0691
2017/12/24,1783,14746,11992271.67,0.0875
2017/12/22,1686,173326,64931880.13,0.1416
2017/12/23,1686,294670,116577768,0.2648
2017/12/24,1686,345821,107125094.3,0.2455
2017/12/22,1748,1750,1594190.619,0.0155
2017/12/23,1748,1750,139244.517,0.0127
2017/12/24,1748,1218,139835.79,0.0124
2017/12/22,1928,24022,9753061.78,0.0285
2017/12/23,1928,11831,4312913.178,0.0174
2017/12/24,1928,11093,5212001.692,0.019
2017/12/22,1994,28040,10605106.4,0.0423
2017/12/23,1994,31814,23174995.16,0.0723
2017/12/24,1994,25520,8558352.23,0.0376
2017/12/22,1210,9976,5654745.466,0.0221
2017/12/23,1210,4020,1504568.289,0.0125
2017/12/24,1210,5678,14932596.83,0.037
2017/12/22,1116,32627,29254664.25,0.112
2017/12/23,1116,31555,26262647.3,0.1264
2017/12/24,1116,30881,23960485.07,0.113
2017/12/22,1884,60618,21685571.79,0.0543
2017/12/23,1884,58913,28989687.51,0.0681
2017/12/24,1884,59859,24532459.91,0.0643
2017/12/22,1483,12517,4128484.714,0.0268
2017/12/23,1483,14577,5048614.99,0.0297
2017/12/24,1483,14973,5912107.499,0.0358
2017/12/22,1893,723,256172.48,0.0089
2017/12/23,1893,576,224678.751,0.0087
2017/12/24,1893,296,350595.217,0.0087
2017/12/22,1850,12565,9645537.229,0.0749
2017/12/23,1850,16157,7890554.924,0.0504
2017/12/24,1850,13972,10045626.11,0.0685
2017/12/22,1384,81801,41664938.05,0.1623
2017/12/23,1384,54105,39020454.8,0.1705
2017/12/24,1384,58210,45862955.38,0.1725
2017/12/22,1164,6954,4596479.938,0.0279
2017/12/23,1164,9166,3337026.14,0.0266
2017/12/24,1164,212,15220.35,0.0087
2017/12/22,1339,17912,5825227,0.0291
2017/12/23,1339,20967,7488820.171,0.0337
2017/12/24,1339,21912,15066630.9,0.0539
2017/12/22,1083,41412,13826358.98,0.0677
2017/12/23,1083,40713,16441110.82,0.0807
2017/12/24,1083,34145,12786739.04,0.0661
2017/12/22,1472,715,937823.538,0.0334
2017/12/23,1472,909,2608413.138,0.0507
2017/12/24,1472,816,1017913.715,0.027
2017/12/22,1092,36091,24334232.22,0.0901
2017/12/23,1092,23993,14331584.51,0.0532
2017/12/24,1092,13094,4491826.529,0.0259
2017/12/22,1819,68479,18748033.67,0.0593
2017/12/23,1819,52497,13380555.15,0.0586
2017/12/24,1819,52403,15301758.41,0.0552
2017/12/22,1778,25369,9148516.485,0.0351
2017/12/23,1778,25842,8339472.772,0.0335
2017/12/24,1778,22756,5784130.425,0.0289
2017/12/22,1486,61,23180.458,0.0076
2017/12/23,1486,4,0,0.0072
2017/12/24,1486,0,0,0.0071
2017/12/22,1646,79190,70176971.9,0.1045
2017/12/23,1646,44086,41591347.94,0.0634
2017/12/24,1646,55423,86005932.35,0.1136
2017/12/22,1619,13182,4679409.05,0.0306
2017/12/23,1619,4697,1580376.936,0.0171
2017/12/24,1619,2959,1285147.725,0.0131
2017/12/22,1140,43386,25716764.43,0.1056
2017/12/23,1140,57594,27059436.13,0.1245
2017/12/24,1140,55184,31336426.75,0.1357
2017/12/22,1798,27633,6638482.558,0.0198
2017/12/23,1798,28454,11580560.1,0.0242
2017/12/24,1798,27959,10790538.7,0.0246
2017/12/22,1414,36966,48890515.33,0.1931
2017/12/23,1414,28695,30373990.32,0.0937
2017/12/24,1414,35525,52739766.78,0.1611
2017/12/22,1301,6,11860.239,0.0082
2017/12/23,1301,2,994.974,0.008
2017/12/24,1301,9,364.674,0.008
2017/12/22,1251,126894,56787214.98,0.2656
2017/12/23,1251,117143,59588710.26,0.2659
2017/12/24,1251,115046,48841705.81,0.214
2017/12/22,1864,46,7441.658,0.008
2017/12/23,1864,21,302.284,0.0078
2017/12/24,1864,36,23540.245,0.0078
2017/12/22,1391,77809,52157566.61,0.1918
2017/12/23,1391,82366,45413704.52,0.1767
2017/12/24,1391,77956,47665779.17,0.1914
2017/12/22,1803,9196,12435812.03,0.0514
2017/12/23,1803,9659,8994997.909,0.0523
2017/12/24,1803,11249,10309568.09,0.0492
2017/12/22,1736,1,32.942,0.0042
2017/12/23,1736,0,29.091,0.0042
2017/12/24,1736,1,0,0.0041
2017/12/22,1389,12340,10873612.4,0.0467
2017/12/23,1389,11570,17549919.81,0.063
2017/12/24,1389,14041,16109534.54,0.0589
2017/12/22,1388,118896,26881150.5,0.15
2017/12/23,1388,95875,26972022.22,0.1615
2017/12/24,1388,99736,27003641.74,0.1675
2017/12/22,1751,22223,8151642.281,0.029
2017/12/23,1751,7080,4252864.429,0.0288
2017/12/24,1751,497,196674.586,0.0086
2017/12/22,1695,77568,38845942.44,0.056
2017/12/23,1695,54800,31445175.58,0.0472
2017/12/24,1695,61023,38771947.95,0.0537
2017/12/22,1358,61889,40229978.16,0.1425
2017/12/23,1358,62281,33283904.21,0.1284
2017/12/24,1358,60950,32140650.09,0.1076
2017/12/22,1854,31599,14349041.21,0.0557
2017/12/23,1854,27765,8813923.347,0.0456
2017/12/24,1854,29147,10659063.24,0.0424
2017/12/22,1871,92531,22686797.62,0.0783
2017/12/23,1871,98172,26524691.8,0.0843
2017/12/24,1871,81345,25880720.63,0.092
2017/12/22,1558,6040,936687.162,0.02
2017/12/23,1558,6099,6224392.299,0.0432
2017/12/24,1558,6662,7015811.73,0.0432
2017/12/22,1474,10702,9435439.327,0.0348
2017/12/23,1474,8091,3154872.847,0.0218
2017/12/24,1474,8906,3207246.761,0.0233
2017/12/22,1719,2202,3539767.802,0.0234
2017/12/23,1719,1612,950228.758,0.0145
2017/12/24,1719,2030,791580.823,0.0135
2017/12/22,1478,15066,8365545.247,0.0355
2017/12/23,1478,13026,12245848.12,0.0413
2017/12/24,1478,9358,8755536.407,0.0347
2017/12/22,1019,7335,2196837.475,0.0186
2017/12/23,1019,4053,1338988.346,0.0139
2017/12/24,1019,4054,2455905.421,0.0201
2017/12/22,1978,2265,296691.215,0.0097
2017/12/23,1978,3923,308340.05,0.0102
2017/12/24,1978,3879,74789.496,0.0083
2017/12/22,1071,36130,16662977.72,0.0439
2017/12/23,1071,36736,19074282.86,0.0489
2017/12/24,1071,38986,18756381.26,0.0463
2017/12/22,1750,12774,3147595.255,0.0309
2017/12/23,1750,13502,2445288.741,0.0279
2017/12/24,1750,15085,2711062.486,0.0311
2017/12/22,1647,27229,69237054.8,0.1735
2017/12/23,1647,28226,69457118.48,0.1634
2017/12/24,1647,27142,65212072.99,0.1571
2017/12/22,1889,18594,15749234.64,0.0896
2017/12/23,1889,16719,7066750.503,0.0647
2017/12/24,1889,14128,13034141.87,0.085
2017/12/22,1034,42587,34845704.59,0.1364
2017/12/23,1034,45378,39851772.96,0.1393
2017/12/24,1034,48742,44829546.03,0.1703
2017/12/22,1310,64275,28859226.03,0.1024
2017/12/23,1310,68967,34476943,0.1215
2017/12/24,1310,68917,34549192.51,0.1209
2017/12/22,1939,15688,11003406.27,0.0472
2017/12/23,1939,15249,5913229.283,0.032
2017/12/24,1939,14388,4561040.184,0.0283
2017/12/22,1030,25921,3664280.142,0.0227
2017/12/23,1030,29994,5324353.851,0.0308
2017/12/24,1030,30052,4229827.014,0.0244
2017/12/22,1907,3358,675395.594,0.0121
2017/12/23,1907,1429,80390.269,0.008
2017/12/24,1907,370,19567.2,0.0076
2017/12/22,1942,2654,843335.719,0.012
2017/12/23,1942,153,53568.963,0.0081
2017/12/24,1942,250,45180.831,0.0082
2017/12/22,1901,2278,839419.274,0.0101
2017/12/23,1901,2084,571705.341,0.0094
2017/12/24,1901,2298,537097.87,0.0105
2017/12/22,1476,45726,30634103.46,0.1229
2017/12/23,1476,44924,28044158.84,0.1255
2017/12/24,1476,44423,31310120.47,0.1225
2017/12/22,1975,16465,14975359.74,0.0784
2017/12/23,1975,14406,17544415.74,0.0745
2017/12/24,1975,13406,15444405.71,0.0766
2017/12/22,1369,64440,27876509.92,0.0958
2017/12/23,1369,64332,29541971.66,0.1068
2017/12/24,1369,59151,34039347.98,0.0994
2017/12/22,1059,2153,928632.457,0.0115
2017/12/23,1059,1391,1072188.395,0.0123
2017/12/24,1059,961,341691.503,0.0112
2017/12/22,1852,125950,64376553.79,0.2258
2017/12/23,1852,103693,58331590.94,0.1783
2017/12/24,1852,114163,54373473.03,0.1732
2017/12/22,1477,65122,28494160.34,0.1144
2017/12/23,1477,55968,28700606.84,0.1217
2017/12/24,1477,57669,20366696.67,0.1005
2017/12/22,1465,4579,10049199.39,0.0273
2017/12/23,1465,8207,5291345.687,0.0202
2017/12/24,1465,8548,9372638.671,0.027
2017/12/22,1275,7384,2486165.756,0.0255
2017/12/23,1275,7752,2915045.029,0.0287
2017/12/24,1275,8516,10529752.33,0.0492
2017/12/22,1444,15815,4768660.903,0.0274
2017/12/23,1444,5463,2007687.338,0.0177
2017/12/24,1444,5617,2406591.677,0.0153
2017/12/22,1947,38963,39647548.36,0.0643
2017/12/23,1947,38114,31377132.34,0.0548
2017/12/24,1947,33736,29289034.42,0.0533
2017/12/22,1968,11947,12137085.75,0.0556
2017/12/23,1968,11832,6303546.565,0.0334
2017/12/24,1968,10749,6641107.597,0.0315
2017/12/22,1732,3135,590807.718,0.0112
2017/12/23,1732,4808,310822.522,0.0102
2017/12/24,1732,5288,937193.654,0.0123
2017/12/22,1152,18327,4598059.096,0.0273
2017/12/23,1152,12781,4843907.164,0.026
2017/12/24,1152,10539,2195620.871,0.0186
2017/12/22,1087,16554,3804617.154,0.0224
2017/12/23,1087,13259,3442930.456,0.0209
2017/12/24,1087,15610,4104245.009,0.0233
2017/12/22,1193,13595,13485135.47,0.0721
2017/12/23,1193,6601,10201851.76,0.0546
2017/12/24,1193,5135,8922579.53,0.0507
2017/12/22,1184,106418,27679881.13,0.1099
2017/12/23,1184,107754,31545934.21,0.1235
2017/12/24,1184,108062,31675967,0.1226
2017/12/22,1568,5803,2369319.226,0.0218
2017/12/23,1568,5906,4354399.261,0.0338
2017/12/24,1568,5298,4575673.429,0.0339
2017/12/22,1041,82956,66498747.35,0.3154
2017/12/23,1041,92174,82289121.15,0.3886
2017/12/24,1041,95249,74623632.91,0.3532
2017/12/22,1392,77826,54196520.64,0.1434
2017/12/23,1392,63167,46632950.43,0.1301
2017/12/24,1392,67139,55232887.27,0.1402
2017/12/22,1641,18344,15362708.05,0.0577
2017/12/23,1641,8830,8983806.253,0.0364
2017/12/24,1641,7290,8726335.581,0.0331
2017/12/22,1521,0,0,/0
2017/12/23,1521,0,0,/0
2017/12/24,1521,0,0,/0
2017/12/22,1325,3909,680219.791,0.0239
2017/12/23,1325,3657,2550221.054,0.0327
2017/12/24,1325,3686,3458649.918,0.0406
2017/12/22,1890,5742,1911985.579,0.0149
2017/12/23,1890,4328,5547544.224,0.0274
2017/12/24,1890,4481,3417640.392,0.0221
2017/12/22,1065,25285,12852054.37,0.0358
2017/12/23,1065,27224,14146783.04,0.0399
2017/12/24,1065,29871,16238635.83,0.0411
2017/12/22,1016,3159,1169238.792,0.0112
2017/12/23,1016,1736,1036583.212,0.0104
2017/12/24,1016,1320,1550763.653,0.0118
2017/12/22,1592,21,67.835,0.0152
2017/12/23,1592,15,71.107,0.0149
2017/12/24,1592,14,85.4,0.0149
2017/12/22,1721,11354,4695081.214,0.0314
2017/12/23,1721,10211,4062144.051,0.026
2017/12/24,1721,11936,3314150.261,0.0242
2017/12/22,1225,18852,6436500.251,0.0271
2017/12/23,1225,31225,9646883.415,0.0292
2017/12/24,1225,13868,8638248.833,0.0283
2017/12/22,1491,11801,20866763.43,0.0362
