1,2,3,4,5
2017/12/17,1284,24412,13896730.78,0.0701
2017/12/18,1284,25147,13005259.15,0.0643
2017/12/16,1112,14616,10032131.17,0.0566
2017/12/17,1112,12384,8880195.553,0.0457
2017/12/18,1112,23664,11152074.94,0.0649
2017/12/16,1596,5793,3448837.17,0.0206
2017/12/17,1596,4297,1168107.3,0.0128
2017/12/18,1596,2463,724315.574,0.011
2017/12/16,1037,33299,18276336.98,0.0412
2017/12/17,1037,39070,16015476.63,0.0395
2017/12/18,1037,33553,19195363.27,0.043
2017/12/16,1412,91007,67803732.33,0.18
2017/12/17,1412,92268,63803788.37,0.1619
2017/12/18,1412,114687,82192053.3,0.1857
2017/12/16,1571,22396,7400012.047,0.0278
2017/12/17,1571,16659,6607756.197,0.0257
2017/12/18,1571,13361,8243656.157,0.0245
2017/12/16,1091,0,0,/0
2017/12/17,1091,0,0,/0
2017/12/18,1091,0,0,/0
2017/12/16,1011,16025,8358970.301,0.0273
2017/12/17,1011,9701,2389438.204,0.0146
2017/12/18,1011,14134,5861295.967,0.024
2017/12/16,1629,22030,62487148.77,0.1904
2017/12/17,1629,20095,58601232.64,0.1888
2017/12/18,1629,23509,36393978.72,0.1147
2017/12/16,1602,20102,30759662.67,0.1146
2017/12/17,1602,22811,38421137.5,0.1223
2017/12/18,1602,21862,40484833.32,0.1321
2017/12/16,1791,30384,9527522.922,0.0472
2017/12/17,1791,30288,13587715.88,0.06
2017/12/18,1791,28567,8465851.329,0.0439
2017/12/16,1314,7814,1157935.545,0.0118
2017/12/17,1314,8071,5493528.881,0.0188
2017/12/18,1314,8632,1742435.017,0.0132
2017/12/16,1552,1539,4573779.879,0.0209
2017/12/17,1552,2539,12754365.23,0.0331
2017/12/18,1552,6921,3889543.945,0.0255
2017/12/16,1715,246451,98050444.82,0.3307
2017/12/17,1715,245640,101953889.8,0.3329
2017/12/18,1715,225036,67980878.55,0.2044
2017/12/16,1831,28430,21223579.47,0.0967
2017/12/17,1831,32186,25073173.69,0.0972
2017/12/18,1831,33525,22388934.35,0.0901
2017/12/16,1362,2047,317610.781,0.0086
2017/12/17,1362,1492,137575.535,0.0084
2017/12/18,1362,868,54733.554,0.0078
2017/12/16,1196,7,2741.898,0.0073
2017/12/17,1196,26,9071.164,0.0073
2017/12/18,1196,27,5852.193,0.0074
2017/12/16,1277,4342,5240555.397,0.0341
2017/12/17,1277,4428,8116699.5,0.0397
2017/12/18,1277,5953,5523138.425,0.0339
2017/12/16,1816,597,75452.984,0.0085
2017/12/17,1816,719,282343.217,0.0093
2017/12/18,1816,605,144721.987,0.0085
2017/12/16,1144,48419,43394428.51,0.1301
2017/12/17,1144,46811,42521603.63,0.1371
2017/12/18,1144,50877,45565224.38,0.1442
2017/12/16,1519,24315,6940580.847,0.0383
2017/12/17,1519,24674,6154700.028,0.038
2017/12/18,1519,21856,6059596.529,0.0377
2017/12/16,1385,316,172131.553,0.0071
2017/12/17,1385,424,37446.637,0.0069
2017/12/18,1385,1308,20367.465,0.0069
2017/12/16,1149,299,594042.914,0.0101
2017/12/17,1149,221,233979.229,0.0091
2017/12/18,1149,381,2025053.342,0.0141
2017/12/16,1572,41541,30150298.8,0.059
2017/12/17,1572,41142,26479524.31,0.0541
2017/12/18,1572,51075,31156414.32,0.0693
2017/12/16,1137,61898,62448095.3,0.2452
2017/12/17,1137,61813,70609653.16,0.2746
2017/12/18,1137,55017,60722556.91,0.2239
2017/12/16,1345,12095,11197548.76,0.0608
2017/12/17,1345,12106,7749895.536,0.0539
2017/12/18,1345,17356,10212357.82,0.062
2017/12/16,1157,31324,18908952.3,0.0851
2017/12/17,1157,31358,17463131.34,0.0838
2017/12/18,1157,37692,23289959.44,0.1105
2017/12/16,1139,9070,7141217.07,0.0308
2017/12/17,1139,9365,1794564.89,0.0151
2017/12/18,1139,8032,4228050.082,0.0245
2017/12/16,1595,7759,11616395.75,0.0286
2017/12/17,1595,7317,11128784.55,0.0283
2017/12/18,1595,8206,12108153.41,0.0303
2017/12/16,1462,16778,12772331.1,0.0631
2017/12/17,1462,14503,10129172.92,0.0588
2017/12/18,1462,22785,20416590,0.0844
2017/12/16,1972,5066,5762061.573,0.0236
2017/12/17,1972,4791,5670237.073,0.0215
2017/12/18,1972,5657,6227337.771,0.0238
2017/12/16,1950,33241,20726969.32,0.0749
2017/12/17,1950,32946,16781436.52,0.0642
2017/12/18,1950,32912,13698741.35,0.0494
2017/12/16,1784,52495,44943006.21,0.1605
2017/12/17,1784,52481,40891592.57,0.1717
2017/12/18,1784,46695,44006328.86,0.1779
2017/12/16,1096,13747,12052649.59,0.0486
2017/12/17,1096,13382,15992019.2,0.0642
2017/12/18,1096,16767,12896070.92,0.0598
2017/12/16,1312,1070,2429005.224,0.0169
2017/12/17,1312,928,1414461.443,0.0141
2017/12/18,1312,1132,1480988.235,0.0153
2017/12/16,1400,44507,28512337.1,0.1024
2017/12/17,1400,42002,19623811.16,0.0721
2017/12/18,1400,47964,21849498.79,0.0819
2017/12/16,1155,4029,2371528.878,0.0135
2017/12/17,1155,3660,1211459.523,0.0105
2017/12/18,1155,3525,765429.773,0.0111
2017/12/16,1212,39669,44680868.43,0.1241
2017/12/17,1212,39445,36868936.57,0.0993
2017/12/18,1212,38432,35510509.84,0.1076
2017/12/16,1036,5844,3660020.197,0.0192
2017/12/17,1036,5448,6868956.225,0.0303
2017/12/18,1036,18768,27878573.02,0.0684
2017/12/16,1417,98607,57536141.07,0.2699
2017/12/17,1417,110511,89821860.14,0.3686
2017/12/18,1417,105723,71631934.61,0.2953
2017/12/16,1072,29205,66989026.25,0.1389
2017/12/17,1072,24909,106901739.2,0.2366
2017/12/18,1072,36148,51194906.27,0.1235
2017/12/16,1691,10865,3578606.317,0.0245
2017/12/17,1691,11463,4184675.709,0.0294
2017/12/18,1691,12506,3638588.852,0.0233
2017/12/16,1642,46715,21048195.23,0.1079
2017/12/17,1642,52724,16595393.79,0.0935
2017/12/18,1642,42557,24521486.33,0.1187
2017/12/16,1813,19251,5835169.712,0.0245
2017/12/17,1813,19741,9158854.134,0.0277
2017/12/18,1813,16938,5900813.801,0.0225
2017/12/16,1267,88488,175354204.4,0.6515
2017/12/17,1267,103838,194349768.2,0.7052
2017/12/18,1267,132457,208081274.6,0.735
2017/12/16,1513,1733,1143554.287,0.0278
2017/12/17,1513,573,548243.096,0.0192
2017/12/18,1513,10022,9453244.567,0.1708
2017/12/16,1996,7812,4903086.762,0.0304
2017/12/17,1996,7858,4782946.781,0.0263
2017/12/18,1996,10115,3377112.54,0.0249
2017/12/16,1343,25099,10118115.64,0.0359
2017/12/17,1343,24610,9310387.252,0.0346
2017/12/18,1343,31729,13847502.99,0.0443
2017/12/16,1475,6119,1815984.298,0.0143
2017/12/17,1475,6151,1830146.118,0.0128
2017/12/18,1475,5180,1047717.439,0.0113
2017/12/16,1206,25575,19769865.24,0.0616
2017/12/17,1206,24595,19045548.6,0.0521
2017/12/18,1206,29374,16710127.16,0.0566
2017/12/16,1919,117264,45371054.71,0.1977
2017/12/17,1919,110871,50443671.05,0.2214
2017/12/18,1919,134405,65159359.58,0.3122
2017/12/16,1624,22793,11388095.89,0.0344
2017/12/17,1624,22608,9359819.681,0.04
2017/12/18,1624,30569,11242137.8,0.0436
2017/12/16,1788,38988,36805047.03,0.132
2017/12/17,1788,33194,39873164.37,0.1522
2017/12/18,1788,33530,29317850.33,0.1089
2017/12/16,1966,17785,58980520.77,0.1887
2017/12/17,1966,20584,70448788.08,0.2235
2017/12/18,1966,22388,55071509.34,0.1855
2017/12/16,1897,14705,2465661.899,0.0179
2017/12/17,1897,14477,2896861.273,0.0188
2017/12/18,1897,18628,8905447.568,0.0382
2017/12/16,1263,45243,32008294.08,0.2618
2017/12/17,1263,46172,32995127.17,0.2546
2017/12/18,1263,44701,30157582.39,0.2153
2017/12/16,1709,64201,16408690.78,0.0632
2017/12/17,1709,60464,14530974.73,0.059
2017/12/18,1709,63039,14612650.54,0.0579
2017/12/16,1494,3952,235422.141,0.009
2017/12/17,1494,4415,854087.756,0.0104
2017/12/18,1494,4507,651905.828,0.0117
2017/12/16,1851,301,4303.052,0.0071
2017/12/17,1851,19,0.9,0.007
2017/12/18,1851,795,95492.584,0.0075
2017/12/16,1394,737,264545.551,0.0078
2017/12/17,1394,813,346116.216,0.0086
2017/12/18,1394,970,255792.733,0.0103
2017/12/16,1354,23374,12019496.17,0.0525
2017/12/17,1354,19306,13206732.01,0.0627
2017/12/18,1354,13858,5777693.514,0.035
2017/12/16,1068,54770,36408769.38,0.1999
2017/12/17,1068,57956,36232124.53,0.1981
2017/12/18,1068,41717,29173555.6,0.1719
2017/12/16,1986,38421,20253157.96,0.0591
2017/12/17,1986,40554,21150288.16,0.0602
2017/12/18,1986,42427,18199263.88,0.0632
2017/12/16,1870,11512,7951296.58,0.0293
2017/12/17,1870,10734,10078614.96,0.0326
2017/12/18,1870,28992,12665048.77,0.0382
2017/12/16,1771,6758,10777356.04,0.0679
2017/12/17,1771,6479,17538845.83,0.1041
2017/12/18,1771,9402,10819096.21,0.0596
2017/12/16,1845,29347,20477935.97,0.108
2017/12/17,1845,28684,20186126.79,0.1055
2017/12/18,1845,32000,26498324.37,0.1014
2017/12/16,1252,1108,163757.568,0.0077
2017/12/17,1252,237,115630.164,0.0078
2017/12/18,1252,8393,5289326.892,0.0198
2017/12/16,1181,100881,38295450.8,0.2266
2017/12/17,1181,92147,37852809.81,0.2497
2017/12/18,1181,72781,26635054.17,0.1457
2017/12/16,1694,51839,39262893.54,0.0912
2017/12/17,1694,46377,44952897.08,0.1019
2017/12/18,1694,39414,46875501.59,0.1052
2017/12/16,1512,7099,35138568.71,0.0935
2017/12/17,1512,21671,105902464,0.2922
2017/12/18,1512,50613,145240960.3,0.4165
2017/12/16,1658,5964,5164366.486,0.0288
2017/12/17,1658,9708,5225286.415,0.0299
2017/12/18,1658,9216,10684166.16,0.048
2017/12/16,1367,43943,15741029.61,0.135
2017/12/17,1367,34891,12317094.19,0.1204
2017/12/18,1367,52203,19975365.32,0.1642
2017/12/16,1623,32519,24331390.75,0.0764
2017/12/17,1623,30044,28689852.05,0.0909
2017/12/18,1623,39487,27971271.24,0.0841
2017/12/16,1801,21593,28369907.66,0.1246
2017/12/17,1801,22582,25411562.38,0.1226
2017/12/18,1801,21931,31228832.25,0.1294
2017/12/16,1281,0,0,/0
2017/12/17,1281,0,0,/0
2017/12/18,1281,0,0,/0
2017/12/16,1743,21577,13792859.83,0.0522
2017/12/17,1743,22395,18789327.07,0.0823
2017/12/18,1743,24993,16155556.87,0.0574
2017/12/16,1546,5268,1055571.549,0.0123
2017/12/17,1546,5595,1831852.037,0.0148
2017/12/18,1546,5319,468664.753,0.0096
2017/12/16,1402,3820,1163976.174,0.0174
2017/12/17,1402,4100,2176002.695,0.023
2017/12/18,1402,6362,1994149.363,0.0181
2017/12/16,1917,4,68.268,0.0043
2017/12/17,1917,3,10.953,0.0042
2017/12/18,1917,56,294.535,0.0043
2017/12/16,1857,3331,928686.227,0.0209
2017/12/17,1857,3386,1236162.794,0.021
2017/12/18,1857,4582,1680994.381,0.0241
2017/12/16,1764,10802,2761985.487,0.0194
2017/12/17,1764,8072,2579434.967,0.0161
2017/12/18,1764,7446,1271849.372,0.0123
2017/12/16,1130,2314,964494.39,0.0094
2017/12/17,1130,2649,1839565.859,0.0105
2017/12/18,1130,3065,2360136.376,0.0153
2017/12/16,1913,31415,23245299.05,0.0969
2017/12/17,1913,32278,28021582.24,0.1216
2017/12/18,1913,36391,23107685.34,0.0953
2017/12/16,1828,43310,23280732.81,0.0612
2017/12/17,1828,40910,23297714.93,0.0764
2017/12/18,1828,43654,24952245.88,0.0681
2017/12/16,1866,3575,495727.449,0.01
2017/12/17,1866,3519,1042512.696,0.0107
2017/12/18,1866,4438,825659.182,0.011
2017/12/16,1697,0,0,0.0042
2017/12/17,1697,0,0,0.0042
2017/12/18,1697,0,0,0.0043
2017/12/16,1669,25278,14541676.48,0.0576
2017/12/17,1669,25434,15205291.05,0.0512
2017/12/18,1669,25372,9755672.121,0.04
2017/12/16,1094,65446,42435128.37,0.1892
2017/12/17,1094,59935,49397161,0.1911
2017/12/18,1094,64558,48695796.22,0.1939
2017/12/16,1306,29029,30633410.44,0.0694
2017/12/17,1306,28510,29902840.26,0.0679
2017/12/18,1306,29365,33462768.08,0.0727
2017/12/16,1582,20434,14882284.38,0.0538
2017/12/17,1582,17750,20215921.61,0.0691
2017/12/18,1582,18171,12853741.29,0.048
2017/12/16,1202,15860,5284009.731,0.0195
2017/12/17,1202,6090,1579951.779,0.0102
2017/12/18,1202,37960,9721408.946,0.0282
2017/12/16,1410,4806,1409833.615,0.0103
2017/12/17,1410,4220,991100.484,0.0094
2017/12/18,1410,4113,686151.505,0.0089
2017/12/16,1639,2135,1250394.647,0.0123
2017/12/17,1639,3553,1872542.098,0.0105
2017/12/18,1639,4838,1753253.64,0.0106
2017/12/16,1422,14570,6706877.193,0.0252
2017/12/17,1422,9103,3821019.599,0.022
2017/12/18,1422,7657,2233051.864,0.0181
2017/12/16,1128,9383,10444233.16,0.0251
2017/12/17,1128,9939,19092793.59,0.0336
2017/12/18,1128,9355,13213609.6,0.0262
2017/12/16,1308,25688,31290857.67,0.1252
2017/12/17,1308,22427,35603795.17,0.1271
2017/12/18,1308,26588,39195934.11,0.1317
2017/12/16,1706,43413,12623456.21,0.0637
2017/12/17,1706,40540,9274158.471,0.0557
2017/12/18,1706,37141,8644932.955,0.0472
2017/12/16,1684,6399,3170230.495,0.0162
2017/12/17,1684,6536,3508556.728,0.0182
2017/12/18,1684,4783,1364801.777,0.0119
2017/12/16,1528,2,100.641,0.008
2017/12/17,1528,16,4830.144,0.008
2017/12/18,1528,18669,14371458.68,0.0403
2017/12/16,1340,18465,32826088.49,0.0652
2017/12/17,1340,17985,32971322.16,0.0684
2017/12/18,1340,18607,20753176.06,0.0497
2017/12/16,1350,2529,604681.076,0.0094
2017/12/17,1350,2440,674861.235,0.0095
2017/12/18,1350,1906,354800.661,0.0088
2017/12/16,1351,52984,21164659.82,0.067
2017/12/17,1351,48805,28324859.83,0.0891
2017/12/18,1351,47488,17850016.33,0.0591
2017/12/16,1436,412,114647.878,0.0079
2017/12/17,1436,326,523359.12,0.0091
2017/12/18,1436,233,39221.27,0.0078
2017/12/16,1789,22256,5873303.74,0.0505
2017/12/17,1789,23058,7609788.248,0.0629
2017/12/18,1789,18242,4516173.688,0.047
2017/12/16,1081,49180,32311383.87,0.0986
2017/12/17,1081,48452,30776563.51,0.0985
2017/12/18,1081,46329,22019059.99,0.0796
2017/12/16,1649,46916,37482827.9,0.0653
2017/12/17,1649,45708,38714408.7,0.0696
2017/12/18,1649,57535,38401640.42,0.0717
2017/12/16,1328,16567,2631501.933,0.0298
2017/12/17,1328,16559,3173730.623,0.0325
2017/12/18,1328,15209,3348387.55,0.0333
2017/12/16,1090,27527,16759526.49,0.063
2017/12/17,1090,28433,28074877.96,0.0901
2017/12/18,1090,22808,25758898.24,0.0727
2017/12/16,1141,12614,5737059.62,0.0352
2017/12/17,1141,10558,7602305.122,0.0418
2017/12/18,1141,3207,2641241.687,0.02
2017/12/16,1320,18667,9200171.431,0.0623
2017/12/17,1320,20116,7473525.395,0.0614
2017/12/18,1320,25778,8813488.289,0.0744
2017/12/16,1667,20646,26054440.44,0.0946
2017/12/17,1667,14210,12861422.28,0.0717
2017/12/18,1667,21659,12050077.44,0.0639
2017/12/16,1936,91,121128.687,0.021
2017/12/17,1936,45,240917.386,0.0225
2017/12/18,1936,114,651014.747,0.0244
2017/12/16,1195,8746,7364535.325,0.034
2017/12/17,1195,9396,3397496.862,0.0219
2017/12/18,1195,8105,2970801.845,0.0204
2017/12/16,1134,204,50184.288,0.008
2017/12/17,1134,171,78610.074,0.008
2017/12/18,1134,234,79140.862,0.0081
2017/12/16,1299,79151,77693875.68,0.2301
2017/12/17,1299,73101,82133394.09,0.2526
2017/12/18,1299,73983,76714216.74,0.2237
2017/12/16,1963,26221,22861964.59,0.0496
2017/12/17,1963,25357,17236340.02,0.0464
2017/12/18,1963,28864,15452719.71,0.0421
2017/12/16,1783,10113,10076616.47,0.0621
2017/12/17,1783,10257,8001069.86,0.0573
2017/12/18,1783,9338,6668826.455,0.0541
2017/12/16,1686,259740,90590476.43,0.221
2017/12/17,1686,227073,87972528.34,0.206
2017/12/18,1686,112532,49115982.06,0.1055
2017/12/16,1748,1098,913095.059,0.0135
2017/12/17,1748,1488,408632.537,0.0131
2017/12/18,1748,1055,85950.239,0.0116
2017/12/16,1928,15348,9583598.792,0.0329
2017/12/17,1928,11758,5631891.018,0.0219
2017/12/18,1928,21677,8215507.547,0.0262
2017/12/16,1994,25969,10726063.63,0.0424
2017/12/17,1994,22848,10801850.99,0.0396
2017/12/18,1994,20378,12963230.2,0.0445
2017/12/16,1210,3208,1616288.252,0.0122
2017/12/17,1210,6704,14478507.41,0.0401
2017/12/18,1210,10890,30682541.24,0.0716
2017/12/16,1116,30777,32803246.94,0.1324
2017/12/17,1116,30348,41787324.15,0.1458
2017/12/18,1116,32261,31879953.27,0.1019
2017/12/16,1884,49780,30399673.92,0.0717
2017/12/17,1884,51857,34179917.64,0.0798
2017/12/18,1884,48109,28667629.35,0.0692
2017/12/16,1483,15758,5126528.391,0.0304
2017/12/17,1483,15880,5853890.872,0.0325
2017/12/18,1483,13401,5332815.651,0.0328
2017/12/16,1893,769,345689.957,0.0096
2017/12/17,1893,276,216253.807,0.0085
2017/12/18,1893,395,115802.344,0.0084
2017/12/16,1850,10911,13226670.61,0.101
2017/12/17,1850,11430,16057975.64,0.131
2017/12/18,1850,11927,4330295.163,0.0426
2017/12/16,1384,51802,37921868.83,0.1598
2017/12/17,1384,69483,44078829.68,0.1686
2017/12/18,1384,52193,25734176.87,0.1028
2017/12/16,1164,7016,4059069.603,0.0234
2017/12/17,1164,1249,326888.872,0.0109
2017/12/18,1164,6492,3237799.42,0.026
2017/12/16,1339,22064,8523027.503,0.0396
2017/12/17,1339,20692,8475632.393,0.0423
2017/12/18,1339,17392,5527691.294,0.0289
2017/12/16,1083,38542,17024848.81,0.0819
2017/12/17,1083,32966,15224051.32,0.0737
2017/12/18,1083,37668,12246930.27,0.0623
2017/12/16,1472,797,8656079.397,0.1348
2017/12/17,1472,899,836791.407,0.0264
2017/12/18,1472,756,404069.504,0.0228
2017/12/16,1092,22891,16208734.9,0.0756
2017/12/17,1092,19242,16938486.85,0.1097
2017/12/18,1092,34312,13609092.77,0.0476
2017/12/16,1819,56595,17965552.29,0.0662
2017/12/17,1819,54296,21395514.72,0.0763
2017/12/18,1819,58600,18530320.95,0.066
2017/12/16,1778,23781,7500458.751,0.0347
2017/12/17,1778,21082,6870732.45,0.0312
2017/12/18,1778,23534,10761917.71,0.0364
2017/12/16,1486,15,11.079,0.0071
2017/12/17,1486,0,0,0.0071
2017/12/18,1486,74,4100.698,0.0072
2017/12/16,1646,40941,26622271.98,0.0459
2017/12/17,1646,41229,38156415.7,0.0614
2017/12/18,1646,86079,85153238.32,0.1311
2017/12/16,1619,5508,2874030.258,0.0197
2017/12/17,1619,3626,1046085.217,0.0121
2017/12/18,1619,14616,5686611.682,0.0301
2017/12/16,1140,50582,34407698.72,0.1251
2017/12/17,1140,46314,31726445.61,0.1324
2017/12/18,1140,36014,22981528.93,0.0946
2017/12/16,1798,29588,12741416.98,0.0261
2017/12/17,1798,26108,6461070.883,0.0183
2017/12/18,1798,29364,8730450.935,0.024
2017/12/16,1414,29861,35105118.22,0.1047
2017/12/17,1414,36595,51446620.96,0.1737
2017/12/18,1414,40051,64676982.24,0.2647
2017/12/16,1301,5,823.321,0.008
2017/12/17,1301,4,103.113,0.008
2017/12/18,1301,5,2104.01,0.0082
2017/12/16,1251,111034,47734036.52,0.2217
2017/12/17,1251,105680,44749932.77,0.1912
2017/12/18,1251,141620,46462961.65,0.2164
2017/12/16,1864,36,332.446,0.0078
2017/12/17,1864,56,59196.882,0.0079
2017/12/18,1864,33,521.594,0.0079
2017/12/16,1391,80468,41884068.17,0.187
2017/12/17,1391,67664,37223253.61,0.1635
2017/12/18,1391,57462,31295903.05,0.1365
2017/12/16,1803,8581,11974225.92,0.0463
2017/12/17,1803,8813,9774653.892,0.0386
2017/12/18,1803,8462,16081852.29,0.0482
2017/12/16,1736,0,5.914,0.0042
2017/12/17,1736,7,3181.406,0.0041
2017/12/18,1736,3,10.888,0.0042
2017/12/16,1389,9479,5322115.368,0.0314
2017/12/17,1389,10892,7284255.999,0.0364
2017/12/18,1389,12238,7662388.491,0.0341
2017/12/16,1388,95720,32495255.1,0.201
2017/12/17,1388,93510,25639761.35,0.1685
2017/12/18,1388,110027,29671811.9,0.187
2017/12/16,1751,7638,2778811.208,0.0279
2017/12/17,1751,633,173029.097,0.0079
2017/12/18,1751,23831,9715515.294,0.0285
2017/12/16,1695,51783,24712337.25,0.0407
2017/12/17,1695,56693,30989742.95,0.0474
2017/12/18,1695,76647,36160707.36,0.0524
2017/12/16,1358,55292,44501505.71,0.1477
2017/12/17,1358,55867,51195864.33,0.1469
2017/12/18,1358,55564,64172247.44,0.154
2017/12/16,1854,31538,12961896.21,0.0561
2017/12/17,1854,30343,10916009.34,0.0452
2017/12/18,1854,30131,8799711.946,0.0385
2017/12/16,1871,84163,19158227.56,0.0653
2017/12/17,1871,76802,20944950.12,0.0678
2017/12/18,1871,87163,21057212.98,0.0687
2017/12/16,1558,6296,9044099.639,0.0537
2017/12/17,1558,5611,5626775.944,0.0387
2017/12/18,1558,6408,4212419.977,0.0349
2017/12/16,1474,9277,4083986.269,0.0254
2017/12/17,1474,8788,4351918.127,0.025
2017/12/18,1474,10615,12159941.27,0.0438
2017/12/16,1719,1983,769292.013,0.0133
2017/12/17,1719,1809,803227.469,0.0136
2017/12/18,1719,2287,745552.475,0.0138
2017/12/16,1478,14862,6408656.147,0.0296
2017/12/17,1478,14135,11408227.75,0.0439
2017/12/18,1478,13429,7473610.789,0.0341
2017/12/16,1019,4007,3412869.938,0.0292
2017/12/17,1019,4046,1988614.408,0.019
2017/12/18,1019,7838,3747793.86,0.0241
2017/12/16,1978,3102,61227.978,0.0081
2017/12/17,1978,3176,346620.2,0.0097
2017/12/18,1978,3006,64241.619,0.0082
2017/12/16,1071,48323,13885876.61,0.0392
2017/12/17,1071,39134,16362497.01,0.0431
2017/12/18,1071,31617,11372544.18,0.0318
2017/12/16,1750,12722,1500715.3,0.0284
2017/12/17,1750,12667,1097123.588,0.0226
2017/12/18,1750,10506,1471190.57,0.0245
2017/12/16,1647,26270,76690564.24,0.1877
2017/12/17,1647,30852,83846559.85,0.213
2017/12/18,1647,27168,73901446.13,0.1765
2017/12/16,1889,15603,14314274.83,0.0833
2017/12/17,1889,14444,11111738.54,0.073
2017/12/18,1889,18498,8170826.911,0.0582
2017/12/16,1034,40307,46242373.38,0.1893
2017/12/17,1034,39717,38420089.8,0.1451
2017/12/18,1034,40661,32531261.07,0.1227
2017/12/16,1310,79110,46776622.96,0.1549
2017/12/17,1310,78991,36193324.61,0.1337
2017/12/18,1310,65430,28609671.02,0.0931
2017/12/16,1939,12710,8928110.645,0.0449
2017/12/17,1939,12341,7941122.308,0.0406
2017/12/18,1939,14644,6848559.752,0.0396
2017/12/16,1030,28082,5418248.286,0.0265
2017/12/17,1030,26455,4508374.27,0.0237
2017/12/18,1030,23667,4205568.012,0.0225
2017/12/16,1907,1285,145712.864,0.0087
2017/12/17,1907,1125,80995.313,0.0078
2017/12/18,1907,3650,481287.227,0.01
2017/12/16,1942,653,416565.227,0.0112
2017/12/17,1942,407,61166.042,0.008
2017/12/18,1942,3559,3136736.64,0.0171
2017/12/16,1901,1905,1099505.413,0.0114
2017/12/17,1901,1905,364142.261,0.0084
2017/12/18,1901,2090,528042.993,0.0092
2017/12/16,1476,45228,34574278.14,0.1229
2017/12/17,1476,42151,30580791.91,0.1271
2017/12/18,1476,44696,32503998.7,0.1099
2017/12/16,1975,13090,13213182.12,0.0657
2017/12/17,1975,14754,14142141.11,0.0683
2017/12/18,1975,15705,14275453.76,0.0805
2017/12/16,1369,64811,25722185.76,0.0959
2017/12/17,1369,67410,26437174.21,0.0797
2017/12/18,1369,73694,29773435.54,0.0877
2017/12/16,1059,1115,409916.072,0.0101
2017/12/17,1059,976,337948.563,0.0131
2017/12/18,1059,1333,249769.979,0.0082
2017/12/16,1852,177533,102794749.3,0.3687
2017/12/17,1852,186149,98149816.53,0.3423
2017/12/18,1852,252397,117913323.9,0.4718
2017/12/16,1477,51441,28258830.28,0.131
2017/12/17,1477,51904,34719503.62,0.1631
2017/12/18,1477,62698,25967568.98,0.1135
2017/12/16,1465,7177,7721730.525,0.0248
2017/12/17,1465,8912,7749624.257,0.0235
2017/12/18,1465,2738,3219878.62,0.0143
2017/12/16,1275,6816,2294800.403,0.028
2017/12/17,1275,7601,1164861.504,0.0214
2017/12/18,1275,6301,1518531.553,0.0219
2017/12/16,1444,4145,1548179.481,0.0132
2017/12/17,1444,3591,2818847.147,0.0187
2017/12/18,1444,11311,5400816.788,0.0265
2017/12/16,1947,37200,22432751.36,0.0429
2017/12/17,1947,34370,26136243.85,0.0496
2017/12/18,1947,36019,35727043.9,0.0694
2017/12/16,1968,14103,9227959.615,0.0368
2017/12/17,1968,12238,9785108.69,0.0384
2017/12/18,1968,11784,16651336.28,0.047
2017/12/16,1732,5376,642512.711,0.0104
2017/12/17,1732,4100,327053.355,0.0097
2017/12/18,1732,5535,1087933.275,0.0135
2017/12/16,1152,10357,3231977.506,0.0234
2017/12/17,1152,10070,2395691.019,0.0184
2017/12/18,1152,15501,3918362.831,0.0274
2017/12/16,1087,13237,3227383.912,0.0197
2017/12/17,1087,13228,2661235.141,0.0182
2017/12/18,1087,14981,3146236.713,0.0224
2017/12/16,1193,8241,9145726.679,0.0517
2017/12/17,1193,5077,8130132.489,0.0449
2017/12/18,1193,13142,12049244.16,0.0679
2017/12/16,1184,98967,33803550.7,0.1362
2017/12/17,1184,101403,32542426.47,0.1216
2017/12/18,1184,91034,26945386.02,0.1023
2017/12/16,1568,6826,4088323.834,0.0273
2017/12/17,1568,8329,5820505.644,0.0336
2017/12/18,1568,6021,2378233.289,0.0195
2017/12/16,1041,87137,70143201.54,0.345
2017/12/17,1041,96008,87052423.14,0.4509
2017/12/18,1041,82298,68065812.83,0.3251
2017/12/16,1392,68340,48759588.56,0.1414
2017/12/17,1392,66449,55472706.51,0.151
2017/12/18,1392,64944,49448856.85,0.1352
2017/12/16,1641,9929,8642262.789,0.0415
2017/12/17,1641,8304,5438572.443,0.0294
2017/12/18,1641,16541,8049040.74,0.0401
2017/12/16,1521,0,0,/0
2017/12/17,1521,0,0,/0
2017/12/18,1521,0,0,/0
2017/12/16,1325,3684,3071585.708,0.0304
2017/12/17,1325,2879,2551298.084,0.0318
2017/12/18,1325,2836,3309269.602,0.0369
2017/12/16,1890,3604,2234918.287,0.0163
2017/12/17,1890,3978,2900349.177,0.0176
2017/12/18,1890,4919,1799475.351,0.0146
2017/12/16,1065,23654,23243825.4,0.0695
2017/12/17,1065,26631,19278790.78,0.0583
2017/12/18,1065,20005,15935839.29,0.0412
2017/12/16,1016,1444,347122.775,0.0082
2017/12/17,1016,10488,3493256.87,0.0168
2017/12/18,1016,2472,918214.341,0.0095
2017/12/16,1592,23,251.93,0.0149
2017/12/17,1592,14,60.766,0.0149
2017/12/18,1592,13,35.337,0.0151
2017/12/16,1721,10091,2910163.169,0.0208
2017/12/17,1721,9821,2977388.274,0.0229
2017/12/18,1721,9504,2600791.093,0.0222
2017/12/16,1225,29411,15928427.66,0.0399
2017/12/17,1225,36132,12190693.85,0.0341
2017/12/18,1225,11841,8956379.223,0.0296
