1,2,3,4,5
2017/12/11,1069,44710,23707279.95,0.0834
2017/12/12,1069,46418,21918638.99,0.0794
2017/12/10,1284,27753,18596520.84,0.0919
2017/12/11,1284,22962,13804517.23,0.0667
2017/12/12,1284,24376,12263771.93,0.0566
2017/12/10,1112,12734,15670796.23,0.0826
2017/12/11,1112,22380,16590059.06,0.0993
2017/12/12,1112,24085,15580883.62,0.0851
2017/12/10,1596,3853,8730014.769,0.0304
2017/12/11,1596,4437,5080829.513,0.0228
2017/12/12,1596,5158,3323591.793,0.0184
2017/12/10,1037,38153,15138730.49,0.0342
2017/12/11,1037,34081,20799913.85,0.043
2017/12/12,1037,33376,20090157.96,0.0421
2017/12/10,1412,92019,56282599.87,0.1442
2017/12/11,1412,98373,74417591.81,0.1927
2017/12/12,1412,111223,69133252.99,0.1603
2017/12/10,1571,14988,6668547.875,0.0238
2017/12/11,1571,14240,8593136.531,0.0247
2017/12/12,1571,19506,8717265.789,0.0252
2017/12/10,1091,0,0,/0
2017/12/11,1091,0,0,/0
2017/12/12,1091,0,0,/0
2017/12/10,1011,17517,8283316.297,0.0229
2017/12/11,1011,19102,7457670.603,0.0248
2017/12/12,1011,20137,6769635.35,0.0224
2017/12/10,1629,21142,53075370.83,0.1723
2017/12/11,1629,26198,41951030.3,0.1341
2017/12/12,1629,25808,44335191.15,0.1242
2017/12/10,1602,21387,39615076.89,0.1239
2017/12/11,1602,22163,42818367.21,0.14
2017/12/12,1602,24130,32556010.87,0.116
2017/12/10,1791,37628,16739729.3,0.0595
2017/12/11,1791,27400,8697937.972,0.0411
2017/12/12,1791,29297,10250097.03,0.044
2017/12/10,1314,7944,2046478.001,0.0156
2017/12/11,1314,8169,1825969.6,0.0152
2017/12/12,1314,8573,1050615.522,0.0125
2017/12/10,1552,1608,5598316.548,0.0226
2017/12/11,1552,6061,7102861.015,0.0341
2017/12/12,1552,6316,9372640.636,0.0332
2017/12/10,1715,105140,34888928.63,0.152
2017/12/11,1715,111889,30039013.44,0.1287
2017/12/12,1715,117539,34422396.06,0.1493
2017/12/10,1831,9334,6329050.651,0.0381
2017/12/11,1831,7244,4575632.31,0.0307
2017/12/12,1831,8504,6800301.085,0.0412
2017/12/10,1362,1227,114077.662,0.0077
2017/12/11,1362,1543,1365263.829,0.0173
2017/12/12,1362,1617,440790.43,0.0101
2017/12/10,1196,21,2471.699,0.0073
2017/12/11,1196,26,5137.316,0.0074
2017/12/12,1196,9,6084.53,0.0074
2017/12/10,1277,3841,12162105.93,0.046
2017/12/11,1277,4877,8851147.618,0.0401
2017/12/12,1277,5292,7482070.902,0.0388
2017/12/10,1816,390,18493.991,0.0079
2017/12/11,1816,332,57665.863,0.0083
2017/12/12,1816,423,447643.357,0.011
2017/12/10,1144,48010,46039499.11,0.1363
2017/12/11,1144,53752,49257897.24,0.1519
2017/12/12,1144,53859,50148645.31,0.1594
2017/12/10,1519,19872,4062417.099,0.0314
2017/12/11,1519,21764,4067901.59,0.0339
2017/12/12,1519,21482,6259308.752,0.0375
2017/12/10,1385,303,12318.359,0.0068
2017/12/11,1385,1022,61978.79,0.0071
2017/12/12,1385,573,22293.25,0.007
2017/12/10,1149,314,301982.459,0.0089
2017/12/11,1149,329,3049056.491,0.0154
2017/12/12,1149,293,1020335.261,0.011
2017/12/10,1572,50361,24681515.29,0.0541
2017/12/11,1572,52196,23916657,0.0607
2017/12/12,1572,49475,18763415.78,0.0479
2017/12/10,1137,56014,64962933.98,0.2302
2017/12/11,1137,54643,50439890.51,0.1782
2017/12/12,1137,53738,47732466.45,0.1707
2017/12/10,1345,16777,18697576.35,0.1168
2017/12/11,1345,25133,16869716.09,0.108
2017/12/12,1345,17572,14958721.11,0.0775
2017/12/10,1157,31414,29219902.34,0.1127
2017/12/11,1157,35897,21745217.23,0.11
2017/12/12,1157,39789,29953823.37,0.1336
2017/12/10,1139,7613,1473130.804,0.0148
2017/12/11,1139,7134,4515882.054,0.0286
2017/12/12,1139,7335,3800026.921,0.0236
2017/12/10,1595,7666,11780107.77,0.0309
2017/12/11,1595,9120,12711426.54,0.0322
2017/12/12,1595,8224,13796193.64,0.0331
2017/12/10,1462,8892,57128152.4,0.1798
2017/12/11,1462,17704,36895197.01,0.1305
2017/12/12,1462,25464,60132760.06,0.1924
2017/12/10,1972,3971,5378401.996,0.0178
2017/12/11,1972,4515,4307254.046,0.0178
2017/12/12,1972,4489,4027458.109,0.0184
2017/12/10,1950,33265,19966123.74,0.078
2017/12/11,1950,31083,21738119.23,0.0758
2017/12/12,1950,33923,19582375.93,0.0695
2017/12/10,1784,55416,45322273.51,0.1629
2017/12/11,1784,45644,34169525.67,0.1293
2017/12/12,1784,43802,37731833.96,0.1453
2017/12/10,1096,13888,14290585.47,0.0609
2017/12/11,1096,16864,10673352.12,0.0504
2017/12/12,1096,16631,13477180.32,0.0554
2017/12/10,1312,1716,2620712.113,0.0172
2017/12/11,1312,1674,867158.085,0.014
2017/12/12,1312,1412,1568373.703,0.0142
2017/12/10,1400,46739,23586206.82,0.0842
2017/12/11,1400,47238,20568327.08,0.079
2017/12/12,1400,42490,19546512.3,0.0795
2017/12/10,1155,4344,775398.927,0.0109
2017/12/11,1155,4136,1335835.225,0.0138
2017/12/12,1155,3778,1285973.431,0.0158
2017/12/10,1212,46325,41295369.76,0.117
2017/12/11,1212,35506,35828362.93,0.1243
2017/12/12,1212,38448,36332463.69,0.1177
2017/12/10,1036,6385,13716875.1,0.0428
2017/12/11,1036,22270,32461564.47,0.09
2017/12/12,1036,21401,31953940.22,0.0856
2017/12/10,1417,109987,70636476.73,0.3185
2017/12/11,1417,112598,56020130.28,0.2437
2017/12/12,1417,104652,56658184.94,0.2404
2017/12/10,1072,34277,76713465.29,0.1668
2017/12/11,1072,40048,57906169.44,0.1176
2017/12/12,1072,37437,50319877.08,0.1083
2017/12/10,1691,8862,2434431.173,0.0198
2017/12/11,1691,8467,1211186.017,0.0147
2017/12/12,1691,9596,1888420.567,0.0178
2017/12/10,1642,56155,25767904.88,0.1256
2017/12/11,1642,48139,33008182.07,0.1049
2017/12/12,1642,46706,34005834.83,0.1418
2017/12/10,1813,17218,5742989.255,0.0223
2017/12/11,1813,17622,6327344.812,0.0257
2017/12/12,1813,18203,5267581.332,0.0224
2017/12/10,1267,101228,197702337.3,0.7427
2017/12/11,1267,127696,190389847,0.7081
2017/12/12,1267,135571,187407901.7,0.736
2017/12/10,1513,450,318571.518,0.018
2017/12/11,1513,9493,11595071.18,0.1752
2017/12/12,1513,11336,13117575.5,0.2208
2017/12/10,1996,16440,4914382.703,0.034
2017/12/11,1996,17004,7726360.529,0.0354
2017/12/12,1996,17730,4927485.24,0.0335
2017/12/10,1343,28258,11736794.18,0.0427
2017/12/11,1343,31184,9290350.224,0.0383
2017/12/12,1343,29659,12213478.15,0.0445
2017/12/10,1475,6959,1530289.608,0.0143
2017/12/11,1475,6049,1291575.78,0.0125
2017/12/12,1475,6300,1383728.83,0.0125
2017/12/10,1206,25053,17359741.8,0.055
2017/12/11,1206,31250,15628321.94,0.0597
2017/12/12,1206,33352,21883960.02,0.0731
2017/12/10,1919,117614,46452912.83,0.2067
2017/12/11,1919,140955,87791598.89,0.3912
2017/12/12,1919,141353,69426685.3,0.2983
2017/12/10,1624,31918,16214476.81,0.0523
2017/12/11,1624,26862,8394333.607,0.0339
2017/12/12,1624,35456,11883676.19,0.0436
2017/12/10,1788,38610,30895241.18,0.0943
2017/12/11,1788,33442,30235805.44,0.1129
2017/12/12,1788,35411,39424458.83,0.1249
2017/12/10,1966,18039,76778712.71,0.213
2017/12/11,1966,22707,74323059.43,0.2268
2017/12/12,1966,23561,61097480.47,0.1789
2017/12/10,1897,14147,2436345.681,0.0184
2017/12/11,1897,18290,12031184.3,0.0487
2017/12/12,1897,18658,9866131.545,0.0396
2017/12/10,1263,45540,30096616.91,0.2286
2017/12/11,1263,42984,28437769.81,0.2168
2017/12/12,1263,47221,32619098.18,0.2563
2017/12/10,1709,60073,17868393.06,0.0657
2017/12/11,1709,61621,14061775.68,0.0549
2017/12/12,1709,61272,18688344.88,0.066
2017/12/10,1494,3772,1026364.119,0.0116
2017/12/11,1494,4158,974557.612,0.0138
2017/12/12,1494,5068,1278190.034,0.0132
2017/12/10,1851,35,885.082,0.007
2017/12/11,1851,853,213500.867,0.008
2017/12/12,1851,1660,289106.045,0.0082
2017/12/10,1394,598,120273.231,0.0076
2017/12/11,1394,615,297582.922,0.0087
2017/12/12,1394,441,214495.038,0.0089
2017/12/10,1354,21641,10374835.05,0.0481
2017/12/11,1354,15939,6826293.65,0.0422
2017/12/12,1354,16983,8084045.269,0.0464
2017/12/10,1068,52654,44539455.34,0.2256
2017/12/11,1068,44565,37107096.48,0.2075
2017/12/12,1068,49878,38370353.84,0.2117
2017/12/10,1986,39062,18710310.54,0.0514
2017/12/11,1986,39182,20353853.16,0.0604
2017/12/12,1986,38083,24194650.53,0.0659
2017/12/10,1870,10806,5812889.263,0.025
2017/12/11,1870,29251,14437004.26,0.0422
2017/12/12,1870,30311,19204933.48,0.0492
2017/12/10,1771,6591,13633215.95,0.0584
2017/12/11,1771,8498,13024647.45,0.0758
2017/12/12,1771,8267,12863208.8,0.0633
2017/12/10,1845,26589,19009790.49,0.1021
2017/12/11,1845,31626,21789578.43,0.1095
2017/12/12,1845,29616,24277769.94,0.118
2017/12/10,1252,64,17101.298,0.0073
2017/12/11,1252,8675,2429290.334,0.0146
2017/12/12,1252,9308,4160449.782,0.0193
2017/12/10,1181,24910,20419477.93,0.0848
2017/12/11,1181,24073,17186718.62,0.0794
2017/12/12,1181,25825,14237548.62,0.0697
2017/12/10,1694,50328,42480544.56,0.1143
2017/12/11,1694,45897,36984211.72,0.097
2017/12/12,1694,41410,31632307.05,0.0915
2017/12/10,1512,24325,123955996.8,0.3476
2017/12/11,1512,49641,142319853.2,0.4146
2017/12/12,1512,59696,169169825.7,0.476
2017/12/10,1658,10036,12584268.13,0.0548
2017/12/11,1658,8688,7436760.233,0.0331
2017/12/12,1658,8562,9446010.025,0.0437
2017/12/10,1367,38068,20772195.37,0.176
2017/12/11,1367,52489,18161452.81,0.1472
2017/12/12,1367,60668,21230449.99,0.1577
2017/12/10,1623,31432,32659007.86,0.1203
2017/12/11,1623,41777,17567540.7,0.0744
2017/12/12,1623,40584,17637173.73,0.0652
2017/12/10,1801,24543,31641521.01,0.1282
2017/12/11,1801,25228,26281940.2,0.1264
2017/12/12,1801,21519,21806507.91,0.1006
2017/12/10,1281,0,0,/0
2017/12/11,1281,0,0,/0
2017/12/12,1281,0,0,/0
2017/12/10,1743,19203,14294662.29,0.0548
2017/12/11,1743,21927,13569015.75,0.0559
2017/12/12,1743,28015,12853643.89,0.0502
2017/12/10,1546,5137,930217.029,0.0115
2017/12/11,1546,2685,291737.708,0.009
2017/12/12,1546,4585,1184937.351,0.0125
2017/12/10,1402,3638,1194025.986,0.0203
2017/12/11,1402,7537,1991638.31,0.025
2017/12/12,1402,7185,1418078.091,0.0208
2017/12/10,1917,3,636.178,0.0042
2017/12/11,1917,51,3238.247,0.0044
2017/12/12,1917,74,3104.533,0.0044
2017/12/10,1857,2218,814668.012,0.0193
2017/12/11,1857,1971,963008.263,0.0215
2017/12/12,1857,2405,827086.75,0.0205
2017/12/10,1764,7077,1650772.007,0.0141
2017/12/11,1764,7894,1751423.308,0.0127
2017/12/12,1764,8816,2010164.746,0.0135
2017/12/10,1130,2140,1041720.435,0.011
2017/12/11,1130,2003,1029263.156,0.0097
2017/12/12,1130,4250,1568491.221,0.0113
2017/12/10,1913,34995,30440363.92,0.1327
2017/12/11,1913,34260,23036295.43,0.1069
2017/12/12,1913,34376,30026915.34,0.1232
2017/12/10,1828,44360,24574581.18,0.0738
2017/12/11,1828,41707,18979863.17,0.0568
2017/12/12,1828,44909,20446588.44,0.0568
2017/12/10,1866,4442,1198277.166,0.0116
2017/12/11,1866,3923,519234.476,0.0097
2017/12/12,1866,4776,562630.838,0.0104
2017/12/10,1697,1,120.844,0.0042
2017/12/11,1697,0,0,0.0043
2017/12/12,1697,6,67.757,0.0043
2017/12/10,1669,24967,6878512.271,0.0345
2017/12/11,1669,25078,7786691.435,0.0348
2017/12/12,1669,25731,10187577.62,0.0459
2017/12/10,1094,49705,42821712.96,0.1731
2017/12/11,1094,51428,30539428.4,0.1262
2017/12/12,1094,55496,31018146.08,0.147
2017/12/10,1306,24733,32898059.97,0.0785
2017/12/11,1306,29379,24378671.07,0.0609
2017/12/12,1306,28715,32930819.22,0.0789
2017/12/10,1582,21165,14978989.78,0.0493
2017/12/11,1582,21490,11621356.35,0.0488
2017/12/12,1582,18711,13135066.5,0.0541
2017/12/10,1202,8604,1165578.123,0.0103
2017/12/11,1202,37280,12578557.39,0.0322
2017/12/12,1202,30344,9575734.644,0.0285
2017/12/10,1410,3693,670643.654,0.0091
2017/12/11,1410,5225,1276226.699,0.0103
2017/12/12,1410,4293,757840.84,0.0098
2017/12/10,1639,2700,3324337.536,0.0132
2017/12/11,1639,4037,873973.095,0.0097
2017/12/12,1639,3397,1466940.823,0.0105
2017/12/10,1422,9529,6956764.353,0.0285
2017/12/11,1422,5337,5523810.38,0.0285
2017/12/12,1422,6848,5104112.488,0.0262
2017/12/10,1128,16664,17005477.68,0.0361
2017/12/11,1128,13237,16859452.8,0.0356
2017/12/12,1128,13431,22285209.97,0.0414
2017/12/10,1308,33637,58703518.55,0.1788
2017/12/11,1308,37925,49446141.2,0.1589
2017/12/12,1308,36773,46314910.15,0.1577
2017/12/10,1706,37744,11192880.39,0.0597
2017/12/11,1706,34265,10341694.1,0.0574
2017/12/12,1706,35219,9889983.007,0.048
2017/12/10,1684,6341,1867986.734,0.0158
2017/12/11,1684,4901,1132283.811,0.0128
2017/12/12,1684,4485,1439795.008,0.013
2017/12/10,1528,141,640155.706,0.0108
2017/12/11,1528,17960,16673888.79,0.0452
2017/12/12,1528,15525,25168819.04,0.0587
2017/12/10,1340,16352,22476632.05,0.0499
2017/12/11,1340,17256,21596637.28,0.0476
2017/12/12,1340,17223,23052862.1,0.0553
2017/12/10,1350,1633,349297.363,0.0086
2017/12/11,1350,2432,333753.104,0.0089
2017/12/12,1350,1828,689077.25,0.0095
2017/12/10,1351,47929,21786126.33,0.0715
2017/12/11,1351,51136,26711708.55,0.0771
2017/12/12,1351,53277,22994208.17,0.0773
2017/12/10,1436,431,565618.39,0.0086
2017/12/11,1436,1345,2490917.341,0.0133
2017/12/12,1436,1555,3866867.011,0.0167
2017/12/10,1789,23548,6850365.943,0.0522
2017/12/11,1789,19789,5126962.417,0.0483
2017/12/12,1789,21176,7424988.509,0.0605
2017/12/10,1081,38792,21907217.51,0.0747
2017/12/11,1081,37784,15816319.84,0.0587
2017/12/12,1081,36803,19436851.86,0.0685
2017/12/10,1649,47043,48813872.1,0.0754
2017/12/11,1649,59732,41645982.15,0.0753
2017/12/12,1649,57548,44510684.15,0.077
2017/12/10,1328,16351,2624192.038,0.0312
2017/12/11,1328,16177,1480068.663,0.0256
2017/12/12,1328,15154,1765392.042,0.0279
2017/12/10,1090,27886,27383665.01,0.0769
2017/12/11,1090,22608,13711480.17,0.0536
2017/12/12,1090,20197,14608736.36,0.0518
2017/12/10,1141,3033,2802848.121,0.0185
2017/12/11,1141,4706,1720010.073,0.0166
2017/12/12,1141,8166,7164102.815,0.039
2017/12/10,1320,18280,6316808.917,0.0545
2017/12/11,1320,27024,6131036.904,0.0667
2017/12/12,1320,28117,13079258.13,0.0832
2017/12/10,1667,15063,21820862.98,0.0987
2017/12/11,1667,22072,23051553.59,0.1029
2017/12/12,1667,27856,18113204.24,0.0768
2017/12/10,1936,169,226401.116,0.0255
2017/12/11,1936,193,819557.175,0.032
2017/12/12,1936,113,67552.399,0.0193
2017/12/10,1195,9311,3403489.391,0.0223
2017/12/11,1195,9189,4512054.838,0.0262
2017/12/12,1195,10599,7197813.704,0.0261
2017/12/10,1134,173,149258.343,0.0082
2017/12/11,1134,225,82873.186,0.0083
2017/12/12,1134,216,36411.536,0.008
2017/12/10,1299,73628,80223862.44,0.2337
2017/12/11,1299,69079,85983216.73,0.2498
2017/12/12,1299,82133,70212356.07,0.2048
2017/12/10,1963,28261,19985326.08,0.0477
2017/12/11,1963,23951,15039261.17,0.0445
2017/12/12,1963,26160,17850933.91,0.0464
2017/12/10,1783,11466,15326471.26,0.1038
2017/12/11,1783,11249,11977110.58,0.0673
2017/12/12,1783,11773,8727715.504,0.0614
2017/12/10,1686,232046,81842205.09,0.1857
2017/12/11,1686,118989,60540708.04,0.1278
2017/12/12,1686,130770,50542283.13,0.112
2017/12/10,1748,977,1045967.509,0.0149
2017/12/11,1748,1116,762157.253,0.0135
2017/12/12,1748,1054,746648.767,0.0126
2017/12/10,1928,11521,7198780.272,0.0257
2017/12/11,1928,24060,10930773.42,0.0369
2017/12/12,1928,26742,8454383.301,0.032
2017/12/10,1994,24385,13604002.69,0.0479
2017/12/11,1994,23152,11323602.55,0.0425
2017/12/12,1994,26896,10488553.98,0.0431
2017/12/10,1210,6766,19118530.48,0.0467
2017/12/11,1210,10698,20927053.16,0.0498
2017/12/12,1210,10943,27503533.72,0.063
2017/12/10,1116,30407,33876958.49,0.1287
2017/12/11,1116,31383,31402469.87,0.1176
2017/12/12,1116,32856,32917959.03,0.1178
2017/12/10,1884,47201,27261556.03,0.075
2017/12/11,1884,48013,29948192.47,0.0773
2017/12/12,1884,51825,27538555.01,0.0753
2017/12/10,1483,11895,4115401.049,0.0302
2017/12/11,1483,10891,2736174.324,0.0192
2017/12/12,1483,10077,1936904.71,0.0168
2017/12/10,1893,487,180462.341,0.0084
2017/12/11,1893,364,106227.192,0.0084
2017/12/12,1893,266,85842.914,0.0084
2017/12/10,1850,13497,13447311,0.084
2017/12/11,1850,12566,6025813.773,0.0559
2017/12/12,1850,13006,10393636.26,0.0885
2017/12/10,1384,55205,43704900.76,0.1692
2017/12/11,1384,54991,26976029.82,0.1151
2017/12/12,1384,79844,31628797.44,0.1271
2017/12/10,1164,8,20641.483,0.0083
2017/12/11,1164,7212,3855137.033,0.0202
2017/12/12,1164,7189,3580825.403,0.0202
2017/12/10,1339,21608,10795578.42,0.0444
2017/12/11,1339,17646,14391485.09,0.0641
2017/12/12,1339,16818,8753996.001,0.0443
2017/12/10,1083,32537,14753781.66,0.0703
2017/12/11,1083,42220,17465048.23,0.0864
2017/12/12,1083,40300,15066930.97,0.071
2017/12/10,1472,913,644905.97,0.0296
2017/12/11,1472,911,400506.456,0.0234
2017/12/12,1472,852,370061.483,0.0219
2017/12/10,1092,14592,10627234.86,0.056
2017/12/11,1092,28974,14226302.51,0.0514
2017/12/12,1092,33008,26015047.81,0.0903
2017/12/10,1819,54588,23414418.93,0.0758
2017/12/11,1819,58518,17719041.47,0.0653
2017/12/12,1819,60459,16189592.55,0.0632
2017/12/10,1778,25254,14105856.86,0.0464
2017/12/11,1778,24587,10400236.07,0.0355
2017/12/12,1778,23113,11086055.87,0.0338
2017/12/10,1486,3,166.34,0.0071
2017/12/11,1486,4,0.342,0.0073
2017/12/12,1486,2,0,0.0072
2017/12/10,1646,40206,31799581.52,0.0575
2017/12/11,1646,81062,70848051.43,0.1079
2017/12/12,1646,79549,61291904.68,0.0988
2017/12/10,1619,3716,1128482.842,0.0158
2017/12/11,1619,15448,4327087.482,0.0323
2017/12/12,1619,13659,5376657.324,0.0391
2017/12/10,1140,44892,32756578.07,0.1392
2017/12/11,1140,37595,30209758.61,0.1191
2017/12/12,1140,40363,38032579.07,0.1378
2017/12/10,1798,24088,7369698.135,0.0222
2017/12/11,1798,24821,8248963.438,0.0255
2017/12/12,1798,27341,7233146.418,0.0209
2017/12/10,1414,31088,41062146.6,0.1583
2017/12/11,1414,39180,56494930.24,0.2401
2017/12/12,1414,41416,63458253.39,0.2628
2017/12/10,1301,8,3625.435,0.008
2017/12/11,1301,1,161.201,0.0082
2017/12/12,1301,1,75.457,0.0081
2017/12/10,1251,106235,44795874.22,0.2115
2017/12/11,1251,147556,51075053.22,0.2567
2017/12/12,1251,145895,53903438.81,0.2677
2017/12/10,1864,36,3255.866,0.0077
2017/12/11,1864,31,2373.29,0.008
2017/12/12,1864,28,4646.179,0.0079
2017/12/10,1391,60694,39967699.93,0.1856
2017/12/11,1391,55692,39583226.86,0.181
2017/12/12,1391,58762,41505593.98,0.1821
2017/12/10,1803,7904,10076262.84,0.0368
2017/12/11,1803,7651,10730177.77,0.0375
2017/12/12,1803,9372,11809078.55,0.0384
2017/12/10,1736,1,0,0.0041
2017/12/11,1736,52,925.254,0.0043
2017/12/12,1736,0,6.059,0.0043
2017/12/10,1389,48117,51628207.4,0.1719
2017/12/11,1389,47815,41535561.59,0.1465
2017/12/12,1389,53833,45515441.36,0.1664
2017/12/10,1388,101486,29588678.29,0.1905
2017/12/11,1388,111173,25057505.64,0.1399
2017/12/12,1388,111287,29061195.23,0.1663
2017/12/10,1751,1881,557202.17,0.0128
2017/12/11,1751,20958,5297121.259,0.0222
2017/12/12,1751,20647,5267671.052,0.022
2017/12/10,1695,50760,31059805.9,0.0475
2017/12/11,1695,75092,48263479.84,0.0625
2017/12/12,1695,73725,29773116.89,0.0455
2017/12/10,1358,52135,31560857.66,0.0974
2017/12/11,1358,56204,44613969.89,0.1136
2017/12/12,1358,55363,45197766.1,0.136
2017/12/10,1854,31185,9194348.936,0.043
2017/12/11,1854,37450,10925043.15,0.0482
2017/12/12,1854,30929,12805722.66,0.0604
2017/12/10,1871,75198,21077471.87,0.0687
2017/12/11,1871,76317,18950351.08,0.0641
2017/12/12,1871,74928,20977077.42,0.0637
2017/12/10,1558,8719,10412547.49,0.0638
2017/12/11,1558,6507,7650608.909,0.0494
2017/12/12,1558,7186,4267046.939,0.0329
2017/12/10,1474,11293,3881630.692,0.0256
2017/12/11,1474,10629,8787972.764,0.0386
2017/12/12,1474,11666,20096115.88,0.0711
2017/12/10,1719,2007,878254.872,0.0148
2017/12/11,1719,2114,1003487.51,0.0147
2017/12/12,1719,2463,710256.42,0.014
2017/12/10,1478,17551,12681115.8,0.0466
2017/12/11,1478,15091,6613641.871,0.0339
2017/12/12,1478,16251,11328462.72,0.0455
2017/12/10,1019,3758,1023176.587,0.0182
2017/12/11,1019,8698,2950716.151,0.0205
2017/12/12,1019,8740,1498385.295,0.014
2017/12/10,1978,3101,357065.409,0.0098
2017/12/11,1978,2649,679358.958,0.0113
2017/12/12,1978,3235,639019.964,0.0095
2017/12/10,1071,19076,8645898.822,0.0331
2017/12/11,1071,18613,7960373.584,0.0301
2017/12/12,1071,17727,9057361.015,0.0293
2017/12/10,1750,13748,1182989.113,0.0254
2017/12/11,1750,11233,2015788.534,0.0299
2017/12/12,1750,12944,2685876.062,0.0353
2017/12/10,1647,25992,79180868.75,0.1901
2017/12/11,1647,27840,60279529.34,0.1614
2017/12/12,1647,27623,57786340.44,0.1586
2017/12/10,1889,13441,5267155.212,0.0485
2017/12/11,1889,15978,4409834.415,0.0449
2017/12/12,1889,16959,4342478.174,0.0473
2017/12/10,1034,38816,43367457.25,0.1548
2017/12/11,1034,38374,27262958.95,0.1145
2017/12/12,1034,38253,25918161.43,0.1054
2017/12/10,1310,80793,36760199.97,0.1285
2017/12/11,1310,69785,36559067.96,0.126
2017/12/12,1310,69822,28487565.78,0.095
2017/12/10,1939,10082,11037888.92,0.0553
2017/12/11,1939,11065,6620665.556,0.0381
2017/12/12,1939,15561,12589195.83,0.0499
2017/12/10,1030,26138,3855708.829,0.023
2017/12/11,1030,24025,5039885.401,0.022
2017/12/12,1030,25820,4889817.499,0.0225
2017/12/10,1907,1274,125486.89,0.008
2017/12/11,1907,5193,633177.286,0.0107
2017/12/12,1907,4685,477170.646,0.0103
2017/12/10,1942,166,109492.542,0.0096
2017/12/11,1942,4001,2176061.878,0.0164
2017/12/12,1942,4206,2468018.598,0.0178
2017/12/10,1901,1430,949907.131,0.0096
2017/12/11,1901,1715,350145.139,0.0095
2017/12/12,1901,2006,738844.61,0.0109
2017/12/10,1476,42080,39146324.18,0.1426
2017/12/11,1476,49477,26809868.11,0.1036
2017/12/12,1476,45396,27190807.9,0.1043
2017/12/10,1975,12717,16775625.21,0.091
2017/12/11,1975,14816,8905821.584,0.0613
2017/12/12,1975,12773,11805128,0.0731
2017/12/10,1369,69952,25029677.55,0.0857
2017/12/11,1369,78855,33845836.51,0.0922
2017/12/12,1369,74376,23776856.74,0.0884
2017/12/10,1059,1828,487669.202,0.0087
2017/12/11,1059,1605,631041.528,0.0115
2017/12/12,1059,1740,822384.709,0.0107
2017/12/10,1852,184414,113568280.4,0.426
2017/12/11,1852,245005,120905818.2,0.5036
2017/12/12,1852,288123,129715343.5,0.5105
2017/12/10,1477,51243,31929170.93,0.1302
2017/12/11,1477,61664,27551013.53,0.118
2017/12/12,1477,58943,31267155.61,0.1432
2017/12/10,1465,9016,4267732.907,0.018
2017/12/11,1465,2210,2403011.967,0.0123
2017/12/12,1465,4715,4513824.905,0.0171
2017/12/10,1275,7074,4230756.905,0.0309
2017/12/11,1275,4922,4117589.643,0.0299
2017/12/12,1275,5333,7726331.756,0.0476
2017/12/10,1444,3564,2489574.62,0.0167
2017/12/11,1444,13938,3564899.301,0.0189
2017/12/12,1444,16211,3780293.645,0.0232
2017/12/10,1947,35471,50717525.1,0.0819
2017/12/11,1947,40071,38192922.96,0.0689
2017/12/12,1947,39424,22201088.71,0.0457
2017/12/10,1968,13145,12849663.17,0.0443
2017/12/11,1968,13603,10179660.94,0.0424
2017/12/12,1968,11392,9128152.617,0.0331
2017/12/10,1732,3021,507265.384,0.0105
2017/12/11,1732,7270,474018.023,0.0109
2017/12/12,1732,7499,396083.454,0.01
2017/12/10,1152,9052,1800667.223,0.0168
2017/12/11,1152,15378,5217551.249,0.0256
2017/12/12,1152,15307,7483988.638,0.0325
2017/12/10,1087,12107,4424836.82,0.0324
2017/12/11,1087,16205,3691116.234,0.0242
2017/12/12,1087,17639,4088948.393,0.0262
2017/12/10,1193,4988,5268748.004,0.0343
2017/12/11,1193,12420,9060171.26,0.059
2017/12/12,1193,12581,13338520.97,0.081
2017/12/10,1184,94899,35058646.06,0.1447
2017/12/11,1184,85946,22164607.59,0.0975
2017/12/12,1184,95714,27826132.92,0.1146
2017/12/10,1568,5699,3902456.025,0.0327
2017/12/11,1568,4970,2924135.623,0.0262
2017/12/12,1568,4984,2889724.674,0.0277
2017/12/10,1041,87709,84619664.37,0.4232
2017/12/11,1041,79436,64057200.01,0.2987
2017/12/12,1041,90260,70513825.83,0.3327
2017/12/10,1392,68304,51260296.51,0.1596
2017/12/11,1392,64095,43082283.43,0.1376
2017/12/12,1392,63389,47230272.47,0.1318
2017/12/10,1641,7757,4009374.398,0.0245
2017/12/11,1641,17751,8517776.741,0.0397
2017/12/12,1641,15376,18785014.86,0.0626
2017/12/10,1521,0,0,/0
2017/12/11,1521,0,0,/0
2017/12/12,1521,0,0,/0
2017/12/10,1325,3875,5077331.347,0.044
2017/12/11,1325,2935,2497157.51,0.0377
2017/12/12,1325,4213,3545683.646,0.0428
2017/12/10,1890,4516,3556097.248,0.0199
2017/12/11,1890,4104,2117109.189,0.0167
2017/12/12,1890,3796,2513921.583,0.0167
2017/12/10,1065,26521,23010148.35,0.0568
2017/12/11,1065,22182,16426252.32,0.0391
2017/12/12,1065,19471,8549175.597,0.0264
2017/12/10,1016,801,197134.137,0.0077
2017/12/11,1016,2671,985848.046,0.0109
2017/12/12,1016,3518,1690416.242,0.0122
2017/12/10,1592,9,41.695,0.0148
2017/12/11,1592,22,63.347,0.0151
2017/12/12,1592,27,127.078,0.0151
2017/12/10,1721,9607,2379753.224,0.0188
2017/12/11,1721,12413,3020616.042,0.0221
