1,2,3,4,5
2018/2/3,1069,50571,26530558.48,0.076
2018/2/1,1284,25892,13887936.79,0.0642
2018/2/2,1284,27466,20063047.78,0.0802
2018/2/3,1284,28746,14421436.13,0.0621
2018/2/1,1112,19108,12177491.03,0.066
2018/2/2,1112,19721,11735770.58,0.0666
2018/2/3,1112,12588,7285232.301,0.0431
2018/2/1,1596,6450,2767507.916,0.0213
2018/2/2,1596,6269,3333076.832,0.0195
2018/2/3,1596,5318,3084173.93,0.0214
2018/2/1,1037,46982,37195531.71,0.0856
2018/2/2,1037,48395,36336575.8,0.0787
2018/2/3,1037,45881,41847559.9,0.0823
2018/2/1,1412,80503,40414336.28,0.0971
2018/2/2,1412,83788,37963693.07,0.092
2018/2/3,1412,68884,26613414.78,0.0703
2018/2/1,1571,19946,9405255.583,0.0258
2018/2/2,1571,16720,13195598.39,0.0313
2018/2/3,1571,19528,11751384.17,0.0312
2018/2/1,1091,3358,1747500.492,0.0177
2018/2/2,1091,2744,1661107.536,0.0199
2018/2/3,1091,2810,1293467.268,0.0173
2018/2/1,1011,10798,4148886.252,0.0182
2018/2/2,1011,9525,4076666.215,0.0195
2018/2/3,1011,7831,5565760.578,0.019
2018/2/1,1629,22552,50906575.08,0.146
2018/2/2,1629,22436,61274007.61,0.177
2018/2/3,1629,19282,67690816.09,0.1768
2018/2/1,1602,15477,28023414.08,0.0955
2018/2/2,1602,14119,30969150.15,0.1036
2018/2/3,1602,13353,17546885.36,0.0658
2018/2/1,1791,29482,13610848.7,0.0546
2018/2/2,1791,28305,11746840.88,0.0453
2018/2/3,1791,30215,12013500.58,0.0556
2018/2/1,1314,10627,1228539.339,0.0115
2018/2/2,1314,8419,1797613.46,0.0136
2018/2/3,1314,9184,1308181.841,0.012
2018/2/1,1552,4426,6836549.73,0.0272
2018/2/2,1552,4307,8350809.054,0.0288
2018/2/3,1552,3414,10328882.87,0.0286
2018/2/1,1715,107329,48276259.23,0.1374
2018/2/2,1715,105852,73253005.78,0.1714
2018/2/3,1715,108112,47443204.92,0.1427
2018/2/1,1831,29801,28002805.41,0.1128
2018/2/2,1831,30656,33253957.73,0.129
2018/2/3,1831,30404,35663885.35,0.1527
2018/2/1,1362,879,670162.399,0.0102
2018/2/2,1362,1427,294326.326,0.01
2018/2/3,1362,838,709733.474,0.0111
2018/2/1,1196,4,1.471,0.0073
2018/2/2,1196,1,202.048,0.0073
2018/2/3,1196,2,2334.306,0.0072
2018/2/1,1277,5695,14674570.32,0.0478
2018/2/2,1277,5941,14047679.46,0.0483
2018/2/3,1277,4396,13183113.18,0.0459
2018/2/1,1816,540,1211035.557,0.0115
2018/2/2,1816,445,493256.519,0.0098
2018/2/3,1816,764,6609624.435,0.0246
2018/2/1,1144,37117,31644229.66,0.0838
2018/2/2,1144,37214,31642481.71,0.0896
2018/2/3,1144,33193,31228473.07,0.078
2018/2/1,1519,21506,8892346.686,0.0535
2018/2/2,1519,23820,10105575.35,0.0492
2018/2/3,1519,24938,7328383.548,0.0484
2018/2/1,1385,1114,68740.774,0.0076
2018/2/2,1385,1167,67131.13,0.0077
2018/2/3,1385,973,93777.723,0.0076
2018/2/1,1149,18504,9324221.63,0.0504
2018/2/2,1149,17041,10213156.85,0.0566
2018/2/3,1149,19962,12149613.45,0.0647
2018/2/1,1572,23133,6987727.019,0.0211
2018/2/2,1572,25135,9808325.087,0.0293
2018/2/3,1572,25175,11689479.27,0.0295
2018/2/1,1137,45162,38059877.21,0.1366
2018/2/2,1137,45362,37869585.31,0.1341
2018/2/3,1137,48145,31444752.69,0.1185
2018/2/1,1345,16534,12743753.99,0.0518
2018/2/2,1345,13987,12412463.95,0.0501
2018/2/3,1345,12493,11214901.49,0.0432
2018/2/1,1157,42320,27015004.57,0.1306
2018/2/2,1157,46107,27255845.14,0.1151
2018/2/3,1157,39585,20495345.41,0.0963
2018/2/1,1139,6127,6454350.256,0.0262
2018/2/2,1139,6207,3554101.975,0.0188
2018/2/3,1139,7608,5418248.923,0.0303
2018/2/1,1595,7281,12993788.14,0.0319
2018/2/2,1595,8412,13067281.87,0.0322
2018/2/3,1595,6088,10397527.94,0.0267
2018/2/1,1462,19585,36373964.96,0.123
2018/2/2,1462,14924,39126395.8,0.1304
2018/2/3,1462,6891,10345689.11,0.0535
2018/2/1,1972,6009,3746021.341,0.023
2018/2/2,1972,5761,4510433.66,0.0296
2018/2/3,1972,6351,5291746.679,0.0338
2018/2/1,1950,31042,16122105.86,0.0546
2018/2/2,1950,29693,14369612.22,0.053
2018/2/3,1950,33228,19303207.5,0.0673
2018/2/1,1784,32312,21165929.21,0.0847
2018/2/2,1784,23241,14572425.4,0.0667
2018/2/3,1784,24180,13779584.82,0.0605
2018/2/1,1096,12453,7062282.269,0.0336
2018/2/2,1096,14716,14098724.86,0.0584
2018/2/3,1096,12900,7772812.89,0.0352
2018/2/1,1312,619,211174.349,0.0103
2018/2/2,1312,477,812733.819,0.0093
2018/2/3,1312,237,603833.171,0.0114
2018/2/1,1400,40549,15040351.68,0.0495
2018/2/2,1400,41211,23913864.16,0.0571
2018/2/3,1400,42427,21042345.25,0.0536
2018/2/1,1155,3948,1221505.762,0.0164
2018/2/2,1155,3763,1031248.279,0.0112
2018/2/3,1155,4774,1078132.22,0.0115
2018/2/1,1212,22952,12278487.27,0.0477
2018/2/2,1212,21517,17826893.35,0.0585
2018/2/3,1212,24325,16316170.51,0.0553
2018/2/1,1036,79,19204.265,0.0081
2018/2/2,1036,71,26042.171,0.0082
2018/2/3,1036,128,30667.811,0.0081
2018/2/1,1417,64129,35186912.37,0.1278
2018/2/2,1417,61266,30276701.51,0.1124
2018/2/3,1417,58355,26893075.23,0.1026
2018/2/1,1072,31590,35114736.23,0.0768
2018/2/2,1072,29822,61881491.4,0.1205
2018/2/3,1072,26561,34933563.73,0.0832
2018/2/1,1691,7451,3424006.425,0.0228
2018/2/2,1691,7390,5917655.219,0.0305
2018/2/3,1691,8644,5083907.945,0.0266
2018/2/1,1642,48074,18639613.7,0.0925
2018/2/2,1642,50966,18002284,0.0902
2018/2/3,1642,52870,20671740.97,0.1009
2018/2/1,1813,19348,11313843.52,0.0324
2018/2/2,1813,20674,13033752.06,0.0358
2018/2/3,1813,20860,11374657.43,0.0321
2018/2/1,1267,10201,6123132.626,0.0338
2018/2/2,1267,11118,13766972.44,0.0444
2018/2/3,1267,10691,19478625.18,0.0619
2018/2/1,1513,1203,598385.798,0.0096
2018/2/2,1513,1615,945104.862,0.0116
2018/2/3,1513,966,62077.957,0.008
2018/2/1,1996,7940,2432186.514,0.0188
2018/2/2,1996,7944,2817030.203,0.0213
2018/2/3,1996,7213,6216416.933,0.0316
2018/2/1,1343,23762,8794622.836,0.0324
2018/2/2,1343,27166,8172227.149,0.0313
2018/2/3,1343,25391,8527999.577,0.0316
2018/2/1,1475,2789,1313295.242,0.0118
2018/2/2,1475,3023,1599199.091,0.0125
2018/2/3,1475,3217,1577282.653,0.0128
2018/2/1,1206,40641,15471121.88,0.0501
2018/2/2,1206,39639,14774355.43,0.0478
2018/2/3,1206,29274,14454026.51,0.0409
2018/2/1,1919,54699,20613349.8,0.0825
2018/2/2,1919,52990,14833022.94,0.0725
2018/2/3,1919,70202,13499686.33,0.0664
2018/2/1,1624,28583,24849941.26,0.0516
2018/2/2,1624,26386,15870076.54,0.0476
2018/2/3,1624,24088,12304319.55,0.0352
2018/2/1,1788,39173,23590292.42,0.0959
2018/2/2,1788,38783,23210140.79,0.0856
2018/2/3,1788,38160,19629002.82,0.0745
2018/2/1,1966,1,1.918,0.0076
2018/2/2,1966,1,7.802,0.0076
2018/2/3,1966,8,3258.432,0.0075
2018/2/1,1897,17489,2464603.737,0.0189
2018/2/2,1897,16602,2940879.574,0.0201
2018/2/3,1897,16933,5295287.084,0.0265
2018/2/1,1263,34676,34938603.51,0.2562
2018/2/2,1263,36634,20667587.16,0.1632
2018/2/3,1263,36478,24239953.22,0.2062
2018/2/1,1709,58005,20179604.95,0.0619
2018/2/2,1709,61016,15472053.45,0.0547
2018/2/3,1709,55345,12244055.57,0.0489
2018/2/1,1494,5531,2076961.218,0.0135
2018/2/2,1494,4679,1846127.261,0.0135
2018/2/3,1494,4114,439890.838,0.0088
2018/2/1,1851,4356,2718771.637,0.0129
2018/2/2,1851,3966,520411.014,0.0094
2018/2/3,1851,493,74080.466,0.0074
2018/2/1,1394,434,344083.205,0.0092
2018/2/2,1394,729,112512.989,0.0075
2018/2/3,1394,987,223532.896,0.0097
2018/2/1,1354,23483,11987443.24,0.05
2018/2/2,1354,23848,12623618.08,0.0569
2018/2/3,1354,20165,12910736.03,0.0513
2018/2/1,1068,26223,31555868.65,0.1541
2018/2/2,1068,38156,37934205.85,0.1468
2018/2/3,1068,45198,33107597.59,0.1241
2018/2/1,1986,41047,20904797.83,0.0716
2018/2/2,1986,37782,22532239.97,0.0748
2018/2/3,1986,39070,24467223.63,0.0786
2018/2/1,1870,27539,20160173.52,0.0481
2018/2/2,1870,28474,17625676.66,0.0454
2018/2/3,1870,14900,8930074.534,0.0321
2018/2/1,1771,1650,2407698.771,0.0141
2018/2/2,1771,1410,500222.195,0.01
2018/2/3,1771,1086,1836602.156,0.0118
2018/2/1,1845,32610,19622969.21,0.0937
2018/2/2,1845,977,580106.557,0.1368
2018/2/3,1845,23850,16039348.69,0.08
2018/2/1,1252,11581,11814550.52,0.0313
2018/2/2,1252,10051,10301634.98,0.0301
2018/2/3,1252,429,99299.367,0.0079
2018/2/1,1181,26940,23256742.23,0.1071
2018/2/2,1181,20944,16762316.84,0.0932
2018/2/3,1181,22632,13325273.53,0.0747
2018/2/1,1694,11453,15644715.91,0.0374
2018/2/2,1694,10961,10906319.9,0.0327
2018/2/3,1694,10332,10274947.04,0.0301
2018/2/1,1512,124,7074.275,0.0077
2018/2/2,1512,182,99667.864,0.008
2018/2/3,1512,106,51141.993,0.0077
2018/2/1,1658,6389,4536949.921,0.0227
2018/2/2,1658,5220,2815676.629,0.0186
2018/2/3,1658,6306,3311374.118,0.0215
2018/2/1,1367,57812,35894077.91,0.2348
2018/2/2,1367,56293,28965055.67,0.1965
2018/2/3,1367,45524,29618898.94,0.2207
2018/2/1,1623,34491,23543016.31,0.0822
2018/2/2,1623,37536,27042586.35,0.0885
2018/2/3,1623,30626,36204464.87,0.1135
2018/2/1,1801,35181,57479730.07,0.1839
2018/2/2,1801,35092,62802140.14,0.1876
2018/2/3,1801,33118,63660562.77,0.1937
2018/2/1,1281,0,0,/0
2018/2/2,1281,0,0,/0
2018/2/3,1281,0,0,/0
2018/2/1,1743,24569,15538785.7,0.0572
2018/2/2,1743,24101,17017034.81,0.0559
2018/2/3,1743,23031,15944337.94,0.0546
2018/2/1,1546,5736,1896605.736,0.0151
2018/2/2,1546,4316,1643914.777,0.014
2018/2/3,1546,6426,3393095.85,0.0174
2018/2/1,1402,14283,6353071.086,0.0564
2018/2/2,1402,13501,4718467.744,0.0362
2018/2/3,1402,6856,2578093.275,0.0254
2018/2/1,1917,96,3735.699,0.0042
2018/2/2,1917,17,2380.732,0.0042
2018/2/3,1917,0,1090.664,0.0041
2018/2/1,1857,2251,174537.106,0.0179
2018/2/2,1857,2081,652299.392,0.0197
2018/2/3,1857,1738,981940.579,0.0205
2018/2/1,1764,9524,2508526.743,0.0148
2018/2/2,1764,9696,1874227.928,0.0125
2018/2/3,1764,10091,2732437.383,0.0158
2018/2/1,1130,1943,1169723.607,0.0105
2018/2/2,1130,2596,1002814.01,0.0103
2018/2/3,1130,2155,739510.564,0.0093
2018/2/1,1913,16473,10348523.33,0.0426
2018/2/2,1913,15960,10713880.69,0.0375
2018/2/3,1913,17061,7878915.347,0.0354
2018/2/1,1828,56140,53286697.1,0.1118
2018/2/2,1828,55583,55392328.79,0.1196
2018/2/3,1828,58712,51655479.57,0.1067
2018/2/1,1866,7478,2346728.144,0.0161
2018/2/2,1866,6317,756559.028,0.0115
2018/2/3,1866,3609,738326.162,0.0105
2018/2/1,1697,1,230.839,0.0041
2018/2/2,1697,2,0.877,0.0042
2018/2/3,1697,14,31.312,0.0041
2018/2/1,1669,22276,9646154.226,0.0429
2018/2/2,1669,24791,14777075.93,0.0579
2018/2/3,1669,24075,13138266.69,0.0462
2018/2/1,1094,47608,52851150.62,0.2055
2018/2/2,1094,47181,41613345.78,0.1829
2018/2/3,1094,42241,54056337.64,0.2046
2018/2/1,1306,21131,29135693.82,0.0649
2018/2/2,1306,19543,31250341.63,0.0659
2018/2/3,1306,18561,24343921.86,0.0527
2018/2/1,1582,19836,26679267.79,0.0836
2018/2/2,1582,18863,23318107.9,0.0735
2018/2/3,1582,18053,23853651.94,0.0896
2018/2/1,1202,39651,27299513.58,0.0496
2018/2/2,1202,43399,23890342.37,0.0465
2018/2/3,1202,13851,7995330.252,0.0244
2018/2/1,1410,3528,1427344.954,0.0108
2018/2/2,1410,4935,2132318.756,0.0117
2018/2/3,1410,5210,2733307.55,0.0125
2018/2/1,1639,4161,4877599.475,0.0148
2018/2/2,1639,3347,3357440.137,0.0139
2018/2/3,1639,3421,1668782.884,0.0116
2018/2/1,1422,22951,5871622.891,0.0259
2018/2/2,1422,23548,9757805.653,0.0345
2018/2/3,1422,14178,7012504.533,0.0271
2018/2/1,1128,11064,11885497.59,0.0307
2018/2/2,1128,8764,12825092.07,0.0311
2018/2/3,1128,7307,11321096.99,0.027
2018/2/1,1308,20790,32778712.57,0.0986
2018/2/2,1308,19862,21992226.11,0.0855
2018/2/3,1308,21146,22867147.3,0.0808
2018/2/1,1706,37743,11703414.65,0.0505
2018/2/2,1706,38458,13552593.24,0.0631
2018/2/3,1706,42128,11024160.51,0.0488
2018/2/1,1684,5350,3002493.995,0.0184
2018/2/2,1684,4853,3830144.658,0.0189
2018/2/3,1684,5736,5886085.376,0.0232
2018/2/1,1528,13,7.423,0.0079
2018/2/2,1528,0,3.774,0.0079
2018/2/3,1528,0,0,0.0078
2018/2/1,1340,16321,40308272.15,0.0706
2018/2/2,1340,17437,28155952.53,0.0589
2018/2/3,1340,15817,20927164.6,0.0427
2018/2/1,1350,2148,1065070.123,0.0106
2018/2/2,1350,2198,990837.641,0.0113
2018/2/3,1350,2659,871387.32,0.01
2018/2/1,1351,45297,25606880.46,0.0803
2018/2/2,1351,44889,51569108.37,0.1273
2018/2/3,1351,43880,28544475.31,0.0768
2018/2/1,1436,763,481057.96,0.009
2018/2/2,1436,739,947457.989,0.0096
2018/2/3,1436,527,2067500.447,0.0123
2018/2/1,1789,30051,10271372.76,0.0826
2018/2/2,1789,31436,12535170.74,0.0876
2018/2/3,1789,33451,11301747.63,0.0782
2018/2/1,1081,52052,26715323.42,0.0821
2018/2/2,1081,48815,32379715.42,0.1081
2018/2/3,1081,47947,26394213.87,0.0831
2018/2/1,1649,37910,31824625.5,0.0821
2018/2/2,1649,36862,32080118.34,0.0834
2018/2/3,1649,28128,28783887.04,0.0685
2018/2/1,1328,12663,1453104.287,0.0229
2018/2/2,1328,12555,4144346.74,0.0341
2018/2/3,1328,14019,3370439.784,0.0313
2018/2/1,1090,19810,9965243.957,0.0346
2018/2/2,1090,21370,19341315.35,0.0531
2018/2/3,1090,20911,21173119.13,0.0582
2018/2/1,1141,4796,1742522.89,0.0179
2018/2/2,1141,3509,5092319.989,0.0308
2018/2/3,1141,4250,1348744.976,0.0163
2018/2/1,1320,22990,11785892.57,0.0763
2018/2/2,1320,22164,10005189.3,0.0813
2018/2/3,1320,20924,9885349.098,0.0716
2018/2/1,1667,26958,15768757.56,0.0664
2018/2/2,1667,30209,15277315.51,0.0612
2018/2/3,1667,26408,9080368.582,0.0372
2018/2/1,1936,11,13280.536,0.0167
2018/2/2,1936,2,275.724,0.0165
2018/2/3,1936,8,4287.226,0.0166
2018/2/1,1195,7705,3220264.926,0.0235
2018/2/2,1195,7909,2639358.347,0.0205
2018/2/3,1195,6309,1618601.968,0.0183
2018/2/1,1134,281,233405.883,0.0087
2018/2/2,1134,230,57679.164,0.0081
2018/2/3,1134,198,63342.463,0.0081
2018/2/1,1299,48971,36661833.73,0.1074
2018/2/2,1299,52625,37434714.04,0.1005
2018/2/3,1299,54544,33114468.54,0.0985
2018/2/1,1963,10349,9902882.945,0.039
2018/2/2,1963,14447,7024331.045,0.0299
2018/2/3,1963,8289,5581039.719,0.0243
2018/2/1,1783,10506,7355743.601,0.0463
2018/2/2,1783,10809,13164251.76,0.0654
2018/2/3,1783,11388,8763345.729,0.0509
2018/2/1,1686,169973,63425416.11,0.1317
2018/2/2,1686,182371,73288618.48,0.154
2018/2/3,1686,251154,95497670.34,0.2018
2018/2/1,1748,1048,571260.831,0.0143
2018/2/2,1748,743,155333.504,0.012
2018/2/3,1748,871,102570.46,0.0116
2018/2/1,1928,16150,11178242.74,0.0267
2018/2/2,1928,14189,9241860.484,0.025
2018/2/3,1928,8683,4070714.547,0.0139
2018/2/1,1994,24838,12862340.53,0.0496
2018/2/2,1994,25958,15910852.11,0.0528
2018/2/3,1994,36362,15453268.98,0.0528
2018/2/1,1210,3601,1597577.635,0.0138
2018/2/2,1210,3505,760164.481,0.0107
2018/2/3,1210,3038,658944.614,0.0105
2018/2/1,1116,27607,22859267.9,0.0899
2018/2/2,1116,25435,24877096.5,0.0937
2018/2/3,1116,25040,20407083.2,0.081
2018/2/1,1884,47578,24300596.09,0.0632
2018/2/2,1884,48175,42913127.87,0.082
2018/2/3,1884,51231,34181357.11,0.0844
2018/2/1,1483,13699,7972429.23,0.0446
2018/2/2,1483,14383,11220508.63,0.0576
2018/2/3,1483,14778,5340061.621,0.0296
2018/2/1,1893,564,218450.451,0.0083
2018/2/2,1893,770,285474.359,0.0085
2018/2/3,1893,207,423798.039,0.0084
2018/2/1,1850,12487,4963407.289,0.03
2018/2/2,1850,13713,5953061.322,0.0323
2018/2/3,1850,12087,10907270.94,0.0468
2018/2/1,1384,38156,16252559.24,0.0522
2018/2/2,1384,33679,18728255.11,0.0625
2018/2/3,1384,34975,24210293.07,0.0695
2018/2/1,1164,5938,1327467.516,0.0128
2018/2/2,1164,7352,2126138.496,0.0161
2018/2/3,1164,8162,3304117.166,0.0194
2018/2/1,1339,17346,7348987.822,0.0243
2018/2/2,1339,16541,8153243.023,0.0284
2018/2/3,1339,18993,9294055.083,0.0274
2018/2/1,1083,35867,12843109.14,0.0568
2018/2/2,1083,36423,12714417.12,0.0575
2018/2/3,1083,32551,10008031.46,0.0468
2018/2/1,1472,13817,6240924.595,0.0487
2018/2/2,1472,10869,4084371.572,0.0414
2018/2/3,1472,13075,3713425.735,0.0438
2018/2/1,1092,31357,21727029.6,0.067
2018/2/2,1092,25654,17366588.34,0.0621
2018/2/3,1092,19912,10423951.09,0.0385
2018/2/1,1819,65329,17334764.64,0.0566
2018/2/2,1819,64546,24441611.77,0.0739
2018/2/3,1819,64711,21056514.06,0.065
2018/2/1,1778,21551,9155736.094,0.0326
2018/2/2,1778,24463,12862403.99,0.0383
2018/2/3,1778,21901,8060480.309,0.0276
2018/2/1,1486,17,60.705,0.0071
2018/2/2,1486,9,2.426,0.0071
2018/2/3,1486,10,1581.106,0.007
2018/2/1,1646,2151,582686.378,0.0106
2018/2/2,1646,1742,467649.291,0.0104
2018/2/3,1646,2165,1477366.399,0.0121
2018/2/1,1619,14244,5145680.656,0.0262
2018/2/2,1619,15387,8127776.582,0.0498
2018/2/3,1619,6880,2535493.031,0.0201
2018/2/1,1140,57711,40507883.1,0.1826
2018/2/2,1140,59134,36665595.38,0.1712
2018/2/3,1140,44737,30034040.98,0.1394
2018/2/1,1798,40157,19210467.32,0.0424
2018/2/2,1798,40133,19896172.29,0.0427
2018/2/3,1798,38805,20398787.3,0.0411
2018/2/1,1414,20531,11110593.2,0.0435
2018/2/2,1414,24998,9492490.078,0.0424
2018/2/3,1414,22127,10610276.39,0.0385
2018/2/1,1301,29,7041.954,0.008
2018/2/2,1301,15,1988.906,0.008
2018/2/3,1301,3,1039.574,0.008
2018/2/1,1251,144967,57069585.34,0.2482
2018/2/2,1251,134675,63197304.93,0.2637
2018/2/3,1251,105916,51541063.32,0.2119
2018/2/1,1864,0,190.048,0.0078
2018/2/2,1864,0,29.165,0.0078
2018/2/3,1864,1,399.764,0.0077
2018/2/1,1391,61304,22079528.76,0.0869
2018/2/2,1391,78301,38215925.68,0.1476
2018/2/3,1391,86563,37828015.18,0.1348
2018/2/1,1803,13153,11766711.73,0.0544
2018/2/2,1803,11418,13514399.29,0.0549
2018/2/3,1803,9894,9109500.419,0.048
2018/2/1,1736,1,2.313,0.0041
2018/2/2,1736,5,3.89,0.0041
2018/2/3,1736,1,7.051,0.0041
2018/2/1,1389,0,0,/0
2018/2/2,1389,0,0,/0
2018/2/3,1389,0,0,/0
2018/2/1,1388,74523,24798707.73,0.1384
2018/2/2,1388,78278,31839492.33,0.1545
2018/2/3,1388,71687,29526751.01,0.1383
2018/2/1,1751,21896,10557010.06,0.0316
2018/2/2,1751,23664,11729853.89,0.0316
2018/2/3,1751,4130,725276.862,0.0095
2018/2/1,1695,43655,17209132.56,0.0343
2018/2/2,1695,40915,23600488.07,0.0413
2018/2/3,1695,35004,28397366.38,0.0435
2018/2/1,1358,68247,53515604.11,0.1454
2018/2/2,1358,67950,50071982.81,0.1442
2018/2/3,1358,72771,44848327.39,0.1385
2018/2/1,1854,45064,15542004.24,0.0533
2018/2/2,1854,35531,10707279.57,0.0495
2018/2/3,1854,30111,9898970.007,0.0523
2018/2/1,1871,98115,33737921.82,0.1011
2018/2/2,1871,97852,34633635.8,0.1108
2018/2/3,1871,97855,36956345.84,0.1059
2018/2/1,1558,6031,7275898.945,0.0522
2018/2/2,1558,5314,4302669.979,0.0352
2018/2/3,1558,7287,20169661.7,0.0872
2018/2/1,1474,11215,3814583.164,0.0264
2018/2/2,1474,10260,4132609.77,0.0268
2018/2/3,1474,7432,3252237.731,0.0258
2018/2/1,1719,10119,1515885.636,0.0202
2018/2/2,1719,7244,816916.575,0.016
2018/2/3,1719,6776,739494.983,0.0139
2018/2/1,1478,14981,9124004.461,0.0423
2018/2/2,1478,16820,11676159.82,0.0534
2018/2/3,1478,16931,20059871.55,0.0787
2018/2/1,1019,12551,8669403.904,0.0423
2018/2/2,1019,12145,7638897.877,0.0407
2018/2/3,1019,7275,7709648.73,0.0394
2018/2/1,1978,4966,72873.523,0.0085
2018/2/2,1978,4925,74347.404,0.0086
2018/2/3,1978,4966,150207.445,0.0089
2018/2/1,1071,24496,16073766.66,0.0637
2018/2/2,1071,25670,16756320.82,0.0552
2018/2/3,1071,27835,21316863.05,0.065
2018/2/1,1750,12884,1414267.337,0.0267
2018/2/2,1750,13814,2274606.912,0.0281
2018/2/3,1750,14792,2589781.971,0.0291
2018/2/1,1647,90,22873.863,0.0079
2018/2/2,1647,235,118429.519,0.0082
2018/2/3,1647,17,4814.88,0.0077
2018/2/1,1889,19192,7413545.236,0.062
2018/2/2,1889,19734,10347093.53,0.0647
2018/2/3,1889,16428,10742585.32,0.0764
2018/2/1,1034,42174,44865284.45,0.1684
2018/2/2,1034,44399,55230230.14,0.2019
2018/2/3,1034,42628,58127353.31,0.2226
2018/2/1,1310,64364,29969391.69,0.1094
2018/2/2,1310,70269,29781747.96,0.1043
2018/2/3,1310,68910,34350864.13,0.1135
2018/2/1,1939,10525,3796041.19,0.0198
2018/2/2,1939,10384,3337922.736,0.0203
2018/2/3,1939,11744,4056812.491,0.0224
2018/2/1,1030,22150,6077743.481,0.0292
2018/2/2,1030,23135,5966222.285,0.0289
2018/2/3,1030,23450,4822220.403,0.0255
2018/2/1,1907,106413,31789116.62,0.0844
2018/2/2,1907,30856,13365071.07,0.0386
2018/2/3,1907,12301,9545168.432,0.0293
2018/2/1,1942,3830,4692799.422,0.0195
2018/2/2,1942,3880,3059004.334,0.0154
2018/2/3,1942,727,199220.558,0.0088
2018/2/1,1901,7538,1771498.525,0.0175
2018/2/2,1901,5730,964672.375,0.0118
2018/2/3,1901,5853,2054301.114,0.0164
2018/2/1,1476,53543,31595863.41,0.1195
2018/2/2,1476,49763,35328576.61,0.124
2018/2/3,1476,44650,32552984.86,0.1185
2018/2/1,1975,11356,10079003.29,0.0495
2018/2/2,1975,10289,13244133.13,0.069
2018/2/3,1975,10437,16325708.63,0.0683
2018/2/1,1369,71316,19533846.67,0.0651
2018/2/2,1369,56043,23591371.09,0.0667
2018/2/3,1369,72909,27935312.09,0.0764
2018/2/1,1059,1534,3807051.774,0.0173
2018/2/2,1059,2079,1489650.011,0.0143
2018/2/3,1059,1480,3579429.777,0.0183
2018/2/1,1852,12822,4408940.041,0.0202
2018/2/2,1852,12709,9428738.383,0.0289
2018/2/3,1852,12226,6957280.113,0.024
2018/2/1,1477,55637,30659684.38,0.1057
2018/2/2,1477,54126,33003441.66,0.1145
2018/2/3,1477,46588,29947856.61,0.1131
2018/2/1,1465,4398,8893483.468,0.0252
2018/2/2,1465,3803,9496283.336,0.0256
2018/2/3,1465,6717,8090140.071,0.0249
2018/2/1,1275,8364,5830308.946,0.0405
2018/2/2,1275,8625,7326495.198,0.0484
2018/2/3,1275,7823,5028371.257,0.0368
2018/2/1,1444,13094,5601933.57,0.0207
2018/2/2,1444,10229,2772356.541,0.017
2018/2/3,1444,2999,551304.198,0.0084
2018/2/1,1947,4848,4458088.274,0.0195
2018/2/2,1947,5073,1912804.335,0.0136
2018/2/3,1947,4885,2000888.618,0.0133
2018/2/1,1968,14612,7960582.303,0.0387
2018/2/2,1968,13610,10903154.31,0.0488
2018/2/3,1968,14783,8177699.819,0.0425
2018/2/1,1732,2973,851970.814,0.0146
2018/2/2,1732,2830,861744.017,0.0114
2018/2/3,1732,2263,241238.628,0.0093
2018/2/1,1152,16535,7613359.291,0.0292
2018/2/2,1152,16001,5431468.894,0.0259
2018/2/3,1152,11788,4529124.214,0.0241
2018/2/1,1087,15815,7043068.156,0.0291
2018/2/2,1087,17569,5085144.824,0.0275
2018/2/3,1087,14811,4114008.38,0.0247
2018/2/1,1193,17717,21310725.63,0.1005
2018/2/2,1193,15915,16356945.45,0.0895
2018/2/3,1193,7843,9557773.87,0.0498
2018/2/1,1184,111556,41630525.44,0.1633
2018/2/2,1184,98793,29669881.39,0.1199
2018/2/3,1184,119582,37980661.33,0.1421
2018/2/1,1568,3931,3176736.524,0.0242
2018/2/2,1568,4106,2967006.738,0.0243
2018/2/3,1568,5192,5276088.668,0.0328
2018/2/1,1041,55046,79851283.68,0.4098
2018/2/2,1041,54120,98012134.39,0.492
2018/2/3,1041,54054,95553946.53,0.4918
2018/2/1,1392,67667,61338224.8,0.1861
2018/2/2,1392,69582,58439686.11,0.1804
2018/2/3,1392,63925,64879161.89,0.2033
2018/2/1,1641,21575,17296347.32,0.0562
2018/2/2,1641,24194,18155892.63,0.0649
2018/2/3,1641,8046,9532518.796,0.0362
2018/2/1,1521,0,0,/0
2018/2/2,1521,0,0,/0
2018/2/3,1521,0,0,/0
2018/2/1,1325,2923,1364225.342,0.0248
2018/2/2,1325,3493,3317991.03,0.0506
2018/2/3,1325,3209,3385558.581,0.041
2018/2/1,1890,5646,6087585.447,0.0255
2018/2/2,1890,5020,3665411.059,0.0205
2018/2/3,1890,4223,4422745.164,0.0231
2018/2/1,1065,22500,24182989.85,0.0586
2018/2/2,1065,26093,22965508.65,0.0556
2018/2/3,1065,19755,11119017.82,0.0338
2018/2/1,1016,1422,2418331.262,0.0156
2018/2/2,1016,1405,1821461.143,0.0113
2018/2/3,1016,596,2377870.521,0.0126
2018/2/1,1592,0,0,0.015
2018/2/2,1592,0,0,0.015
2018/2/3,1592,10,57.221,0.0148
2018/2/1,1721,8099,2773855.86,0.0172
2018/2/2,1721,8105,2110506.76,0.0183
2018/2/3,1721,7869,969959.615,0.0128
