1,2,3,4,5
2017/12/26,1069,53245,25309149.78,0.0849
2017/12/27,1069,54231,24758337.74,0.0795
2017/12/25,1284,28074,14194666.16,0.0688
2017/12/26,1284,28172,12593391.3,0.0627
2017/12/27,1284,27141,12622368.78,0.0619
2017/12/25,1112,23198,12643492.32,0.0691
2017/12/26,1112,21998,13000280.47,0.0725
2017/12/27,1112,22558,12145313.01,0.0658
2017/12/25,1596,4225,590262.128,0.0101
2017/12/26,1596,3324,343736.9,0.0091
2017/12/27,1596,3582,1473813.139,0.0142
2017/12/25,1037,46853,28512608.43,0.0666
2017/12/26,1037,45484,31165582.37,0.0653
2017/12/27,1037,44493,28328892.21,0.0577
2017/12/25,1412,111097,59877014,0.156
2017/12/26,1412,112203,56739033.02,0.1384
2017/12/27,1412,124593,82549886.5,0.1801
2017/12/25,1571,16174,5236234.659,0.02
2017/12/26,1571,15997,4599054.383,0.0182
2017/12/27,1571,19181,8997366.768,0.0255
2017/12/25,1091,0,0,/0
2017/12/26,1091,763,1049516.734,0.0209
2017/12/27,1091,2456,1644348.449,0.0174
2017/12/25,1011,15194,5417593.01,0.0222
2017/12/26,1011,15212,6941600.879,0.0225
2017/12/27,1011,14578,6794160.485,0.0241
2017/12/25,1629,22394,27612888.34,0.0875
2017/12/26,1629,21622,42571641.81,0.1195
2017/12/27,1629,20458,33242476.74,0.0991
2017/12/25,1602,22170,34825219.59,0.1191
2017/12/26,1602,26058,38109843.92,0.1395
2017/12/27,1602,25302,41784670.67,0.1402
2017/12/25,1791,34723,9362936.738,0.046
2017/12/26,1791,27061,8708221.881,0.0426
2017/12/27,1791,26528,8454615.496,0.0442
2017/12/25,1314,8126,672503.636,0.0106
2017/12/26,1314,7160,657966.394,0.0112
2017/12/27,1314,6962,481715.107,0.01
2017/12/25,1552,6643,3600609.337,0.0227
2017/12/26,1552,6130,5300037.141,0.0237
2017/12/27,1552,6339,5599879.392,0.0237
2017/12/25,1715,105083,42528907.59,0.1566
2017/12/26,1715,94518,36733702.45,0.1367
2017/12/27,1715,95234,37332500.67,0.142
2017/12/25,1831,29370,15548034.97,0.07
2017/12/26,1831,36561,18864309.79,0.0815
2017/12/27,1831,35075,23298953.59,0.0912
2017/12/25,1362,1712,514674.291,0.0097
2017/12/26,1362,1677,190751.396,0.0085
2017/12/27,1362,1259,631997.996,0.0091
2017/12/25,1196,1,598.322,0.0074
2017/12/26,1196,13,37981.61,0.0075
2017/12/27,1196,21,13701.947,0.0074
2017/12/25,1277,6154,14487633.32,0.0525
2017/12/26,1277,6899,13420179.35,0.0487
2017/12/27,1277,7783,16827551.11,0.0553
2017/12/25,1816,482,2971935.862,0.0178
2017/12/26,1816,391,928868.297,0.0125
2017/12/27,1816,636,2197102.067,0.0169
2017/12/25,1144,56208,39136720.36,0.114
2017/12/26,1144,57905,36639125.22,0.1105
2017/12/27,1144,51863,38665516.14,0.1126
2017/12/25,1519,23014,7181663.832,0.04
2017/12/26,1519,25937,12092071.26,0.0481
2017/12/27,1519,24809,8881879.579,0.0472
2017/12/25,1385,852,114549.787,0.0075
2017/12/26,1385,886,33182.247,0.0073
2017/12/27,1385,578,85324.352,0.0074
2017/12/25,1149,471,1814972.721,0.015
2017/12/26,1149,450,1063620.119,0.0124
2017/12/27,1149,62,19215.672,0.0077
2017/12/25,1572,53511,23447196.79,0.0554
2017/12/26,1572,60004,26642728.41,0.0718
2017/12/27,1572,59113,22412719.51,0.0575
2017/12/25,1137,58174,64190292.52,0.2314
2017/12/26,1137,62196,56124583.34,0.2033
2017/12/27,1137,59239,62163166.09,0.2025
2017/12/25,1345,14654,13848118.86,0.077
2017/12/26,1345,15807,16433501.46,0.0861
2017/12/27,1345,16266,10706114.07,0.066
2017/12/25,1157,40301,29281057.27,0.1322
2017/12/26,1157,37236,25721108.96,0.1199
2017/12/27,1157,39528,22806228.79,0.1154
2017/12/25,1139,6267,706999.416,0.0117
2017/12/26,1139,6917,1468189.292,0.0131
2017/12/27,1139,7343,13168247.3,0.0557
2017/12/25,1595,8044,11195559.13,0.0299
2017/12/26,1595,8562,12675972.95,0.0319
2017/12/27,1595,9432,11314479.6,0.0302
2017/12/25,1462,20719,26854586.92,0.1035
2017/12/26,1462,24330,31047448.81,0.1136
2017/12/27,1462,26476,39337176.84,0.1385
2017/12/25,1972,4943,3258606.615,0.0181
2017/12/26,1972,4582,2583290.154,0.0171
2017/12/27,1972,4116,1679319.265,0.015
2017/12/25,1950,32771,19493360.49,0.0701
2017/12/26,1950,32619,13958765.51,0.0566
2017/12/27,1950,32796,15961791.41,0.0588
2017/12/25,1784,53985,40667440.43,0.1729
2017/12/26,1784,48895,38699465.3,0.1544
2017/12/27,1784,49644,31435492.02,0.132
2017/12/25,1096,19844,14860580.51,0.0588
2017/12/26,1096,20022,12759196.28,0.0555
2017/12/27,1096,18721,15734161.32,0.0621
2017/12/25,1312,1393,1644594.684,0.0153
2017/12/26,1312,1458,926490.874,0.0133
2017/12/27,1312,1333,942367.574,0.0142
2017/12/25,1400,43877,24906374.18,0.0858
2017/12/26,1400,47707,25670477.12,0.1022
2017/12/27,1400,47174,29212336.13,0.0975
2017/12/25,1155,2940,544955.11,0.0121
2017/12/26,1155,3089,1037834.705,0.0139
2017/12/27,1155,3078,762377.763,0.0117
2017/12/25,1212,35005,31064375.93,0.0851
2017/12/26,1212,39304,28061283.06,0.0889
2017/12/27,1212,36845,32971173.87,0.095
2017/12/25,1036,16220,23913584,0.0691
2017/12/26,1036,14667,19802272.97,0.0555
2017/12/27,1036,16090,23004547.18,0.0607
2017/12/25,1417,77984,41552309.12,0.1719
2017/12/26,1417,77831,30600790.99,0.1393
2017/12/27,1417,72565,31405064.12,0.1512
2017/12/25,1072,34712,48819005.87,0.124
2017/12/26,1072,38337,45116737.97,0.1154
2017/12/27,1072,36472,43934219.59,0.1158
2017/12/25,1691,10182,1745129.249,0.0168
2017/12/26,1691,11322,2398648.349,0.0185
2017/12/27,1691,9835,1703248.947,0.0151
2017/12/25,1642,48702,16176939.72,0.0791
2017/12/26,1642,51562,13530881.06,0.069
2017/12/27,1642,50672,18539920.14,0.0867
2017/12/25,1813,19477,7436813.903,0.0249
2017/12/26,1813,17028,6736872.325,0.0241
2017/12/27,1813,19452,8707213.803,0.0285
2017/12/25,1267,115195,195593657.1,0.7119
2017/12/26,1267,117951,193639418,0.7169
2017/12/27,1267,119481,181374955.8,0.6797
2017/12/25,1513,9868,12494999.01,0.1846
2017/12/26,1513,10608,13497178.13,0.2542
2017/12/27,1513,8731,14826550.65,0.2648
2017/12/25,1996,8189,3575909.275,0.0282
2017/12/26,1996,9712,8323370.651,0.0347
2017/12/27,1996,10075,3676487.579,0.024
2017/12/25,1343,28084,8147254.087,0.0328
2017/12/26,1343,26313,7533830.282,0.0305
2017/12/27,1343,27681,4493860.383,0.0262
2017/12/25,1475,6622,1407510.766,0.0125
2017/12/26,1475,6239,1308681.735,0.0124
2017/12/27,1475,4211,2513724.746,0.0143
2017/12/25,1206,38746,19240544.08,0.0689
2017/12/26,1206,34029,18647795.41,0.0707
2017/12/27,1206,36122,19908389.49,0.0724
2017/12/25,1919,132239,61226535.41,0.2839
2017/12/26,1919,134934,81481639.02,0.3331
2017/12/27,1919,129750,63663605.06,0.2631
2017/12/25,1624,23326,5178749.977,0.0245
2017/12/26,1624,27461,16681066.39,0.055
2017/12/27,1624,26730,7725414.526,0.0342
2017/12/25,1788,32164,23073990.14,0.0927
2017/12/26,1788,33228,34266173.76,0.1215
2017/12/27,1788,34655,23386294.92,0.0972
2017/12/25,1966,19003,45226413.86,0.1313
2017/12/26,1966,23728,38714315.04,0.1164
2017/12/27,1966,23674,53907749.41,0.1508
2017/12/25,1897,19669,6168480.219,0.0329
2017/12/26,1897,19412,11691048.28,0.0487
2017/12/27,1897,19222,10137553.02,0.0443
2017/12/25,1263,46469,27811774.62,0.1942
2017/12/26,1263,43205,28300258.6,0.2033
2017/12/27,1263,43046,29760319.56,0.2283
2017/12/25,1709,57840,16896241.24,0.0623
2017/12/26,1709,66848,19743442.21,0.0695
2017/12/27,1709,72200,15063681.37,0.0565
2017/12/25,1494,4244,747396.67,0.0135
2017/12/26,1494,4225,468514.181,0.0104
2017/12/27,1494,4093,682303.375,0.011
2017/12/25,1851,4055,480288.226,0.0089
2017/12/26,1851,4135,776900.68,0.01
2017/12/27,1851,2501,524852.843,0.009
2017/12/25,1394,850,218391.78,0.009
2017/12/26,1394,740,167914.954,0.0097
2017/12/27,1394,519,160714.581,0.0083
2017/12/25,1354,14777,6768741.568,0.0365
2017/12/26,1354,17744,7754113.075,0.0395
2017/12/27,1354,17576,8267144.921,0.0446
2017/12/25,1068,55361,30030326.31,0.1672
2017/12/26,1068,48714,33462439.46,0.182
2017/12/27,1068,46925,37483799.96,0.2072
2017/12/25,1986,41339,16365636.61,0.0541
2017/12/26,1986,46187,20213363.07,0.0602
2017/12/27,1986,46749,23049710.1,0.0683
2017/12/25,1870,31458,15537834.44,0.0424
2017/12/26,1870,32549,15288097.57,0.0439
2017/12/27,1870,34070,23046611.39,0.0544
2017/12/25,1771,8009,5371334.646,0.0302
2017/12/26,1771,8362,8644942.318,0.0399
2017/12/27,1771,8843,10956659.43,0.0492
2017/12/25,1845,34945,24753330.03,0.1234
2017/12/26,1845,33324,21345403.58,0.0957
2017/12/27,1845,31067,25184203.68,0.1177
2017/12/25,1252,9245,6471758.871,0.0227
2017/12/26,1252,8855,5019727.716,0.0192
2017/12/27,1252,8183,3715270.734,0.0178
2017/12/25,1181,78798,28559600.94,0.156
2017/12/26,1181,82165,31689104.64,0.1722
2017/12/27,1181,80633,30620107.47,0.1864
2017/12/25,1694,31244,19688823.45,0.0586
2017/12/26,1694,26422,24483656.23,0.0664
2017/12/27,1694,28559,19321062.3,0.0554
2017/12/25,1512,41622,126555855.6,0.3535
2017/12/26,1512,44247,156324687.2,0.4314
2017/12/27,1512,45587,151597491.7,0.443
2017/12/25,1658,7547,8577612.964,0.0414
2017/12/26,1658,7395,4170693.271,0.0236
2017/12/27,1658,7451,4743331.581,0.025
2017/12/25,1367,55198,27491040.52,0.1833
2017/12/26,1367,50774,18523933.8,0.1455
2017/12/27,1367,52291,21008445.98,0.1691
2017/12/25,1623,40831,22900114.95,0.0738
2017/12/26,1623,45100,19834998.33,0.0621
2017/12/27,1623,51849,18013317.49,0.0619
2017/12/25,1801,22300,27618145.63,0.1392
2017/12/26,1801,23337,28872890.11,0.1372
2017/12/27,1801,21847,26834880.45,0.1242
2017/12/25,1281,0,0,/0
2017/12/26,1281,0,0,/0
2017/12/27,1281,0,0,/0
2017/12/25,1743,25288,15132296.69,0.0597
2017/12/26,1743,23855,18586557.83,0.077
2017/12/27,1743,24233,15571851.3,0.0592
2017/12/25,1546,2700,287102.47,0.009
2017/12/26,1546,5433,1138190.2,0.0119
2017/12/27,1546,5751,1419074.457,0.0125
2017/12/25,1402,7480,1369882.577,0.0214
2017/12/26,1402,6644,2381292.757,0.0268
2017/12/27,1402,7227,1816343.278,0.0258
2017/12/25,1917,62,8502.674,0.0043
2017/12/26,1917,56,2399.448,0.0043
2017/12/27,1917,40,300.756,0.0043
2017/12/25,1857,2619,1713457.094,0.0233
2017/12/26,1857,2998,1530777.21,0.0221
2017/12/27,1857,2469,734483.06,0.0197
2017/12/25,1764,8116,2699764.299,0.0155
2017/12/26,1764,7793,1838226.214,0.0129
2017/12/27,1764,9628,1821868.416,0.0129
2017/12/25,1130,2984,1279494.619,0.0118
2017/12/26,1130,3079,1186266.228,0.0108
2017/12/27,1130,2865,2138044.037,0.0125
2017/12/25,1913,34695,21929572.21,0.0812
2017/12/26,1913,34199,34441288.31,0.1397
2017/12/27,1913,35831,19883318.2,0.088
2017/12/25,1828,44086,22178485.67,0.0568
2017/12/26,1828,40323,29096121.2,0.0831
2017/12/27,1828,51202,37232388.74,0.0749
2017/12/25,1866,4884,527681.235,0.0098
2017/12/26,1866,10279,1226366.987,0.0131
2017/12/27,1866,5481,1309554.621,0.0121
2017/12/25,1697,0,13.804,0.0042
2017/12/26,1697,0,7.588,0.0042
2017/12/27,1697,0,0.393,0.0042
2017/12/25,1669,24162,6994459.399,0.0332
2017/12/26,1669,26374,9220694.492,0.0413
2017/12/27,1669,25381,7901235.935,0.0386
2017/12/25,1094,63572,54472495.45,0.2237
2017/12/26,1094,59252,53016369.02,0.2051
2017/12/27,1094,57389,40876648.69,0.1777
2017/12/25,1306,29385,37726934.93,0.0732
2017/12/26,1306,30718,27759733.08,0.0606
2017/12/27,1306,30155,18985619.65,0.0505
2017/12/25,1582,19382,11935255.01,0.045
2017/12/26,1582,20837,19584605.25,0.063
2017/12/27,1582,19939,24638492.61,0.0782
2017/12/25,1202,42445,11634794.84,0.031
2017/12/26,1202,44282,14533835.72,0.0351
2017/12/27,1202,41910,14666638.98,0.0346
2017/12/25,1410,4373,926483.092,0.0103
2017/12/26,1410,5081,1287281.899,0.0123
2017/12/27,1410,4721,1639224.351,0.0149
2017/12/25,1639,4160,1876158.905,0.0118
2017/12/26,1639,4511,1595827.551,0.0116
2017/12/27,1639,4015,1014372.698,0.0098
2017/12/25,1422,6223,3610076.217,0.0228
2017/12/26,1422,7529,4081568.956,0.0248
2017/12/27,1422,8378,4857510.81,0.0268
2017/12/25,1128,13560,16075151,0.0317
2017/12/26,1128,11224,13078794.73,0.0274
2017/12/27,1128,9135,15297884.94,0.0284
2017/12/25,1308,24915,35587949.46,0.1422
2017/12/26,1308,27692,28559557.53,0.1286
2017/12/27,1308,27026,28586919.42,0.1184
2017/12/25,1706,38440,8082300.547,0.0469
2017/12/26,1706,40189,9456521.84,0.0535
2017/12/27,1706,39865,6805900.064,0.0419
2017/12/25,1684,5510,1901612.94,0.0135
2017/12/26,1684,5247,2762755.563,0.0148
2017/12/27,1684,4450,2696977.122,0.0147
2017/12/25,1528,9170,7171702.599,0.0261
2017/12/26,1528,9590,10278399.03,0.0354
2017/12/27,1528,10106,16328443.87,0.0414
2017/12/25,1340,19026,29428592.29,0.0677
2017/12/26,1340,20309,22527163.25,0.0497
2017/12/27,1340,19119,23675308.52,0.0518
2017/12/25,1350,2433,562849.898,0.0095
2017/12/26,1350,2516,593805.124,0.0104
2017/12/27,1350,2858,959572.328,0.0103
2017/12/25,1351,50774,19058906.87,0.066
2017/12/26,1351,56869,21445856.23,0.0688
2017/12/27,1351,55202,20101328.23,0.0667
2017/12/25,1436,909,453347.755,0.0092
2017/12/26,1436,1104,350208.845,0.0091
2017/12/27,1436,1544,522723.866,0.0091
2017/12/25,1789,26285,5961736.54,0.0496
2017/12/26,1789,26548,4488357.736,0.0443
2017/12/27,1789,37742,6859680.787,0.0646
2017/12/25,1081,48695,21023771.1,0.0718
2017/12/26,1081,53487,23604039.41,0.0759
2017/12/27,1081,54370,23611341.39,0.0814
2017/12/25,1649,57548,39023659.09,0.0767
2017/12/26,1649,50902,34039991.68,0.0712
2017/12/27,1649,52804,36603777.47,0.0732
2017/12/25,1328,15977,5186269.498,0.0374
2017/12/26,1328,16619,3261583.648,0.0324
2017/12/27,1328,16123,3282856.133,0.0308
2017/12/25,1090,26566,18626844.68,0.0692
2017/12/26,1090,25793,16622825.21,0.0705
2017/12/27,1090,25613,19123065.8,0.0636
2017/12/25,1141,3220,874721.724,0.014
2017/12/26,1141,2973,670215.39,0.0143
2017/12/27,1141,2268,533881.652,0.0123
2017/12/25,1320,25454,6063683.973,0.0621
2017/12/26,1320,30986,8127855.819,0.0772
2017/12/27,1320,29243,9050395.067,0.0775
2017/12/25,1667,27145,11673850.62,0.0607
2017/12/26,1667,21841,12450623.8,0.0602
2017/12/27,1667,19909,14903214.69,0.069
2017/12/25,1936,98,74825.35,0.0219
2017/12/26,1936,72,314851.828,0.021
2017/12/27,1936,140,63193.97,0.0237
2017/12/25,1195,9886,2960371.614,0.0192
2017/12/26,1195,8680,3671031.195,0.0221
2017/12/27,1195,9028,4143694.389,0.0237
2017/12/25,1134,1160,202788.385,0.0089
2017/12/26,1134,243,28679.541,0.008
2017/12/27,1134,382,30392.181,0.0081
2017/12/25,1299,79820,81990400.55,0.2488
2017/12/26,1299,63391,69308826.76,0.1995
2017/12/27,1299,64814,87433768.69,0.2526
2017/12/25,1963,19283,5249760.887,0.0254
2017/12/26,1963,24107,6148233.255,0.0268
2017/12/27,1963,17676,8746930.509,0.0346
2017/12/25,1783,13532,10799545.28,0.0767
2017/12/26,1783,11098,9802651.74,0.0679
2017/12/27,1783,11493,12059050.25,0.0808
2017/12/25,1686,184726,62178973.78,0.1413
2017/12/26,1686,128758,51198794.88,0.1102
2017/12/27,1686,125835,49616940.92,0.1101
2017/12/25,1748,1536,818087.581,0.0139
2017/12/26,1748,1499,232663.773,0.0117
2017/12/27,1748,1602,1513875.641,0.0156
2017/12/25,1928,21412,8078761.077,0.0246
2017/12/26,1928,25573,9326542.274,0.0282
2017/12/27,1928,22382,9733466.505,0.0294
2017/12/25,1994,24439,10157701.08,0.0408
2017/12/26,1994,21711,5480293.6,0.0277
2017/12/27,1994,25628,9533734.735,0.0376
2017/12/25,1210,11068,27556425.51,0.0629
2017/12/26,1210,12143,33770313.13,0.0767
2017/12/27,1210,12577,38033198.26,0.0851
2017/12/25,1116,30237,28409440.79,0.1183
2017/12/26,1116,36311,24733299.73,0.1051
2017/12/27,1116,34523,31049516.59,0.1333
2017/12/25,1884,64196,22047824.98,0.0628
2017/12/26,1884,46811,10696908.77,0.051
2017/12/27,1884,38296,12262509.45,0.0742
2017/12/25,1483,12324,5552364.378,0.0244
2017/12/26,1483,12315,4219587.872,0.0261
2017/12/27,1483,11926,2688020.816,0.0189
2017/12/25,1893,430,202881.329,0.0089
2017/12/26,1893,214,159080.992,0.0085
2017/12/27,1893,377,387170.158,0.0089
2017/12/25,1850,12732,9881392.076,0.065
2017/12/26,1850,14085,11201386.34,0.0664
2017/12/27,1850,12869,4764210.081,0.0312
2017/12/25,1384,68431,32740793.76,0.1266
2017/12/26,1384,74110,38423111.03,0.1432
2017/12/27,1384,80443,47316250.57,0.1669
2017/12/25,1164,7872,3204825.367,0.019
2017/12/26,1164,8124,3388961.785,0.0213
2017/12/27,1164,6867,3077235.153,0.0202
2017/12/25,1339,18024,8262175.223,0.042
2017/12/26,1339,17250,4848143.261,0.0253
2017/12/27,1339,18218,4203997.271,0.0255
2017/12/25,1083,36534,13834610.67,0.0688
2017/12/26,1083,37908,12214831.85,0.0632
2017/12/27,1083,36788,13599774.06,0.0676
2017/12/25,1472,851,489792.608,0.025
2017/12/26,1472,971,1466804.88,0.0311
2017/12/27,1472,1049,526123.972,0.0269
2017/12/25,1092,35077,13166968.62,0.0491
2017/12/26,1092,41435,18628680.4,0.07
2017/12/27,1092,41884,13378038.32,0.0496
2017/12/25,1819,61081,15257665.62,0.0643
2017/12/26,1819,56085,18818134.33,0.0683
2017/12/27,1819,58095,16450810.47,0.0645
2017/12/25,1778,22463,7341005.497,0.0252
2017/12/26,1778,23386,9828565.31,0.0347
2017/12/27,1778,24634,6284294.85,0.0246
2017/12/25,1486,8,0.077,0.0072
2017/12/26,1486,118,69229.48,0.0073
2017/12/27,1486,225,15984.551,0.0073
2017/12/25,1646,82058,85314444.28,0.1237
2017/12/26,1646,93687,81442973.8,0.1211
2017/12/27,1646,80863,67952154.89,0.0977
2017/12/25,1619,12498,3775107.405,0.028
2017/12/26,1619,13900,4172970.227,0.0296
2017/12/27,1619,13164,3193379.029,0.025
2017/12/25,1140,44313,21225459.21,0.1072
2017/12/26,1140,39207,29745403.36,0.123
2017/12/27,1140,39348,21818148.1,0.1
2017/12/25,1798,31609,20212941.99,0.0361
2017/12/26,1798,24857,7479695.611,0.0206
2017/12/27,1798,26350,7536624.353,0.0213
2017/12/25,1414,36930,52817082.7,0.1909
2017/12/26,1414,42621,63878744.67,0.2421
2017/12/27,1414,45150,59571737.27,0.2334
2017/12/25,1301,1,26939.86,0.0083
2017/12/26,1301,3,959.014,0.0081
2017/12/27,1301,2,80.258,0.0081
2017/12/25,1251,142471,50346602.07,0.2395
2017/12/26,1251,145159,46822360.55,0.2506
2017/12/27,1251,150578,53562814.67,0.2494
2017/12/25,1864,39,6400.429,0.008
2017/12/26,1864,65,7173.136,0.0079
2017/12/27,1864,45,584.188,0.0079
2017/12/25,1391,68424,43412780.37,0.1827
2017/12/26,1391,67009,40999077.62,0.1761
2017/12/27,1391,66858,40831228.88,0.1759
2017/12/25,1803,11365,6288973.288,0.0367
2017/12/26,1803,8811,7696728.165,0.0332
2017/12/27,1803,9718,7053575.659,0.0397
2017/12/25,1736,1,1748.273,0.0042
2017/12/26,1736,1,15.106,0.0042
2017/12/27,1736,2,8.859,0.0042
2017/12/25,1389,15136,8791364.437,0.0398
2017/12/26,1389,13884,11187849.79,0.0468
2017/12/27,1389,13703,10670090.17,0.0435
2017/12/25,1388,105664,24817494.71,0.1401
2017/12/26,1388,108125,29858962.32,0.169
2017/12/27,1388,102042,30746660.88,0.1593
2017/12/25,1751,21175,6244644.899,0.024
2017/12/26,1751,23141,8893667.169,0.0294
2017/12/27,1751,22325,8779149.076,0.0286
2017/12/25,1695,82762,42333300.99,0.0604
2017/12/26,1695,76210,36635485.55,0.0519
2017/12/27,1695,81739,38714771.8,0.0539
2017/12/25,1358,57613,39809098.95,0.1211
2017/12/26,1358,56763,33746628.05,0.1066
2017/12/27,1358,60994,40782650.34,0.1285
2017/12/25,1854,32261,11569243.59,0.0531
2017/12/26,1854,32671,9790282.025,0.0487
2017/12/27,1854,33279,10449067.58,0.0456
2017/12/25,1871,98307,27138954.42,0.0863
2017/12/26,1871,100375,26736936.16,0.088
2017/12/27,1871,109050,25217308.77,0.0821
2017/12/25,1558,5836,3075400.04,0.0279
2017/12/26,1558,5602,3946118.687,0.0317
2017/12/27,1558,5381,6233067.715,0.0425
2017/12/25,1474,10864,5159656.389,0.0281
2017/12/26,1474,12627,3483541.818,0.024
2017/12/27,1474,11077,5761249.695,0.0325
2017/12/25,1719,2264,1287221.967,0.0142
2017/12/26,1719,2553,932005.886,0.0141
2017/12/27,1719,2756,917536.451,0.0145
2017/12/25,1478,12177,7477382.291,0.0284
2017/12/26,1478,13950,12597389.41,0.0404
2017/12/27,1478,12668,5230513.233,0.0279
2017/12/25,1019,7577,1840146.284,0.0154
2017/12/26,1019,7970,2298141.35,0.0247
2017/12/27,1019,8432,2715206.606,0.0185
2017/12/25,1978,5146,44982.505,0.0084
2017/12/26,1978,4027,93197.024,0.0086
2017/12/27,1978,4279,223910.041,0.0096
2017/12/25,1071,27940,11322110.14,0.0328
2017/12/26,1071,30037,18049732.04,0.0436
2017/12/27,1071,27523,15127807.22,0.0406
2017/12/25,1750,13358,1500625.516,0.026
2017/12/26,1750,11431,3134580.256,0.0336
2017/12/27,1750,12291,2710193.784,0.0279
2017/12/25,1647,31823,61612859.94,0.1528
2017/12/26,1647,28405,81034259.03,0.1852
2017/12/27,1647,24916,58922135.05,0.1345
2017/12/25,1889,17154,8716001.947,0.0616
2017/12/26,1889,17286,9346240.783,0.0705
2017/12/27,1889,17739,8386971.823,0.0627
2017/12/25,1034,43167,31527784.01,0.114
2017/12/26,1034,46101,34653249.25,0.1275
2017/12/27,1034,46995,41111666.87,0.1363
2017/12/25,1310,62464,26502515.58,0.0965
2017/12/26,1310,70067,20390567.53,0.0859
2017/12/27,1310,74844,25816728.01,0.0882
2017/12/25,1939,14760,5675848.656,0.0292
2017/12/26,1939,14080,5880452.647,0.0308
2017/12/27,1939,13519,5877131.962,0.0316
2017/12/25,1030,41028,6345061.069,0.0306
2017/12/26,1030,36566,4454122.955,0.0236
2017/12/27,1030,27274,2853143.273,0.0192
2017/12/25,1907,5587,978767.781,0.0142
2017/12/26,1907,5687,763082.645,0.0111
2017/12/27,1907,7724,1431723.925,0.0134
2017/12/25,1942,3439,4195865.752,0.0187
2017/12/26,1942,2417,1419302.201,0.0132
2017/12/27,1942,2656,2371804.162,0.0165
2017/12/25,1901,2494,489363.086,0.0093
2017/12/26,1901,3238,832859.583,0.0107
2017/12/27,1901,2375,670323.089,0.0088
2017/12/25,1476,50140,32181251.14,0.1181
2017/12/26,1476,56509,29469040.99,0.11
2017/12/27,1476,54492,38602021.41,0.1367
2017/12/25,1975,15090,17674922.77,0.0843
2017/12/26,1975,14489,11723016.31,0.0704
2017/12/27,1975,13838,8184790.43,0.0528
2017/12/25,1369,69941,27769760.12,0.0854
2017/12/26,1369,77902,24957939.99,0.0777
2017/12/27,1369,72314,22227007.3,0.0727
2017/12/25,1059,1620,357840.665,0.0109
2017/12/26,1059,1929,510764.827,0.0109
2017/12/27,1059,2333,399675.892,0.0105
2017/12/25,1852,139370,62148985.65,0.2246
2017/12/26,1852,133238,65347873.49,0.2471
2017/12/27,1852,128998,60931147.61,0.2109
2017/12/25,1477,63201,32506673.05,0.118
2017/12/26,1477,61503,31160446.1,0.1199
2017/12/27,1477,61297,29557451.34,0.11
2017/12/25,1465,2901,2069946.416,0.012
2017/12/26,1465,3457,3133177.99,0.0136
2017/12/27,1465,4082,4573053.09,0.0176
2017/12/25,1275,7509,4219169.492,0.0321
2017/12/26,1275,8028,1827627.515,0.0226
2017/12/27,1275,6662,3236280.272,0.0295
2017/12/25,1444,13887,3986635.75,0.0222
2017/12/26,1444,12615,4326438.938,0.0249
2017/12/27,1444,14878,4329382.987,0.0252
2017/12/25,1947,27926,22383017.38,0.0461
2017/12/26,1947,28230,23676723.97,0.046
2017/12/27,1947,25175,19646462.25,0.0389
2017/12/25,1968,12319,6948186.754,0.0298
2017/12/26,1968,13019,6092504.907,0.0306
2017/12/27,1968,12390,5908634.49,0.0288
2017/12/25,1732,5541,324445.587,0.0095
2017/12/26,1732,5009,411630.675,0.011
2017/12/27,1732,5532,372569.838,0.01
2017/12/25,1152,16480,3702811.92,0.0233
2017/12/26,1152,16790,10919157.5,0.0342
2017/12/27,1152,16622,6066857.477,0.0256
2017/12/25,1087,15788,4335475.809,0.0272
2017/12/26,1087,16719,4654505.478,0.0234
2017/12/27,1087,15614,3512542.937,0.0232
2017/12/25,1193,14633,14396374.63,0.0826
2017/12/26,1193,14744,10651408.28,0.0654
2017/12/27,1193,13850,15676572.8,0.0798
2017/12/25,1184,91317,25671073.68,0.1018
2017/12/26,1184,90540,26440589.96,0.1134
2017/12/27,1184,98116,27532644.87,0.1043
2017/12/25,1568,4881,3794432.766,0.0291
2017/12/26,1568,6251,3576925.847,0.0249
2017/12/27,1568,6386,3087211.709,0.0265
2017/12/25,1041,87522,71955573.32,0.3262
2017/12/26,1041,79346,66387423.39,0.3051
2017/12/27,1041,73937,66774491.22,0.3307
2017/12/25,1392,64169,43078021.35,0.1258
2017/12/26,1392,55498,42099265.67,0.1178
2017/12/27,1392,52942,41437860.44,0.128
2017/12/25,1641,13683,8954228.792,0.0455
2017/12/26,1641,14501,15542674.77,0.0703
2017/12/27,1641,14298,14179831.56,0.0616
2017/12/25,1521,0,0,/0
2017/12/26,1521,0,0,/0
2017/12/27,1521,0,0,/0
2017/12/25,1325,3250,4692892.42,0.0483
2017/12/26,1325,2665,1980386.252,0.0301
2017/12/27,1325,2565,5449240.228,0.0605
2017/12/25,1890,4417,3105757.263,0.0196
2017/12/26,1890,4024,2599798.483,0.0184
2017/12/27,1890,5403,4454950.823,0.0226
2017/12/25,1065,20047,11077075.16,0.032
2017/12/26,1065,25885,10847578.94,0.0309
2017/12/27,1065,21404,7437243.943,0.0241
2017/12/25,1016,2760,2359787.2,0.0126
2017/12/26,1016,3258,2297626.215,0.0137
2017/12/27,1016,2711,1089206.327,0.0111
2017/12/25,1592,13,108.89,0.0151
2017/12/26,1592,8,85.239,0.0151
2017/12/27,1592,11,119.353,0.0151
2017/12/25,1721,11466,2212144.662,0.0174
