1,2,3,4,5
2018/1/2,1069,56606,30831338.54,0.0925
2018/1/3,1069,60128,26522419.1,0.0869
2018/1/1,1284,23755,12675933.69,0.0635
2018/1/2,1284,24545,11174784.83,0.0548
2018/1/3,1284,24179,12800446.75,0.0633
2018/1/1,1112,10865,16584901.67,0.0715
2018/1/2,1112,23296,19086697.36,0.0832
2018/1/3,1112,22257,15673564.94,0.0824
2018/1/1,1596,4061,1635873.005,0.0163
2018/1/2,1596,4148,3563924.799,0.023
2018/1/3,1596,5187,4398137.806,0.0251
2018/1/1,1037,47768,32002725.11,0.0785
2018/1/2,1037,43170,27329684.96,0.0663
2018/1/3,1037,43475,25625437.53,0.0605
2018/1/1,1412,72810,61167875.05,0.1408
2018/1/2,1412,87657,65698242.83,0.1608
2018/1/3,1412,93601,91120451.9,0.2273
2018/1/1,1571,8794,2620039.571,0.0154
2018/1/2,1571,15905,10181589,0.0244
2018/1/3,1571,16521,3581394.864,0.0183
2018/1/1,1091,2167,975700.708,0.0164
2018/1/2,1091,2646,884174.905,0.0169
2018/1/3,1091,2164,1122749.365,0.0164
2018/1/1,1011,6667,2952397.15,0.0141
2018/1/2,1011,10855,4000748.736,0.0175
2018/1/3,1011,13269,3289475.544,0.0172
2018/1/1,1629,18848,52767417.66,0.1511
2018/1/2,1629,22934,32468040.61,0.0943
2018/1/3,1629,23118,48249135.49,0.1367
2018/1/1,1602,10760,35642641.42,0.1188
2018/1/2,1602,18153,33453866.5,0.112
2018/1/3,1602,20693,33829238.56,0.1179
2018/1/1,1791,33081,10413826.95,0.0458
2018/1/2,1791,27040,10670958.96,0.0446
2018/1/3,1791,27588,10943653.34,0.044
2018/1/1,1314,7829,2296443.551,0.022
2018/1/2,1314,8401,1866228.983,0.0145
2018/1/3,1314,8043,1107588.261,0.0126
2018/1/1,1552,804,2862243.148,0.0185
2018/1/2,1552,6500,5296053.258,0.0252
2018/1/3,1552,6233,4598924.837,0.0248
2018/1/1,1715,100377,32753099.61,0.1321
2018/1/2,1715,105053,31891260.91,0.1297
2018/1/3,1715,101625,34385576.35,0.1275
2018/1/1,1831,39045,36535378.25,0.1446
2018/1/2,1831,33594,22284039.57,0.0849
2018/1/3,1831,35574,27913197.2,0.1076
2018/1/1,1362,1560,134093.205,0.0084
2018/1/2,1362,2412,583882.531,0.0115
2018/1/3,1362,1827,239514.028,0.0093
2018/1/1,1196,6,3204.88,0.0073
2018/1/2,1196,7,2657.683,0.0074
2018/1/3,1196,162,16738.426,0.0074
2018/1/1,1277,5921,18786014.65,0.0554
2018/1/2,1277,6773,17200630.32,0.0561
2018/1/3,1277,5710,14648465.23,0.0509
2018/1/1,1816,652,250267.085,0.0088
2018/1/2,1816,419,1981112.637,0.0138
2018/1/3,1816,388,1451597.628,0.0126
2018/1/1,1144,45339,33972975.63,0.0941
2018/1/2,1144,47708,46065951.77,0.1248
2018/1/3,1144,50354,40952239.67,0.1176
2018/1/1,1519,28252,6757689.849,0.0492
2018/1/2,1519,26000,8220600.824,0.056
2018/1/3,1519,26456,6269001.533,0.0468
2018/1/1,1385,247,510621.907,0.0087
2018/1/2,1385,431,128921.99,0.0075
2018/1/3,1385,732,35500.459,0.0073
2018/1/1,1149,0,0,/0
2018/1/2,1149,0,0,/0
2018/1/3,1149,0,0,/0
2018/1/1,1572,37425,23471834.12,0.0453
2018/1/2,1572,47846,17660670.31,0.0479
2018/1/3,1572,51718,29976717.75,0.0632
2018/1/1,1137,65911,73710740.13,0.2956
2018/1/2,1137,53460,62647289.95,0.2499
2018/1/3,1137,54100,71363595.45,0.2729
2018/1/1,1345,14071,14724966.02,0.0821
2018/1/2,1345,16087,11546776.88,0.071
2018/1/3,1345,14741,10372017.91,0.0713
2018/1/1,1157,36988,16001889.1,0.0887
2018/1/2,1157,43568,18683596.92,0.0973
2018/1/3,1157,43221,23124447.69,0.1153
2018/1/1,1139,7955,5521545.743,0.0356
2018/1/2,1139,7248,1683961.292,0.0163
2018/1/3,1139,7042,2364668.645,0.017
2018/1/1,1595,7363,11828433.28,0.0308
2018/1/2,1595,7436,11766232.56,0.03
2018/1/3,1595,7532,10754998.24,0.0289
2018/1/1,1462,4834,7986919.201,0.0583
2018/1/2,1462,19579,27472941.78,0.1015
2018/1/3,1462,19440,33273840.46,0.1187
2018/1/1,1972,3777,5055532.43,0.0169
2018/1/2,1972,3713,1871853.582,0.0144
2018/1/3,1972,3569,1771830.896,0.0143
2018/1/1,1950,33277,18046693.23,0.0688
2018/1/2,1950,28108,11350431.2,0.0464
2018/1/3,1950,28590,13012026.73,0.0497
2018/1/1,1784,66492,56974469.71,0.1968
2018/1/2,1784,42558,36938252.04,0.1703
2018/1/3,1784,41654,42949102.47,0.1689
2018/1/1,1096,10446,17879733.87,0.0657
2018/1/2,1096,14805,18012274.27,0.0701
2018/1/3,1096,14793,13104437.34,0.0586
2018/1/1,1312,799,4635114.064,0.0201
2018/1/2,1312,1069,1970711.77,0.0147
2018/1/3,1312,1080,1496969.539,0.0139
2018/1/1,1400,36809,29912319.38,0.1065
2018/1/2,1400,44345,25808943.13,0.0911
2018/1/3,1400,45561,25791806.19,0.0912
2018/1/1,1155,3422,1349099.426,0.0123
2018/1/2,1155,3789,585614.396,0.0101
2018/1/3,1155,4023,488479.622,0.0095
2018/1/1,1212,33863,25354193.72,0.0735
2018/1/2,1212,32396,25621371.98,0.0891
2018/1/3,1212,34978,28387963.15,0.0938
2018/1/1,1036,3003,3693651.262,0.0202
2018/1/2,1036,15017,13191708.36,0.0457
2018/1/3,1036,11683,13442504.33,0.0515
2018/1/1,1417,66468,34704258.76,0.1602
2018/1/2,1417,66382,43920407.01,0.1891
2018/1/3,1417,65982,29382381.71,0.1329
2018/1/1,1072,30312,65297525.24,0.163
2018/1/2,1072,34517,59569018.05,0.1585
2018/1/3,1072,39457,55245936.03,0.1306
2018/1/1,1691,10112,4084117.267,0.0274
2018/1/2,1691,10308,2334837.251,0.0171
2018/1/3,1691,11229,1980711.541,0.0175
2018/1/1,1642,48729,24097167.03,0.1124
2018/1/2,1642,45097,25836270.72,0.1116
2018/1/3,1642,44829,15910139.27,0.0779
2018/1/1,1813,17631,8321641.741,0.0276
2018/1/2,1813,16866,10129673.65,0.0306
2018/1/3,1813,14790,6546966.778,0.0238
2018/1/1,1267,68438,139279361,0.5364
2018/1/2,1267,95484,169234124,0.6439
2018/1/3,1267,100732,176444213.9,0.6482
2018/1/1,1513,586,300712.051,0.0181
2018/1/2,1513,11660,11990351.3,0.2232
2018/1/3,1513,8142,9655455.523,0.1804
2018/1/1,1996,8853,7466584.327,0.0309
2018/1/2,1996,10451,3960550.991,0.0295
2018/1/3,1996,9878,6056690.183,0.0343
2018/1/1,1343,24831,7499310.449,0.0304
2018/1/2,1343,26083,5064159.446,0.0266
2018/1/3,1343,23477,6041947.223,0.0285
2018/1/1,1475,3862,1816332.657,0.0141
2018/1/2,1475,3003,2049586.236,0.014
2018/1/3,1475,2952,1952210.928,0.0139
2018/1/1,1206,35738,17369513.62,0.056
2018/1/2,1206,35620,15118185.59,0.0555
2018/1/3,1206,36978,13922869.11,0.0559
2018/1/1,1919,89738,48270366.55,0.2094
2018/1/2,1919,97365,42855436.43,0.1831
2018/1/3,1919,96977,48112558.24,0.205
2018/1/1,1624,22820,10570429.98,0.0393
2018/1/2,1624,20661,3562376.152,0.0177
2018/1/3,1624,21516,8351766.747,0.0293
2018/1/1,1788,36924,20420796.3,0.0758
2018/1/2,1788,34102,35312791.72,0.1181
2018/1/3,1788,34734,29236708.61,0.109
2018/1/1,1966,13794,56212314.72,0.1519
2018/1/2,1966,22311,57870140.21,0.1591
2018/1/3,1966,22625,58361268.46,0.1695
2018/1/1,1897,14372,2233968.611,0.0178
2018/1/2,1897,20518,6769183.008,0.0337
2018/1/3,1897,18888,7492077.818,0.0372
2018/1/1,1263,46380,29435196.66,0.2443
2018/1/2,1263,40994,33078751.58,0.231
2018/1/3,1263,41780,22341851.54,0.1766
2018/1/1,1709,55708,15127542.24,0.0521
2018/1/2,1709,51214,10887957.21,0.0475
2018/1/3,1709,54981,14592336.62,0.056
2018/1/1,1494,3521,1125262.79,0.0112
2018/1/2,1494,4430,684506.653,0.0121
2018/1/3,1494,3967,840316.639,0.0119
2018/1/1,1851,213,11146.515,0.0072
2018/1/2,1851,4077,1837873.556,0.0123
2018/1/3,1851,4919,1934766.035,0.012
2018/1/1,1394,511,124507.798,0.0079
2018/1/2,1394,631,65067.919,0.0073
2018/1/3,1394,433,69376.598,0.0073
2018/1/1,1354,9471,3752840.618,0.0219
2018/1/2,1354,14610,8518682.378,0.0395
2018/1/3,1354,16493,12126902.78,0.0661
2018/1/1,1068,55832,39921844.56,0.2094
2018/1/2,1068,52453,45190080.26,0.2526
2018/1/3,1068,48842,40218186.88,0.2183
2018/1/1,1986,38398,25565019.49,0.057
2018/1/2,1986,39449,22810279.56,0.0587
2018/1/3,1986,40500,21949529.17,0.0604
2018/1/1,1870,11975,9032618.357,0.031
2018/1/2,1870,26808,11809800.74,0.0375
2018/1/3,1870,28230,10668774.39,0.0359
2018/1/1,1771,4813,7718786.945,0.0359
2018/1/2,1771,5929,9092811.544,0.0432
2018/1/3,1771,6032,11833135.64,0.0466
2018/1/1,1845,32842,21218405.74,0.1142
2018/1/2,1845,33870,26287529.57,0.1215
2018/1/3,1845,35433,32800032.5,0.1525
2018/1/1,1252,831,401290.494,0.0085
2018/1/2,1252,8632,4536989.262,0.0188
2018/1/3,1252,9264,4881102.911,0.021
2018/1/1,1181,151247,50217188.01,0.297
2018/1/2,1181,82744,38002396.93,0.2298
2018/1/3,1181,39719,24777538.06,0.1347
2018/1/1,1694,32932,25632516.17,0.0661
2018/1/2,1694,31357,32790888.3,0.0853
2018/1/3,1694,29595,35810892.66,0.0909
2018/1/1,1512,12510,88072828.17,0.2561
2018/1/2,1512,39714,136194761.9,0.378
2018/1/3,1512,45007,149930244.4,0.4114
2018/1/1,1658,7511,14405023.03,0.0608
2018/1/2,1658,8433,5614302.852,0.0242
2018/1/3,1658,6654,5504880.777,0.0256
2018/1/1,1367,28040,19342799.36,0.1866
2018/1/2,1367,49949,24745323.78,0.1721
2018/1/3,1367,21510,6476392.59,0.1082
2018/1/1,1623,33622,17630662.37,0.0747
2018/1/2,1623,41517,24687278.83,0.0936
2018/1/3,1623,45482,25812582.61,0.0867
2018/1/1,1801,30531,39901137.13,0.1856
2018/1/2,1801,27232,30745501.83,0.1445
2018/1/3,1801,23562,31431684.71,0.1435
2018/1/1,1281,0,0,/0
2018/1/2,1281,0,0,/0
2018/1/3,1281,0,0,/0
2018/1/1,1743,22316,15678379.94,0.0625
2018/1/2,1743,26483,22259962.62,0.0857
2018/1/3,1743,28176,24780108.61,0.0802
2018/1/1,1546,13416,2973483.075,0.0195
2018/1/2,1546,4216,994826.924,0.0118
2018/1/3,1546,5631,839497.231,0.0116
2018/1/1,1402,3813,481415.017,0.0132
2018/1/2,1402,6289,1188963.435,0.0196
2018/1/3,1402,5838,2516892.754,0.0282
2018/1/1,1917,4,568.824,0.0042
2018/1/2,1917,55,232.835,0.0042
2018/1/3,1917,73,6147.14,0.0042
2018/1/1,1857,2819,1593610.619,0.0232
2018/1/2,1857,3921,897463.354,0.0206
2018/1/3,1857,2985,51033.643,0.0169
2018/1/1,1764,3782,1613121.298,0.0118
2018/1/2,1764,6196,1833154.174,0.0145
2018/1/3,1764,5570,1301772.852,0.0121
2018/1/1,1130,1958,505401.588,0.0093
2018/1/2,1130,1916,1302894.111,0.0108
2018/1/3,1130,1507,726333.483,0.0094
2018/1/1,1913,36184,22053673.3,0.1018
2018/1/2,1913,34349,25392301.44,0.098
2018/1/3,1913,36373,26039506.46,0.0955
2018/1/1,1828,55487,33389856.32,0.0664
2018/1/2,1828,57619,24154650.55,0.0563
2018/1/3,1828,57706,26990458.67,0.0612
2018/1/1,1866,3197,404629.378,0.0092
2018/1/2,1866,7231,857324.235,0.0118
2018/1/3,1866,3904,692940.917,0.0104
2018/1/1,1697,0,0,0.0041
2018/1/2,1697,1,1498.17,0.0042
2018/1/3,1697,0,3.817,0.0042
2018/1/1,1669,23181,12535096.98,0.0488
2018/1/2,1669,22756,7363155.139,0.0351
2018/1/3,1669,24446,7667600.344,0.034
2018/1/1,1094,25027,41220783.16,0.1654
2018/1/2,1094,29699,36740146.8,0.1553
2018/1/3,1094,33324,36051415.36,0.1791
2018/1/1,1306,21958,39135415.13,0.0771
2018/1/2,1306,27587,34372616.22,0.0662
2018/1/3,1306,29145,31595135.74,0.0629
2018/1/1,1582,17192,9426370.858,0.034
2018/1/2,1582,19716,11757120.72,0.0438
2018/1/3,1582,18483,22941560.19,0.0643
2018/1/1,1202,5513,1434342.466,0.0102
2018/1/2,1202,38427,17411463.97,0.0379
2018/1/3,1202,38464,13606422.98,0.0342
2018/1/1,1410,5208,2599886.554,0.0129
2018/1/2,1410,5232,1634164.477,0.0115
2018/1/3,1410,3667,4446526.161,0.0177
2018/1/1,1639,4504,1847701.177,0.0115
2018/1/2,1639,3828,1358079.617,0.011
2018/1/3,1639,4029,5665503.519,0.0155
2018/1/1,1422,11561,4544440.974,0.0234
2018/1/2,1422,5972,5684742.253,0.028
2018/1/3,1422,5809,3523361.754,0.023
2018/1/1,1128,7277,12042806.15,0.0277
2018/1/2,1128,10088,9103019.423,0.0242
2018/1/3,1128,9488,12827769.26,0.0288
2018/1/1,1308,16053,27012908.05,0.1114
2018/1/2,1308,21126,29506500.28,0.1219
2018/1/3,1308,22508,34892578.96,0.1286
2018/1/1,1706,58313,9434733.885,0.061
2018/1/2,1706,44553,7742406.963,0.044
2018/1/3,1706,37164,8437640.407,0.0433
2018/1/1,1684,7818,3936551.592,0.0196
2018/1/2,1684,4934,1810128.221,0.0129
2018/1/3,1684,4496,4185154.853,0.0181
2018/1/1,1528,1473,2844339.898,0.0157
2018/1/2,1528,9754,9735334.315,0.0314
2018/1/3,1528,9467,11590561,0.0353
2018/1/1,1340,18305,31840646.68,0.0693
2018/1/2,1340,20506,23690943.79,0.049
2018/1/3,1340,20092,31253851.85,0.0574
2018/1/1,1350,2736,1478546,0.0111
2018/1/2,1350,2361,1001014.033,0.0102
2018/1/3,1350,3350,1230378.288,0.0108
2018/1/1,1351,35202,21514090.35,0.0654
2018/1/2,1351,43866,20609338.75,0.068
2018/1/3,1351,41653,19853029.47,0.0613
2018/1/1,1436,746,1570544.459,0.0105
2018/1/2,1436,1157,184835.618,0.0084
2018/1/3,1436,1121,1611891.163,0.0112
2018/1/1,1789,38066,13768506.35,0.0971
2018/1/2,1789,30224,16950661.37,0.1302
2018/1/3,1789,38008,10026564.02,0.079
2018/1/1,1081,45128,26204205.55,0.0939
2018/1/2,1081,40660,26267167.94,0.087
2018/1/3,1081,41115,20239196.02,0.0733
2018/1/1,1649,39368,29823124.07,0.0618
2018/1/2,1649,48101,35929950.17,0.0704
2018/1/3,1649,46996,36466201.54,0.0696
2018/1/1,1328,20474,6876638.488,0.0495
2018/1/2,1328,17390,3529505.792,0.0372
2018/1/3,1328,17027,3680541.304,0.0307
2018/1/1,1090,24610,24655938.61,0.083
2018/1/2,1090,26378,14835424.92,0.0616
2018/1/3,1090,24015,13592514.34,0.0593
2018/1/1,1141,3194,2131199.646,0.0171
2018/1/2,1141,3853,1666638.333,0.0182
2018/1/3,1141,3201,922313.318,0.0155
2018/1/1,1320,19480,4279975.416,0.0487
2018/1/2,1320,30580,9835863.569,0.0772
2018/1/3,1320,30781,10619229.78,0.0842
2018/1/1,1667,14902,12281096.17,0.0589
2018/1/2,1667,21869,16411302.98,0.0763
2018/1/3,1667,20281,22641783.37,0.0945
2018/1/1,1936,86,153562.949,0.0197
2018/1/2,1936,137,134092.264,0.0227
2018/1/3,1936,57,134245.607,0.021
2018/1/1,1195,7427,3364613.544,0.0235
2018/1/2,1195,7782,4613006.269,0.0292
2018/1/3,1195,9423,9335210.329,0.046
2018/1/1,1134,197,67060.928,0.0081
2018/1/2,1134,273,83676.268,0.0083
2018/1/3,1134,235,45174.06,0.008
2018/1/1,1299,77061,86727686.38,0.2441
2018/1/2,1299,65253,89612368.41,0.2357
2018/1/3,1299,61429,79838383.65,0.2388
2018/1/1,1963,20531,6503475.771,0.0271
2018/1/2,1963,22871,10693369.46,0.0359
2018/1/3,1963,22339,8998076.868,0.0334
2018/1/1,1783,12543,11297518.33,0.0761
2018/1/2,1783,12009,13546942.23,0.0926
2018/1/3,1783,10668,7296975.902,0.0615
2018/1/1,1686,281793,95668605.52,0.21
2018/1/2,1686,124386,50239662.05,0.1082
2018/1/3,1686,117796,49502015.94,0.105
2018/1/1,1748,923,139385.616,0.0119
2018/1/2,1748,982,123023.304,0.0115
2018/1/3,1748,762,45995.219,0.011
2018/1/1,1928,10415,6278936.586,0.0236
2018/1/2,1928,19983,5985431.628,0.0239
2018/1/3,1928,23076,6169079.006,0.0232
2018/1/1,1994,34271,19241741.6,0.0619
2018/1/2,1994,25860,9547058.823,0.0386
2018/1/3,1994,23607,8983077.766,0.0351
2018/1/1,1210,5445,14900608.87,0.036
2018/1/2,1210,11418,21897798.08,0.0548
2018/1/3,1210,13316,42063119.38,0.0874
2018/1/1,1116,28286,30427478.62,0.1203
2018/1/2,1116,29722,29400228.31,0.1221
2018/1/3,1116,30109,30675191.06,0.1282
2018/1/1,1884,28416,12192266.34,0.0591
2018/1/2,1884,18041,14845575.21,0.1364
2018/1/3,1884,58566,23845884.38,0.0646
2018/1/1,1483,18183,7046349.525,0.0378
2018/1/2,1483,15617,4298648.63,0.0279
2018/1/3,1483,12593,5797476.9,0.0306
2018/1/1,1893,258,93450.763,0.0081
2018/1/2,1893,214,82181.928,0.0082
2018/1/3,1893,378,202750.885,0.0086
2018/1/1,1850,10263,9836739.083,0.0539
2018/1/2,1850,11475,5816086.566,0.0422
2018/1/3,1850,11530,6554986.074,0.0352
2018/1/1,1384,59231,34812799.04,0.1321
2018/1/2,1384,49535,38170805.55,0.1284
2018/1/3,1384,45753,43179134.96,0.1696
2018/1/1,1164,7979,2960211.756,0.0197
2018/1/2,1164,6742,3383749.801,0.0209
2018/1/3,1164,8068,5033816.092,0.025
2018/1/1,1339,21167,8720939.673,0.0315
2018/1/2,1339,18256,5923142.281,0.0256
2018/1/3,1339,18393,11443235.46,0.0406
2018/1/1,1083,25499,9170127.992,0.046
2018/1/2,1083,31385,12179880.29,0.0587
2018/1/3,1083,34189,12364067.45,0.0605
2018/1/1,1472,20878,14318186.11,0.1125
2018/1/2,1472,17527,6063046.1,0.0713
2018/1/3,1472,15627,14576651.51,0.0985
2018/1/1,1092,6684,1299126.702,0.0156
2018/1/2,1092,30503,9425635.482,0.0404
2018/1/3,1092,36663,17327127.35,0.0799
2018/1/1,1819,55342,19345418.56,0.0728
2018/1/2,1819,71198,23601545.98,0.0904
2018/1/3,1819,62234,19072029.93,0.0674
2018/1/1,1778,21159,9909323.562,0.0418
2018/1/2,1778,21169,8460016.88,0.0288
2018/1/3,1778,20116,14295863.95,0.0353
2018/1/1,1486,2,12.781,0.0071
2018/1/2,1486,10,0,0.0071
2018/1/3,1486,6,0,0.0071
2018/1/1,1646,19484,15715285.5,0.0316
2018/1/2,1646,61402,66277131.46,0.0898
2018/1/3,1646,61185,54651420.54,0.0781
2018/1/1,1619,1033,349557.057,0.0087
2018/1/2,1619,13728,6247190.197,0.0341
2018/1/3,1619,13065,4042251.87,0.0253
2018/1/1,1140,47407,32404617.96,0.1148
2018/1/2,1140,43651,32590829.46,0.1495
2018/1/3,1140,40809,30299243.4,0.1514
2018/1/1,1798,30291,13800243.95,0.0319
2018/1/2,1798,28755,11406661.98,0.0297
2018/1/3,1798,29514,9960224.12,0.028
2018/1/1,1414,26767,44393355.64,0.1453
2018/1/2,1414,38290,58060452.49,0.2177
2018/1/3,1414,37771,66277271.81,0.2511
2018/1/1,1301,5,154.918,0.008
2018/1/2,1301,5,296.747,0.008
2018/1/3,1301,6,4619.736,0.0081
2018/1/1,1251,91733,40447641.05,0.159
2018/1/2,1251,132281,59690765.76,0.2691
2018/1/3,1251,138164,55223748.01,0.2547
2018/1/1,1864,27,4083.493,0.0077
2018/1/2,1864,29,4419.552,0.0078
2018/1/3,1864,15,2037.771,0.0078
2018/1/1,1391,84420,51048632.71,0.2041
2018/1/2,1391,65985,48110553.52,0.2029
2018/1/3,1391,69104,43909875.52,0.1954
2018/1/1,1803,6684,5560751.803,0.0341
2018/1/2,1803,7925,6390782.013,0.0409
2018/1/3,1803,8143,8696678.776,0.0392
2018/1/1,1736,3,6.007,0.0041
2018/1/2,1736,1,22.11,0.0041
2018/1/3,1736,0,0,0.0041
2018/1/1,1389,9373,6672415.825,0.0355
2018/1/2,1389,13900,14638489.19,0.0569
2018/1/3,1389,14246,20137521.63,0.0736
2018/1/1,1388,99043,25922487.7,0.1539
2018/1/2,1388,101404,26364592.39,0.152
2018/1/3,1388,106044,28185515.75,0.1533
2018/1/1,1751,305,147990.706,0.0073
2018/1/2,1751,9747,2502425.093,0.0148
2018/1/3,1751,8915,2834959.214,0.0154
2018/1/1,1695,51897,34874689.65,0.0515
2018/1/2,1695,72012,31264209.72,0.0493
2018/1/3,1695,68515,33090553.61,0.0491
2018/1/1,1358,66409,40809777.97,0.1371
2018/1/2,1358,59004,29717970.35,0.0909
2018/1/3,1358,70251,46064786.52,0.148
2018/1/1,1854,29576,9949796.377,0.0463
2018/1/2,1854,29965,14718309.67,0.0569
2018/1/3,1854,31951,12141101.79,0.0491
2018/1/1,1871,83562,29159435.14,0.0899
2018/1/2,1871,91791,26742457.02,0.0867
2018/1/3,1871,89917,25962359.33,0.0822
2018/1/1,1558,5846,7952577.156,0.0476
2018/1/2,1558,5363,4545107.459,0.0374
2018/1/3,1558,6010,7504425.24,0.0589
2018/1/1,1474,9253,4708487.718,0.0258
2018/1/2,1474,10729,4983415.038,0.0273
2018/1/3,1474,12023,5078033.818,0.027
2018/1/1,1719,1704,855605.301,0.0144
2018/1/2,1719,2193,1022327.489,0.0147
2018/1/3,1719,2183,1051085.753,0.0154
2018/1/1,1478,15597,9951030.255,0.0387
2018/1/2,1478,13933,11890978.34,0.0416
2018/1/3,1478,15076,11055969.13,0.0429
2018/1/1,1019,2735,1380141.483,0.0112
2018/1/2,1019,8035,2284816.295,0.0204
2018/1/3,1019,8000,2466968.244,0.018
2018/1/1,1978,5199,97887.035,0.0086
2018/1/2,1978,4298,208899.013,0.0093
2018/1/3,1978,5298,245077.079,0.0093
2018/1/1,1071,26522,14326922.67,0.0508
2018/1/2,1071,25106,11560801.41,0.0415
2018/1/3,1071,25821,16119390.76,0.0512
2018/1/1,1750,17634,1397234.61,0.0284
2018/1/2,1750,13908,3022521.066,0.0342
2018/1/3,1750,12026,1862478.368,0.0293
2018/1/1,1647,28981,97591603.49,0.2304
2018/1/2,1647,26759,84311879.87,0.2007
2018/1/3,1647,27609,86033812.46,0.1883
2018/1/1,1889,13940,14391454.54,0.098
2018/1/2,1889,16224,6394660.984,0.0551
2018/1/3,1889,16834,5755838.193,0.0542
2018/1/1,1034,38775,44990267.66,0.1515
2018/1/2,1034,37787,40643719.7,0.1565
2018/1/3,1034,39680,38025426.97,0.1382
2018/1/1,1310,81382,35657599.06,0.122
2018/1/2,1310,67378,29559402.85,0.104
2018/1/3,1310,65572,31972849.84,0.107
2018/1/1,1939,11519,5920730.083,0.0359
2018/1/2,1939,9972,3842042.008,0.0353
2018/1/3,1939,15227,5239346.514,0.0312
2018/1/1,1030,29436,4198501.259,0.024
2018/1/2,1030,28964,3774729.016,0.0229
2018/1/3,1030,25652,3265592.669,0.0207
2018/1/1,1907,94,137685.389,0.008
2018/1/2,1907,3246,485198.058,0.0094
2018/1/3,1907,4112,406273.753,0.0095
2018/1/1,1942,398,75917.363,0.0088
2018/1/2,1942,2987,2381642.891,0.0146
2018/1/3,1942,3237,4927953.502,0.0198
2018/1/1,1901,1547,1362666.366,0.0103
2018/1/2,1901,2065,1309051.152,0.0104
2018/1/3,1901,1912,437432.814,0.0089
2018/1/1,1476,49464,33694705.75,0.1434
2018/1/2,1476,53953,37720355.05,0.1409
2018/1/3,1476,52728,32867654.63,0.1111
2018/1/1,1975,12960,10977950.01,0.0605
2018/1/2,1975,14768,17110078.41,0.1029
2018/1/3,1975,14358,12567705.74,0.0824
2018/1/1,1369,68241,17796329.3,0.0598
2018/1/2,1369,74377,30779076.28,0.0862
2018/1/3,1369,70905,28495697.99,0.0774
2018/1/1,1059,1371,1002180.916,0.0108
2018/1/2,1059,1184,1176419.247,0.012
2018/1/3,1059,1717,443395.438,0.0105
2018/1/1,1852,92473,56533191.38,0.1664
2018/1/2,1852,127588,59430788.22,0.2092
2018/1/3,1852,134320,64997314.09,0.2153
2018/1/1,1477,52123,21181384.53,0.102
2018/1/2,1477,55954,18806657.83,0.0794
2018/1/3,1477,54510,18076690.04,0.0866
2018/1/1,1465,6231,8883961.785,0.0239
2018/1/2,1465,3049,4273885.427,0.017
2018/1/3,1465,1596,4349587.353,0.0157
2018/1/1,1275,9425,1548982.303,0.0242
2018/1/2,1275,6652,1603669.937,0.0249
2018/1/3,1275,6810,7287153.949,0.0418
2018/1/1,1444,4174,913714.991,0.0105
2018/1/2,1444,15489,5448055.945,0.0245
2018/1/3,1444,14689,4158321.486,0.0208
2018/1/1,1947,22371,17263094.09,0.0377
2018/1/2,1947,17740,21692894.52,0.0488
2018/1/3,1947,16238,19709834.13,0.0429
2018/1/1,1968,10883,6868856.761,0.0348
2018/1/2,1968,11260,4689531.544,0.0245
2018/1/3,1968,9573,5129453.899,0.0262
2018/1/1,1732,5328,473443.167,0.0099
2018/1/2,1732,6030,742562.56,0.0117
2018/1/3,1732,4800,1044986.811,0.0139
2018/1/1,1152,10055,2911853.829,0.019
2018/1/2,1152,16791,4759654.527,0.0258
2018/1/3,1152,16575,4529908.799,0.0268
2018/1/1,1087,14540,6837420.66,0.0429
2018/1/2,1087,17483,6094251.042,0.0348
2018/1/3,1087,15296,5524519.729,0.0301
2018/1/1,1193,3758,2401933.307,0.021
2018/1/2,1193,13831,13118604.62,0.0761
2018/1/3,1193,13485,13341947.14,0.0733
2018/1/1,1184,129727,33624878.46,0.1429
2018/1/2,1184,100290,36591513.39,0.1221
2018/1/3,1184,100632,37652482.2,0.1266
2018/1/1,1568,6550,4736619.101,0.0305
2018/1/2,1568,5606,3448721.127,0.0243
2018/1/3,1568,3907,2726460.997,0.0236
2018/1/1,1041,131603,126076280.6,0.5747
2018/1/2,1041,126978,115043473.4,0.4805
2018/1/3,1041,115807,116541402.1,0.4451
2018/1/1,1392,58709,69030516.71,0.1823
2018/1/2,1392,54623,49348726.54,0.1384
2018/1/3,1392,59839,66959731.13,0.1741
2018/1/1,1641,3628,4013079.275,0.0285
2018/1/2,1641,14458,8036260.465,0.042
2018/1/3,1641,14696,6989768.889,0.0389
2018/1/1,1521,0,0,/0
2018/1/2,1521,0,0,/0
2018/1/3,1521,0,0,/0
2018/1/1,1325,4749,3078503.7,0.0405
2018/1/2,1325,3352,4394783.942,0.0538
2018/1/3,1325,3723,2764058.025,0.0411
2018/1/1,1890,3072,2227504.315,0.0162
2018/1/2,1890,4103,2784336.68,0.0181
2018/1/3,1890,3538,1277419.106,0.0132
2018/1/1,1065,24252,23873678.96,0.0626
2018/1/2,1065,27252,24483152.02,0.0652
2018/1/3,1065,22703,16258410.81,0.0493
2018/1/1,1016,1181,310191.601,0.0083
2018/1/2,1016,1582,989238.437,0.0098
2018/1/3,1016,1606,852894.762,0.0107
2018/1/1,1592,23,122.365,0.0149
2018/1/2,1592,8,1.945,0.015
2018/1/3,1592,0,1.432,0.015
2018/1/1,1721,10685,3275587.976,0.024
2018/1/2,1721,10734,3091403.868,0.0257
