1,2,3,4,5
2018/1/4,1721,10818,3514216.247,0.0268
2018/1/5,1721,10036,4825096.389,0.0349
2018/1/6,1721,8235,4622391.245,0.0307
2018/1/4,1225,16460,10306433.55,0.0349
2018/1/5,1225,20202,9738266.507,0.0327
2018/1/6,1225,32024,13952617.48,0.0378
2018/1/4,1491,11323,15693940.38,0.0334
2018/1/5,1491,12550,21244585.64,0.0406
2018/1/6,1491,13614,23177219,0.0405
2018/1/4,1589,2456,1426485.258,0.0117
2018/1/5,1589,4219,3178860.193,0.0164
2018/1/6,1589,3711,1041742.908,0.0117
2018/1/4,1230,26715,12519485.68,0.0503
2018/1/5,1230,30296,11762329.16,0.0456
2018/1/6,1230,24855,9299415.686,0.0349
2018/1/4,1317,31761,15473147.45,0.0564
2018/1/5,1317,34132,19163071.92,0.0703
2018/1/6,1317,36910,19776873.41,0.0693
2018/1/4,1591,12115,6942123.381,0.0244
2018/1/5,1591,13096,5852255.685,0.0249
2018/1/6,1591,16269,4359346.441,0.0212
2018/1/4,1737,21677,24046361.32,0.1172
2018/1/5,1737,24021,23426631.82,0.118
2018/1/6,1737,23099,26213779.19,0.1461
2018/1/4,1293,4908,3410460.096,0.0273
2018/1/5,1293,4764,3506859.268,0.0198
2018/1/6,1293,4854,2132507.681,0.0227
2018/1/4,1435,25852,13117480.11,0.0416
2018/1/5,1435,25938,16183025.23,0.0468
2018/1/6,1435,12497,9856814.14,0.0292
2018/1/4,1545,1849,5409165.786,0.0172
2018/1/5,1545,1959,1847728.515,0.0126
2018/1/6,1545,1026,269534.721,0.0087
2018/1/4,1653,30714,15811234.18,0.0734
2018/1/5,1653,30588,11486212.46,0.0608
2018/1/6,1653,26243,12131758.77,0.0595
2018/1/4,1188,104480,54293024.56,0.1774
2018/1/5,1188,109225,50329476.41,0.1768
2018/1/6,1188,109592,56829842.84,0.1907
2018/1/4,1670,7229,29447268.01,0.0647
2018/1/5,1670,5940,20203479.54,0.0588
2018/1/6,1670,5016,18910030.81,0.0623
2018/1/4,1640,2274,38101022.98,0.1462
2018/1/5,1640,2240,44929414.88,0.1671
2018/1/6,1640,2660,42830102.66,0.168
2018/1/4,1063,8252,6126509.446,0.0293
2018/1/5,1063,8843,3849145.207,0.0268
2018/1/6,1063,7712,5400575.152,0.0321
2018/1/4,1755,40087,12431667.98,0.108
2018/1/5,1755,39757,11348634.67,0.1134
2018/1/6,1755,40058,12482441.63,0.0977
2018/1/4,1415,14553,5582062.789,0.033
2018/1/5,1415,13772,6180021.05,0.0287
2018/1/6,1415,8250,3443977.907,0.0232
2018/1/4,1674,448,161696.851,0.0074
2018/1/5,1674,410,81800.124,0.007
2018/1/6,1674,559,136950.783,0.0072
2018/1/4,1662,21850,12315567.53,0.0477
2018/1/5,1662,21333,8161615.041,0.035
2018/1/6,1662,22401,10193035.16,0.0423
2018/1/4,1145,493,344112.614,0.0101
2018/1/5,1145,415,718545.265,0.0113
2018/1/6,1145,523,80397.148,0.0087
2018/1/4,1014,57408,34837594.93,0.134
2018/1/5,1014,71977,34394615.3,0.1334
2018/1/6,1014,63826,31627687.66,0.1211
2018/1/4,1051,881,937308.179,0.0251
2018/1/5,1051,1670,1077868.129,0.0161
2018/1/6,1051,1592,1501279.689,0.0184
2018/1/4,1844,3587,1363904.865,0.0213
2018/1/5,1844,3636,1779639.491,0.0247
2018/1/6,1844,4173,1662441.236,0.025
2018/1/4,1656,214,34077.442,0.0087
2018/1/5,1656,261,179661.176,0.0092
2018/1/6,1656,788,285723.341,0.0099
2018/1/4,1336,38680,27888758.14,0.0785
2018/1/5,1336,38509,20334251.07,0.0668
2018/1/6,1336,27405,11292322.07,0.0355
2018/1/4,1151,8265,814835.926,0.0126
2018/1/5,1151,8069,750787.625,0.011
2018/1/6,1151,9668,2078844.148,0.0191
2018/1/4,1797,0,0,/0
2018/1/5,1797,0,0,/0
2018/1/6,1797,0,0,/0
2018/1/4,1858,6130,4190176.93,0.0164
2018/1/5,1858,6747,1452526.436,0.011
2018/1/6,1858,5019,1807551.893,0.0116
2018/1/4,1335,33063,30801210.31,0.1199
2018/1/5,1335,38094,30675505.04,0.1349
2018/1/6,1335,41032,30470323.47,0.1337
2018/1/4,1661,19080,5006194.914,0.0215
2018/1/5,1661,21778,4754333.363,0.0231
2018/1/6,1661,35408,8933182.137,0.0326
2018/1/4,1785,70012,51517267.52,0.1154
2018/1/5,1785,73708,54423667.54,0.1283
2018/1/6,1785,70038,53589017.12,0.1193
2018/1/4,1608,48990,34918470.01,0.1551
2018/1/5,1608,46794,43726281.35,0.2019
2018/1/6,1608,44550,45702702.73,0.2066
2018/1/4,1540,20717,4921308.413,0.0273
2018/1/5,1540,21217,6126445.887,0.0315
2018/1/6,1540,24551,6261517.823,0.0319
2018/1/4,1026,9221,3250962.05,0.0384
2018/1/5,1026,8759,2792203.871,0.0423
2018/1/6,1026,10448,3310289.214,0.0427
2018/1/4,1269,48494,19696226.24,0.0811
2018/1/5,1269,43952,19480655.46,0.0795
2018/1/6,1269,39762,17866653.64,0.071
2018/1/4,1227,66283,36659517.23,0.1756
2018/1/5,1227,70142,30412110.16,0.1629
2018/1/6,1227,74627,35261271.32,0.1935
2018/1/4,1117,35701,28051720.53,0.1207
2018/1/5,1117,53554,41076321.05,0.162
2018/1/6,1117,22352,28957508.34,0.1916
2018/1/4,1759,38718,11582430.42,0.0429
2018/1/5,1759,47320,14585778.48,0.0493
2018/1/6,1759,36731,13509584.36,0.0489
2018/1/4,1836,1358,306855.195,0.0086
2018/1/5,1836,1556,489996.946,0.0092
2018/1/6,1836,1052,644117.944,0.0092
2018/1/4,1856,138054,117977994.5,0.2909
2018/1/5,1856,136570,116145470,0.2661
2018/1/6,1856,141342,152454880.2,0.3367
2018/1/4,1416,15608,7314561.325,0.0309
2018/1/5,1416,17943,9065002.515,0.0337
2018/1/6,1416,31114,11549017.77,0.0423
2018/1/4,1022,7074,4695689.87,0.0249
2018/1/5,1022,8437,1703256.399,0.0182
2018/1/6,1022,8145,1895277.635,0.0193
2018/1/4,1584,138215,32812287.69,0.1257
2018/1/5,1584,141501,38926772.01,0.1465
2018/1/6,1584,150164,32065943.57,0.1213
2018/1/4,1270,50549,20899462.01,0.0684
2018/1/5,1270,53253,25245186.06,0.0831
2018/1/6,1270,59584,20083969.86,0.0678
2018/1/4,1274,9279,4790296.443,0.0213
2018/1/5,1274,8387,8432030.144,0.0349
2018/1/6,1274,7532,8339956.278,0.0295
2018/1/4,1643,10560,10314968.78,0.0706
2018/1/5,1643,10943,10314269.24,0.0623
2018/1/6,1643,13058,8908596.798,0.0584
2018/1/4,1023,3289,3076936.294,0.0193
2018/1/5,1023,4098,3003100.7,0.0187
2018/1/6,1023,4418,3498536.632,0.0193
2018/1/4,1189,54895,38756371.27,0.1954
2018/1/5,1189,49848,19307393.04,0.0926
2018/1/6,1189,48874,19749604.92,0.0904
2018/1/4,1138,87975,51444920.4,0.1079
2018/1/5,1138,89182,52933451.54,0.1148
2018/1/6,1138,89695,43417212.63,0.1089
2018/1/4,1001,76702,64182444,0.1368
2018/1/5,1001,74402,71761905.47,0.1448
2018/1/6,1001,81431,72521843.68,0.1471
2018/1/4,1327,2850,2379113.588,0.0255
2018/1/5,1327,4453,5083804.387,0.0341
2018/1/6,1327,2521,875969.269,0.0143
2018/1/4,1916,5691,5950249.851,0.0316
2018/1/5,1916,4645,4177540.423,0.0248
2018/1/6,1916,4228,12868130.14,0.0566
2018/1/4,1238,18074,8449822.782,0.0406
2018/1/5,1238,19574,9746696.857,0.0451
2018/1/6,1238,16871,10851086.92,0.0488
2018/1/4,1808,836,246006.481,0.0171
2018/1/5,1808,1060,525097.214,0.019
2018/1/6,1808,1770,1094458.766,0.02
2018/1/4,1307,10394,3242843.506,0.0199
2018/1/5,1307,9570,3558910.954,0.019
2018/1/6,1307,531,186909.422,0.0083
2018/1/4,1954,35234,64677660.09,0.1949
2018/1/5,1954,35188,29284314.21,0.0928
2018/1/6,1954,21207,20112466.48,0.0718
2018/1/4,1007,54106,95356582.84,0.1665
2018/1/5,1007,49700,68262173.72,0.1233
2018/1/6,1007,23471,43258340.3,0.0812
2018/1/4,1393,10281,14679416.79,0.075
2018/1/5,1393,12128,14306858.06,0.0654
2018/1/6,1393,10516,7595420.1,0.0449
2018/1/4,1050,7728,6835177.192,0.0321
2018/1/5,1050,9237,7147902.669,0.0335
2018/1/6,1050,6927,7737593.062,0.0374
2018/1/4,1271,11754,3286867.608,0.0201
2018/1/5,1271,13044,4830664.301,0.0231
2018/1/6,1271,9492,2580183.851,0.017
2018/1/4,1707,28230,14348331.27,0.0727
2018/1/5,1707,29646,13722349.34,0.0734
2018/1/6,1707,19112,8929200.088,0.0587
2018/1/4,1787,18317,6859874.125,0.0213
2018/1/5,1787,18746,6548137.785,0.0228
2018/1/6,1787,22352,7599509.986,0.0263
2018/1/4,1499,48069,23117285.75,0.1544
2018/1/5,1499,50439,26697502.03,0.1708
2018/1/6,1499,43452,27666072.02,0.162
2018/1/4,1104,27042,16869290.95,0.0613
2018/1/5,1104,31954,17330198.64,0.0625
2018/1/6,1104,23500,9805568.528,0.0448
2018/1/4,1291,49384,12237796.38,0.047
2018/1/5,1291,53523,13338907.95,0.0534
2018/1/6,1291,33624,13406646.68,0.0486
2018/1/4,1411,14299,22288786.4,0.072
2018/1/5,1411,14624,17726617.44,0.0729
2018/1/6,1411,14272,19310593.53,0.0657
2018/1/4,1763,25469,10916280.62,0.0427
2018/1/5,1763,23052,11586949,0.0357
2018/1/6,1763,14585,5765873.119,0.0266
2018/1/4,1621,578,144807.168,0.0088
2018/1/5,1621,525,302817.933,0.0094
2018/1/6,1621,560,180946.381,0.009
2018/1/4,1912,17411,13924363.46,0.0464
2018/1/5,1912,21148,14126242.54,0.0505
2018/1/6,1912,21189,12965540.09,0.0423
2018/1/4,1877,23045,45662247.89,0.366
2018/1/5,1877,23350,32250797.14,0.2101
2018/1/6,1877,19668,30450128.84,0.2027
2018/1/4,1588,7733,1464802.001,0.0149
2018/1/5,1588,7709,2221132.069,0.0204
2018/1/6,1588,7341,1393605.779,0.0157
2018/1/4,1720,55525,44954544.27,0.168
2018/1/5,1720,54241,41744469.82,0.1519
2018/1/6,1720,56700,41102181.48,0.1625
2018/1/4,1253,30980,34298853.99,0.2122
2018/1/5,1253,20566,31215064.93,0.1867
2018/1/6,1253,19866,25572805.5,0.1554
2018/1/4,1228,41199,16068467.67,0.047
2018/1/5,1228,44808,23029209.5,0.0587
2018/1/6,1228,34898,11890360.31,0.039
2018/1/4,1982,28842,57967004.09,0.1527
2018/1/5,1982,27522,65192601.7,0.1589
2018/1/6,1982,26389,68386764.1,0.1489
2018/1/4,1781,8573,3450086.087,0.0224
2018/1/5,1781,9923,5574441.467,0.0265
2018/1/6,1781,9062,4096890.284,0.0216
2018/1/4,1782,12014,21026088.24,0.0723
2018/1/5,1782,14551,19547270.54,0.0626
2018/1/6,1782,9952,16627561.28,0.0579
2018/1/4,1250,25479,24805838.56,0.0949
2018/1/5,1250,23721,22612898.58,0.085
2018/1/6,1250,27860,29290172.61,0.11
2018/1/4,1296,62935,17534031.31,0.0878
2018/1/5,1296,67621,22094410.79,0.1119
2018/1/6,1296,76156,21984246.93,0.1097
2018/1/4,1103,38410,10195618.49,0.0369
2018/1/5,1103,37551,14299051.95,0.0423
2018/1/6,1103,41977,11901398.47,0.0426
2018/1/4,1093,24821,34985824.49,0.0513
2018/1/5,1093,26130,36316064.04,0.0532
2018/1/6,1093,18676,24193436.8,0.0386
2018/1/4,1525,2662,1328628.962,0.0118
2018/1/5,1525,2185,1258444.396,0.0143
2018/1/6,1525,2031,2230306.815,0.0143
2018/1/4,1923,58541,5419305.346,0.0257
2018/1/5,1923,72612,4346938.569,0.0224
2018/1/6,1923,62723,14789179.62,0.0523
2018/1/4,1638,39950,39723651.08,0.1418
2018/1/5,1638,38078,46447844.75,0.1638
2018/1/6,1638,33807,37437120.71,0.1168
2018/1/4,1833,21436,15781787.05,0.0509
2018/1/5,1833,20026,22309636.95,0.0634
2018/1/6,1833,15374,17283516.47,0.0558
2018/1/4,1302,109381,59995984.08,0.3002
2018/1/5,1302,115924,61077640.26,0.2917
2018/1/6,1302,123594,77662147.6,0.3681
2018/1/4,1218,68558,108727728,0.2509
2018/1/5,1218,65111,118779653.9,0.2365
2018/1/6,1218,59779,105051366.5,0.2158
2018/1/4,1289,16492,9522431.035,0.037
2018/1/5,1289,17840,14755885.59,0.048
2018/1/6,1289,14373,15795108.08,0.0602
2018/1/4,1099,59933,21868337.83,0.0863
2018/1/5,1099,64647,18229365.43,0.0694
2018/1/6,1099,36549,9200818.431,0.0407
2018/1/4,1110,7999,3046548.972,0.0177
2018/1/5,1110,9651,3194229.089,0.0192
2018/1/6,1110,8342,3767735.826,0.0169
2018/1/4,1424,11144,6604311.938,0.0307
2018/1/5,1424,11710,5593159.546,0.0277
2018/1/6,1424,13092,3228882.152,0.0226
2018/1/4,1375,123526,81753488.49,0.2441
2018/1/5,1375,129016,95505179.73,0.2851
2018/1/6,1375,132827,91618135.01,0.2807
2018/1/4,1810,30875,27440478.23,0.1096
2018/1/5,1810,31003,26742769.58,0.0993
2018/1/6,1810,26281,27108970.31,0.1077
2018/1/4,1702,24272,42595722.11,0.2108
2018/1/5,1702,24602,32933994.8,0.1694
2018/1/6,1702,26853,41644708.15,0.2148
2018/1/4,1563,40704,17781975.38,0.0495
2018/1/5,1563,40177,20250824.9,0.0532
2018/1/6,1563,39619,23152396.39,0.0603
2018/1/4,1108,63338,18388926.69,0.0589
2018/1/5,1108,65917,19258943.94,0.0586
2018/1/6,1108,62742,14748983.61,0.053
2018/1/4,1823,9918,19016099.74,0.0392
2018/1/5,1823,11101,17787913.56,0.0367
2018/1/6,1823,7766,12814879.93,0.0285
2018/1/4,1881,29700,11212591.23,0.0505
2018/1/5,1881,33806,17510667.62,0.0737
2018/1/6,1881,30985,11828730.37,0.0552
2018/1/4,1213,38220,21066986.03,0.0901
2018/1/5,1213,37557,20504206.26,0.0956
2018/1/6,1213,14261,13064413.71,0.0731
2018/1/4,1498,64112,139104082.9,0.5757
2018/1/5,1498,60300,139294791.8,0.581
2018/1/6,1498,47237,114249107.1,0.4782
2018/1/4,1095,401,607199.656,0.0206
2018/1/5,1095,498,961026.53,0.0241
2018/1/6,1095,292,123965.069,0.0159
2018/1/4,1176,20920,7906402.508,0.0416
2018/1/5,1176,22962,9933199.775,0.0495
2018/1/6,1176,22553,9400987.033,0.0484
2018/1/4,1268,2812,5877421.162,0.0346
2018/1/5,1268,3199,4497455.529,0.0261
2018/1/6,1268,2500,2276416.911,0.0166
2018/1/4,1231,21273,8995067.796,0.0393
2018/1/5,1231,21912,10211915.11,0.0453
2018/1/6,1231,22067,8267630.174,0.0371
2018/1/4,1338,2051,610654.734,0.0098
2018/1/5,1338,1896,3251528.954,0.0154
2018/1/6,1338,1634,824346.929,0.0099
2018/1/4,1214,103680,164503922.8,0.5571
2018/1/5,1214,104522,159953229.7,0.5673
2018/1/6,1214,68514,129664663.8,0.5411
2018/1/4,1998,37233,25219373.85,0.1047
2018/1/5,1998,39140,33912324.98,0.1298
2018/1/6,1998,40914,28741853.39,0.1233
2018/1/4,1025,15759,22314186.51,0.0876
2018/1/5,1025,19448,29624856.66,0.082
2018/1/6,1025,17997,30426381.96,0.0954
2018/1/4,1318,16449,2496416.191,0.0131
2018/1/5,1318,24035,3473903.759,0.0149
2018/1/6,1318,37097,9409208.766,0.02
2018/1/4,1190,23297,7758707.298,0.0265
2018/1/5,1190,19763,5611795.976,0.0231
2018/1/6,1190,19687,5006556.078,0.0249
2018/1/4,1506,38617,21182303.67,0.0699
2018/1/5,1506,42465,24643899.41,0.0788
2018/1/6,1506,45942,25851505.39,0.0761
2018/1/4,1654,9633,15986703.15,0.0397
2018/1/5,1654,13031,12714368.78,0.0369
2018/1/6,1654,12819,11917893.27,0.0342
2018/1/4,1941,2483,1759692.587,0.0144
2018/1/5,1941,2265,1103228.214,0.0127
2018/1/6,1941,3233,1628038.36,0.0151
2018/1/4,1734,3610,2386867.646,0.0159
2018/1/5,1734,2663,1477504.97,0.0122
2018/1/6,1734,3453,667493.543,0.0122
2018/1/4,1357,51855,66888418.72,0.2903
2018/1/5,1357,52948,77482874.38,0.3188
2018/1/6,1357,45823,63269893.92,0.2701
2018/1/4,1078,34666,11077817.29,0.0757
2018/1/5,1078,34253,10867103.7,0.0762
2018/1/6,1078,20612,7090929.372,0.0447
2018/1/4,1223,14136,8167003.586,0.0297
2018/1/5,1223,12889,10925849.29,0.0326
2018/1/6,1223,3799,3799983.558,0.0208
2018/1/4,1541,37533,13418063.74,0.067
2018/1/5,1541,33774,15744623.1,0.0753
2018/1/6,1541,25112,10385013.52,0.0565
2018/1/4,1241,4498,3461587.99,0.0227
2018/1/5,1241,5434,1851818.666,0.0157
2018/1/6,1241,7126,2046908.825,0.0165
2018/1/4,1224,1918,326701.785,0.0097
2018/1/5,1224,5023,1519864.431,0.0138
2018/1/6,1224,5882,3963672.353,0.0234
2018/1/4,1793,8282,6413955.248,0.0253
2018/1/5,1793,8913,8707218.625,0.0363
2018/1/6,1793,7971,9019604.07,0.0275
2018/1/4,1209,36425,35687529.51,0.1087
2018/1/5,1209,32552,28719970.17,0.0874
2018/1/6,1209,25579,13568437.51,0.0528
2018/1/4,1739,38385,51601278.66,0.1688
2018/1/5,1739,38150,44428551.71,0.174
2018/1/6,1739,38007,49310958.4,0.1692
2018/1/4,1283,2870,115686.369,0.0075
2018/1/5,1283,2198,184685.996,0.0078
2018/1/6,1283,3031,483835.709,0.0088
2018/1/4,1611,5690,9541479.051,0.0328
2018/1/5,1611,5963,7845583.395,0.0269
2018/1/6,1611,5731,4367601.253,0.024
2018/1/4,1790,28011,20479232.79,0.0723
2018/1/5,1790,29582,22178515.32,0.0772
2018/1/6,1790,26411,22310321.56,0.0714
2018/1/4,1079,36918,17318751.25,0.0476
2018/1/5,1079,35779,19295711.32,0.0634
2018/1/6,1079,41497,19212442.16,0.0593
2018/1/4,1168,11672,5087205.526,0.0267
2018/1/5,1168,10105,5007149.708,0.0259
2018/1/6,1168,10713,3965856.639,0.0237
2018/1/4,1101,3326,198844.972,0.0099
2018/1/5,1101,2477,169935.831,0.009
2018/1/6,1101,3223,364624.161,0.0152
2018/1/4,1848,25747,37863897.52,0.0823
2018/1/5,1848,16190,5952311.075,0.0329
2018/1/6,1848,15841,6816650.99,0.0393
2018/1/4,1703,9077,4447696.546,0.0287
2018/1/5,1703,9081,3458514.674,0.0231
2018/1/6,1703,7411,1703867.855,0.0172
2018/1/4,1874,2295,5397110.558,0.0279
2018/1/5,1874,2901,5266533.203,0.0265
2018/1/6,1874,1391,2696937.592,0.0191
2018/1/4,1786,65811,20914371.1,0.1547
2018/1/5,1786,64415,22230453.03,0.1777
2018/1/6,1786,70072,21287828.66,0.1753
2018/1/4,1147,910,179414.873,0.0172
2018/1/5,1147,1029,168997.819,0.0172
2018/1/6,1147,1067,172554.929,0.017
2018/1/4,1043,4853,5925873.133,0.0273
2018/1/5,1043,6612,5709913.921,0.0254
2018/1/6,1043,7414,6860209.381,0.0269
2018/1/4,1364,1637,2351040.2,0.0134
2018/1/5,1364,1421,3832308.87,0.0156
2018/1/6,1364,1185,946460.787,0.01
2018/1/4,1131,5186,2306935.119,0.019
2018/1/5,1131,4532,2471255.862,0.0195
2018/1/6,1131,4897,1798478.54,0.0171
2018/1/4,1685,12754,2492299.037,0.0157
2018/1/5,1685,12203,4666544.128,0.0219
2018/1/6,1685,18169,3116782.243,0.0189
2018/1/4,1326,513,1902039.781,0.0095
2018/1/5,1326,2850,3021599.637,0.0129
2018/1/6,1326,649,3305465.774,0.0152
2018/1/4,1169,6253,5112183.643,0.0155
2018/1/5,1169,7312,4842770.809,0.018
2018/1/6,1169,4364,4697639.069,0.0162
2018/1/4,1604,2916,1218258.153,0.0239
2018/1/5,1604,3228,1592036.65,0.0339
2018/1/6,1604,1422,513033.014,0.019
2018/1/4,1859,77901,50428503.06,0.319
2018/1/5,1859,72990,47880142.9,0.2206
2018/1/6,1859,35377,33712980.44,0.1751
2018/1/4,1290,0,0,/0
2018/1/5,1290,6995,2419162.024,0.0404
2018/1/6,1290,0,0,/0
2018/1/4,1106,44717,17694131.04,0.0844
2018/1/5,1106,46882,23372504.81,0.1
2018/1/6,1106,42967,20036701.02,0.0876
2018/1/4,1445,114990,151542979.6,0.3986
2018/1/5,1445,82800,86826950.58,0.2475
2018/1/6,1445,40393,23518041.67,0.0716
2018/1/4,1173,52820,25717200.85,0.0744
2018/1/5,1173,50429,23993395.86,0.071
2018/1/6,1173,50351,20613207.7,0.0569
2018/1/4,1980,8012,9408560.874,0.0292
2018/1/5,1980,7079,7463324.896,0.0269
2018/1/6,1980,7756,10548780.18,0.0341
2018/1/4,1822,50437,53254137.62,0.1241
2018/1/5,1822,51419,43898348.05,0.1051
2018/1/6,1822,38774,33838691.6,0.0869
2018/1/4,1179,17782,7298960.208,0.0477
2018/1/5,1179,18005,6997262.003,0.0423
2018/1/6,1179,15526,9567255.131,0.0501
2018/1/4,1800,4500,2241434.785,0.0128
2018/1/5,1800,4335,2938496.452,0.0152
2018/1/6,1800,4070,2673884.501,0.0142
2018/1/4,1481,108400,166981901.7,0.5358
2018/1/5,1481,100598,179206221.2,0.583
2018/1/6,1481,89617,187034566.8,0.5814
2018/1/4,1390,69428,35455246.43,0.0851
2018/1/5,1390,73843,39283606.99,0.0954
2018/1/6,1390,55327,34277190.12,0.0816
2018/1/4,1397,8680,1301418.589,0.0221
2018/1/5,1397,8976,1157484.645,0.0216
2018/1/6,1397,7995,2067761.036,0.0245
2018/1/4,1049,22878,6319095.116,0.0348
2018/1/5,1049,23590,10883423.63,0.0464
2018/1/6,1049,27667,12693159.47,0.0497
2018/1/4,1249,9974,1792677.154,0.0183
2018/1/5,1249,9901,7844077.83,0.0305
2018/1/6,1249,4365,597646.922,0.0119
2018/1/4,1355,3801,465092.369,0.0103
2018/1/5,1355,4837,682152.469,0.0119
2018/1/6,1355,4750,701083.949,0.0111
2018/1/4,1337,113755,82183065.15,0.7971
2018/1/5,1337,204683,126631116.6,0.6301
2018/1/6,1337,179653,124781108.5,0.61
2018/1/4,1039,14848,7156673.537,0.0273
2018/1/5,1039,14225,8837332.152,0.0277
2018/1/6,1039,17175,10318268.3,0.0308
2018/1/4,1009,768,107592.55,0.0049
2018/1/5,1009,801,291262.417,0.0053
2018/1/6,1009,37,2923.384,0.0044
2018/1/4,1802,94702,106033975.2,0.3143
2018/1/5,1802,90023,104372761,0.2936
2018/1/6,1802,116646,117546221.8,0.3127
2018/1/4,1906,1182,225062.101,0.0079
2018/1/5,1906,22094,74725505.74,0.0944
2018/1/6,1906,9,1796.245,0.0073
2018/1/4,1815,65062,30796760.3,0.1093
2018/1/5,1815,72131,30586707.74,0.1126
2018/1/6,1815,79493,36110820.75,0.1321
2018/1/4,1121,58492,34498324.58,0.1905
2018/1/5,1121,65714,31063920.29,0.1872
2018/1/6,1121,78918,47952059.36,0.2522
2018/1/4,1745,18695,10432440.73,0.0499
2018/1/5,1745,19689,10254449.84,0.0438
2018/1/6,1745,17240,11788052.83,0.0559
2018/1/4,1522,33980,9549600.47,0.0344
2018/1/5,1522,40242,9327887.349,0.0385
2018/1/6,1522,32408,6600896.719,0.0312
2018/1/4,1553,975,189405.024,0.0085
2018/1/5,1553,1067,298171.801,0.0087
2018/1/6,1553,520,79315.855,0.008
2018/1/4,1487,3274,736817.458,0.014
2018/1/5,1487,2803,1150415.167,0.0121
2018/1/6,1487,2450,353991.492,0.01
2018/1/4,1217,2830,1888844.549,0.0124
2018/1/5,1217,2834,2677304.629,0.0142
2018/1/6,1217,2803,1936020.245,0.014
2018/1/4,1805,19333,8444479.155,0.0415
2018/1/5,1805,23343,7816445.192,0.0377
2018/1/6,1805,15212,4688558.841,0.0295
2018/1/4,1493,2626,429287.907,0.0088
2018/1/5,1493,2384,283298.8,0.0088
2018/1/6,1493,3815,1747424.864,0.012
2018/1/4,1418,23340,21673995.75,0.0846
2018/1/5,1418,23418,12415088.75,0.0671
2018/1/6,1418,18601,19432355.42,0.1025
2018/1/4,1535,17993,21282531.05,0.1016
2018/1/5,1535,18709,20853321.51,0.1046
2018/1/6,1535,19976,21205559.72,0.0965
2018/1/4,1581,31130,41642142.14,0.0682
2018/1/5,1581,34712,41822200.04,0.0735
2018/1/6,1581,31336,41668159.16,0.0698
2018/1/4,1868,1584,3574596.062,0.0329
2018/1/5,1868,1656,3741721.433,0.034
2018/1/6,1868,1266,3257746.356,0.0315
2018/1/4,1635,18811,2759501.067,0.0192
2018/1/5,1635,18190,2937798.637,0.0204
2018/1/6,1635,20283,4618701.325,0.0257
2018/1/4,1688,60546,26757763.26,0.079
2018/1/5,1688,58029,21264549.6,0.0642
2018/1/6,1688,81405,26726168.33,0.0837
2018/1/4,1248,4415,1272218.926,0.0137
2018/1/5,1248,3583,820372.916,0.0136
2018/1/6,1248,3228,1721325.247,0.0163
2018/1/4,1265,94400,55266744.83,0.2669
2018/1/5,1265,93146,30184145.82,0.1279
2018/1/6,1265,57301,18298900.5,0.0688
2018/1/4,1987,17739,20058717.89,0.107
2018/1/5,1987,16034,21200932.28,0.1096
2018/1/6,1987,16372,17899262.94,0.0904
2018/1/4,1368,1488,347948.637,0.0083
2018/1/5,1368,2011,824721.208,0.0086
2018/1/6,1368,4142,2487932.018,0.0116
2018/1/4,1002,90236,26792827.08,0.089
2018/1/5,1002,99975,28627629.48,0.0903
2018/1/6,1002,102493,35275171.03,0.1187
2018/1/4,1957,20311,26168041.85,0.0406
2018/1/5,1957,17972,24283441.01,0.0431
2018/1/6,1957,4841,8192684.896,0.0223
2018/1/4,1727,1542,705835.722,0.009
2018/1/5,1727,2161,2081721.721,0.0126
2018/1/6,1727,2924,2081290.14,0.0132
2018/1/4,1530,23251,13601773.81,0.041
2018/1/5,1530,25392,17023766.29,0.0544
2018/1/6,1530,39779,20748099.16,0.0618
2018/1/4,1495,587,175245.951,0.008
2018/1/5,1495,414,764882.45,0.0096
2018/1/6,1495,471,1757265.687,0.0097
2018/1/4,1098,3924,1278622.016,0.0147
2018/1/5,1098,4055,1347173.687,0.0151
2018/1/6,1098,3170,1528368.475,0.0154
2018/1/4,1995,484,894794.564,0.0114
2018/1/5,1995,519,2290057.869,0.0172
2018/1/6,1995,1123,827530.374,0.0107
2018/1/4,1240,45665,24330936.68,0.0903
2018/1/5,1240,43015,23942263.92,0.0878
2018/1/6,1240,42931,19919429.92,0.0793
2018/1/4,1115,12543,6897591.773,0.0308
2018/1/5,1115,14442,7187400.213,0.032
2018/1/6,1115,8027,4872928.004,0.0252
2018/1/4,1055,23594,15558286.91,0.0517
2018/1/5,1055,20933,11623145.57,0.0539
2018/1/6,1055,18754,12429612.29,0.053
2018/1/4,1610,8060,1600831.163,0.0257
2018/1/5,1610,8754,3506533.581,0.035
2018/1/6,1610,9803,1913102.045,0.0265
2018/1/4,1136,32677,35095289.51,0.1136
2018/1/5,1136,40671,31054137.44,0.0985
2018/1/6,1136,31830,46242459.95,0.1141
2018/1/4,1534,53811,92224977.04,0.3389
2018/1/5,1534,46294,65086684.75,0.2682
2018/1/6,1534,35613,76313292.92,0.3106
2018/1/4,1861,1442,104836.812,0.0077
2018/1/5,1861,1326,178492.849,0.008
2018/1/6,1861,259,157804.93,0.0076
2018/1/4,1150,14895,7972302.82,0.0254
2018/1/5,1150,22255,9608402.492,0.0299
2018/1/6,1150,30206,16624967.9,0.0417
2018/1/4,1765,51582,102159014.1,0.2548
2018/1/5,1765,46900,85272026.66,0.2307
2018/1/6,1765,43325,76732012.29,0.1882
