1,2,3,4,5
2018/2/11,1491,81,27898.675,0.0077
2018/2/12,1491,587,225314.627,0.0082
2018/2/10,1589,59,84380.672,0.0086
2018/2/11,1589,499,32378.88,0.0081
2018/2/12,1589,173,21956.229,0.0079
2018/2/10,1230,22989,11876261.87,0.0392
2018/2/11,1230,24793,11869645.19,0.0425
2018/2/12,1230,25175,11735048.07,0.0454
2018/2/10,1317,39803,18446574.52,0.0676
2018/2/11,1317,37324,14718414.77,0.059
2018/2/12,1317,38254,17829077.4,0.0599
2018/2/10,1591,4552,2061736.245,0.0145
2018/2/11,1591,2784,1322478.946,0.0135
2018/2/12,1591,1944,352718.183,0.0089
2018/2/10,1737,9638,12599167.34,0.069
2018/2/11,1737,8694,6951349.301,0.0362
2018/2/12,1737,6403,5838605.038,0.0286
2018/2/10,1293,3831,8996595.662,0.0292
2018/2/11,1293,2985,670390.378,0.0133
2018/2/12,1293,2528,665428.889,0.0117
2018/2/10,1435,10930,17398688.81,0.0434
2018/2/11,1435,22284,27963965.81,0.0607
2018/2/12,1435,23372,10930836.3,0.0327
2018/2/10,1545,1182,203543.39,0.0084
2018/2/11,1545,935,226800.017,0.0084
2018/2/12,1545,1357,386285.905,0.0087
2018/2/10,1653,22127,17131845.53,0.0572
2018/2/11,1653,22166,18162502.55,0.0518
2018/2/12,1653,19441,14276806.76,0.0378
2018/2/10,1188,94502,46427455.01,0.1321
2018/2/11,1188,92316,41938127.64,0.1246
2018/2/12,1188,88376,43767455.43,0.1188
2018/2/10,1670,2119,1837474.817,0.0156
2018/2/11,1670,1735,634669.926,0.011
2018/2/12,1670,1664,1216703.532,0.0137
2018/2/10,1640,1,1150.708,0.0161
2018/2/11,1640,4,253.818,0.016
2018/2/12,1640,6,1605.493,0.0163
2018/2/10,1063,8502,3345678.678,0.0207
2018/2/11,1063,7473,7370855.058,0.0291
2018/2/12,1063,8773,8817803.324,0.0397
2018/2/10,1755,6613,4805703.932,0.0335
2018/2/11,1755,5457,3586146.518,0.0318
2018/2/12,1755,4750,2790476.338,0.0299
2018/2/10,1415,8242,3490445.65,0.0221
2018/2/11,1415,9869,4637622.356,0.0229
2018/2/12,1415,7701,3698055.314,0.0197
2018/2/10,1674,6611,1657974.782,0.0252
2018/2/11,1674,5484,1374689.959,0.0211
2018/2/12,1674,5873,1457107.95,0.0213
2018/2/10,1662,15390,9271911.745,0.0424
2018/2/11,1662,15188,11961143.64,0.0445
2018/2/12,1662,12678,9623752.671,0.0425
2018/2/10,1145,55,128029.894,0.0082
2018/2/11,1145,16,3704.058,0.0079
2018/2/12,1145,95,3888.016,0.0079
2018/2/10,1014,21458,16453798.28,0.0516
2018/2/11,1014,21517,10902359.29,0.0408
2018/2/12,1014,20697,14002506.65,0.0432
2018/2/10,1051,269,517485.307,0.0099
2018/2/11,1051,136,197848.177,0.0088
2018/2/12,1051,226,135201.633,0.0087
2018/2/10,1844,5640,2031293.816,0.0278
2018/2/11,1844,4979,2081010.871,0.026
2018/2/12,1844,4338,2528366.992,0.0254
2018/2/10,1656,341,82760.873,0.0087
2018/2/11,1656,290,15528.213,0.0083
2018/2/12,1656,242,56295.457,0.0106
2018/2/10,1336,21276,8012978.356,0.0325
2018/2/11,1336,33428,17044657.96,0.0467
2018/2/12,1336,29740,17580611.58,0.0454
2018/2/10,1151,0,0,/0
2018/2/11,1151,0,0,/0
2018/2/12,1151,3284,485394.933,0.0176
2018/2/10,1797,0,0,/0
2018/2/11,1797,0,0,/0
2018/2/12,1797,0,0,/0
2018/2/10,1858,3975,2889959.896,0.0172
2018/2/11,1858,3435,654153.018,0.0095
2018/2/12,1858,3997,2378747.61,0.0129
2018/2/10,1335,34106,18039674.72,0.0709
2018/2/11,1335,31193,9891113.253,0.0507
2018/2/12,1335,34405,14843070.39,0.0585
2018/2/10,1661,36170,7348810.507,0.0325
2018/2/11,1661,26030,6404892.768,0.0247
2018/2/12,1661,26538,8944722.173,0.0309
2018/2/10,1785,68449,57402877.13,0.1255
2018/2/11,1785,58668,59546091.68,0.1187
2018/2/12,1785,45337,47882684.53,0.094
2018/2/10,1608,40924,33851462.39,0.1471
2018/2/11,1608,39906,28608719.46,0.1271
2018/2/12,1608,34910,23099583.62,0.1073
2018/2/10,1540,27966,7363238.983,0.0353
2018/2/11,1540,25824,5434265.223,0.0277
2018/2/12,1540,28505,7331127.452,0.0299
2018/2/10,1026,24905,6978379.326,0.0609
2018/2/11,1026,22134,5084077.119,0.0459
2018/2/12,1026,22042,5857726.946,0.0521
2018/2/10,1269,31472,6301626.716,0.032
2018/2/11,1269,34189,8463083.079,0.0338
2018/2/12,1269,52118,9739844.07,0.0341
2018/2/10,1227,60706,28655059.66,0.1202
2018/2/11,1227,55971,29185898.06,0.1077
2018/2/12,1227,53257,20760042.68,0.0854
2018/2/10,1117,30683,21756178.45,0.0776
2018/2/11,1117,29209,19886467.2,0.0724
2018/2/12,1117,29904,19647028.51,0.0682
2018/2/10,1759,43040,12096487.83,0.0428
2018/2/11,1759,36855,11467468.65,0.0379
2018/2/12,1759,36848,12643598.11,0.0427
2018/2/10,1836,875,246349.875,0.0082
2018/2/11,1836,1242,115895.19,0.0078
2018/2/12,1836,1546,240995.032,0.0082
2018/2/10,1856,88338,75872774.41,0.1974
2018/2/11,1856,81118,57011966.9,0.1543
2018/2/12,1856,81082,47683789.88,0.1293
2018/2/10,1416,38033,27260088.11,0.0861
2018/2/11,1416,29046,15834672.05,0.0492
2018/2/12,1416,28892,12333038.08,0.0435
2018/2/10,1022,7113,1538013.026,0.0133
2018/2/11,1022,6452,3985393.818,0.0199
2018/2/12,1022,6634,887431.637,0.0107
2018/2/10,1584,115865,29399286.4,0.1164
2018/2/11,1584,122339,32338326.9,0.1225
2018/2/12,1584,124178,28600561.44,0.1186
2018/2/10,1270,56078,25369256.94,0.0846
2018/2/11,1270,50464,18427070.62,0.065
2018/2/12,1270,51091,21194819.07,0.0673
2018/2/10,1274,8615,10803663.07,0.0396
2018/2/11,1274,8445,17529924.6,0.0562
2018/2/12,1274,7834,6805150.895,0.0312
2018/2/10,1643,6973,4548358.108,0.0323
2018/2/11,1643,7970,9466644.596,0.0437
2018/2/12,1643,5565,3732073.261,0.0297
2018/2/10,1023,1565,1018581.421,0.0118
2018/2/11,1023,2468,2628792.73,0.0208
2018/2/12,1023,2970,2431004.362,0.0141
2018/2/10,1189,46335,26889436.69,0.0669
2018/2/11,1189,44458,17778685.32,0.0492
2018/2/12,1189,46515,17296266.14,0.0463
2018/2/10,1138,82398,30302244.64,0.0782
2018/2/11,1138,78312,37507116.27,0.0805
2018/2/12,1138,79993,43928206.67,0.0907
2018/2/10,1001,63097,37036671.44,0.1005
2018/2/11,1001,60407,38961323.42,0.1022
2018/2/12,1001,61394,30018486.99,0.0828
2018/2/10,1327,17,25723.725,0.0077
2018/2/11,1327,127,3541.26,0.0076
2018/2/12,1327,33,17230.664,0.0077
2018/2/10,1916,2918,443923.835,0.0111
2018/2/11,1916,2370,599919.11,0.0114
2018/2/12,1916,2605,478932.482,0.0101
2018/2/10,1238,10539,7350290.581,0.0308
2018/2/11,1238,9142,3720639.745,0.0203
2018/2/12,1238,9318,4327966.93,0.0226
2018/2/10,1808,1261,181475.962,0.0164
2018/2/11,1808,1166,463022.89,0.0179
2018/2/12,1808,1437,704327.1,0.0188
2018/2/10,1307,2129,535189.806,0.0093
2018/2/11,1307,4898,3216162.876,0.0187
2018/2/12,1307,5034,3810563.402,0.0186
2018/2/10,1954,17462,18604283.41,0.0542
2018/2/11,1954,27478,22425388.67,0.0711
2018/2/12,1954,22406,31296735.17,0.0853
2018/2/10,1007,1,92.978,0.0075
2018/2/11,1007,5,8020.611,0.0075
2018/2/12,1007,0,0,0.0075
2018/2/10,1393,4681,1632031.454,0.0137
2018/2/11,1393,3574,1575255.359,0.0158
2018/2/12,1393,3242,2122149.875,0.0196
2018/2/10,1050,8287,8599941.105,0.0337
2018/2/11,1050,9405,7799832.358,0.0332
2018/2/12,1050,8369,5340616.295,0.0226
2018/2/10,1271,9557,2754884.277,0.0174
2018/2/11,1271,7963,2351486.573,0.0159
2018/2/12,1271,7208,1941851.051,0.014
2018/2/10,1707,16290,10371999.36,0.0515
2018/2/11,1707,21503,12913500.41,0.0582
2018/2/12,1707,22271,15282735.1,0.0591
2018/2/10,1787,17047,5689302.793,0.0233
2018/2/11,1787,15646,5464379.674,0.0224
2018/2/12,1787,16152,5322654.903,0.0211
2018/2/10,1499,21415,12521214.86,0.0779
2018/2/11,1499,21916,9922284.767,0.0785
2018/2/12,1499,23871,9361985.961,0.0778
2018/2/10,1104,14595,13557733.8,0.0438
2018/2/11,1104,12940,5289217.379,0.0288
2018/2/12,1104,13638,6068657.155,0.027
2018/2/10,1291,16095,9057041.01,0.0434
2018/2/11,1291,21797,4632261.314,0.0297
2018/2/12,1291,18502,5917220.43,0.027
2018/2/10,1411,15822,13499445.71,0.0527
2018/2/11,1411,15264,11362147.37,0.0461
2018/2/12,1411,17135,10744657.17,0.0463
2018/2/10,1763,18002,6726641.194,0.0274
2018/2/11,1763,15387,3870042.815,0.0199
2018/2/12,1763,16081,3869439.939,0.0216
2018/2/10,1621,165,39083.529,0.008
2018/2/11,1621,247,26902.054,0.008
2018/2/12,1621,231,15358.792,0.0079
2018/2/10,1912,27677,18493486.07,0.0538
2018/2/11,1912,27811,18517264.07,0.0543
2018/2/12,1912,29189,23625321.05,0.0616
2018/2/10,1877,41754,16387828.85,0.0665
2018/2/11,1877,40084,15649280.61,0.0654
2018/2/12,1877,38231,11047620.62,0.0459
2018/2/10,1588,6076,875518.384,0.0121
2018/2/11,1588,5697,1060532.177,0.0126
2018/2/12,1588,6018,1245171.839,0.0135
2018/2/10,1720,45355,37667649.52,0.1198
2018/2/11,1720,45296,37874330.72,0.1083
2018/2/12,1720,47198,28667094.98,0.0947
2018/2/10,1253,16537,22610650.98,0.1064
2018/2/11,1253,14294,25764987.54,0.1071
2018/2/12,1253,14545,26813749.64,0.1142
2018/2/10,1228,43205,16483847.84,0.0458
2018/2/11,1228,41306,13492558.17,0.0436
2018/2/12,1228,33359,13842754.73,0.0401
2018/2/10,1982,10704,38052436.07,0.0755
2018/2/11,1982,9782,29358996.96,0.0698
2018/2/12,1982,9891,24113588.57,0.0599
2018/2/10,1781,14209,7519924.357,0.025
2018/2/11,1781,11270,4962851.745,0.02
2018/2/12,1781,8078,3377947.454,0.0172
2018/2/10,1782,0,0,0.0074
2018/2/11,1782,0,0,0.0074
2018/2/12,1782,0,0,0.0075
2018/2/10,1250,25017,15277783.3,0.0456
2018/2/11,1250,22993,11620280.15,0.0355
2018/2/12,1250,22080,14566499.16,0.0359
2018/2/10,1296,85784,21898699.17,0.1037
2018/2/11,1296,79176,19606088.11,0.0978
2018/2/12,1296,72776,21097013.34,0.094
2018/2/10,1103,45466,17743775.22,0.0579
2018/2/11,1103,38986,20342134.04,0.061
2018/2/12,1103,37482,14182628.12,0.0509
2018/2/10,1093,19189,30927035.21,0.0451
2018/2/11,1093,20033,33327414.95,0.0479
2018/2/12,1093,21736,29808098.81,0.0445
2018/2/10,1525,0,0,/0
2018/2/11,1525,0,0,/0
2018/2/12,1525,0,0,/0
2018/2/10,1923,55721,7659518.841,0.0372
2018/2/11,1923,50275,5820409.889,0.0275
2018/2/12,1923,46168,5723776.521,0.0261
2018/2/10,1638,1539,33490.525,0.0082
2018/2/11,1638,1011,140040.969,0.0086
2018/2/12,1638,260,21089.139,0.0081
2018/2/10,1833,11333,5582820.734,0.021
2018/2/11,1833,7113,5045389.019,0.0183
2018/2/12,1833,5890,5460832.501,0.0164
2018/2/10,1302,85835,33436610.42,0.1481
2018/2/11,1302,87152,45382066.49,0.1709
2018/2/12,1302,89055,42475443.74,0.1695
2018/2/10,1218,1941,1003437.678,0.0107
2018/2/11,1218,1476,561641.285,0.0093
2018/2/12,1218,1189,798140.087,0.0098
2018/2/10,1289,11174,5626450.233,0.0215
2018/2/11,1289,12173,8267232.469,0.0289
2018/2/12,1289,8084,3004584.174,0.0159
2018/2/10,1099,53666,14233988.45,0.0532
2018/2/11,1099,64932,19320119.74,0.0619
2018/2/12,1099,66215,15607099.27,0.0596
2018/2/10,1110,8698,3770160.051,0.0194
2018/2/11,1110,8061,3028617.88,0.0166
2018/2/12,1110,6899,3692128.032,0.0216
2018/2/10,1424,12065,5614642.7,0.0257
2018/2/11,1424,11485,7516485.993,0.028
2018/2/12,1424,11398,5047953.292,0.0244
2018/2/10,1375,115564,78261365.11,0.2368
2018/2/11,1375,105758,72309767.35,0.2214
2018/2/12,1375,102279,71759102.42,0.2019
2018/2/10,1810,23394,17739662.62,0.081
2018/2/11,1810,34959,20745753.04,0.0818
2018/2/12,1810,34635,30079705.78,0.1192
2018/2/10,1702,12948,26908168.44,0.192
2018/2/11,1702,15070,27141017.65,0.181
2018/2/12,1702,12870,26987298.84,0.1679
2018/2/10,1563,39489,22419167.42,0.0556
2018/2/11,1563,40691,23598834.67,0.0567
2018/2/12,1563,40248,24592650.93,0.0544
2018/2/10,1108,47661,23723560.72,0.0608
2018/2/11,1108,50523,18779829.22,0.0552
2018/2/12,1108,49355,9837673.058,0.0373
2018/2/10,1823,10253,12631978.64,0.0278
2018/2/11,1823,11268,14132305.94,0.0305
2018/2/12,1823,11744,15625475.61,0.032
2018/2/10,1881,33473,12139042.81,0.0567
2018/2/11,1881,37847,17338187.09,0.0777
2018/2/12,1881,38028,16734998.23,0.0657
2018/2/10,1213,11151,18979317.09,0.0603
2018/2/11,1213,19494,10549392.74,0.0478
2018/2/12,1213,31409,16817557.82,0.0481
2018/2/10,1498,10179,6414475.257,0.0326
2018/2/11,1498,9262,4895728.64,0.028
2018/2/12,1498,10131,5215679.649,0.0278
2018/2/10,1095,122,38289.754,0.0158
2018/2/11,1095,146,28043.784,0.0157
2018/2/12,1095,131,14737.302,0.0157
2018/2/10,1176,20692,8893597.513,0.0447
2018/2/11,1176,20131,8242999.249,0.0422
2018/2/12,1176,20902,8794777.361,0.0416
2018/2/10,1268,2764,5852833.541,0.0313
2018/2/11,1268,2973,6863168.239,0.0336
2018/2/12,1268,4345,7321451.958,0.0375
2018/2/10,1231,17611,8353500.124,0.0378
2018/2/11,1231,17657,6399605.843,0.0306
2018/2/12,1231,19250,6888514.438,0.031
2018/2/10,1338,312,309163.274,0.0084
2018/2/11,1338,208,1130104.915,0.0097
2018/2/12,1338,379,662520.944,0.0092
2018/2/10,1214,18952,6456085.595,0.0203
2018/2/11,1214,20678,15998748.21,0.0367
2018/2/12,1214,17415,3790872.784,0.0142
2018/2/10,1998,39474,43592930.49,0.1298
2018/2/11,1998,39122,34045436.8,0.1087
2018/2/12,1998,38528,27600074.74,0.0943
2018/2/10,1025,3802,1835080.534,0.0194
2018/2/11,1025,3193,1636847.754,0.0189
2018/2/12,1025,7667,1651743.115,0.0165
2018/2/10,1318,6904,1742857.991,0.0116
2018/2/11,1318,6399,1111069.192,0.0102
2018/2/12,1318,6567,1580923.145,0.0111
2018/2/10,1190,14469,6148129.996,0.0253
2018/2/11,1190,19039,6065045.904,0.0242
2018/2/12,1190,19909,7345688.469,0.0286
2018/2/10,1506,38289,24848586.95,0.0681
2018/2/11,1506,32773,18141898.89,0.056
2018/2/12,1506,32480,17023320.17,0.0515
2018/2/10,1654,5344,2837239.655,0.017
2018/2/11,1654,5002,1942585.413,0.0164
2018/2/12,1654,4251,2370986.091,0.0165
2018/2/10,1941,3610,1500314.105,0.0149
2018/2/11,1941,3297,1568210.172,0.0154
2018/2/12,1941,3335,1367195.815,0.0159
2018/2/10,1734,3174,1349658.974,0.0172
2018/2/11,1734,2957,1784216.555,0.0185
2018/2/12,1734,3493,3638161.894,0.0203
2018/2/10,1357,32632,32049286.42,0.1078
2018/2/11,1357,30566,31195062.79,0.0914
2018/2/12,1357,29580,21157901.75,0.0609
2018/2/10,1078,20241,7616451.687,0.0437
2018/2/11,1078,26278,9191087.747,0.056
2018/2/12,1078,32023,7968624.241,0.0459
2018/2/10,1223,3655,2505105.112,0.0149
2018/2/11,1223,6617,4335229.22,0.0212
2018/2/12,1223,5527,5071824.187,0.0214
2018/2/10,1541,26583,14387394.62,0.0583
2018/2/11,1541,30065,28362870.99,0.0839
2018/2/12,1541,33991,25632991.78,0.0742
2018/2/10,1241,2450,881735.932,0.0123
2018/2/11,1241,3553,9879268.958,0.0367
2018/2/12,1241,3202,935402.281,0.012
2018/2/10,1224,7477,3042408.362,0.0179
2018/2/11,1224,6603,2563180.317,0.0147
2018/2/12,1224,4104,1959950.568,0.0133
2018/2/10,1793,9357,4359353.371,0.0217
2018/2/11,1793,8457,2148505.637,0.016
2018/2/12,1793,8436,5264770.92,0.0209
2018/2/10,1209,76,10034.692,0.0078
2018/2/11,1209,100,76586.464,0.0081
2018/2/12,1209,9,1197.559,0.0078
2018/2/10,1739,4237,3177394.457,0.0159
2018/2/11,1739,4784,810942.231,0.0133
2018/2/12,1739,4291,713714.045,0.0136
2018/2/10,1283,3047,1580228.716,0.0117
2018/2/11,1283,2754,989623.8,0.0097
2018/2/12,1283,2173,1074455.652,0.0105
2018/2/10,1611,1853,2109153.436,0.0157
2018/2/11,1611,2233,2742654.137,0.0174
2018/2/12,1611,1881,3462647.16,0.0198
2018/2/10,1790,25173,28673921.28,0.0726
2018/2/11,1790,27977,28415724.2,0.0696
2018/2/12,1790,26637,27648392,0.0691
2018/2/10,1079,39012,16664460.07,0.048
2018/2/11,1079,38977,23266603.13,0.0637
2018/2/12,1079,42045,19234180.56,0.056
2018/2/10,1168,8563,4445076.059,0.024
2018/2/11,1168,7585,1311305.705,0.0139
2018/2/12,1168,6407,1987393.628,0.0157
2018/2/10,1101,2757,209479.774,0.0099
2018/2/11,1101,2913,86528.319,0.0086
2018/2/12,1101,2681,173788.175,0.0111
2018/2/10,1848,22159,40478702.18,0.0888
2018/2/11,1848,21197,4088851.747,0.03
2018/2/12,1848,19882,3154752.566,0.0264
2018/2/10,1703,8836,1627193.519,0.0144
2018/2/11,1703,8990,1344626.71,0.0133
2018/2/12,1703,8869,2543659.824,0.0176
2018/2/10,1874,10,3448.228,0.0074
2018/2/11,1874,118,2003.128,0.0074
2018/2/12,1874,251,46995.09,0.0076
2018/2/10,1786,68041,36551887.11,0.1839
2018/2/11,1786,54633,28120741.63,0.1482
2018/2/12,1786,52807,22541295.79,0.1237
2018/2/10,1147,1494,113179.998,0.0168
2018/2/11,1147,961,89409.203,0.0163
2018/2/12,1147,1275,79630.306,0.0164
2018/2/10,1043,3671,4825478.617,0.0155
2018/2/11,1043,3318,4168977.108,0.0216
2018/2/12,1043,2130,1353502.863,0.0104
2018/2/10,1364,331,720929.547,0.0102
2018/2/11,1364,911,555806.051,0.0098
2018/2/12,1364,1070,268010.728,0.0085
2018/2/10,1131,5067,5149300.219,0.0181
2018/2/11,1131,4784,2825467.94,0.0132
2018/2/12,1131,2545,3737491.022,0.0143
2018/2/10,1685,21075,5300546.24,0.0228
2018/2/11,1685,12713,4003416.181,0.0221
2018/2/12,1685,19611,7990936.129,0.0293
2018/2/10,1326,8,9690.426,0.0072
2018/2/11,1326,96,15104.517,0.0071
2018/2/12,1326,17,9535.925,0.0072
2018/2/10,1169,1528,240667.33,0.0098
2018/2/11,1169,3121,1852135.709,0.0138
2018/2/12,1169,3268,2529829.389,0.0147
2018/2/10,1604,406,141472.124,0.0159
2018/2/11,1604,479,18508.373,0.0151
2018/2/12,1604,209,68718.573,0.0156
2018/2/10,1859,20072,13723201.9,0.0553
2018/2/11,1859,22919,15723143.29,0.0557
2018/2/12,1859,9164,7128590.954,0.0271
2018/2/10,1290,18573,6761860.542,0.0316
2018/2/11,1290,16585,7800763.842,0.035
2018/2/12,1290,14789,9752146.46,0.0363
2018/2/10,1106,43639,23413160.4,0.0915
2018/2/11,1106,43313,22506562.87,0.0905
2018/2/12,1106,46441,23745270.72,0.0946
2018/2/10,1445,13851,9637228.017,0.0279
2018/2/11,1445,15062,11815030.4,0.0303
2018/2/12,1445,15025,11615324.61,0.0304
2018/2/10,1173,41781,19452071.75,0.0572
2018/2/11,1173,39999,23250454.46,0.063
2018/2/12,1173,41939,19506579.15,0.0526
2018/2/10,1980,5597,9305658.932,0.0282
2018/2/11,1980,6037,9355297.921,0.0283
2018/2/12,1980,4330,6629494.69,0.0209
2018/2/10,1822,28389,25019300.92,0.0646
2018/2/11,1822,28581,22717660.92,0.0628
2018/2/12,1822,41722,33419744.64,0.0813
2018/2/10,1179,10306,3378874.425,0.0201
2018/2/11,1179,9398,2693637.281,0.0209
2018/2/12,1179,8725,2502624.273,0.0177
2018/2/10,1800,5174,2382601.328,0.0142
2018/2/11,1800,4608,2033148.182,0.013
2018/2/12,1800,4971,1856661.022,0.012
2018/2/10,1481,1136,320406.077,0.0096
2018/2/11,1481,1389,87423.918,0.0087
2018/2/12,1481,2334,155974.284,0.009
2018/2/10,1390,46564,32060704.35,0.0773
2018/2/11,1390,59064,31600820.94,0.0814
2018/2/12,1390,65643,41656242.73,0.0977
2018/2/10,1397,8999,1234833.054,0.0219
2018/2/11,1397,7989,391846.325,0.0173
2018/2/12,1397,9178,1678325.991,0.0223
2018/2/10,1049,25121,16894159.5,0.0584
2018/2/11,1049,24093,20727945.29,0.0712
2018/2/12,1049,24234,13782962.86,0.0501
2018/2/10,1249,4026,751553.738,0.0094
2018/2/11,1249,6773,1120705.005,0.0123
2018/2/12,1249,9772,2259736.56,0.015
2018/2/10,1355,4540,556134.02,0.0114
2018/2/11,1355,4814,896443.342,0.0137
2018/2/12,1355,4092,813484.351,0.0147
2018/2/10,1337,177110,73067250.41,0.4866
2018/2/11,1337,177210,76140400.5,0.4666
2018/2/12,1337,184319,79188747.92,0.4762
2018/2/10,1039,11122,5457920.354,0.0217
2018/2/11,1039,7511,6642963.257,0.0214
2018/2/12,1039,5655,3468883.136,0.0152
2018/2/10,1009,34,24331.493,0.0043
2018/2/11,1009,25,11845.372,0.0042
2018/2/12,1009,17,1321.225,0.0043
2018/2/10,1802,42036,19526255.96,0.0606
2018/2/11,1802,41299,17735126.99,0.0528
2018/2/12,1802,35177,17923488.99,0.0569
2018/2/10,1906,1,0.293,0.0071
2018/2/11,1906,0,0,0.0071
2018/2/12,1906,0,0,0.0071
2018/2/10,1815,79231,45325915.54,0.1564
2018/2/11,1815,80480,36421592.73,0.121
2018/2/12,1815,74880,25985882.44,0.0908
2018/2/10,1121,51751,13607384.76,0.0859
2018/2/11,1121,49727,11726481.91,0.0781
2018/2/12,1121,52469,10391996.76,0.0742
2018/2/10,1745,19255,9434047.238,0.0403
2018/2/11,1745,18297,11650489.05,0.0455
2018/2/12,1745,20039,6789910.568,0.031
2018/2/10,1522,25704,6021060.878,0.0282
2018/2/11,1522,28272,6348939.205,0.0288
2018/2/12,1522,23813,4427829.061,0.0227
2018/2/10,1553,461,233161.063,0.0083
2018/2/11,1553,358,27640.356,0.0077
2018/2/12,1553,326,33350.469,0.0077
2018/2/10,1487,1617,548623.856,0.0097
2018/2/11,1487,2052,595195.379,0.0106
2018/2/12,1487,1385,571663.772,0.0104
2018/2/10,1217,763,477750.452,0.0089
2018/2/11,1217,573,428182.938,0.0086
2018/2/12,1217,735,1178754.536,0.0098
2018/2/10,1805,13680,3882648.579,0.0217
2018/2/11,1805,15233,4815490.725,0.0207
2018/2/12,1805,13038,2313154.543,0.0164
2018/2/10,1493,2690,868448.271,0.0103
2018/2/11,1493,1813,223792.623,0.0089
2018/2/12,1493,1981,1436129.344,0.0135
2018/2/10,1418,11995,10706064.45,0.0537
2018/2/11,1418,11804,9650490.797,0.0433
2018/2/12,1418,12475,7076807.463,0.0351
2018/2/10,1535,17915,8831820.806,0.0382
2018/2/11,1535,17882,8228591.975,0.0335
2018/2/12,1535,17683,7168007.549,0.0324
2018/2/10,1581,31601,43965933.46,0.0875
2018/2/11,1581,34227,38986388.43,0.0796
2018/2/12,1581,33158,42043726.33,0.0848
2018/2/10,1868,11258,7160907.158,0.0901
2018/2/11,1868,11972,7217282.413,0.0935
2018/2/12,1868,12349,7351203.141,0.1006
2018/2/10,1635,19645,5114488.852,0.0224
2018/2/11,1635,17160,2592454.08,0.018
2018/2/12,1635,16796,4764985.573,0.0232
2018/2/10,1688,185714,60597606.07,0.1787
2018/2/11,1688,162508,36791917.69,0.1225
2018/2/12,1688,155856,36506525.39,0.1272
2018/2/10,1248,1055,330398.995,0.0099
2018/2/11,1248,2302,722309.616,0.0109
2018/2/12,1248,3426,2825570.429,0.0149
2018/2/10,1265,48296,16502100.56,0.0679
2018/2/11,1265,54735,15278077.32,0.0654
2018/2/12,1265,60676,12991842.95,0.0582
2018/2/10,1987,8604,13781062.26,0.0679
2018/2/11,1987,8877,20596131.1,0.0754
2018/2/12,1987,6591,12811337.3,0.0603
2018/2/10,1368,3968,674017.088,0.0095
2018/2/11,1368,1968,317485.107,0.0084
2018/2/12,1368,1390,299948.831,0.0082
2018/2/10,1002,121801,41470250.12,0.1192
2018/2/11,1002,109850,32873059.19,0.0948
2018/2/12,1002,108295,39567465.71,0.1074
2018/2/10,1957,5135,7576237.183,0.0201
2018/2/11,1957,16829,19419698.73,0.0371
2018/2/12,1957,17013,27254353.14,0.0459
2018/2/10,1727,4299,8503087.096,0.0396
2018/2/11,1727,4883,9423309.167,0.0425
2018/2/12,1727,4895,9118282.277,0.0419
2018/2/10,1530,44769,20909968.49,0.0654
2018/2/11,1530,36626,22542276.66,0.0669
2018/2/12,1530,32656,18894395.96,0.0553
2018/2/10,1495,494,168911.642,0.0082
2018/2/11,1495,422,184748.686,0.0081
2018/2/12,1495,514,112747.527,0.0081
2018/2/10,1098,3168,1225171.849,0.0139
2018/2/11,1098,5111,1657660.229,0.0156
2018/2/12,1098,3784,1517809.333,0.0137
2018/2/10,1995,341,299962.631,0.0088
2018/2/11,1995,443,340648.73,0.0089
2018/2/12,1995,340,43379.28,0.008
2018/2/10,1240,41537,31254990.26,0.094
2018/2/11,1240,37408,17040706.58,0.0644
2018/2/12,1240,37958,14524042.21,0.0498
2018/2/10,1115,352,157516.745,0.0083
2018/2/11,1115,1800,303822.441,0.0092
2018/2/12,1115,2256,409592.296,0.0091
2018/2/10,1055,22291,7104012.505,0.0348
2018/2/11,1055,19691,9390204.306,0.038
2018/2/12,1055,21480,8475458.853,0.0359
2018/2/10,1610,16591,1599987.137,0.0243
2018/2/11,1610,13525,1488919.087,0.0265
2018/2/12,1610,17271,6805063.712,0.0505
2018/2/10,1136,17403,5323557.62,0.0257
2018/2/11,1136,20666,12108599.45,0.0364
2018/2/12,1136,19709,5469112.333,0.0273
2018/2/10,1534,25662,53200209.8,0.1892
2018/2/11,1534,26584,54853803.9,0.1854
2018/2/12,1534,24060,63366672.32,0.1903
2018/2/10,1861,3,5788.455,0.0071
2018/2/11,1861,6,287.533,0.0071
2018/2/12,1861,6,24706.302,0.0072
2018/2/10,1150,11260,8797243.472,0.0265
2018/2/11,1150,10922,5170931.834,0.0218
2018/2/12,1150,10425,6655628.776,0.0238
2018/2/10,1765,421,2034598.218,0.0112
2018/2/11,1765,453,2642879.541,0.0121
2018/2/12,1765,497,1668423.603,0.0115
2018/2/10,1066,32825,12301049.43,0.0487
2018/2/11,1066,39507,16946027.36,0.0554
2018/2/12,1066,44403,13897202.2,0.054
2018/2/10,1579,1562,454535.528,0.0168
2018/2/11,1579,1758,1879024.397,0.0219
2018/2/12,1579,1666,477845.304,0.0167
2018/2/10,1484,67563,24242534.79,0.0873
2018/2/11,1484,65017,28232478.91,0.0979
2018/2/12,1484,66396,25458004.91,0.0985
2018/2/10,1565,2649,6847967.642,0.0346
2018/2/11,1565,2901,8450749.213,0.0397
2018/2/12,1565,7072,12258835.9,0.0461
