1,2,3,4,5
2018/1/19,1069,47974,31051694.41,0.0959
2018/1/20,1069,48020,26752181.46,0.0871
2018/1/21,1069,47491,25964860.52,0.0854
2018/1/19,1284,26910,16675228.67,0.0839
2018/1/20,1284,26778,17969110.31,0.088
2018/1/21,1284,25242,15217507.94,0.0756
2018/1/19,1112,23135,12296990.92,0.0659
2018/1/20,1112,10911,5838209.312,0.0378
2018/1/21,1112,10228,8911185.62,0.0525
2018/1/19,1596,4455,1822090.084,0.0161
2018/1/20,1596,3370,2540107.511,0.0183
2018/1/21,1596,3086,2390548.843,0.015
2018/1/19,1037,47962,22792784.63,0.0629
2018/1/20,1037,50351,24913820.2,0.0579
2018/1/21,1037,49842,30097315.65,0.0821
2018/1/19,1412,80673,60190411.93,0.1278
2018/1/20,1412,76435,46243188.77,0.1008
2018/1/21,1412,68801,40338400.5,0.0891
2018/1/19,1571,20455,16169665.94,0.0383
2018/1/20,1571,17449,11373061.18,0.0315
2018/1/21,1571,9070,9482769.496,0.0317
2018/1/19,1091,2527,1414387.438,0.0222
2018/1/20,1091,2507,1676373.728,0.0196
2018/1/21,1091,4286,1645707.778,0.0219
2018/1/19,1011,17275,7467526.757,0.027
2018/1/20,1011,14471,9574544.484,0.0304
2018/1/21,1011,13426,6482547.217,0.0233
2018/1/19,1629,23851,41210339.09,0.1204
2018/1/20,1629,19762,54203088.53,0.1513
2018/1/21,1629,20286,45035177.55,0.1247
2018/1/19,1602,16520,20989809.3,0.0792
2018/1/20,1602,15698,20551719.4,0.0741
2018/1/21,1602,13919,42465014.41,0.1299
2018/1/19,1791,26386,7814139.087,0.037
2018/1/20,1791,30452,6856818.192,0.0367
2018/1/21,1791,28273,9716333.071,0.0507
2018/1/19,1314,8856,2201596.915,0.0142
2018/1/20,1314,7829,980251.723,0.0106
2018/1/21,1314,8482,1254166.583,0.0116
2018/1/19,1552,6317,5087477.53,0.0287
2018/1/20,1552,2583,2126947.745,0.0172
2018/1/21,1552,1946,3196817.766,0.0192
2018/1/19,1715,105884,37532343.26,0.1202
2018/1/20,1715,112555,37767258.4,0.1332
2018/1/21,1715,107513,55558486.05,0.1658
2018/1/19,1831,31882,42850883.15,0.1663
2018/1/20,1831,42635,44313162.34,0.1641
2018/1/21,1831,42663,41042116.5,0.1518
2018/1/19,1362,511,583160.958,0.0098
2018/1/20,1362,1405,414342.249,0.0114
2018/1/21,1362,666,230378.175,0.0091
2018/1/19,1196,10,223.211,0.0074
2018/1/20,1196,2,8431.059,0.0073
2018/1/21,1196,28,9017.694,0.0072
2018/1/19,1277,6685,16841227.07,0.0594
2018/1/20,1277,4795,13507634.16,0.0492
2018/1/21,1277,4215,12734250.75,0.0485
2018/1/19,1816,622,2405325.122,0.0146
2018/1/20,1816,574,1273331.541,0.0134
2018/1/21,1816,362,80509.133,0.008
2018/1/19,1144,37889,30076201.26,0.0964
2018/1/20,1144,33475,55376864.88,0.1457
2018/1/21,1144,29358,31215319.84,0.0916
2018/1/19,1519,25988,5081298.228,0.0429
2018/1/20,1519,27655,7490707.216,0.0509
2018/1/21,1519,25360,9328525.144,0.0521
2018/1/19,1385,633,422356.482,0.0092
2018/1/20,1385,296,188622.224,0.0083
2018/1/21,1385,429,83073.597,0.0076
2018/1/19,1149,21547,11319596.47,0.0519
2018/1/20,1149,20500,12453132.18,0.0599
2018/1/21,1149,20602,10095520.08,0.0579
2018/1/19,1572,54212,37133225.57,0.0787
2018/1/20,1572,51119,24287511.43,0.0524
2018/1/21,1572,52138,35037916.76,0.0644
2018/1/19,1137,46501,39562266.86,0.1829
2018/1/20,1137,50030,38069846.83,0.1788
2018/1/21,1137,49102,37434797.01,0.1718
2018/1/19,1345,16613,15482492.84,0.0951
2018/1/20,1345,16829,17193890.14,0.0866
2018/1/21,1345,15402,18937485.1,0.1028
2018/1/19,1157,48095,26584980.07,0.1289
2018/1/20,1157,39632,25810788.05,0.1101
2018/1/21,1157,38878,20490842.27,0.0875
2018/1/19,1139,8009,1239819.663,0.0128
2018/1/20,1139,8591,3918193.241,0.0212
2018/1/21,1139,8129,2491459.204,0.0185
2018/1/19,1595,9768,15237657.73,0.035
2018/1/20,1595,8665,12930281.28,0.0316
2018/1/21,1595,6993,9764251.333,0.026
2018/1/19,1462,18306,24583680.82,0.0942
2018/1/20,1462,10017,19359093.26,0.0791
2018/1/21,1462,7950,17671822.97,0.0777
2018/1/19,1972,5651,2753434.046,0.0196
2018/1/20,1972,5151,3080493.234,0.021
2018/1/21,1972,4572,1583833.625,0.0168
2018/1/19,1950,35407,14598261.7,0.0601
2018/1/20,1950,33670,11703600.8,0.0516
2018/1/21,1950,35553,14633647.91,0.0598
2018/1/19,1784,64067,62154113.52,0.2166
2018/1/20,1784,64919,57822717.76,0.2211
2018/1/21,1784,54885,51917500.6,0.2144
2018/1/19,1096,12957,6525189.691,0.0338
2018/1/20,1096,10349,4636533.46,0.0244
2018/1/21,1096,9717,6786346.039,0.0305
2018/1/19,1312,421,482834.782,0.0094
2018/1/20,1312,342,406904.884,0.0086
2018/1/21,1312,334,823848.147,0.0098
2018/1/19,1400,42317,25863706.34,0.0918
2018/1/20,1400,37340,16777696.16,0.0643
2018/1/21,1400,38267,13122953.03,0.0516
2018/1/19,1155,4044,1037539.146,0.0163
2018/1/20,1155,4350,1944161.089,0.0171
2018/1/21,1155,5041,1002082.81,0.0143
2018/1/19,1212,36299,33910291.48,0.0992
2018/1/20,1212,40847,42013063.42,0.1163
2018/1/21,1212,37646,27520261.19,0.0903
2018/1/19,1036,361,203867.784,0.0085
2018/1/20,1036,235,165783.613,0.0083
2018/1/21,1036,121,15055.204,0.008
2018/1/19,1417,62833,25100749.04,0.1058
2018/1/20,1417,59963,31174007.09,0.1239
2018/1/21,1417,60216,31514486.35,0.125
2018/1/19,1072,31213,41848778.16,0.0972
2018/1/20,1072,26542,48464642.82,0.1185
2018/1/21,1072,24629,53297983.23,0.1248
2018/1/19,1691,9210,2600992.843,0.0207
2018/1/20,1691,9255,1840365.652,0.0167
2018/1/21,1691,9956,6165065.029,0.0356
2018/1/19,1642,47520,19376989.37,0.096
2018/1/20,1642,51477,17659130.89,0.095
2018/1/21,1642,44931,14590684.95,0.0781
2018/1/19,1813,18999,10443737.41,0.033
2018/1/20,1813,21627,9283511.304,0.0294
2018/1/21,1813,17458,10194599.44,0.0312
2018/1/19,1267,22465,17878508.42,0.0625
2018/1/20,1267,11445,9233999.837,0.0465
2018/1/21,1267,16102,6201092.452,0.0328
2018/1/19,1513,1713,647252.453,0.0203
2018/1/20,1513,1751,298606.618,0.0182
2018/1/21,1513,1106,178115.353,0.017
2018/1/19,1996,9668,8659287.103,0.0365
2018/1/20,1996,6766,2954455.894,0.0252
2018/1/21,1996,5495,6764113.557,0.0325
2018/1/19,1343,24273,6237840.123,0.0262
2018/1/20,1343,20175,7315154.191,0.0282
2018/1/21,1343,19320,5603738.941,0.0259
2018/1/19,1475,3722,1832660.346,0.014
2018/1/20,1475,3438,1277490.592,0.0118
2018/1/21,1475,3044,2827908.527,0.0168
2018/1/19,1206,42945,20734880.83,0.0726
2018/1/20,1206,34362,14295475.54,0.0447
2018/1/21,1206,32942,13841206.55,0.0464
2018/1/19,1919,87808,32792438.59,0.1482
2018/1/20,1919,87423,25259772.04,0.1135
2018/1/21,1919,82203,24572227.18,0.1087
2018/1/19,1624,30088,16229246.18,0.0442
2018/1/20,1624,32185,28674696.45,0.0749
2018/1/21,1624,25120,15250510.45,0.0456
2018/1/19,1788,39670,23290398.48,0.0959
2018/1/20,1788,40504,25922307.95,0.1133
2018/1/21,1788,38862,27920071.89,0.1134
2018/1/19,1966,20263,50925949.17,0.1399
2018/1/20,1966,15762,43424370.05,0.1173
2018/1/21,1966,17485,41557037.58,0.1129
2018/1/19,1897,17501,3146058.476,0.0208
2018/1/20,1897,16294,2987418.763,0.0204
2018/1/21,1897,15828,3002629.78,0.0206
2018/1/19,1263,46310,25658256.53,0.2107
2018/1/20,1263,46207,35645886.04,0.2863
2018/1/21,1263,44090,28070542.09,0.2442
2018/1/19,1709,66187,15368425.59,0.0567
2018/1/20,1709,61380,16633674.1,0.0647
2018/1/21,1709,57869,24701003.45,0.0844
2018/1/19,1494,4657,1552656.365,0.0203
2018/1/20,1494,4092,510893.306,0.01
2018/1/21,1494,4493,1231701.713,0.0105
2018/1/19,1851,4558,434317.452,0.0096
2018/1/20,1851,944,163567.498,0.0078
2018/1/21,1851,1020,179204.129,0.0079
2018/1/19,1394,807,480133.351,0.0094
2018/1/20,1394,642,291737.56,0.0097
2018/1/21,1394,789,278265.901,0.0077
2018/1/19,1354,18913,8435466.026,0.0468
2018/1/20,1354,20828,14187997.34,0.0644
2018/1/21,1354,18806,12800853.1,0.0682
2018/1/19,1068,40643,30963524.86,0.1786
2018/1/20,1068,32802,21795876.18,0.1126
2018/1/21,1068,33183,27560727.11,0.1451
2018/1/19,1986,39705,32701249.67,0.1077
2018/1/20,1986,38508,37784074.57,0.1061
2018/1/21,1986,37813,33370225.17,0.1111
2018/1/19,1870,29195,15932730.01,0.0433
2018/1/20,1870,12839,14104874.84,0.0387
2018/1/21,1870,11140,12789766.49,0.0337
2018/1/19,1771,6056,12941817.38,0.0556
2018/1/20,1771,3938,5389283.229,0.0274
2018/1/21,1771,3462,1930123.477,0.0155
2018/1/19,1845,33386,28452949.48,0.1129
2018/1/20,1845,28790,16610061.84,0.0705
2018/1/21,1845,24554,12370279.5,0.0679
2018/1/19,1252,8994,6486283.08,0.0239
2018/1/20,1252,755,571990.159,0.0089
2018/1/21,1252,120,30860.779,0.0078
2018/1/19,1181,62843,31552170.26,0.1591
2018/1/20,1181,70293,42101667.07,0.2107
2018/1/21,1181,114778,40120850.9,0.2239
2018/1/19,1694,23980,24244394.25,0.0608
2018/1/20,1694,23717,22296898.87,0.0583
2018/1/21,1694,20794,23641074.4,0.0576
2018/1/19,1512,11264,22049820.4,0.0591
2018/1/20,1512,3293,16373915.63,0.0452
2018/1/21,1512,4367,21568666.49,0.0552
2018/1/19,1658,6571,3373373.758,0.0207
2018/1/20,1658,7219,3682901.323,0.0229
2018/1/21,1658,6416,3778779.409,0.0205
2018/1/19,1367,49607,22496868.1,0.1623
2018/1/20,1367,37377,22082772.1,0.1658
2018/1/21,1367,35500,22537896.66,0.1834
2018/1/19,1623,38892,26284820.46,0.0873
2018/1/20,1623,35479,24035567.3,0.0781
2018/1/21,1623,33615,20722655.1,0.0817
2018/1/19,1801,39383,66128133.25,0.2192
2018/1/20,1801,35681,74887660.7,0.2379
2018/1/21,1801,33499,56213788.89,0.1786
2018/1/19,1281,0,0,/0
2018/1/20,1281,0,0,/0
2018/1/21,1281,0,0,/0
2018/1/19,1743,25963,15713181.81,0.0598
2018/1/20,1743,24667,13941510.9,0.0505
2018/1/21,1743,23825,18494995.42,0.0737
2018/1/19,1546,4730,1090390.755,0.0124
2018/1/20,1546,7120,1844743.833,0.0147
2018/1/21,1546,6346,2229211.202,0.0156
2018/1/19,1402,9294,1768207.302,0.0235
2018/1/20,1402,5337,1919709.772,0.0179
2018/1/21,1402,6514,3313714.406,0.0211
2018/1/19,1917,99,7951.535,0.0043
2018/1/20,1917,53,21290.471,0.0043
2018/1/21,1917,4,4548.503,0.0041
2018/1/19,1857,1876,180119.337,0.0174
2018/1/20,1857,1912,235531.485,0.0174
2018/1/21,1857,2197,88687.362,0.0167
2018/1/19,1764,10910,3753407.953,0.0179
2018/1/20,1764,10848,2551892.856,0.0177
2018/1/21,1764,8369,1353601.114,0.0127
2018/1/19,1130,2077,510879.28,0.0097
2018/1/20,1130,2086,310308.743,0.0086
2018/1/21,1130,3089,1642126.82,0.0121
2018/1/19,1913,33955,20878542.29,0.0889
2018/1/20,1913,33230,20996828.41,0.091
2018/1/21,1913,33092,21830490.37,0.0919
2018/1/19,1828,53954,30134389.12,0.0706
2018/1/20,1828,58848,34468360.72,0.0762
2018/1/21,1828,58027,38259498.33,0.0905
2018/1/19,1866,6040,1607417.253,0.0135
2018/1/20,1866,5438,2587179.965,0.0137
2018/1/21,1866,5851,1514023.031,0.013
2018/1/19,1697,0,5.982,0.0042
2018/1/20,1697,0,573.488,0.0041
2018/1/21,1697,3,0.2,0.0041
2018/1/19,1669,25558,8992151.734,0.0414
2018/1/20,1669,23950,9449658.081,0.0406
2018/1/21,1669,22436,11501850.97,0.0427
2018/1/19,1094,93186,81139635.35,0.3445
2018/1/20,1094,84809,68428592.57,0.2938
2018/1/21,1094,83664,69908619.8,0.2897
2018/1/19,1306,21174,29304299.91,0.072
2018/1/20,1306,24709,38234345.88,0.0833
2018/1/21,1306,20684,26635822.94,0.062
2018/1/19,1582,18887,8905488.984,0.0388
2018/1/20,1582,17913,12663145.16,0.0428
2018/1/21,1582,16986,9980136.404,0.0423
2018/1/19,1202,41726,22811914.98,0.0458
2018/1/20,1202,15703,6425682.345,0.0229
2018/1/21,1202,6456,1479518.181,0.0107
2018/1/19,1410,5415,3934557.695,0.017
2018/1/20,1410,4910,2330709.967,0.0126
2018/1/21,1410,4479,1058924.559,0.0093
2018/1/19,1639,4546,3732687.09,0.0161
2018/1/20,1639,4203,5054074.366,0.0154
2018/1/21,1639,3891,3788600.811,0.0157
2018/1/19,1422,10040,6433078.089,0.0277
2018/1/20,1422,15083,7623113.984,0.0289
2018/1/21,1422,11210,9314497.435,0.0318
2018/1/19,1128,10471,12918652.44,0.0332
2018/1/20,1128,8693,13075814.34,0.0318
2018/1/21,1128,9079,11443708.3,0.0299
2018/1/19,1308,22272,23888370.78,0.1032
2018/1/20,1308,20189,37291623.66,0.1307
2018/1/21,1308,18610,27870444.88,0.112
2018/1/19,1706,37021,14935307.62,0.0724
2018/1/20,1706,40750,12653663,0.0598
2018/1/21,1706,39661,10262588.11,0.0545
2018/1/19,1684,5221,2658508.54,0.0164
2018/1/20,1684,5818,2547537.021,0.017
2018/1/21,1684,6021,6194196.406,0.0266
2018/1/19,1528,505,421200.102,0.0103
2018/1/20,1528,36,84995.62,0.0081
2018/1/21,1528,1,3648.803,0.0078
2018/1/19,1340,21709,41721530.21,0.0803
2018/1/20,1340,23284,36526129.78,0.0749
2018/1/21,1340,22028,41392648.85,0.0886
2018/1/19,1350,3038,1148995.59,0.011
2018/1/20,1350,2330,972699.229,0.0106
2018/1/21,1350,3063,1267050.363,0.0108
2018/1/19,1351,47036,22094984.89,0.0696
2018/1/20,1351,40846,18731972.34,0.064
2018/1/21,1351,41790,18177693.3,0.0617
2018/1/19,1436,1065,524515.542,0.0093
2018/1/20,1436,1224,2666264.267,0.0136
2018/1/21,1436,967,1194713.452,0.0098
2018/1/19,1789,27740,9629865.02,0.0781
2018/1/20,1789,30421,9446376.592,0.0834
2018/1/21,1789,30734,11067717.08,0.09
2018/1/19,1081,53923,37180408.58,0.1081
2018/1/20,1081,51017,34303112.79,0.0985
2018/1/21,1081,44363,27761335.22,0.0907
2018/1/19,1649,43338,34728280.92,0.0908
2018/1/20,1649,31409,30041496.23,0.0724
2018/1/21,1649,28242,26877517.33,0.0704
2018/1/19,1328,17788,4409396.812,0.0378
2018/1/20,1328,20856,4436937.817,0.0393
2018/1/21,1328,20189,4963438.093,0.039
2018/1/19,1090,19852,23331538.71,0.075
2018/1/20,1090,21312,20765962.18,0.0643
2018/1/21,1090,20533,11383724.51,0.0491
2018/1/19,1141,4119,3301852.77,0.0225
2018/1/20,1141,8064,3839688.264,0.027
2018/1/21,1141,6311,5124865.317,0.0273
2018/1/19,1320,22984,6121391.822,0.066
2018/1/20,1320,19139,6404143.801,0.0577
2018/1/21,1320,19977,10037110.77,0.0712
2018/1/19,1667,23363,17756704.04,0.0802
2018/1/20,1667,16804,19313860.34,0.0892
2018/1/21,1667,17326,15161217.89,0.0713
2018/1/19,1936,91,395271.663,0.0204
2018/1/20,1936,53,602419.444,0.0228
2018/1/21,1936,23,3324.222,0.0166
2018/1/19,1195,8811,2569474.977,0.0199
2018/1/20,1195,7299,2555511.888,0.0201
2018/1/21,1195,8085,4231154.234,0.0258
2018/1/19,1134,318,61803.198,0.0083
2018/1/20,1134,275,79820.221,0.0082
2018/1/21,1134,194,60945.065,0.0081
2018/1/19,1299,57052,44288064.13,0.1189
2018/1/20,1299,54157,47498951.93,0.1235
2018/1/21,1299,51006,54560358.05,0.1507
2018/1/19,1963,18842,5738467.187,0.028
2018/1/20,1963,27908,6080091.174,0.0275
2018/1/21,1963,22693,6185541.128,0.0268
2018/1/19,1783,10144,9103317.087,0.0536
2018/1/20,1783,12064,9682250.911,0.054
2018/1/21,1783,11965,10933169.34,0.06
2018/1/19,1686,224041,79642778.59,0.1746
2018/1/20,1686,279207,91414050.25,0.2077
2018/1/21,1686,256343,89907019.74,0.1958
2018/1/19,1748,1058,813355.393,0.0135
2018/1/20,1748,1046,214565.533,0.0123
2018/1/21,1748,1098,676765.531,0.0136
2018/1/19,1928,18791,7767033.871,0.0198
2018/1/20,1928,9933,6690360.753,0.0206
2018/1/21,1928,11148,5804043.385,0.0204
2018/1/19,1994,29695,17063213.37,0.0632
2018/1/20,1994,26812,15156667.23,0.05
2018/1/21,1994,29030,19098940.62,0.0613
2018/1/19,1210,9050,12226213.74,0.0371
2018/1/20,1210,3470,6741719.35,0.023
2018/1/21,1210,5885,20437845.64,0.0443
2018/1/19,1116,30075,27405418.49,0.1122
2018/1/20,1116,25517,31804447.1,0.1339
2018/1/21,1116,25147,28306133.49,0.13
2018/1/19,1884,49880,25662466.6,0.0648
2018/1/20,1884,50245,37303639.66,0.0934
2018/1/21,1884,51658,36555270.82,0.0961
2018/1/19,1483,12933,4177800.514,0.0274
2018/1/20,1483,14765,6454618.665,0.0353
2018/1/21,1483,12878,9644503.695,0.0425
2018/1/19,1893,420,256945.963,0.0087
2018/1/20,1893,299,235746.352,0.0083
2018/1/21,1893,380,191716.557,0.0081
2018/1/19,1850,14277,6198518.354,0.0359
2018/1/20,1850,12119,10532634.42,0.0459
2018/1/21,1850,12383,9374702.451,0.0449
2018/1/19,1384,37997,27843773.91,0.0779
2018/1/20,1384,33672,20783224.89,0.0684
2018/1/21,1384,38900,19704009.88,0.0685
2018/1/19,1164,7767,3740461.708,0.0219
2018/1/20,1164,7426,4088064.125,0.0215
2018/1/21,1164,5222,1651894.885,0.0143
2018/1/19,1339,16796,5927565.645,0.0248
2018/1/20,1339,22371,5441087.855,0.0225
2018/1/21,1339,22533,11086836.22,0.0313
2018/1/19,1083,24881,12478529.63,0.0574
2018/1/20,1083,35585,10555632.51,0.0497
2018/1/21,1083,29530,7763268.073,0.0415
2018/1/19,1472,11640,2549192.498,0.0495
2018/1/20,1472,12195,3533541.095,0.0463
2018/1/21,1472,10984,1854217.614,0.0393
2018/1/19,1092,34171,13176717.26,0.0528
2018/1/20,1092,17650,13243830.85,0.0515
2018/1/21,1092,11165,3758848.716,0.0222
2018/1/19,1819,49793,12865894.28,0.0438
2018/1/20,1819,46674,17419593.85,0.052
2018/1/21,1819,48991,12386249.99,0.0401
2018/1/19,1778,24120,11894940.57,0.0427
2018/1/20,1778,23880,10350067.65,0.0363
2018/1/21,1778,22893,11276272.39,0.0462
2018/1/19,1486,18,7.138,0.0072
2018/1/20,1486,10,26.7,0.0071
2018/1/21,1486,0,0,0.007
2018/1/19,1646,5293,3410869.276,0.0171
2018/1/20,1646,2934,1617423.952,0.0136
2018/1/21,1646,2844,1452424.386,0.0142
2018/1/19,1619,16475,3707372.336,0.0264
2018/1/20,1619,5462,961255.737,0.0115
2018/1/21,1619,5363,2568954.462,0.0169
2018/1/19,1140,46612,31037907.03,0.1507
2018/1/20,1140,55218,33341377.87,0.1602
2018/1/21,1140,48283,29796971.01,0.126
2018/1/19,1798,38474,21555336.5,0.045
2018/1/20,1798,37875,19620582.96,0.0425
2018/1/21,1798,36168,18817513.16,0.0373
2018/1/19,1414,28464,16680018.22,0.0629
2018/1/20,1414,21275,12352752.92,0.0504
2018/1/21,1414,21412,14894912.76,0.0589
2018/1/19,1301,14,3568.271,0.0081
2018/1/20,1301,21,1227.997,0.008
2018/1/21,1301,23,167612.879,0.0089
2018/1/19,1251,143364,62161449.04,0.2787
2018/1/20,1251,117424,57781635.21,0.2308
2018/1/21,1251,101941,48085548.65,0.1894
2018/1/19,1864,12,12275.814,0.008
2018/1/20,1864,9,2920.009,0.0078
2018/1/21,1864,3,283.442,0.0077
2018/1/19,1391,61463,23128347.53,0.0912
2018/1/20,1391,73440,22887422.72,0.095
2018/1/21,1391,68637,25798376.74,0.0959
2018/1/19,1803,9793,7729792.808,0.0392
2018/1/20,1803,7986,5512511.811,0.0293
2018/1/21,1803,7320,6331308.23,0.0333
2018/1/19,1736,3,2.329,0.0042
2018/1/20,1736,1,2.555,0.0041
2018/1/21,1736,9,558.587,0.0041
2018/1/19,1389,2369,2978371.712,0.018
2018/1/20,1389,651,1105479.832,0.0116
2018/1/21,1389,485,74978.581,0.0083
2018/1/19,1388,78453,34551641.32,0.1602
2018/1/20,1388,62658,19401487.15,0.11
2018/1/21,1388,62262,20273339.28,0.1121
2018/1/19,1751,22544,11929369.51,0.0319
2018/1/20,1751,4055,2569798.89,0.0141
2018/1/21,1751,805,613139.978,0.0086
2018/1/19,1695,53632,28194323.38,0.0425
2018/1/20,1695,41558,28392432.84,0.0448
2018/1/21,1695,35165,22939005.78,0.0383
2018/1/19,1358,63030,53895569.87,0.1399
2018/1/20,1358,63780,47556173.74,0.1406
2018/1/21,1358,68464,47274626.29,0.1462
2018/1/19,1854,30373,11254364.27,0.0448
2018/1/20,1854,29668,19802466.5,0.0757
2018/1/21,1854,28580,12744419.39,0.0584
2018/1/19,1871,97475,26906469.1,0.0841
2018/1/20,1871,99896,29446954.35,0.0992
2018/1/21,1871,86253,25510546.83,0.0821
2018/1/19,1558,7899,2992561.731,0.0286
2018/1/20,1558,7670,10579109.65,0.0604
2018/1/21,1558,7311,3629292.876,0.0337
2018/1/19,1474,11884,3734744.867,0.0235
2018/1/20,1474,9308,6641349.283,0.0297
2018/1/21,1474,9434,2445716.513,0.0212
2018/1/19,1719,1992,1054067.969,0.014
2018/1/20,1719,2662,1013499.673,0.014
2018/1/21,1719,1792,775276.788,0.0127
2018/1/19,1478,18363,13587309.66,0.0534
2018/1/20,1478,18169,16957950.43,0.0634
2018/1/21,1478,16566,14899401.35,0.0566
2018/1/19,1019,7777,3607376.531,0.0226
2018/1/20,1019,5154,3954551.665,0.0345
2018/1/21,1019,4541,3369193.168,0.0373
2018/1/19,1978,5587,161658.022,0.009
2018/1/20,1978,4723,95830.862,0.0086
2018/1/21,1978,4428,41728.745,0.0081
2018/1/19,1071,24869,13577117.65,0.051
2018/1/20,1071,28943,14723176.84,0.0455
2018/1/21,1071,27853,18264066.35,0.0615
2018/1/19,1750,15078,1288653.433,0.0253
2018/1/20,1750,16631,1359776.048,0.0263
2018/1/21,1750,15327,2950427.007,0.0308
2018/1/19,1647,19452,46181056.25,0.0909
2018/1/20,1647,12750,46905867.26,0.0767
2018/1/21,1647,5978,23052357.23,0.0443
2018/1/19,1889,19112,11762736.53,0.0716
2018/1/20,1889,17703,10992809.56,0.0713
2018/1/21,1889,17812,10213644.92,0.0745
2018/1/19,1034,37494,46123870.74,0.1616
2018/1/20,1034,39558,45491302.35,0.163
2018/1/21,1034,42523,47980007.7,0.1747
2018/1/19,1310,62476,27237836.44,0.1037
2018/1/20,1310,68710,31368501.25,0.1129
2018/1/21,1310,62358,32354563.17,0.1054
2018/1/19,1939,13121,7077761.415,0.0344
2018/1/20,1939,14219,4660070.906,0.0273
2018/1/21,1939,10262,3809938.726,0.0246
2018/1/19,1030,20821,5821136.415,0.0261
2018/1/20,1030,23731,3604791.451,0.0215
2018/1/21,1030,24064,6375332.061,0.027
2018/1/19,1907,4228,885974.067,0.0111
2018/1/20,1907,1114,105263.362,0.0082
2018/1/21,1907,1033,37333.06,0.0077
2018/1/19,1942,3301,6339337.821,0.0277
2018/1/20,1942,550,101032.246,0.0084
2018/1/21,1942,524,149710.327,0.0101
2018/1/19,1901,7043,1044248.003,0.0129
2018/1/20,1901,6173,1516927.935,0.0146
2018/1/21,1901,6891,1177736.06,0.0129
2018/1/19,1476,53525,33556017.58,0.1283
2018/1/20,1476,44038,29789236.29,0.1147
2018/1/21,1476,44306,40800309.1,0.149
2018/1/19,1975,10804,11710631.98,0.0599
2018/1/20,1975,11898,10520440.74,0.0557
2018/1/21,1975,12516,13722741.61,0.0669
2018/1/19,1369,60520,27028387.39,0.0786
2018/1/20,1369,63301,24207969.91,0.0701
2018/1/21,1369,63046,19975858.22,0.057
2018/1/19,1059,2344,1853153.31,0.0133
2018/1/20,1059,1075,2879447.48,0.0176
2018/1/21,1059,1401,375446.254,0.0092
2018/1/19,1852,93314,44396588.49,0.1211
2018/1/20,1852,75773,48051240.76,0.1296
2018/1/21,1852,78029,49038081.68,0.1307
2018/1/19,1477,58735,25007923.82,0.109
2018/1/20,1477,47076,28040480.19,0.1127
2018/1/21,1477,49835,18150514.43,0.0834
2018/1/19,1465,5322,11127389.83,0.0324
2018/1/20,1465,6576,6971944.354,0.0244
2018/1/21,1465,6319,8135839.514,0.0262
2018/1/19,1275,7923,8044990.749,0.0517
2018/1/20,1275,8251,8772951.29,0.0492
2018/1/21,1275,8226,2324248.911,0.0327
2018/1/19,1444,15258,5408381.489,0.0235
2018/1/20,1444,4195,2158695.215,0.0128
2018/1/21,1444,3093,993886.712,0.0121
2018/1/19,1947,9754,7250157.757,0.0229
2018/1/20,1947,7685,3406509.268,0.0166
2018/1/21,1947,8041,5127892.265,0.0171
2018/1/19,1968,14210,9354535.345,0.0425
2018/1/20,1968,13462,8293171.857,0.0429
2018/1/21,1968,12172,8034584.104,0.0421
2018/1/19,1732,5020,424115.849,0.0107
2018/1/20,1732,4807,273691.853,0.0103
2018/1/21,1732,4512,578761.966,0.0108
2018/1/19,1152,16882,7165161.712,0.0321
2018/1/20,1152,11987,3914626.415,0.024
2018/1/21,1152,10393,3643594.376,0.0223
2018/1/19,1087,15393,5928125.977,0.0345
2018/1/20,1087,13869,8488489.806,0.0411
2018/1/21,1087,11183,3882194.096,0.0238
2018/1/19,1193,14706,11541289.3,0.0676
2018/1/20,1193,4822,4086582.14,0.029
2018/1/21,1193,2822,2258488.067,0.02
2018/1/19,1184,104974,41290572.63,0.1528
2018/1/20,1184,113948,43876238.78,0.151
2018/1/21,1184,104385,41535713.15,0.1532
2018/1/19,1568,5439,2308042.773,0.0227
2018/1/20,1568,5756,3045255.593,0.0252
2018/1/21,1568,4848,5658644.553,0.039
2018/1/19,1041,54366,66663755.52,0.3883
2018/1/20,1041,55931,81805636.07,0.4349
2018/1/21,1041,56220,88373435.72,0.4896
2018/1/19,1392,67874,63965185.6,0.2453
2018/1/20,1392,68716,64856609.89,0.2271
2018/1/21,1392,69124,52803476.56,0.1924
2018/1/19,1641,17067,11963195.91,0.0603
2018/1/20,1641,7469,6537345.627,0.0347
2018/1/21,1641,5658,3274877.418,0.0196
2018/1/19,1521,0,0,/0
2018/1/20,1521,0,0,/0
2018/1/21,1521,0,0,/0
2018/1/19,1325,2422,2019320.284,0.027
2018/1/20,1325,2988,646963.08,0.0219
2018/1/21,1325,2470,1036903.779,0.0243
2018/1/19,1890,4278,3876355.848,0.0229
2018/1/20,1890,4946,3825519.938,0.0223
2018/1/21,1890,4441,3985268.368,0.0235
2018/1/19,1065,21011,13750547.97,0.0408
2018/1/20,1065,20577,19474452.03,0.0481
2018/1/21,1065,20568,19628339.16,0.0555
2018/1/19,1016,3159,2120782.372,0.0139
2018/1/20,1016,1609,1376951.83,0.0131
2018/1/21,1016,1062,6956989.484,0.0246
2018/1/19,1592,29,113.438,0.0151
2018/1/20,1592,27,86.047,0.0149
2018/1/21,1592,0,0,0.0148
