1,2,3,4,5
2017/12/4,1069,48784,22943030.04,0.0794
2017/12/5,1069,46382,29048792.82,0.095
2017/12/6,1069,46795,30518707.01,0.0866
2017/12/4,1284,22207,14111504.24,0.066
2017/12/5,1284,19609,14937226.5,0.1061
2017/12/6,1284,22966,12332123.93,0.0575
2017/12/4,1112,25595,14070901.5,0.0763
2017/12/5,1112,24421,17479400.43,0.0864
2017/12/6,1112,22600,12190107.33,0.0669
2017/12/4,1596,4469,3263149.95,0.021
2017/12/5,1596,3531,1074831.157,0.0123
2017/12/6,1596,3443,1701862.502,0.0151
2017/12/4,1037,31423,12654636.54,0.0343
2017/12/5,1037,32945,18555696.74,0.041
2017/12/6,1037,35931,13736249.4,0.035
2017/12/4,1412,131075,86900596.24,0.1981
2017/12/5,1412,135301,87937102.26,0.1929
2017/12/6,1412,117117,67444459.78,0.1571
2017/12/4,1571,13866,6328436.077,0.0242
2017/12/5,1571,14046,9274570.593,0.0297
2017/12/6,1571,14616,7949115.186,0.0262
2017/12/4,1091,0,0,/0
2017/12/5,1091,0,0,/0
2017/12/6,1091,0,0,/0
2017/12/4,1011,7800,2710226.113,0.016
2017/12/5,1011,7263,2332195.997,0.0143
2017/12/6,1011,14880,5282644.631,0.0219
2017/12/4,1629,33191,33916646.81,0.0911
2017/12/5,1629,32848,43687800.05,0.1267
2017/12/6,1629,27585,37182685.48,0.1031
2017/12/4,1602,18876,44377756,0.1347
2017/12/5,1602,19464,40441720.03,0.1374
2017/12/6,1602,19957,35175183.91,0.1158
2017/12/4,1791,31383,8097015.269,0.0414
2017/12/5,1791,31043,15058534.58,0.0643
2017/12/6,1791,31711,8562622.616,0.0441
2017/12/4,1314,10456,2040077.507,0.0163
2017/12/5,1314,10541,1616563.435,0.0153
2017/12/6,1314,10383,791083.519,0.0117
2017/12/4,1552,7604,10492331.2,0.0324
2017/12/5,1552,6515,6559398.814,0.028
2017/12/6,1552,5728,7392082.787,0.0295
2017/12/4,1715,106932,26071431.11,0.1068
2017/12/5,1715,103202,31890954.23,0.1289
2017/12/6,1715,110282,29711866.67,0.1133
2017/12/4,1831,12781,4135543.654,0.0295
2017/12/5,1831,11449,8862516.301,0.0439
2017/12/6,1831,10467,9146980.876,0.0498
2017/12/4,1362,2708,425700.599,0.0084
2017/12/5,1362,2566,320990.431,0.0083
2017/12/6,1362,2720,366781.877,0.0088
2017/12/4,1196,129,12262.679,0.0074
2017/12/5,1196,10,27388.705,0.0074
2017/12/6,1196,89,3799.126,0.0074
2017/12/4,1277,4575,8777978.121,0.04
2017/12/5,1277,4378,9469329.424,0.0415
2017/12/6,1277,4398,8804053.597,0.0389
2017/12/4,1816,417,83256.636,0.0084
2017/12/5,1816,520,414915.907,0.0094
2017/12/6,1816,317,67147.579,0.0084
2017/12/4,1144,47577,47439054.94,0.1349
2017/12/5,1144,52021,34962332.31,0.1118
2017/12/6,1144,51600,38279279.49,0.1182
2017/12/4,1519,19104,3782202.283,0.032
2017/12/5,1519,20418,6022828.982,0.0358
2017/12/6,1519,20188,4763873.1,0.0351
2017/12/4,1385,679,464040.09,0.0076
2017/12/5,1385,974,43564.941,0.007
2017/12/6,1385,704,9646.249,0.0069
2017/12/4,1149,340,1321419.637,0.0123
2017/12/5,1149,1094,507942.269,0.0115
2017/12/6,1149,254,1427629.792,0.0115
2017/12/4,1572,67345,30559851.19,0.0786
2017/12/5,1572,61581,29081536.41,0.0698
2017/12/6,1572,51698,25314056.66,0.0614
2017/12/4,1137,52600,50046626.77,0.1883
2017/12/5,1137,53652,56151216.45,0.2057
2017/12/6,1137,56985,56360943.36,0.2008
2017/12/4,1345,21277,13980956.96,0.0922
2017/12/5,1345,22863,13532974.62,0.0822
2017/12/6,1345,15132,11433630.92,0.1181
2017/12/4,1157,50468,27722033.71,0.1109
2017/12/5,1157,49951,40971500.93,0.1856
2017/12/6,1157,41208,26259181.64,0.112
2017/12/4,1139,6151,1478555.384,0.014
2017/12/5,1139,5337,1936599.197,0.017
2017/12/6,1139,6625,1824739.418,0.0159
2017/12/4,1595,7964,13340788.11,0.0315
2017/12/5,1595,8076,11077715.18,0.0293
2017/12/6,1595,8859,13382039.73,0.0325
2017/12/4,1462,17784,24985094.35,0.0983
2017/12/5,1462,12382,13516907.52,0.0699
2017/12/6,1462,12497,21514164.24,0.0852
2017/12/4,1972,5171,5811772.992,0.0239
2017/12/5,1972,4979,1941913.058,0.0163
2017/12/6,1972,4490,2510341.551,0.0168
2017/12/4,1950,30938,11898334.25,0.0471
2017/12/5,1950,29753,14197337.23,0.0565
2017/12/6,1950,31199,13234912.75,0.0501
2017/12/4,1784,43398,25114137.62,0.0969
2017/12/5,1784,41334,31478608.52,0.1198
2017/12/6,1784,44318,31377661.98,0.1094
2017/12/4,1096,15038,11664749.26,0.0513
2017/12/5,1096,16480,15134619.47,0.0653
2017/12/6,1096,17186,11973498.41,0.051
2017/12/4,1312,937,657592.62,0.0117
2017/12/5,1312,1246,1679206.275,0.0138
2017/12/6,1312,980,2917823.506,0.0178
2017/12/4,1400,45266,20733972.4,0.0828
2017/12/5,1400,44608,19293992.27,0.0737
2017/12/6,1400,46101,22839570.92,0.0895
2017/12/4,1155,3073,922177.442,0.0113
2017/12/5,1155,3402,237271.359,0.0087
2017/12/6,1155,3281,218309.375,0.0092
2017/12/4,1212,41605,32266916.35,0.0993
2017/12/5,1212,38320,39020247.2,0.1186
2017/12/6,1212,40548,33665793.01,0.1067
2017/12/4,1036,24500,29402036.13,0.0725
2017/12/5,1036,22674,24003906.84,0.0637
2017/12/6,1036,24002,28128582.96,0.0839
2017/12/4,1417,102632,60484894.5,0.2652
2017/12/5,1417,113016,76170782.27,0.3173
2017/12/6,1417,112330,58303361.24,0.2408
2017/12/4,1072,53109,53773878.46,0.1184
2017/12/5,1072,54087,60908849.94,0.1445
2017/12/6,1072,48190,62550126.69,0.1367
2017/12/4,1691,7569,2227852.835,0.018
2017/12/5,1691,8492,2363099.517,0.0189
2017/12/6,1691,8138,2551473.415,0.0164
2017/12/4,1642,46771,35188627.15,0.1152
2017/12/5,1642,44792,34742687.38,0.106
2017/12/6,1642,49220,26063315.89,0.0985
2017/12/4,1813,10020,3014395.5,0.0166
2017/12/5,1813,10800,3592083.939,0.0174
2017/12/6,1813,17905,7278214.53,0.024
2017/12/4,1267,141539,192565994.7,0.6998
2017/12/5,1267,130698,187497598.1,0.7256
2017/12/6,1267,145244,196484511.1,0.7368
2017/12/4,1513,14343,11451292.43,0.202
2017/12/5,1513,11751,10676637.29,0.2021
2017/12/6,1513,8612,11470215.33,0.1935
2017/12/4,1996,16377,6378865.37,0.0378
2017/12/5,1996,17227,6310766.647,0.0339
2017/12/6,1996,15468,4893660.415,0.0312
2017/12/4,1343,28451,12082230.47,0.0457
2017/12/5,1343,29071,7929017.571,0.0332
2017/12/6,1343,28464,8906405.065,0.0339
2017/12/4,1475,1406,469755.56,0.0091
2017/12/5,1475,4407,1202955.985,0.0118
2017/12/6,1475,5889,1360958.22,0.0129
2017/12/4,1206,32058,13721825.88,0.0517
2017/12/5,1206,29837,16527293.36,0.06
2017/12/6,1206,30137,17515635.36,0.0652
2017/12/4,1919,170789,83044749.99,0.3727
2017/12/5,1919,177836,87747132.94,0.3766
2017/12/6,1919,155011,73871647.44,0.3313
2017/12/4,1624,26393,11561394.47,0.0402
2017/12/5,1624,26007,13332214.97,0.0471
2017/12/6,1624,24272,14204844.3,0.0459
2017/12/4,1788,39838,20057968.16,0.0776
2017/12/5,1788,38085,15890854.55,0.0703
2017/12/6,1788,37718,17044328.22,0.0772
2017/12/4,1966,22565,71488116.19,0.2084
2017/12/5,1966,26872,86238209.87,0.2196
2017/12/6,1966,22987,75065236.55,0.2018
2017/12/4,1897,20431,9833241.734,0.039
2017/12/5,1897,21144,9491733.415,0.0406
2017/12/6,1897,19396,9463020.8,0.0418
2017/12/4,1263,38457,22441830.51,0.1769
2017/12/5,1263,39547,24207440.18,0.1633
2017/12/6,1263,40609,20077678.45,0.1477
2017/12/4,1709,58917,14348470.43,0.0538
2017/12/5,1709,59131,19820653.7,0.0657
2017/12/6,1709,60805,14482177.89,0.0566
2017/12/4,1494,4788,851233.086,0.0113
2017/12/5,1494,4852,1174470.752,0.0165
2017/12/6,1494,4328,1067945.742,0.0131
2017/12/4,1851,1096,48091.894,0.0069
2017/12/5,1851,1341,132019.546,0.0074
2017/12/6,1851,1037,257848.325,0.0078
2017/12/4,1394,1564,2321310.249,0.0153
2017/12/5,1394,2320,2689729.258,0.0147
2017/12/6,1394,1501,120214.467,0.008
2017/12/4,1354,14700,5925559.192,0.0341
2017/12/5,1354,18603,6945825.145,0.0369
2017/12/6,1354,14623,8932316.817,0.0385
2017/12/4,1068,46101,43352375.7,0.2095
2017/12/5,1068,44315,33135480.46,0.1784
2017/12/6,1068,41826,39474269.68,0.1909
2017/12/4,1986,58432,19223133.75,0.0629
2017/12/5,1986,56625,23585226.17,0.0637
2017/12/6,1986,46453,21559355.91,0.0679
2017/12/4,1870,30050,15521936.53,0.0425
2017/12/5,1870,29816,13020857.72,0.0377
2017/12/6,1870,30253,14842788.58,0.0417
2017/12/4,1771,10157,10558675.57,0.0483
2017/12/5,1771,9713,12835503.47,0.053
2017/12/6,1771,9050,8922131.941,0.0443
2017/12/4,1845,29508,22143085.42,0.1164
2017/12/5,1845,31621,23821111.76,0.1083
2017/12/6,1845,32919,23916891.84,0.1084
2017/12/4,1252,7153,3356015.425,0.0162
2017/12/5,1252,6813,2269496.836,0.014
2017/12/6,1252,7361,4142512.505,0.0172
2017/12/4,1181,19461,10617354.07,0.059
2017/12/5,1181,20265,27309214.44,0.1151
2017/12/6,1181,22154,19477955.63,0.0828
2017/12/4,1694,67527,50391113.79,0.1295
2017/12/5,1694,73094,57564139.14,0.144
2017/12/6,1694,46065,34531139.21,0.1037
2017/12/4,1512,51543,145610894.9,0.4056
2017/12/5,1512,62298,179601482.7,0.4845
2017/12/6,1512,58881,173977496,0.4593
2017/12/4,1658,7189,5591857.18,0.0285
2017/12/5,1658,7021,5707020.341,0.031
2017/12/6,1658,8838,9229658.365,0.0364
2017/12/4,1367,52385,14442312.87,0.1168
2017/12/5,1367,52927,25753901.65,0.1651
2017/12/6,1367,50924,18359701.74,0.1452
2017/12/4,1623,47943,17661896.44,0.0758
2017/12/5,1623,43586,19987684.43,0.0842
2017/12/6,1623,43615,21698295.09,0.0823
2017/12/4,1801,25298,23090685.15,0.1087
2017/12/5,1801,23275,19101033.77,0.0966
2017/12/6,1801,21748,19525352.17,0.0966
2017/12/4,1281,0,0,/0
2017/12/5,1281,0,0,/0
2017/12/6,1281,0,0,/0
2017/12/4,1743,21854,14746433.18,0.0554
2017/12/5,1743,23069,17406027.77,0.0731
2017/12/6,1743,22894,13732690.49,0.0509
2017/12/4,1546,2118,195078.829,0.0082
2017/12/5,1546,4029,1048217.723,0.0116
2017/12/6,1546,4022,1118851.098,0.0124
2017/12/4,1402,8107,6089748.562,0.0623
2017/12/5,1402,6341,1845776.763,0.0328
2017/12/6,1402,6789,1554621.269,0.022
2017/12/4,1917,40,139.741,0.0043
2017/12/5,1917,77,1811.774,0.0043
2017/12/6,1917,54,1437.107,0.0043
2017/12/4,1857,2061,475970.192,0.0192
2017/12/5,1857,1835,165523.296,0.0179
2017/12/6,1857,1857,1181390.012,0.0223
2017/12/4,1764,5655,1056355.167,0.012
2017/12/5,1764,9761,3277738.864,0.0172
2017/12/6,1764,7331,807853.658,0.0101
2017/12/4,1130,2964,4316848.154,0.0156
2017/12/5,1130,2574,1889200.296,0.0112
2017/12/6,1130,2247,479307.526,0.0096
2017/12/4,1913,30070,24549268.09,0.1013
2017/12/5,1913,31498,30825869.68,0.1253
2017/12/6,1913,29018,17572618.45,0.0779
2017/12/4,1828,40096,16247420.22,0.0517
2017/12/5,1828,43354,17075313.24,0.052
2017/12/6,1828,40692,15966809.15,0.0452
2017/12/4,1866,4191,883303.145,0.012
2017/12/5,1866,7707,1477430.704,0.0139
2017/12/6,1866,5945,767980.703,0.0113
2017/12/4,1697,0,1.064,0.0042
2017/12/5,1697,0,0.447,0.0042
2017/12/6,1697,0,1.804,0.0042
2017/12/4,1669,24010,7540849.742,0.0374
2017/12/5,1669,22946,7435002.417,0.0395
2017/12/6,1669,23875,9218314.704,0.041
2017/12/4,1094,48855,30589753.62,0.1334
2017/12/5,1094,49248,33650836.2,0.136
2017/12/6,1094,47738,31106739,0.1421
2017/12/4,1306,27725,28316359.75,0.0661
2017/12/5,1306,28061,32100175.09,0.0664
2017/12/6,1306,27625,37853768.54,0.0806
2017/12/4,1582,23620,14432678.66,0.0548
2017/12/5,1582,20548,19186720.45,0.0716
2017/12/6,1582,19336,11817071.76,0.048
2017/12/4,1202,40501,13622929.18,0.0335
2017/12/5,1202,42653,16412549.44,0.0382
2017/12/6,1202,36172,11122612.25,0.0313
2017/12/4,1410,3887,1137178,0.0099
2017/12/5,1410,4517,834547.997,0.0102
2017/12/6,1410,5027,723871.092,0.0093
2017/12/4,1639,1892,2289280.514,0.0112
2017/12/5,1639,2413,10979131.22,0.0176
2017/12/6,1639,3261,1527018.911,0.0111
2017/12/4,1422,5328,1731128.243,0.0177
2017/12/5,1422,6400,4579471.756,0.0202
2017/12/6,1422,7324,6454521.537,0.0265
2017/12/4,1128,9125,16410152.7,0.0335
2017/12/5,1128,12046,17901535.8,0.0333
2017/12/6,1128,10847,12227072.35,0.0267
2017/12/4,1308,38107,48554971.78,0.1605
2017/12/5,1308,37150,48245514.67,0.1528
2017/12/6,1308,41703,64665281.72,0.1962
2017/12/4,1706,38238,12154422.14,0.0549
2017/12/5,1706,36475,10655848.77,0.0594
2017/12/6,1706,36396,11193666.58,0.0586
2017/12/4,1684,4348,1708668.446,0.0129
2017/12/5,1684,5346,2515224.95,0.0165
2017/12/6,1684,4493,2311394.432,0.016
2017/12/4,1528,17939,17559195.11,0.0461
2017/12/5,1528,17421,25342855.32,0.0581
2017/12/6,1528,12286,11807151.46,0.0331
2017/12/4,1340,19371,25276845.62,0.0556
2017/12/5,1340,18107,14729277.96,0.0378
2017/12/6,1340,19911,23822991.11,0.0506
2017/12/4,1350,1291,725605.661,0.0092
2017/12/5,1350,1292,492626.694,0.0089
2017/12/6,1350,2074,1144083.025,0.01
2017/12/4,1351,88649,33123724.03,0.0914
2017/12/5,1351,91348,26458055.01,0.0838
2017/12/6,1351,59435,22400305.16,0.0684
2017/12/4,1436,164,175439.402,0.0082
2017/12/5,1436,651,205271.84,0.0082
2017/12/6,1436,347,42580.43,0.0078
2017/12/4,1789,15082,3128938.414,0.0345
2017/12/5,1789,17215,4408308.357,0.0371
2017/12/6,1789,22825,5703273.248,0.0476
2017/12/4,1081,33391,18147860.04,0.0609
2017/12/5,1081,38184,21341299.41,0.0755
2017/12/6,1081,40882,16903853.49,0.0606
2017/12/4,1649,57479,38936435.72,0.0705
2017/12/5,1649,58026,45598859.42,0.0765
2017/12/6,1649,57745,45312816.25,0.0775
2017/12/4,1328,16354,2887302.305,0.0314
2017/12/5,1328,14468,2161130.201,0.0258
2017/12/6,1328,15969,1498568.031,0.0252
2017/12/4,1090,13844,7615497.297,0.0357
2017/12/5,1090,17458,9280024.042,0.0409
2017/12/6,1090,13104,8585884.984,0.0356
2017/12/4,1141,11191,7051304.735,0.0378
2017/12/5,1141,6650,4670038.48,0.0312
2017/12/6,1141,2877,1888682.626,0.025
2017/12/4,1320,24156,8474904.6,0.0654
2017/12/5,1320,26767,6925055.342,0.0666
2017/12/6,1320,24091,6073909.646,0.0617
2017/12/4,1667,30420,20498561.8,0.0938
2017/12/5,1667,27345,26473172.25,0.1103
2017/12/6,1667,24473,16146750.3,0.0746
2017/12/4,1936,825,1322994.573,0.0275
2017/12/5,1936,685,1848311.259,0.0348
2017/12/6,1936,1163,1146060.243,0.0243
2017/12/4,1195,10652,3333580.422,0.0217
2017/12/5,1195,10549,3158907.869,0.024
2017/12/6,1195,10383,3873557.326,0.0278
2017/12/4,1134,163,80006.536,0.0081
2017/12/5,1134,184,43934.436,0.008
2017/12/6,1134,188,261744.292,0.0088
2017/12/4,1299,70680,79848497.12,0.1988
2017/12/5,1299,70345,77058861.66,0.2097
2017/12/6,1299,75881,68816265.88,0.2029
2017/12/4,1963,29014,25476428.4,0.0637
2017/12/5,1963,26529,24625043.7,0.0592
2017/12/6,1963,25015,17601317.75,0.043
2017/12/4,1783,12113,7865519.411,0.0643
2017/12/5,1783,14127,7146287.534,0.0582
2017/12/6,1783,13612,9316104.597,0.0755
2017/12/4,1686,103748,36105450.9,0.088
2017/12/5,1686,114696,44063903.48,0.0992
2017/12/6,1686,110992,44940385.37,0.1035
2017/12/4,1748,1332,3555012.573,0.0188
2017/12/5,1748,1539,1089009.313,0.0142
2017/12/6,1748,1701,462126.918,0.0124
2017/12/4,1928,22851,9025185.619,0.0317
2017/12/5,1928,22436,11663504.95,0.0344
2017/12/6,1928,25898,6657191.055,0.0238
2017/12/4,1994,24923,11838574.4,0.044
2017/12/5,1994,24835,9625139.525,0.0401
2017/12/6,1994,25425,10540537.61,0.0401
2017/12/4,1210,12288,35827442.05,0.0714
2017/12/5,1210,13063,27810003.8,0.0664
2017/12/6,1210,13418,31315628.07,0.069
2017/12/4,1116,28470,24776886.45,0.091
2017/12/5,1116,29702,27496829.88,0.0959
2017/12/6,1116,31517,25823704.97,0.1048
2017/12/4,1884,48695,24035451.74,0.0702
2017/12/5,1884,52976,23834315.21,0.0673
2017/12/6,1884,49192,30529353.82,0.07
2017/12/4,1483,12078,4725096.029,0.0274
2017/12/5,1483,9747,2451179.784,0.0202
2017/12/6,1483,10397,2499386.312,0.0209
2017/12/4,1893,744,299242.244,0.0088
2017/12/5,1893,373,163961.249,0.0085
2017/12/6,1893,487,96344.357,0.0084
2017/12/4,1850,10738,5979544.214,0.0308
2017/12/5,1850,10980,5511426.834,0.033
2017/12/6,1850,11109,5809259.887,0.0388
2017/12/4,1384,54979,31146352.93,0.1235
2017/12/5,1384,60543,32089723.53,0.1497
2017/12/6,1384,59323,37267867.45,0.1521
2017/12/4,1164,5941,3168977.908,0.0196
2017/12/5,1164,6439,2446462.592,0.0168
2017/12/6,1164,6507,2979600.311,0.0187
2017/12/4,1339,18533,8741259.573,0.0466
2017/12/5,1339,18013,10698375.32,0.0451
2017/12/6,1339,19978,8357609.781,0.0471
2017/12/4,1083,41543,15148994.43,0.0763
2017/12/5,1083,44277,18587408.76,0.088
2017/12/6,1083,40901,16110175.32,0.0795
2017/12/4,1472,4625,729548.508,0.0278
2017/12/5,1472,4488,8996467.299,0.1384
2017/12/6,1472,1936,566250.315,0.0246
2017/12/4,1092,39524,17308175.94,0.0624
2017/12/5,1092,39680,16931224.54,0.0624
2017/12/6,1092,38598,18191596.7,0.0732
2017/12/4,1819,64553,12540422.7,0.0464
2017/12/5,1819,58724,14155695.36,0.0536
2017/12/6,1819,61295,12533329.94,0.0517
2017/12/4,1778,22210,4592769.528,0.0236
2017/12/5,1778,21786,6325382.504,0.0266
2017/12/6,1778,23046,7188691.084,0.0297
2017/12/4,1486,6,0,0.0072
2017/12/5,1486,6,1.69,0.0072
2017/12/6,1486,10,144.638,0.0072
2017/12/4,1646,25012,16404434.01,0.0376
2017/12/5,1646,28582,19396928.07,0.0444
2017/12/6,1646,76314,56580562.97,0.0954
2017/12/4,1619,14096,3765770.347,0.03
2017/12/5,1619,13541,3213763.056,0.027
2017/12/6,1619,14158,3919203.013,0.0278
2017/12/4,1140,43995,28067968.59,0.1143
2017/12/5,1140,59868,28500625.16,0.1253
2017/12/6,1140,39601,31095578.17,0.1098
2017/12/4,1798,10046,2577599.301,0.0131
2017/12/5,1798,10084,9084806.189,0.026
2017/12/6,1798,20445,7597440.681,0.022
2017/12/4,1414,37687,61365384.56,0.2584
2017/12/5,1414,42235,68554593.72,0.288
2017/12/6,1414,47046,59363290.75,0.229
2017/12/4,1301,1,78.256,0.0081
2017/12/5,1301,4,177.348,0.0081
2017/12/6,1301,1,2856.269,0.0081
2017/12/4,1251,136027,47922355.98,0.2191
2017/12/5,1251,140763,62867595.12,0.32
2017/12/6,1251,152845,56535118.59,0.2478
2017/12/4,1864,14,579.243,0.0079
2017/12/5,1864,42,33204.429,0.008
2017/12/6,1864,29,7984.722,0.0079
2017/12/4,1391,54732,33369264.39,0.1539
2017/12/5,1391,59996,36183252.89,0.15
2017/12/6,1391,60249,40668912.98,0.1724
2017/12/4,1803,10374,13885026.52,0.0418
2017/12/5,1803,9204,13669673.05,0.0465
2017/12/6,1803,9090,15623796.87,0.0468
2017/12/4,1736,0,41.04,0.0042
2017/12/5,1736,0,0.044,0.0042
2017/12/6,1736,1,124.868,0.0042
2017/12/4,1389,49622,42670165.08,0.1383
2017/12/5,1389,52297,43705655.17,0.1468
2017/12/6,1389,49111,50270672.36,0.1745
2017/12/4,1388,89820,30161159.99,0.1958
2017/12/5,1388,86879,27108935.31,0.1645
2017/12/6,1388,95089,23895219.58,0.1563
2017/12/4,1751,21619,6577317.546,0.0254
2017/12/5,1751,21273,7201069.768,0.0239
2017/12/6,1751,22699,6979813.617,0.0245
2017/12/4,1695,76644,29423267.38,0.0477
2017/12/5,1695,65358,25772723.01,0.044
2017/12/6,1695,69139,34734046.83,0.052
2017/12/4,1358,55610,50301500.5,0.1141
2017/12/5,1358,56520,42586773.6,0.1043
2017/12/6,1358,54083,45402398.84,0.1113
2017/12/4,1854,32830,15092210.61,0.0493
2017/12/5,1854,28691,9163683.825,0.044
2017/12/6,1854,29666,10733445.81,0.0496
2017/12/4,1871,87808,22212393.26,0.0821
2017/12/5,1871,85723,20824307.18,0.0701
2017/12/6,1871,79460,18626114.91,0.0683
2017/12/4,1558,5577,2684963.265,0.0277
2017/12/5,1558,6356,5979633.374,0.0483
2017/12/6,1558,5781,3430271.771,0.0326
2017/12/4,1474,11912,11295689.64,0.0437
2017/12/5,1474,10685,12171480.08,0.0462
2017/12/6,1474,12459,8834084.065,0.0398
2017/12/4,1719,2802,1066479.625,0.0146
2017/12/5,1719,3210,1461812.319,0.0153
2017/12/6,1719,2384,2397223.711,0.018
2017/12/4,1478,11652,6261554.708,0.0287
2017/12/5,1478,14344,8095516.826,0.039
2017/12/6,1478,12360,4670667.259,0.0259
2017/12/4,1019,8294,2492509.861,0.0205
2017/12/5,1019,7724,2175828.431,0.0185
2017/12/6,1019,7355,2070918.865,0.0182
2017/12/4,1978,4422,487076.85,0.0097
2017/12/5,1978,2792,225020.696,0.0089
2017/12/6,1978,2923,145293.416,0.0087
2017/12/4,1071,19039,5112807.342,0.0257
2017/12/5,1071,18575,7226106.974,0.0297
2017/12/6,1071,16891,6698515.729,0.0293
2017/12/4,1750,10971,2853667.684,0.0492
2017/12/5,1750,11540,2046321.455,0.0277
2017/12/6,1750,11412,2684092.703,0.0324
2017/12/4,1647,26013,48865911.7,0.1363
2017/12/5,1647,27855,61162061.58,0.1502
2017/12/6,1647,27945,55681731.52,0.1507
2017/12/4,1889,13612,4549869.75,0.0403
2017/12/5,1889,14421,4000947.107,0.0417
2017/12/6,1889,14400,3453972.504,0.0383
2017/12/4,1034,66966,49729752.86,0.1794
2017/12/5,1034,61918,43897810.27,0.147
2017/12/6,1034,48515,31811630.45,0.1159
2017/12/4,1310,72218,53094051.56,0.1434
2017/12/5,1310,70292,29572838.37,0.096
2017/12/6,1310,77090,31148875.82,0.1028
2017/12/4,1939,10981,10092370.14,0.0435
2017/12/5,1939,12614,11477980.28,0.052
2017/12/6,1939,12391,6206824.881,0.0355
2017/12/4,1030,0,0,/0
2017/12/5,1030,0,0,/0
2017/12/6,1030,11121,1623036.516,0.031
2017/12/4,1907,3943,508600.707,0.0102
2017/12/5,1907,4045,444164.389,0.0112
2017/12/6,1907,6363,1309613.919,0.0141
2017/12/4,1942,4220,1478314.616,0.0144
2017/12/5,1942,4224,1158220.527,0.0144
2017/12/6,1942,4157,1061528.006,0.0123
2017/12/4,1901,2673,2713896.813,0.0145
2017/12/5,1901,3022,2182056.12,0.012
2017/12/6,1901,2701,1383627.622,0.0125
2017/12/4,1476,47447,34361760.9,0.1197
2017/12/5,1476,49420,34221175.18,0.1254
2017/12/6,1476,50987,33768499.94,0.1238
2017/12/4,1975,13456,10193679.07,0.0688
2017/12/5,1975,14134,9593355.033,0.0626
2017/12/6,1975,12677,10816445.35,0.0698
2017/12/4,1369,92524,27228826.7,0.0879
2017/12/5,1369,74403,24478715.15,0.0774
2017/12/6,1369,74332,27315044.65,0.0837
2017/12/4,1059,1333,442998.369,0.009
2017/12/5,1059,2236,505941.175,0.012
2017/12/6,1059,1872,759347.813,0.0094
2017/12/4,1852,279060,124148175.3,0.4853
2017/12/5,1852,311009,135424539.6,0.5359
2017/12/6,1852,245841,112603849.6,0.4436
2017/12/4,1477,86788,35148598.74,0.1276
2017/12/5,1477,89474,36421277.87,0.1329
2017/12/6,1477,72375,30178442.87,0.0982
2017/12/4,1465,2517,1370623.353,0.0102
2017/12/5,1465,4560,3829229.764,0.0165
2017/12/6,1465,3847,6456239.953,0.0184
2017/12/4,1275,5478,591318.635,0.018
2017/12/5,1275,5419,2293263.049,0.0239
2017/12/6,1275,5635,1554999.894,0.0221
2017/12/4,1444,15358,3038348.874,0.0175
2017/12/5,1444,14580,2801166.458,0.0157
2017/12/6,1444,14522,4098719.409,0.021
2017/12/4,1947,36847,35559670.89,0.0615
2017/12/5,1947,39375,30474962.81,0.0548
2017/12/6,1947,35757,33612751.85,0.0607
2017/12/4,1968,12810,10522856.01,0.0295
2017/12/5,1968,11999,10095903.33,0.032
2017/12/6,1968,14681,11648856.02,0.0369
2017/12/4,1732,4896,590558.498,0.0108
2017/12/5,1732,5077,585111.327,0.0104
2017/12/6,1732,6549,893407.506,0.0119
2017/12/4,1152,16228,5023905.647,0.0262
2017/12/5,1152,16863,4590170.152,0.0262
2017/12/6,1152,15895,5841765.629,0.0292
2017/12/4,1087,15131,3828767.411,0.0228
2017/12/5,1087,16665,4674848.213,0.0315
2017/12/6,1087,16367,5075689.517,0.0288
2017/12/4,1193,17605,12945188.28,0.08
2017/12/5,1193,13064,9556336.232,0.0627
2017/12/6,1193,13289,8273716.375,0.0551
2017/12/4,1184,86583,27781049.3,0.1016
2017/12/5,1184,88780,27005428.97,0.1006
2017/12/6,1184,91419,32776821.48,0.1096
2017/12/4,1568,4990,2031969.442,0.0192
2017/12/5,1568,5061,1696641.762,0.0194
2017/12/6,1568,4847,1756326.737,0.0185
2017/12/4,1041,94788,81394610.67,0.3755
2017/12/5,1041,94618,78348804.75,0.3628
2017/12/6,1041,96633,84580716.16,0.3921
2017/12/4,1392,68295,43743880.26,0.1598
2017/12/5,1392,62097,51467410.48,0.1651
2017/12/6,1392,64178,49213704.49,0.143
2017/12/4,1641,17104,12966257.57,0.0479
2017/12/5,1641,14278,8672451.423,0.0393
2017/12/6,1641,14236,9102786.874,0.0412
2017/12/4,1521,0,0,/0
2017/12/5,1521,0,0,/0
2017/12/6,1521,0,0,/0
2017/12/4,1325,3186,2975500.711,0.0367
2017/12/5,1325,3811,2721882.102,0.037
2017/12/6,1325,3345,5658757.047,0.0482
2017/12/4,1890,4346,2577634.981,0.02
2017/12/5,1890,5791,4258233.268,0.0269
2017/12/6,1890,4198,2770647.643,0.0183
2017/12/4,1065,18267,7988449.746,0.0266
2017/12/5,1065,17060,6331320.657,0.0228
2017/12/6,1065,15776,7014162.365,0.0238
2017/12/4,1016,3683,1640928.229,0.0123
2017/12/5,1016,5354,2987287.605,0.014
2017/12/6,1016,4349,1373097.371,0.0115
2017/12/4,1592,25,58.448,0.015
2017/12/5,1592,22,118.992,0.015
2017/12/6,1592,20,126.028,0.0151
2017/12/4,1721,10608,1700306.727,0.0174
