1,2,3,4,5
2017/12/15,1470,7391,3341589.337,0.0186
2017/12/13,1069,44382,27641374.95,0.0947
2017/12/14,1069,44940,32349344.44,0.1046
2017/12/15,1069,50020,29882337.03,0.0947
2017/12/13,1284,23561,13211325.44,0.0632
2017/12/14,1284,24393,16055439.56,0.0753
2017/12/15,1284,25725,17565922.95,0.0853
2017/12/13,1112,24343,16177468.17,0.0878
2017/12/14,1112,25694,11884029.07,0.0658
2017/12/15,1112,22786,13911219.55,0.0795
2017/12/13,1596,5155,10313906.68,0.0352
2017/12/14,1596,4616,1808209.571,0.0149
2017/12/15,1596,4071,4045945.765,0.0222
2017/12/13,1037,35619,22049252.27,0.0465
2017/12/14,1037,35636,18234632.97,0.042
2017/12/15,1037,34034,28467487.04,0.0472
2017/12/13,1412,120864,82824533.69,0.1995
2017/12/14,1412,145199,100135615.6,0.221
2017/12/15,1412,114898,78548094.14,0.1984
2017/12/13,1571,22630,11492190.52,0.0303
2017/12/14,1571,21307,5898601.315,0.0211
2017/12/15,1571,19291,8062779.864,0.0263
2017/12/13,1091,0,0,/0
2017/12/14,1091,0,0,/0
2017/12/15,1091,0,0,/0
2017/12/13,1011,17885,24659302.28,0.0369
2017/12/14,1011,20041,7116140.769,0.0242
2017/12/15,1011,19154,5910184.406,0.0229
2017/12/13,1629,26572,41379410.43,0.1175
2017/12/14,1629,26723,34104544.43,0.0916
2017/12/15,1629,25044,34345208.98,0.0916
2017/12/13,1602,22896,36912814.91,0.1296
2017/12/14,1602,25326,29175007.29,0.104
2017/12/15,1602,22973,37368993.3,0.1171
2017/12/13,1791,31781,10597415.45,0.0456
2017/12/14,1791,30721,9066905.394,0.0461
2017/12/15,1791,31014,12449735.6,0.0596
2017/12/13,1314,8074,3716819.962,0.0194
2017/12/14,1314,8842,2599009.374,0.0182
2017/12/15,1314,7786,1381895.022,0.0135
2017/12/13,1552,6084,9209418.36,0.0321
2017/12/14,1552,9017,8226048.414,0.03
2017/12/15,1552,6273,4104225.792,0.0228
2017/12/13,1715,107386,29145639.66,0.1183
2017/12/14,1715,113475,32948416.12,0.135
2017/12/15,1715,236507,78688034.13,0.2581
2017/12/13,1831,8714,6625611.388,0.0369
2017/12/14,1831,9083,5293578.335,0.0313
2017/12/15,1831,8037,4934388.211,0.0331
2017/12/13,1362,2297,245576.469,0.0089
2017/12/14,1362,1444,69978.644,0.0078
2017/12/15,1362,2733,328147.459,0.0093
2017/12/13,1196,12,11951.532,0.0074
2017/12/14,1196,50,12600.33,0.0074
2017/12/15,1196,5,2405.898,0.0074
2017/12/13,1277,5063,7290497.482,0.0383
2017/12/14,1277,5226,6659686.107,0.0368
2017/12/15,1277,6098,8428306.342,0.0416
2017/12/13,1816,494,156698.841,0.0088
2017/12/14,1816,547,141933.397,0.0094
2017/12/15,1816,415,194443.019,0.0091
2017/12/13,1144,50119,50794205.89,0.1563
2017/12/14,1144,49051,39995510.76,0.1275
2017/12/15,1144,50038,41452830.51,0.1283
2017/12/13,1519,22535,6766369.497,0.0386
2017/12/14,1519,20262,3365830.239,0.0283
2017/12/15,1519,20251,6923067.069,0.0398
2017/12/13,1385,468,28272.285,0.0069
2017/12/14,1385,374,29301.925,0.0073
2017/12/15,1385,508,60370.47,0.0074
2017/12/13,1149,458,661838.018,0.0107
2017/12/14,1149,326,848856.233,0.0103
2017/12/15,1149,390,940436.569,0.0114
2017/12/13,1572,45287,15729404.95,0.0413
2017/12/14,1572,45730,15965498.49,0.0444
2017/12/15,1572,46462,18921892.2,0.0479
2017/12/13,1137,54276,51067958.22,0.1858
2017/12/14,1137,53990,61347978.01,0.2197
2017/12/15,1137,54760,71892121.73,0.2652
2017/12/13,1345,16578,16611012.79,0.0753
2017/12/14,1345,16524,12431920.05,0.0714
2017/12/15,1345,18675,22642692.08,0.1087
2017/12/13,1157,38008,29157631.08,0.1251
2017/12/14,1157,38886,23727473.66,0.1148
2017/12/15,1157,39059,25706783.79,0.1197
2017/12/13,1139,7968,3460995.409,0.0268
2017/12/14,1139,7185,5911295.687,0.0304
2017/12/15,1139,7594,3188722.786,0.0218
2017/12/13,1595,7763,11881888.85,0.0307
2017/12/14,1595,8231,12903870.22,0.0313
2017/12/15,1595,8266,13484453.51,0.0331
2017/12/13,1462,22210,68066872.28,0.2084
2017/12/14,1462,24614,43249086.71,0.1496
2017/12/15,1462,22896,34077880.14,0.1252
2017/12/13,1972,4861,4144783.699,0.019
2017/12/14,1972,5755,4062491.543,0.0199
2017/12/15,1972,5296,3000111.795,0.0265
2017/12/13,1950,24082,12528777.2,0.0684
2017/12/14,1950,34952,17824261.33,0.0643
2017/12/15,1950,32286,19302973.35,0.0738
2017/12/13,1784,43222,42495105.52,0.1698
2017/12/14,1784,46046,36887730.33,0.1499
2017/12/15,1784,50420,37821581.62,0.155
2017/12/13,1096,16145,13468889.53,0.0551
2017/12/14,1096,15321,11803823.1,0.054
2017/12/15,1096,15005,9497321.906,0.0444
2017/12/13,1312,854,3264514.875,0.0196
2017/12/14,1312,1430,1568542.24,0.0125
2017/12/15,1312,1445,2186938.376,0.0201
2017/12/13,1400,43621,22738364.49,0.0758
2017/12/14,1400,46764,19397673.28,0.0745
2017/12/15,1400,42587,27428927.12,0.0908
2017/12/13,1155,3284,971598.908,0.0126
2017/12/14,1155,3443,512269.585,0.0103
2017/12/15,1155,4276,2679653.792,0.0168
2017/12/13,1212,38532,43129707.57,0.1393
2017/12/14,1212,42868,42811928.48,0.1311
2017/12/15,1212,40459,42353511.99,0.1172
2017/12/13,1036,21165,28508974.46,0.077
2017/12/14,1036,27186,32715095,0.0895
2017/12/15,1036,23332,35443004.88,0.0893
2017/12/13,1417,115061,78169502.26,0.3318
2017/12/14,1417,110294,62379264.03,0.2618
2017/12/15,1417,110501,66995989.51,0.2822
2017/12/13,1072,40004,45167322.65,0.1065
2017/12/14,1072,38124,46721868.5,0.121
2017/12/15,1072,34510,44201770.62,0.1069
2017/12/13,1691,9004,1953424.634,0.0173
2017/12/14,1691,10785,3508335.415,0.0294
2017/12/15,1691,10759,3165389.081,0.0213
2017/12/13,1642,47699,27482447.15,0.1036
2017/12/14,1642,48049,31099114.78,0.1123
2017/12/15,1642,44829,15546048.34,0.0873
2017/12/13,1813,17570,4842335.747,0.0222
2017/12/14,1813,18037,5822151.308,0.0228
2017/12/15,1813,18431,7621260.207,0.029
2017/12/13,1267,133827,205275400.1,0.7276
2017/12/14,1267,140507,193623589,0.7163
2017/12/15,1267,132337,196130831.6,0.7161
2017/12/13,1513,9163,16766302.08,0.2497
2017/12/14,1513,7592,11226527.74,0.1701
2017/12/15,1513,7136,8849891.752,0.1319
2017/12/13,1996,16359,6885407.737,0.0388
2017/12/14,1996,17155,8290205.822,0.0381
2017/12/15,1996,13377,3551735.498,0.0264
2017/12/13,1343,29826,11030995.18,0.0421
2017/12/14,1343,31180,12791402.88,0.045
2017/12/15,1343,33943,11071356.82,0.0411
2017/12/13,1475,5722,1946732.179,0.0139
2017/12/14,1475,5741,1415770.965,0.0124
2017/12/15,1475,5734,1393436.97,0.0124
2017/12/13,1206,30188,15585625.57,0.0553
2017/12/14,1206,32557,17328450.64,0.058
2017/12/15,1206,33133,21366278.16,0.0708
2017/12/13,1919,141237,84180490.49,0.3598
2017/12/14,1919,139785,61926746.45,0.2794
2017/12/15,1919,134349,80179438.45,0.3309
2017/12/13,1624,28643,7420492.697,0.0344
2017/12/14,1624,27387,11727216.2,0.0448
2017/12/15,1624,23534,9461071.439,0.0361
2017/12/13,1788,34952,36146781.1,0.1236
2017/12/14,1788,38032,37073617.53,0.1387
2017/12/15,1788,36942,41445264.49,0.1313
2017/12/13,1966,22696,71852723.02,0.2274
2017/12/14,1966,25378,75100211.94,0.1956
2017/12/15,1966,21866,69769890.74,0.1985
2017/12/13,1897,19899,13323508.82,0.0546
2017/12/14,1897,18808,15538874.16,0.0589
2017/12/15,1897,18200,6256041.78,0.0314
2017/12/13,1263,48291,31452990.1,0.2459
2017/12/14,1263,45616,34415893.76,0.2749
2017/12/15,1263,46743,34361663.32,0.2471
2017/12/13,1709,64662,15323404.57,0.0626
2017/12/14,1709,64938,13779569.95,0.0545
2017/12/15,1709,75470,22343523.61,0.0764
2017/12/13,1494,4447,1569839.199,0.0138
2017/12/14,1494,4503,1093574.665,0.015
2017/12/15,1494,4384,743343.155,0.0117
2017/12/13,1851,389,54007.519,0.0073
2017/12/14,1851,811,121260.582,0.0075
2017/12/15,1851,418,12401.813,0.0072
2017/12/13,1394,465,57172.572,0.0075
2017/12/14,1394,489,106611.893,0.0086
2017/12/15,1394,815,582730.881,0.0098
2017/12/13,1354,15578,6381957.328,0.0383
2017/12/14,1354,14695,7729611.626,0.0394
2017/12/15,1354,15890,6112321.575,0.0356
2017/12/13,1068,47794,41843955.47,0.2313
2017/12/14,1068,47918,31294777.37,0.176
2017/12/15,1068,54128,33213105.52,0.1824
2017/12/13,1986,40809,21067137.83,0.0619
2017/12/14,1986,42185,22327312.16,0.0654
2017/12/15,1986,48811,19414789.78,0.0597
2017/12/13,1870,28153,13640461.35,0.0428
2017/12/14,1870,27770,17943277.24,0.0462
2017/12/15,1870,24585,13312196.66,0.0394
2017/12/13,1771,9144,7728959.114,0.0463
2017/12/14,1771,8893,11180829.43,0.0757
2017/12/15,1771,9402,12005436.26,0.0726
2017/12/13,1845,33966,30159040.3,0.1455
2017/12/14,1845,33677,29887445.52,0.1361
2017/12/15,1845,34196,26622949.64,0.1277
2017/12/13,1252,9759,4562675.631,0.0192
2017/12/14,1252,8262,5587514.485,0.0213
2017/12/15,1252,8347,9888464.249,0.0277
2017/12/13,1181,36440,23375779.14,0.1093
2017/12/14,1181,70726,24013708.25,0.1583
2017/12/15,1181,75194,28484276.36,0.2018
2017/12/13,1694,37007,36165545.63,0.0998
2017/12/14,1694,32814,31484317.71,0.084
2017/12/15,1694,47297,33580848.02,0.0835
2017/12/13,1512,52599,174256029.7,0.489
2017/12/14,1512,58710,165728069.8,0.4697
2017/12/15,1512,36873,68087640.79,0.1839
2017/12/13,1658,7685,13680497.48,0.0536
2017/12/14,1658,6413,6465364.185,0.0289
2017/12/15,1658,6248,6647576.469,0.0298
2017/12/13,1367,62321,22682927.58,0.1739
2017/12/14,1367,58385,17784890.34,0.1485
2017/12/15,1367,58226,15889771.58,0.135
2017/12/13,1623,41028,20329475.9,0.0771
2017/12/14,1623,41269,26643139.19,0.0897
2017/12/15,1623,41065,27701001.32,0.0818
2017/12/13,1801,21226,25637312.23,0.1125
2017/12/14,1801,21871,26040273.85,0.1174
2017/12/15,1801,26314,31582497.59,0.1442
2017/12/13,1281,0,0,/0
2017/12/14,1281,0,0,/0
2017/12/15,1281,0,0,/0
2017/12/13,1743,24726,13717747.25,0.0543
2017/12/14,1743,26630,15483913.98,0.0603
2017/12/15,1743,27365,17030331.28,0.0606
2017/12/13,1546,4224,1470826.675,0.0129
2017/12/14,1546,3291,542432.524,0.0096
2017/12/15,1546,4322,1309955.471,0.0126
2017/12/13,1402,8215,5792409.97,0.0355
2017/12/14,1402,6014,2244888.765,0.0331
2017/12/15,1402,6486,2898012.742,0.0286
2017/12/13,1917,208,12101.822,0.0044
2017/12/14,1917,77,2678.846,0.0043
2017/12/15,1917,42,500.564,0.0043
2017/12/13,1857,5085,231787.389,0.0194
2017/12/14,1857,3459,438712.747,0.0194
2017/12/15,1857,4547,130270.932,0.0182
2017/12/13,1764,7758,2674904.318,0.0149
2017/12/14,1764,6773,1711653.134,0.0132
2017/12/15,1764,7026,1402183.688,0.0121
2017/12/13,1130,3523,3153663.495,0.0138
2017/12/14,1130,3228,2644037.28,0.0122
2017/12/15,1130,3571,1451795.606,0.0114
2017/12/13,1913,32176,25723177.26,0.1052
2017/12/14,1913,29254,17817107.72,0.0796
2017/12/15,1913,32781,27771014.82,0.1023
2017/12/13,1828,46666,22224299.92,0.0692
2017/12/14,1828,44732,18770578.74,0.0529
2017/12/15,1828,46442,19173474.98,0.0602
2017/12/13,1866,5631,1894391.781,0.0149
2017/12/14,1866,5087,729990.511,0.0109
2017/12/15,1866,4758,2053605.225,0.0144
2017/12/13,1697,0,0,0.0043
2017/12/14,1697,2,272.156,0.0043
2017/12/15,1697,0,31.875,0.0043
2017/12/13,1669,24340,8892664.536,0.0403
2017/12/14,1669,22809,7232700.156,0.0355
2017/12/15,1669,26638,11140328.02,0.0493
2017/12/13,1094,53409,39907791.73,0.1771
2017/12/14,1094,50489,30396980.33,0.1238
2017/12/15,1094,54500,36120488.75,0.1635
2017/12/13,1306,28703,34154152.29,0.0745
2017/12/14,1306,29312,28776432.67,0.0666
2017/12/15,1306,27673,31169179.24,0.0776
2017/12/13,1582,20096,16430424.03,0.058
2017/12/14,1582,21342,24199512.97,0.0731
2017/12/15,1582,20756,22087847.68,0.0749
2017/12/13,1202,40747,17718715.85,0.0393
2017/12/14,1202,40273,15337877.87,0.0357
2017/12/15,1202,36191,14626900.34,0.0347
2017/12/13,1410,4266,1261783.745,0.0103
2017/12/14,1410,3971,616552.758,0.0097
2017/12/15,1410,3573,772861.124,0.0094
2017/12/13,1639,3625,2401583.472,0.0108
2017/12/14,1639,2954,2379820.404,0.0114
2017/12/15,1639,3106,1518916.958,0.0118
2017/12/13,1422,6638,2842067.852,0.0254
2017/12/14,1422,8723,7680256.259,0.036
2017/12/15,1422,15460,7466792.264,0.0284
2017/12/13,1128,10102,14213281.17,0.0304
2017/12/14,1128,9560,17737537.83,0.0374
2017/12/15,1128,9410,7704496.658,0.0214
2017/12/13,1308,37709,58373968.25,0.1828
2017/12/14,1308,37215,48101118.41,0.1491
2017/12/15,1308,27990,39163312.25,0.1553
2017/12/13,1706,34256,12214809.35,0.0582
2017/12/14,1706,36289,14060737.06,0.0954
2017/12/15,1706,37957,12878355.01,0.0773
2017/12/13,1684,5628,3191113.228,0.0161
2017/12/14,1684,5049,2226265.667,0.016
2017/12/15,1684,5329,2917794.149,0.0155
2017/12/13,1528,15678,25653398.43,0.057
2017/12/14,1528,15905,16039347.48,0.0423
2017/12/15,1528,9239,11679473.16,0.0354
2017/12/13,1340,18062,21487518.36,0.0556
2017/12/14,1340,15741,20673481.06,0.0428
2017/12/15,1340,16909,30705231.18,0.0598
2017/12/13,1350,1883,544054.844,0.0096
2017/12/14,1350,2029,352747.424,0.0087
2017/12/15,1350,4255,1238908.006,0.0104
2017/12/13,1351,52685,24285137.67,0.0734
2017/12/14,1351,48769,24791930.05,0.0772
2017/12/15,1351,53460,22722646.09,0.0706
2017/12/13,1436,1527,1698650.825,0.0115
2017/12/14,1436,993,4796993.002,0.0169
2017/12/15,1436,396,60510.49,0.0079
2017/12/13,1789,29284,8327981.552,0.0629
2017/12/14,1789,21630,6342132.606,0.054
2017/12/15,1789,17538,4795148.98,0.0492
2017/12/13,1081,40724,19436309.23,0.0717
2017/12/14,1081,46657,23865313.68,0.0873
2017/12/15,1081,52211,30300293.85,0.1089
2017/12/13,1649,58025,40852224.81,0.072
2017/12/14,1649,57198,40509341.78,0.0734
2017/12/15,1649,65806,47917040.08,0.0866
2017/12/13,1328,14673,2560453.498,0.0289
2017/12/14,1328,13803,1808767.155,0.0253
2017/12/15,1328,15679,2684215.827,0.0276
2017/12/13,1090,20120,15156784.11,0.0558
2017/12/14,1090,25110,18490104.17,0.0657
2017/12/15,1090,24024,16288664.28,0.0525
2017/12/13,1141,5610,3479151.706,0.0256
2017/12/14,1141,9170,4567696.854,0.0326
2017/12/15,1141,7796,5436425.472,0.033
2017/12/13,1320,28598,8993317.219,0.0867
2017/12/14,1320,28980,9943341.581,0.083
2017/12/15,1320,28868,7995936.1,0.0732
2017/12/13,1667,28846,22150997.39,0.0985
2017/12/14,1667,25767,21471185.47,0.0999
2017/12/15,1667,25717,26917138.38,0.1098
2017/12/13,1936,222,217478.739,0.0197
2017/12/14,1936,128,447568.222,0.0223
2017/12/15,1936,166,1218859.618,0.0304
2017/12/13,1195,8896,4313400.444,0.0206
2017/12/14,1195,7060,3116130.448,0.0202
2017/12/15,1195,8279,3213277.05,0.0227
2017/12/13,1134,236,53063.127,0.008
2017/12/14,1134,223,52243.104,0.008
2017/12/15,1134,246,58895.204,0.0081
2017/12/13,1299,77617,82858876.74,0.2529
2017/12/14,1299,79430,63372635.72,0.2127
2017/12/15,1299,80523,56134384.52,0.2017
2017/12/13,1963,25086,17805786.38,0.0449
2017/12/14,1963,22142,18727130.29,0.0504
2017/12/15,1963,25258,19147851.05,0.0482
2017/12/13,1783,13044,8333455.408,0.0596
2017/12/14,1783,11843,10412911.69,0.0572
2017/12/15,1783,11011,8603096.574,0.0531
2017/12/13,1686,121440,62737117.89,0.1402
2017/12/14,1686,118569,49988396.09,0.1182
2017/12/15,1686,157921,59646378.08,0.1351
2017/12/13,1748,1060,685087.961,0.0131
2017/12/14,1748,902,959902.413,0.0138
2017/12/15,1748,1015,2010764.282,0.0156
2017/12/13,1928,23689,10395967.93,0.0322
2017/12/14,1928,26531,9780450.227,0.0295
2017/12/15,1928,27365,8617356.885,0.027
2017/12/13,1994,26931,14627714.8,0.052
2017/12/14,1994,22933,8257304.286,0.0334
2017/12/15,1994,25635,11772893.29,0.0471
2017/12/13,1210,10313,29162279.86,0.0676
2017/12/14,1210,11857,28252553.86,0.0647
2017/12/15,1210,8186,2828479.013,0.0153
2017/12/13,1116,32459,30304624.26,0.1045
2017/12/14,1116,30720,32757039.64,0.1145
2017/12/15,1116,31506,30225028.03,0.1135
2017/12/13,1884,51706,26442135.81,0.0701
2017/12/14,1884,50044,32261534.36,0.0784
2017/12/15,1884,50542,32735152.92,0.0825
2017/12/13,1483,9861,1521571.22,0.0171
2017/12/14,1483,9719,3074031.225,0.0235
2017/12/15,1483,11136,2736699.29,0.0198
2017/12/13,1893,523,385342.415,0.0089
2017/12/14,1893,236,80103.52,0.0083
2017/12/15,1893,495,150424.775,0.0087
2017/12/13,1850,13118,5467872.384,0.0503
2017/12/14,1850,13316,20746220.35,0.1434
2017/12/15,1850,12027,10613424.79,0.1076
2017/12/13,1384,55646,40401785.64,0.1516
2017/12/14,1384,53560,26952398.16,0.1064
2017/12/15,1384,61399,36668502.38,0.1348
2017/12/13,1164,7022,5341379.985,0.0269
2017/12/14,1164,8582,3691350.987,0.0222
2017/12/15,1164,8301,3176953.713,0.0209
2017/12/13,1339,17946,9478575.719,0.0454
2017/12/14,1339,17666,5700481.056,0.033
2017/12/15,1339,18612,8162940.147,0.0428
2017/12/13,1083,38473,16156482.43,0.0773
2017/12/14,1083,41389,16090606.45,0.0776
2017/12/15,1083,41962,15355075.92,0.0754
2017/12/13,1472,813,608004.427,0.0265
2017/12/14,1472,808,463927.523,0.0239
2017/12/15,1472,820,574143.159,0.0259
2017/12/13,1092,40592,17097727.45,0.0737
2017/12/14,1092,41387,21926795.13,0.089
2017/12/15,1092,39687,19055151.83,0.0818
2017/12/13,1819,57321,16735873.41,0.063
2017/12/14,1819,62906,21341739.38,0.0771
2017/12/15,1819,60718,21382638.26,0.0773
2017/12/13,1778,23806,10873651.03,0.0385
2017/12/14,1778,23642,14873572.06,0.0419
2017/12/15,1778,25127,9834627.311,0.0344
2017/12/13,1486,13,2.296,0.0072
2017/12/14,1486,4,0,0.0072
2017/12/15,1486,16,8.268,0.0072
2017/12/13,1646,81801,61652047.01,0.1024
2017/12/14,1646,82495,66498059.11,0.1057
2017/12/15,1646,75824,67854651.69,0.1055
2017/12/13,1619,15048,5224859.668,0.0327
2017/12/14,1619,15815,4608959.853,0.0316
2017/12/15,1619,15574,5658370.896,0.0363
2017/12/13,1140,35269,32165394.92,0.1232
2017/12/14,1140,36641,35761630.59,0.1142
2017/12/15,1140,41784,23619481.26,0.1032
2017/12/13,1798,30091,6295212.097,0.0201
2017/12/14,1798,29585,9505315.712,0.0234
2017/12/15,1798,26946,9913244.077,0.0263
2017/12/13,1414,41379,67756517.14,0.2918
2017/12/14,1414,36842,77204330.02,0.3444
2017/12/15,1414,39469,42622638,0.1885
2017/12/13,1301,3,449.99,0.0081
2017/12/14,1301,7,438.368,0.0081
2017/12/15,1301,3,8166.297,0.0081
2017/12/13,1251,141847,59142477.28,0.2782
2017/12/14,1251,138182,56453769.71,0.2621
2017/12/15,1251,139384,68693290.37,0.322
2017/12/13,1864,37,28003.082,0.008
2017/12/14,1864,56,31799.452,0.008
2017/12/15,1864,31,502.145,0.0079
2017/12/13,1391,60111,49841938.16,0.1916
2017/12/14,1391,58576,32901981.37,0.1456
2017/12/15,1391,66905,38802329.49,0.1712
2017/12/13,1803,8639,14274612.83,0.0438
2017/12/14,1803,10256,14646996.89,0.0478
2017/12/15,1803,9769,13400854.36,0.047
2017/12/13,1736,5,147.184,0.0042
2017/12/14,1736,3,270.672,0.0042
2017/12/15,1736,4,472.168,0.0043
2017/12/13,1389,88563,98902785.88,0.2772
2017/12/14,1389,86440,78257919.95,0.207
2017/12/15,1389,53400,40988776.76,0.1187
2017/12/13,1388,110022,32470186.67,0.1859
2017/12/14,1388,109300,32051953.06,0.1946
2017/12/15,1388,108882,24520267.45,0.1574
2017/12/13,1751,21939,8510343.727,0.0256
2017/12/14,1751,23537,9526537.01,0.0284
2017/12/15,1751,22693,5420296.966,0.0222
2017/12/13,1695,66030,39046693.79,0.0559
2017/12/14,1695,64330,33216115.72,0.0484
2017/12/15,1695,65435,28609783.87,0.0456
2017/12/13,1358,55340,40515017.81,0.115
2017/12/14,1358,49059,43911979.4,0.1282
2017/12/15,1358,53617,54732210,0.1463
2017/12/13,1854,33155,11613348.85,0.0523
2017/12/14,1854,51708,14631022.71,0.0577
2017/12/15,1854,33343,12583084.78,0.0472
2017/12/13,1871,79271,19973852.24,0.0652
2017/12/14,1871,81215,22011019.61,0.0688
2017/12/15,1871,83154,19024439.46,0.0672
2017/12/13,1558,6281,5896125.909,0.0408
2017/12/14,1558,5946,5099911.984,0.0385
2017/12/15,1558,6126,4681650.343,0.0352
2017/12/13,1474,11386,8920402.24,0.0328
2017/12/14,1474,8458,5251934.184,0.0272
2017/12/15,1474,8569,8224893.35,0.0345
2017/12/13,1719,2327,1083275.498,0.0157
2017/12/14,1719,2381,1243826.107,0.0174
2017/12/15,1719,2179,1602715.938,0.0173
2017/12/13,1478,15996,8168069.595,0.0405
2017/12/14,1478,15427,8097208.231,0.0367
2017/12/15,1478,17779,11542950.88,0.0456
2017/12/13,1019,7213,2488155.837,0.0224
2017/12/14,1019,8663,2646013.182,0.0236
2017/12/15,1019,6951,1978903.242,0.0163
2017/12/13,1978,4363,1423052.464,0.0115
2017/12/14,1978,3635,111037.792,0.0083
2017/12/15,1978,3254,128726.479,0.0086
2017/12/13,1071,18685,9581398.203,0.0292
2017/12/14,1071,24254,10518183.63,0.0344
2017/12/15,1071,26177,11447755.31,0.0376
2017/12/13,1750,13718,2584573.944,0.0278
2017/12/14,1750,11808,1478243.96,0.0257
2017/12/15,1750,13059,2052704.125,0.0283
2017/12/13,1647,30720,89582179.44,0.2106
2017/12/14,1647,33312,62802949.53,0.1788
2017/12/15,1647,29886,67190848.53,0.1706
2017/12/13,1889,16522,8413177.424,0.0543
2017/12/14,1889,16354,7089464.259,0.0493
2017/12/15,1889,17454,13780272.85,0.0811
2017/12/13,1034,38682,26152407.42,0.1201
2017/12/14,1034,38803,26878326.47,0.1076
2017/12/15,1034,40354,34887656.07,0.142
2017/12/13,1310,75480,44908905.99,0.1331
2017/12/14,1310,74484,34374238.63,0.11
2017/12/15,1310,73273,38891389.89,0.129
2017/12/13,1939,12547,6341032.245,0.0313
2017/12/14,1939,13183,5691795.486,0.0321
2017/12/15,1939,14516,6579370.214,0.036
2017/12/13,1030,22497,3893202.39,0.0216
2017/12/14,1030,26865,3704622.998,0.0211
2017/12/15,1030,22087,5043596.988,0.0212
2017/12/13,1907,5200,768814.384,0.0118
2017/12/14,1907,3934,929417.465,0.0131
2017/12/15,1907,3193,597088.842,0.0112
2017/12/13,1942,2400,896782.719,0.0116
2017/12/14,1942,3175,992135.009,0.0136
2017/12/15,1942,3151,1137987.053,0.0135
2017/12/13,1901,1599,115299.568,0.0074
2017/12/14,1901,1940,300642.535,0.009
2017/12/15,1901,1922,686535.7,0.009
2017/12/13,1476,47536,37514914.04,0.1252
2017/12/14,1476,51509,36785934.83,0.136
2017/12/15,1476,51379,40600169.88,0.1539
2017/12/13,1975,13653,17077329.74,0.0958
2017/12/14,1975,15265,11770709.74,0.0769
2017/12/15,1975,13124,10833043.76,0.0707
2017/12/13,1369,76668,28737777.4,0.0999
2017/12/14,1369,74161,29239269.11,0.1118
2017/12/15,1369,63764,21983877.91,0.074
2017/12/13,1059,2248,1037595.242,0.0121
2017/12/14,1059,2236,455876.679,0.0092
2017/12/15,1059,2265,1379958.435,0.0132
2017/12/13,1852,270023,129692121.6,0.5267
2017/12/14,1852,296232,125838760,0.5047
2017/12/15,1852,269562,114898845.2,0.4635
2017/12/13,1477,60969,32469407.06,0.133
2017/12/14,1477,63366,31038860.89,0.1253
2017/12/15,1477,63888,29144077.41,0.1243
2017/12/13,1465,4041,14869606.59,0.0364
2017/12/14,1465,4231,4512819.749,0.018
2017/12/15,1465,5414,5452184.24,0.0208
2017/12/13,1275,5937,933599.326,0.0212
2017/12/14,1275,6091,1476017.938,0.0228
2017/12/15,1275,6387,1135163.707,0.021
2017/12/13,1444,13789,3464527.143,0.0232
2017/12/14,1444,15140,4901318.554,0.0271
2017/12/15,1444,14615,3450820.556,0.0176
2017/12/13,1947,36684,27627319.3,0.0525
2017/12/14,1947,36686,30600947.36,0.0557
2017/12/15,1947,38940,30478981.36,0.0576
2017/12/13,1968,12898,11954805.23,0.0397
2017/12/14,1968,12330,11749908.56,0.0425
2017/12/15,1968,12634,8894058.595,0.0329
2017/12/13,1732,6210,732914.876,0.0116
2017/12/14,1732,5981,688855.33,0.0107
2017/12/15,1732,7036,429987.553,0.011
2017/12/13,1152,14939,4947092.238,0.0273
2017/12/14,1152,14741,4907323.73,0.0305
2017/12/15,1152,15252,3511454.407,0.0232
2017/12/13,1087,16146,4947101.573,0.0317
2017/12/14,1087,16290,6229225.235,0.0296
2017/12/15,1087,16193,5703859.559,0.0361
2017/12/13,1193,13858,19035220.05,0.0951
2017/12/14,1193,12413,10876760.62,0.0709
2017/12/15,1193,12929,12697923.48,0.0711
2017/12/13,1184,93251,34043687.55,0.1187
2017/12/14,1184,92628,25491166.66,0.109
2017/12/15,1184,91739,29218072.03,0.1178
2017/12/13,1568,4950,3327282.269,0.0288
2017/12/14,1568,5891,3031625.487,0.0229
2017/12/15,1568,7393,3217724.738,0.0229
2017/12/13,1041,87153,68264346.3,0.3221
2017/12/14,1041,87122,68813264.93,0.3403
2017/12/15,1041,89017,72575612.04,0.3306
2017/12/13,1392,65734,58226672.12,0.1659
2017/12/14,1392,61862,52905920.64,0.1569
2017/12/15,1392,62710,55067406.23,0.1705
2017/12/13,1641,12679,8191250.587,0.0355
2017/12/14,1641,14415,9710058.032,0.04
2017/12/15,1641,14663,13842133.13,0.0444
2017/12/13,1521,0,0,/0
2017/12/14,1521,0,0,/0
2017/12/15,1521,0,0,/0
2017/12/13,1325,5540,5038709.124,0.0535
2017/12/14,1325,4837,4029609.166,0.0421
2017/12/15,1325,4109,1641729.648,0.0303
2017/12/13,1890,5018,1072902.337,0.0122
2017/12/14,1890,5186,2809224.493,0.0188
2017/12/15,1890,4546,2152047.997,0.0174
2017/12/13,1065,21431,15671118.96,0.046
2017/12/14,1065,21695,13414414.12,0.0372
2017/12/15,1065,23106,16229937.81,0.0439
2017/12/13,1016,2571,1026742.48,0.0098
2017/12/14,1016,9408,1267615.191,0.0116
2017/12/15,1016,2558,2892362.097,0.0156
2017/12/13,1592,22,390.968,0.0151
2017/12/14,1592,19,260.246,0.0151
