1,2,3,4,5
2018/1/25,1069,50465,16930887.04,0.0574
2018/1/26,1069,46171,19221929.23,0.055
2018/1/27,1069,49158,24018682.1,0.0718
2018/1/25,1284,22256,14283017.18,0.0655
2018/1/26,1284,24187,12418335.11,0.0549
2018/1/27,1284,25348,16409262.87,0.0687
2018/1/25,1112,22374,10247680.89,0.0622
2018/1/26,1112,19659,15869120.87,0.079
2018/1/27,1112,11253,7366243.475,0.0425
2018/1/25,1596,4533,1991971.853,0.0159
2018/1/26,1596,4843,1915484.973,0.0143
2018/1/27,1596,4202,1924619.018,0.0158
2018/1/25,1037,44471,20969717.45,0.0597
2018/1/26,1037,43057,24803042.51,0.0661
2018/1/27,1037,48311,27617275.2,0.0646
2018/1/25,1412,85196,37690356.29,0.0933
2018/1/26,1412,84569,41685301.8,0.103
2018/1/27,1412,79462,38637024.18,0.0929
2018/1/25,1571,16311,9715248.886,0.0311
2018/1/26,1571,15112,9032819.287,0.0298
2018/1/27,1571,16692,10094153.62,0.0315
2018/1/25,1091,2555,1529716.61,0.0178
2018/1/26,1091,2630,1780798.168,0.0191
2018/1/27,1091,3080,1501602.817,0.018
2018/1/25,1011,11937,4979704.51,0.0208
2018/1/26,1011,11454,4232795.541,0.0199
2018/1/27,1011,12038,3879215.871,0.0171
2018/1/25,1629,22774,46433933.92,0.1295
2018/1/26,1629,23618,39620037.65,0.121
2018/1/27,1629,16352,42028358.64,0.1271
2018/1/25,1602,16527,34605604.63,0.1068
2018/1/26,1602,16089,14189073.82,0.0558
2018/1/27,1602,11303,15503894.81,0.0609
2018/1/25,1791,30220,13155621.95,0.0538
2018/1/26,1791,33178,8236982.39,0.0383
2018/1/27,1791,28040,9588697.52,0.0462
2018/1/25,1314,9049,3260057.195,0.0158
2018/1/26,1314,9633,2142727.405,0.0151
2018/1/27,1314,8432,1714085.938,0.013
2018/1/25,1552,6362,9759942.459,0.031
2018/1/26,1552,5868,8107899.932,0.0278
2018/1/27,1552,2951,8257159.527,0.0231
2018/1/25,1715,114733,41715668.93,0.1349
2018/1/26,1715,107979,39101269.03,0.1193
2018/1/27,1715,115693,43333224.98,0.1346
2018/1/25,1831,35695,34646100.92,0.1288
2018/1/26,1831,37889,36179836.79,0.1203
2018/1/27,1831,36324,26861620.33,0.1009
2018/1/25,1362,1002,144916.028,0.0106
2018/1/26,1362,1388,696372.692,0.011
2018/1/27,1362,1170,387163.276,0.0094
2018/1/25,1196,0,0,0.0073
2018/1/26,1196,3,1.026,0.0073
2018/1/27,1196,0,8.346,0.0072
2018/1/25,1277,5600,14149028.31,0.047
2018/1/26,1277,5856,16428193.19,0.0534
2018/1/27,1277,4097,12249572.26,0.0435
2018/1/25,1816,293,164458.173,0.0096
2018/1/26,1816,484,548347.566,0.0097
2018/1/27,1816,402,347231.151,0.009
2018/1/25,1144,36892,35328838.41,0.1024
2018/1/26,1144,40984,34287165.08,0.0999
2018/1/27,1144,35336,31808006.59,0.0869
2018/1/25,1519,20938,4852449.045,0.0385
2018/1/26,1519,24220,5655354.138,0.0414
2018/1/27,1519,22990,3352028.229,0.0333
2018/1/25,1385,593,141544.45,0.0081
2018/1/26,1385,886,80216.264,0.0079
2018/1/27,1385,1555,1318193.055,0.0106
2018/1/25,1149,18915,8428635.943,0.0503
2018/1/26,1149,21453,10185301.85,0.0507
2018/1/27,1149,22242,11720854.54,0.0582
2018/1/25,1572,50269,17249018.7,0.049
2018/1/26,1572,39381,9838589.698,0.0309
2018/1/27,1572,34184,9008978.756,0.0236
2018/1/25,1137,45603,38064650.2,0.1346
2018/1/26,1137,46346,30727890.28,0.1147
2018/1/27,1137,46839,26290623.3,0.0964
2018/1/25,1345,27936,25419571.69,0.1067
2018/1/26,1345,29424,18781963.8,0.0885
2018/1/27,1345,21049,11213773.25,0.0546
2018/1/25,1157,44698,18079683.65,0.0952
2018/1/26,1157,44637,23208116.86,0.1016
2018/1/27,1157,39562,18104435.21,0.0882
2018/1/25,1139,5920,4065911.401,0.019
2018/1/26,1139,6761,2719087.937,0.0179
2018/1/27,1139,7274,2398454.633,0.0159
2018/1/25,1595,7413,12617454.25,0.0321
2018/1/26,1595,8390,12727494.67,0.0309
2018/1/27,1595,7021,11104800.44,0.0285
2018/1/25,1462,20155,32057706.18,0.1128
2018/1/26,1462,15555,25788146.24,0.096
2018/1/27,1462,10290,10012041.92,0.0585
2018/1/25,1972,5992,2240575.977,0.0192
2018/1/26,1972,5227,2554399.895,0.0216
2018/1/27,1972,5657,2494532.104,0.0183
2018/1/25,1950,30903,18341407.15,0.0516
2018/1/26,1950,31552,13198603.69,0.0482
2018/1/27,1950,31626,25181802.31,0.0709
2018/1/25,1784,52356,33634830.84,0.1379
2018/1/26,1784,46540,36900874.01,0.145
2018/1/27,1784,45532,33212931.76,0.1208
2018/1/25,1096,14123,5419451.339,0.0331
2018/1/26,1096,23518,5755671.201,0.0345
2018/1/27,1096,15715,6776772.875,0.0354
2018/1/25,1312,275,125734.722,0.0084
2018/1/26,1312,317,685212.746,0.0097
2018/1/27,1312,362,504636.82,0.0094
2018/1/25,1400,33067,16553685.29,0.0629
2018/1/26,1400,41758,19420535.17,0.0651
2018/1/27,1400,40449,14742681.59,0.0498
2018/1/25,1155,4976,1243517.049,0.0132
2018/1/26,1155,4136,1367606.476,0.0126
2018/1/27,1155,4850,926422.35,0.0131
2018/1/25,1212,25849,19199676.2,0.0655
2018/1/26,1212,24602,19015911.57,0.0659
2018/1/27,1212,22183,17772830.75,0.0653
2018/1/25,1036,278,26574.125,0.0082
2018/1/26,1036,373,53281.614,0.0082
2018/1/27,1036,330,91822.812,0.0083
2018/1/25,1417,60843,28034295.48,0.1171
2018/1/26,1417,61692,23444284.35,0.0991
2018/1/27,1417,58893,20471540.15,0.0896
2018/1/25,1072,31892,45382486.49,0.1015
2018/1/26,1072,30172,43783035.94,0.0982
2018/1/27,1072,28486,47742051.3,0.1105
2018/1/25,1691,10328,3553318.493,0.0216
2018/1/26,1691,9300,2591015.705,0.0186
2018/1/27,1691,9182,4395890.391,0.0241
2018/1/25,1642,45280,21748873.44,0.1097
2018/1/26,1642,43520,14944225.35,0.0862
2018/1/27,1642,49964,18161379.3,0.096
2018/1/25,1813,18026,11861102.66,0.0363
2018/1/26,1813,19071,7264564.194,0.0283
2018/1/27,1813,18122,9504860.022,0.0308
2018/1/25,1267,15659,9812054.294,0.0352
2018/1/26,1267,16737,6919959.278,0.034
2018/1/27,1267,12167,4192395.063,0.024
2018/1/25,1513,1497,499887.419,0.0201
2018/1/26,1513,1721,1577369.077,0.0251
2018/1/27,1513,1386,676537.798,0.0216
2018/1/25,1996,8155,6253059.189,0.0274
2018/1/26,1996,7912,2179444.748,0.0172
2018/1/27,1996,6499,2902382.234,0.0222
2018/1/25,1343,24200,6528894.908,0.028
2018/1/26,1343,28606,8324555.41,0.0303
2018/1/27,1343,22612,7297733.963,0.0276
2018/1/25,1475,3006,1554021.343,0.013
2018/1/26,1475,3002,1300518.368,0.0121
2018/1/27,1475,2679,1102303.561,0.0114
2018/1/25,1206,41068,22584345.52,0.0687
2018/1/26,1206,41243,16031869.35,0.0514
2018/1/27,1206,32453,13182839.68,0.0418
2018/1/25,1919,69550,19727167.31,0.0868
2018/1/26,1919,59282,18042339.54,0.0765
2018/1/27,1919,57685,12723990.9,0.0594
2018/1/25,1624,27676,13809998.92,0.0391
2018/1/26,1624,25096,15489587.28,0.0403
2018/1/27,1624,29670,15758754.5,0.0424
2018/1/25,1788,40162,22702456,0.0951
2018/1/26,1788,39356,23497583.87,0.091
2018/1/27,1788,35037,19779495.24,0.0718
2018/1/25,1966,2564,4999207.812,0.0195
2018/1/26,1966,264,196733.358,0.0083
2018/1/27,1966,0,18.775,0.0075
2018/1/25,1897,17017,3871752.641,0.0219
2018/1/26,1897,16428,3380950.189,0.0202
2018/1/27,1897,15818,2733038.195,0.0192
2018/1/25,1263,44438,16793597.05,0.1638
2018/1/26,1263,48174,28763252.87,0.2506
2018/1/27,1263,45123,23975390.67,0.2107
2018/1/25,1709,56151,15840437.26,0.059
2018/1/26,1709,64116,16508587.71,0.0604
2018/1/27,1709,62154,23713528.15,0.0768
2018/1/25,1494,4872,1029866.135,0.014
2018/1/26,1494,4746,1252806.79,0.0126
2018/1/27,1494,4681,363867.937,0.0099
2018/1/25,1851,3072,1611405.521,0.0122
2018/1/26,1851,3233,1895829.647,0.0116
2018/1/27,1851,778,157382.767,0.0079
2018/1/25,1394,710,373186.623,0.0094
2018/1/26,1394,520,297696.265,0.0098
2018/1/27,1394,844,137187.211,0.0075
2018/1/25,1354,22828,11299542.71,0.0543
2018/1/26,1354,22785,14437603.57,0.0623
2018/1/27,1354,21526,13676851.53,0.052
2018/1/25,1068,28574,27517997.84,0.1401
2018/1/26,1068,32011,43986549.72,0.1941
2018/1/27,1068,29152,33668963.5,0.1561
2018/1/25,1986,39667,24501001.71,0.0971
2018/1/26,1986,40811,21520967.96,0.0801
2018/1/27,1986,38408,22524038.21,0.0836
2018/1/25,1870,32139,18911685.82,0.0488
2018/1/26,1870,28304,13728742.67,0.038
2018/1/27,1870,14281,5954274.387,0.0256
2018/1/25,1771,2315,1001155.523,0.0117
2018/1/26,1771,2019,996730.164,0.0113
2018/1/27,1771,1736,1244079.37,0.0117
2018/1/25,1845,26434,19150673.7,0.0947
2018/1/26,1845,30207,17649888.22,0.0817
2018/1/27,1845,24249,14143158.59,0.0626
2018/1/25,1252,10328,9430729.355,0.0279
2018/1/26,1252,10297,9580978.711,0.029
2018/1/27,1252,658,233775.997,0.0085
2018/1/25,1181,61167,31355256.16,0.1617
2018/1/26,1181,26184,18864498.2,0.0858
2018/1/27,1181,25272,11147795.62,0.0628
2018/1/25,1694,15839,15929607.16,0.0405
2018/1/26,1694,15387,17309685.61,0.0446
2018/1/27,1694,15554,12415642.53,0.0363
2018/1/25,1512,3738,3345589.472,0.0148
2018/1/26,1512,3941,2488316.398,0.0128
2018/1/27,1512,2128,1268546.135,0.0105
2018/1/25,1658,5596,3933616.784,0.0227
2018/1/26,1658,7789,4415982.538,0.0226
2018/1/27,1658,6687,3986017.471,0.0214
2018/1/25,1367,47325,21251008.37,0.1556
2018/1/26,1367,43939,31245168.39,0.1955
2018/1/27,1367,41336,19509648.92,0.1447
2018/1/25,1623,40795,21201053.46,0.0752
2018/1/26,1623,40784,33908596.52,0.1042
2018/1/27,1623,30850,25081540.57,0.081
2018/1/25,1801,35858,62723002.01,0.1919
2018/1/26,1801,35728,56063781.77,0.1786
2018/1/27,1801,33143,62194332.38,0.1929
2018/1/25,1281,0,0,/0
2018/1/26,1281,0,0,/0
2018/1/27,1281,0,0,/0
2018/1/25,1743,24767,15895037.72,0.0599
2018/1/26,1743,28600,15561944.3,0.0529
2018/1/27,1743,25553,13612160.2,0.0468
2018/1/25,1546,4096,881106.189,0.0116
2018/1/26,1546,4446,1196061.946,0.012
2018/1/27,1546,5859,1669306.732,0.0141
2018/1/25,1402,8293,1278002.537,0.0176
2018/1/26,1402,9136,3678331.357,0.0302
2018/1/27,1402,5445,1651305.738,0.0159
2018/1/25,1917,99,1714.844,0.0042
2018/1/26,1917,111,23381.948,0.0043
2018/1/27,1917,20,41334.197,0.0043
2018/1/25,1857,2841,887095.272,0.0221
2018/1/26,1857,3569,348003.886,0.0183
2018/1/27,1857,3462,2273229.703,0.0273
2018/1/25,1764,10525,3014740.954,0.0172
2018/1/26,1764,8688,3801354.672,0.0161
2018/1/27,1764,8736,2326638.788,0.0159
2018/1/25,1130,2182,508192.242,0.0096
2018/1/26,1130,1299,689307.969,0.0096
2018/1/27,1130,1936,471054.603,0.0089
2018/1/25,1913,25851,9781475.403,0.0447
2018/1/26,1913,17904,4422844.543,0.0258
2018/1/27,1913,14478,7154689.436,0.0346
2018/1/25,1828,53851,28883278.5,0.0626
2018/1/26,1828,55709,34520697.49,0.0752
2018/1/27,1828,56910,46079624.91,0.0898
2018/1/25,1866,6568,1043477.382,0.0118
2018/1/26,1866,6596,926469.074,0.0117
2018/1/27,1866,4325,330026.785,0.0092
2018/1/25,1697,1,9.497,0.0042
2018/1/26,1697,0,0.83,0.0042
2018/1/27,1697,2,10.504,0.0041
2018/1/25,1669,24623,12027959.44,0.0472
2018/1/26,1669,24638,8331711.637,0.0371
2018/1/27,1669,26326,11699277.08,0.0456
2018/1/25,1094,62863,60420816.88,0.2348
2018/1/26,1094,35098,35720253.69,0.1499
2018/1/27,1094,52689,51100237.21,0.2189
2018/1/25,1306,19326,24098358.71,0.0499
2018/1/26,1306,20926,23627471.31,0.0563
2018/1/27,1306,20521,26183884.85,0.0566
2018/1/25,1582,17809,11626811.83,0.0512
2018/1/26,1582,19562,8614843.348,0.039
2018/1/27,1582,16488,7901489.205,0.036
2018/1/25,1202,41047,24931171.77,0.0482
2018/1/26,1202,42540,23929294.61,0.046
2018/1/27,1202,15911,8124266.463,0.0257
2018/1/25,1410,5826,3388795.685,0.0147
2018/1/26,1410,3944,1637301.28,0.013
2018/1/27,1410,4773,1475729.423,0.011
2018/1/25,1639,4872,3701405.563,0.0149
2018/1/26,1639,4440,5655178.425,0.019
2018/1/27,1639,4890,6451765.657,0.0193
2018/1/25,1422,20187,8716595.131,0.0301
2018/1/26,1422,32592,19367750.21,0.0473
2018/1/27,1422,35155,25296014.24,0.0557
2018/1/25,1128,10193,11325563.68,0.0301
2018/1/26,1128,8103,11569116.54,0.0277
2018/1/27,1128,6301,8364318.828,0.0242
2018/1/25,1308,22090,22191930.06,0.0894
2018/1/26,1308,24051,28837835.77,0.1004
2018/1/27,1308,22378,24350362.55,0.0992
2018/1/25,1706,35788,11834040.72,0.0586
2018/1/26,1706,37197,17007124.3,0.0723
2018/1/27,1706,38424,10555820.42,0.0514
2018/1/25,1684,4530,5333013.676,0.022
2018/1/26,1684,5199,2043425.432,0.014
2018/1/27,1684,6171,4991834.368,0.0212
2018/1/25,1528,216,1332213.451,0.0101
2018/1/26,1528,253,847742.3,0.0095
2018/1/27,1528,51,16357.311,0.0079
2018/1/25,1340,20592,33835952.37,0.0751
2018/1/26,1340,21349,31371586.33,0.0658
2018/1/27,1340,18746,32603024.84,0.0669
2018/1/25,1350,2322,722094.308,0.0099
2018/1/26,1350,1944,846851.698,0.01
2018/1/27,1350,2424,819840.2,0.0099
2018/1/25,1351,44193,17717094.73,0.0545
2018/1/26,1351,45409,18240231.44,0.0564
2018/1/27,1351,43360,19723848.23,0.0594
2018/1/25,1436,817,155069.932,0.0082
2018/1/26,1436,589,879056.735,0.0101
2018/1/27,1436,432,1649733.566,0.011
2018/1/25,1789,26666,5539851.785,0.0653
2018/1/26,1789,26255,6168769.509,0.0621
2018/1/27,1789,31614,8805793.785,0.0733
2018/1/25,1081,46708,24351099,0.0737
2018/1/26,1081,51585,28815294.53,0.0792
2018/1/27,1081,47508,20791058.93,0.0644
2018/1/25,1649,40314,31874852.32,0.0812
2018/1/26,1649,39224,31651882.85,0.0829
2018/1/27,1649,30284,26048961.04,0.0653
2018/1/25,1328,17649,8627125.535,0.0489
2018/1/26,1328,17125,4432695.82,0.0351
2018/1/27,1328,18824,10931650.75,0.0612
2018/1/25,1090,20187,10184370.15,0.0383
2018/1/26,1090,19051,9692181.329,0.0351
2018/1/27,1090,20750,14730416.51,0.0453
2018/1/25,1141,3299,572362.488,0.0125
2018/1/26,1141,3824,1743408.188,0.0182
2018/1/27,1141,6319,4358990.604,0.0276
2018/1/25,1320,23477,7381279.395,0.0684
2018/1/26,1320,21377,5396268.211,0.0611
2018/1/27,1320,17926,6642717.835,0.0542
2018/1/25,1667,19948,11626886.8,0.0529
2018/1/26,1667,22106,9603427.653,0.0413
2018/1/27,1667,16881,5695316.502,0.0302
2018/1/25,1936,7,26172.754,0.0168
2018/1/26,1936,8,780.642,0.0168
2018/1/27,1936,13,361.128,0.0167
2018/1/25,1195,9411,3673369.862,0.0229
2018/1/26,1195,8671,3311360.843,0.0199
2018/1/27,1195,7528,1678531.146,0.016
2018/1/25,1134,260,48392.362,0.0082
2018/1/26,1134,220,65658.86,0.0082
2018/1/27,1134,305,96658.438,0.0083
2018/1/25,1299,47473,42283713.17,0.1167
2018/1/26,1299,52689,37498811.58,0.1053
2018/1/27,1299,52278,43157494.69,0.1249
2018/1/25,1963,24754,12233661.54,0.0366
2018/1/26,1963,19046,13498093,0.0377
2018/1/27,1963,13460,7408367.044,0.0275
2018/1/25,1783,11294,12290114.81,0.0674
2018/1/26,1783,10924,7885622.45,0.0524
2018/1/27,1783,11366,7720416.736,0.0507
2018/1/25,1686,177417,64769625.6,0.1349
2018/1/26,1686,207322,81402612.76,0.1647
2018/1/27,1686,263452,91295882.47,0.1905
2018/1/25,1748,912,464756.492,0.0142
2018/1/26,1748,684,98610.96,0.0116
2018/1/27,1748,902,133055.278,0.0115
2018/1/25,1928,20083,7195893.737,0.021
2018/1/26,1928,17174,7054623.694,0.0207
2018/1/27,1928,8391,3618265.71,0.014
2018/1/25,1994,22008,13392653.66,0.0434
2018/1/26,1994,22310,14475580.74,0.0512
2018/1/27,1994,23160,10607219.17,0.0406
2018/1/25,1210,2344,577012.534,0.0101
2018/1/26,1210,2825,935745.673,0.0112
2018/1/27,1210,2503,1017597.196,0.0109
2018/1/25,1116,31691,25953332.97,0.1003
2018/1/26,1116,36158,26696977.48,0.0965
2018/1/27,1116,28134,27380143.24,0.1141
2018/1/25,1884,46228,22763834.95,0.0579
2018/1/26,1884,48524,30086548.07,0.072
2018/1/27,1884,48433,37459587.35,0.0861
2018/1/25,1483,13233,6120571.433,0.0378
2018/1/26,1483,12305,5131916.524,0.0286
2018/1/27,1483,13583,9555205.683,0.0346
2018/1/25,1893,733,348704.803,0.0088
2018/1/26,1893,515,447496.718,0.0089
2018/1/27,1893,536,355205.479,0.0086
2018/1/25,1850,15038,4430619.241,0.0259
2018/1/26,1850,14868,5164205.18,0.0323
2018/1/27,1850,11360,7416451.58,0.0338
2018/1/25,1384,38195,16973011.99,0.0588
2018/1/26,1384,39643,17071720.49,0.0616
2018/1/27,1384,32887,18888095.51,0.0639
2018/1/25,1164,8982,3893587.335,0.0233
2018/1/26,1164,4904,1858231.872,0.0155
2018/1/27,1164,8215,3148884.904,0.0186
2018/1/25,1339,17806,19360245.83,0.0516
2018/1/26,1339,16935,6852912.366,0.0226
2018/1/27,1339,20139,17071669.08,0.0467
2018/1/25,1083,37525,10464698.42,0.0521
2018/1/26,1083,36963,10212316.06,0.0497
2018/1/27,1083,35273,9701211.006,0.0486
2018/1/25,1472,15236,4203762.148,0.0431
2018/1/26,1472,13799,3594249.059,0.0442
2018/1/27,1472,13564,2242215.961,0.0364
2018/1/25,1092,36673,18896562.8,0.0689
2018/1/26,1092,34689,20039639.89,0.0656
2018/1/27,1092,19299,10555679.34,0.0427
2018/1/25,1819,52731,16712878.01,0.0548
2018/1/26,1819,80222,17597305.02,0.0541
2018/1/27,1819,69392,19022155.45,0.0584
2018/1/25,1778,21289,9732928.138,0.0345
2018/1/26,1778,23699,4565496.395,0.025
2018/1/27,1778,20330,6423170.888,0.0266
2018/1/25,1486,19,15.288,0.0071
2018/1/26,1486,6,7.198,0.0071
2018/1/27,1486,18,621.314,0.0071
2018/1/25,1646,4802,2004080.905,0.0151
2018/1/26,1646,3274,675743.646,0.0117
2018/1/27,1646,2426,1438351.068,0.0151
2018/1/25,1619,14839,6256175.8,0.0413
2018/1/26,1619,15168,4573896.017,0.0347
2018/1/27,1619,6109,4793660.25,0.028
2018/1/25,1140,43729,39274540.23,0.1809
2018/1/26,1140,51634,39064004.54,0.1774
2018/1/27,1140,60013,42591742.89,0.1643
2018/1/25,1798,42239,23512023.45,0.0468
2018/1/26,1798,38776,16952884.69,0.0419
2018/1/27,1798,37011,16046825.78,0.0384
2018/1/25,1414,24182,13556989.65,0.0555
2018/1/26,1414,21514,9608619.714,0.0395
2018/1/27,1414,22083,15985469.87,0.0516
2018/1/25,1301,20,4119.602,0.008
2018/1/26,1301,44,25622.22,0.0081
2018/1/27,1301,10,7503.432,0.008
2018/1/25,1251,138877,62497767.71,0.2664
2018/1/26,1251,117776,50507142.62,0.2113
2018/1/27,1251,90231,34588444.65,0.1398
2018/1/25,1864,1,363.148,0.0079
2018/1/26,1864,1,518.181,0.0079
2018/1/27,1864,1,354.14,0.0077
2018/1/25,1391,59546,14818905.58,0.0713
2018/1/26,1391,70863,22028993.98,0.1003
2018/1/27,1391,57087,19796215.92,0.081
2018/1/25,1803,10012,16095906.51,0.0705
2018/1/26,1803,9083,13910717.99,0.066
2018/1/27,1803,8785,16234443.14,0.0685
2018/1/25,1736,9,717.042,0.0042
2018/1/26,1736,3,881.948,0.0042
2018/1/27,1736,31,563.679,0.0041
2018/1/25,1389,0,0,/0
2018/1/26,1389,0,0,/0
2018/1/27,1389,0,0,/0
2018/1/25,1388,81000,27378619.22,0.1565
2018/1/26,1388,83304,28870277.25,0.1523
2018/1/27,1388,66484,28029069.62,0.1455
2018/1/25,1751,18777,9057642.653,0.0282
2018/1/26,1751,21044,10965432.56,0.0316
2018/1/27,1751,2845,1389506.702,0.0113
2018/1/25,1695,47662,24299832.24,0.0402
2018/1/26,1695,45921,23623171.61,0.039
2018/1/27,1695,42577,29766792.34,0.0428
2018/1/25,1358,65366,49018913.58,0.1282
2018/1/26,1358,69717,54225162.41,0.147
2018/1/27,1358,66491,38748449.07,0.1119
2018/1/25,1854,27783,12698363.49,0.0569
2018/1/26,1854,25997,12041811.49,0.0564
2018/1/27,1854,23819,13379824.95,0.0787
2018/1/25,1871,90673,28476026.74,0.0941
2018/1/26,1871,87566,29610340.62,0.0904
2018/1/27,1871,92734,36125848.24,0.1148
2018/1/25,1558,7107,5379773.245,0.0391
2018/1/26,1558,5896,3242286.929,0.0331
2018/1/27,1558,6185,8512640.152,0.0568
2018/1/25,1474,10321,6526354.726,0.0286
2018/1/26,1474,10432,5492220.057,0.0279
2018/1/27,1474,8757,1759819.479,0.0168
2018/1/25,1719,4629,638158.462,0.0129
2018/1/26,1719,9066,616386.706,0.0143
2018/1/27,1719,6618,556057.135,0.014
2018/1/25,1478,17202,8773182.756,0.0401
2018/1/26,1478,16085,13240795.32,0.0482
2018/1/27,1478,12971,10108685.6,0.0403
2018/1/25,1019,6949,2269060.323,0.0225
2018/1/26,1019,10390,3981929.702,0.0284
2018/1/27,1019,6902,6058025.114,0.0398
2018/1/25,1978,4546,65107.238,0.0085
2018/1/26,1978,4395,203984.846,0.0098
2018/1/27,1978,4662,60668.473,0.0083
2018/1/25,1071,27654,18767499.75,0.0524
2018/1/26,1071,25905,15957443.87,0.0493
2018/1/27,1071,49939,27333454.09,0.0666
2018/1/25,1750,14773,5234502.03,0.0443
2018/1/26,1750,16575,3435699.918,0.034
2018/1/27,1750,15153,4875242.733,0.0462
2018/1/25,1647,195,62909.988,0.0081
2018/1/26,1647,66,16895.88,0.008
2018/1/27,1647,78,147576.143,0.0084
2018/1/25,1889,19523,9343667.345,0.063
2018/1/26,1889,20728,10445570.38,0.0771
2018/1/27,1889,16686,9821952.338,0.0802
2018/1/25,1034,43745,43752154.28,0.1608
2018/1/26,1034,44845,42037043.78,0.1486
2018/1/27,1034,44351,38424804.58,0.1377
2018/1/25,1310,57986,30440399.71,0.0986
2018/1/26,1310,60431,34044165.11,0.1065
2018/1/27,1310,69871,35724455.39,0.1102
2018/1/25,1939,12862,4938353.042,0.0274
2018/1/26,1939,13349,4985029.349,0.0238
2018/1/27,1939,11759,3666899.913,0.0214
2018/1/25,1030,21675,4155566.004,0.0218
2018/1/26,1030,19275,4253060.899,0.0214
2018/1/27,1030,23674,5537100.155,0.0275
2018/1/25,1907,5855,976621.927,0.0113
2018/1/26,1907,19072,8064452.02,0.0299
2018/1/27,1907,10890,4546347.166,0.0234
2018/1/25,1942,3428,2907534.063,0.017
2018/1/26,1942,2934,2588748.158,0.0163
2018/1/27,1942,926,548452.485,0.0133
2018/1/25,1901,7501,1491629.418,0.0149
2018/1/26,1901,7943,1425951.649,0.016
2018/1/27,1901,6516,2290938.987,0.0144
2018/1/25,1476,50480,31437568.8,0.1146
2018/1/26,1476,52450,29886525.16,0.1141
2018/1/27,1476,45015,28331958.74,0.1259
2018/1/25,1975,9387,16024397.58,0.0684
2018/1/26,1975,9436,10896472.46,0.0522
2018/1/27,1975,11204,11452697.03,0.0596
2018/1/25,1369,70161,20478607.82,0.0589
2018/1/26,1369,52201,14263414.76,0.0432
2018/1/27,1369,59913,19087536.6,0.0608
2018/1/25,1059,1978,854187.586,0.013
2018/1/26,1059,1850,5873961.935,0.0252
2018/1/27,1059,1433,1010608.99,0.0114
2018/1/25,1852,91287,46751540.96,0.1165
2018/1/26,1852,76846,37499564.03,0.09
2018/1/27,1852,50756,40365172.94,0.0778
2018/1/25,1477,53040,26723205.29,0.0993
2018/1/26,1477,55615,33262974.76,0.1154
2018/1/27,1477,48239,22971819.51,0.0874
2018/1/25,1465,4635,10170110.08,0.0273
2018/1/26,1465,5060,7242204.513,0.0249
2018/1/27,1465,6437,9973791.204,0.029
2018/1/25,1275,7448,4130102.897,0.0332
2018/1/26,1275,8318,2472888.848,0.0319
2018/1/27,1275,8103,1174192.455,0.0263
2018/1/25,1444,13549,5318521.868,0.0217
2018/1/26,1444,13381,3887136.466,0.0234
2018/1/27,1444,3399,982897.965,0.011
2018/1/25,1947,6751,10743997.29,0.0254
2018/1/26,1947,7179,2686038.701,0.0145
2018/1/27,1947,5755,2445173.55,0.0138
2018/1/25,1968,13020,6194542.157,0.0288
2018/1/26,1968,13015,5170472.136,0.0265
2018/1/27,1968,12208,5393836.541,0.0294
2018/1/25,1732,2045,408580.068,0.0099
2018/1/26,1732,2697,272539.156,0.0094
2018/1/27,1732,3980,619234.168,0.0107
2018/1/25,1152,16180,6093335.3,0.0274
2018/1/26,1152,16651,5502099.526,0.026
2018/1/27,1152,11652,2310117.532,0.0187
2018/1/25,1087,15713,4402397.183,0.0255
2018/1/26,1087,16386,7120393.676,0.0318
2018/1/27,1087,13212,4085854.786,0.0229
2018/1/25,1193,16391,12356205.83,0.0684
2018/1/26,1193,17024,16607138.79,0.0861
2018/1/27,1193,7071,4950968.929,0.0301
2018/1/25,1184,89732,26508350.67,0.1138
2018/1/26,1184,96590,29028797.73,0.1125
2018/1/27,1184,109955,33189561.7,0.1233
2018/1/25,1568,5244,1271619.088,0.0158
2018/1/26,1568,4281,5153405.588,0.028
2018/1/27,1568,4423,3781998.399,0.0305
2018/1/25,1041,51534,76944945.53,0.4146
2018/1/26,1041,52945,78419629.98,0.413
2018/1/27,1041,52302,80474146.58,0.4208
2018/1/25,1392,65406,51430869.93,0.178
2018/1/26,1392,64404,50819843.64,0.1724
2018/1/27,1392,71478,58425929.93,0.1904
2018/1/25,1641,19801,18694800.87,0.085
2018/1/26,1641,20613,13624070.03,0.0535
2018/1/27,1641,9741,6529533.464,0.0324
2018/1/25,1521,0,0,/0
2018/1/26,1521,0,0,/0
2018/1/27,1521,0,0,/0
2018/1/25,1325,3096,1143945.819,0.0254
2018/1/26,1325,3086,681935.617,0.0218
2018/1/27,1325,3490,418856.172,0.0189
2018/1/25,1890,5745,4816714.108,0.0236
2018/1/26,1890,4761,3647234.781,0.0237
2018/1/27,1890,4047,3696980.312,0.0216
2018/1/25,1065,21767,9010924.582,0.0267
2018/1/26,1065,18532,14580098.52,0.0348
2018/1/27,1065,18207,10899534.5,0.0307
2018/1/25,1016,2046,2655006.051,0.0177
2018/1/26,1016,2077,5172814.936,0.0208
2018/1/27,1016,2281,3077020.644,0.0168
2018/1/25,1592,0,0,0.015
2018/1/26,1592,0,0,0.015
2018/1/27,1592,0,0,0.0148
2018/1/25,1721,9914,1241447.75,0.014
2018/1/26,1721,10043,1037422.225,0.0125
