1,2,3,4,5
2018/1/29,1069,48734,31876498.13,0.0823
2018/1/30,1069,46870,19975648.84,0.0625
2018/1/28,1284,25524,16703618.99,0.0726
2018/1/29,1284,23022,18835673.26,0.0729
2018/1/30,1284,26523,14117849.83,0.0602
2018/1/28,1112,10682,6557869.037,0.0416
2018/1/29,1112,21271,8363979.861,0.0551
2018/1/30,1112,19721,10769316.34,0.0612
2018/1/28,1596,4346,1786061.386,0.0148
2018/1/29,1596,5851,1569012.504,0.0136
2018/1/30,1596,4804,3834112.828,0.0213
2018/1/28,1037,47026,22887513.55,0.0587
2018/1/29,1037,45978,28686721.94,0.0648
2018/1/30,1037,44537,19563322.82,0.0555
2018/1/28,1412,61130,24414869.67,0.0687
2018/1/29,1412,77633,30565836.16,0.077
2018/1/30,1412,74565,31116636.4,0.0812
2018/1/28,1571,8648,15935721.09,0.0395
2018/1/29,1571,16313,13621470.5,0.0296
2018/1/30,1571,14954,10441004.57,0.0266
2018/1/28,1091,2185,1316645.201,0.0176
2018/1/29,1091,2550,1636451.868,0.0191
2018/1/30,1091,2300,1029874.436,0.0176
2018/1/28,1011,9800,7937261.705,0.0233
2018/1/29,1011,9757,5279686.585,0.0197
2018/1/30,1011,11582,5090633.388,0.0204
2018/1/28,1629,19188,40502281.35,0.1119
2018/1/29,1629,23102,44493302.79,0.1289
2018/1/30,1629,24953,38741985.92,0.1107
2018/1/28,1602,10831,17197114.25,0.0628
2018/1/29,1602,14700,18039216.27,0.0674
2018/1/30,1602,14239,13108915.23,0.0563
2018/1/28,1791,28767,10674611.2,0.0482
2018/1/29,1791,30931,17088993.24,0.0597
2018/1/30,1791,29861,16418387.27,0.0689
2018/1/28,1314,7697,1807606.303,0.013
2018/1/29,1314,8435,2830631.379,0.0165
2018/1/30,1314,9335,1797640.075,0.0142
2018/1/28,1552,3091,13134045.18,0.0319
2018/1/29,1552,4822,4890384.183,0.0227
2018/1/30,1552,4542,9546270.164,0.0319
2018/1/28,1715,104166,36864728.65,0.1302
2018/1/29,1715,105062,47112001.12,0.143
2018/1/30,1715,107383,104610708.8,0.1975
2018/1/28,1831,30138,45922997.02,0.1464
2018/1/29,1831,31564,35469477.56,0.1233
2018/1/30,1831,34106,27933315.49,0.1201
2018/1/28,1362,759,1142453.413,0.0137
2018/1/29,1362,1046,505214.546,0.0107
2018/1/30,1362,1881,464657.847,0.0122
2018/1/28,1196,0,1.865,0.0071
2018/1/29,1196,5,34.493,0.0073
2018/1/30,1196,0,0,0.0073
2018/1/28,1277,3874,12230578.83,0.0424
2018/1/29,1277,5591,15791448.05,0.052
2018/1/30,1277,5467,14710597.37,0.05
2018/1/28,1816,374,14171.087,0.0078
2018/1/29,1816,465,74913.548,0.0083
2018/1/30,1816,598,583436.505,0.0097
2018/1/28,1144,32597,43335133.32,0.1005
2018/1/29,1144,36969,35907484.34,0.0912
2018/1/30,1144,35078,31596025.31,0.0842
2018/1/28,1519,22697,5612428.459,0.0404
2018/1/29,1519,21597,6495205.115,0.0431
2018/1/30,1519,21180,5841490.405,0.0398
2018/1/28,1385,875,21759.898,0.0074
2018/1/29,1385,1317,899561.973,0.0091
2018/1/30,1385,1307,50851.36,0.0076
2018/1/28,1149,19168,10680333.98,0.0484
2018/1/29,1149,15525,6857284.157,0.0464
2018/1/30,1149,16416,7153587.36,0.0483
2018/1/28,1572,33351,15898621.57,0.0357
2018/1/29,1572,27154,8516862.64,0.0251
2018/1/30,1572,25741,7959298.219,0.0224
2018/1/28,1137,48626,34679398.22,0.1291
2018/1/29,1137,47907,36907721.19,0.1247
2018/1/30,1137,46134,28672481.18,0.1159
2018/1/28,1345,15867,10078725.87,0.048
2018/1/29,1345,14500,10789266.66,0.0474
2018/1/30,1345,16983,12527026.57,0.0508
2018/1/28,1157,39885,21242961.45,0.0878
2018/1/29,1157,41228,17963154.57,0.0951
2018/1/30,1157,42614,19933945.36,0.0909
2018/1/28,1139,6840,4911140.064,0.0239
2018/1/29,1139,6571,2724511.71,0.0167
2018/1/30,1139,6189,6355625.738,0.0267
2018/1/28,1595,5257,9597203.404,0.0251
2018/1/29,1595,8115,13801666.56,0.0322
2018/1/30,1595,7565,12502466.8,0.0306
2018/1/28,1462,7221,13674635.01,0.0624
2018/1/29,1462,18519,26299482.98,0.0961
2018/1/30,1462,19929,37222502.34,0.1254
2018/1/28,1972,5887,3712540.011,0.0215
2018/1/29,1972,5557,4946656.454,0.0261
2018/1/30,1972,5100,5083224.688,0.0265
2018/1/28,1950,31359,20149253.26,0.0613
2018/1/29,1950,30692,24289814.69,0.0697
2018/1/30,1950,32177,18079125.31,0.0549
2018/1/28,1784,35205,31707641.68,0.1155
2018/1/29,1784,43199,36053405.54,0.127
2018/1/30,1784,42165,32135528.86,0.1053
2018/1/28,1096,11209,7411001.078,0.0333
2018/1/29,1096,11388,8916676.602,0.0377
2018/1/30,1096,11953,6420484.135,0.0357
2018/1/28,1312,444,1167694.454,0.0105
2018/1/29,1312,317,25431.792,0.0077
2018/1/30,1312,442,204442.335,0.008
2018/1/28,1400,39526,16351528.54,0.0578
2018/1/29,1400,39524,16975726.65,0.0488
2018/1/30,1400,43735,16357529.11,0.0552
2018/1/28,1155,4307,2063001.877,0.0145
2018/1/29,1155,4958,1573224.924,0.0168
2018/1/30,1155,4307,1067623.203,0.013
2018/1/28,1212,20068,19395642.41,0.0779
2018/1/29,1212,21903,15730468.91,0.065
2018/1/30,1212,22547,10670044.82,0.0436
2018/1/28,1036,277,7415.771,0.008
2018/1/29,1036,302,20336.777,0.0082
2018/1/30,1036,79,7533.385,0.0081
2018/1/28,1417,60152,23100095.44,0.0962
2018/1/29,1417,63623,37370590.96,0.141
2018/1/30,1417,62775,32210725.35,0.1238
2018/1/28,1072,26051,43200793.05,0.1019
2018/1/29,1072,30267,49373548.16,0.1025
2018/1/30,1072,31308,45319149.21,0.0934
2018/1/28,1691,8539,4354620.994,0.0239
2018/1/29,1691,8187,5434586.86,0.0271
2018/1/30,1691,9072,3874008.454,0.0207
2018/1/28,1642,51968,21683738.71,0.0999
2018/1/29,1642,47541,15315035.24,0.0758
2018/1/30,1642,44478,15004077.91,0.0767
2018/1/28,1813,18355,9565283.517,0.0302
2018/1/29,1813,18614,10016734.48,0.0328
2018/1/30,1813,18135,8695385.716,0.0288
2018/1/28,1267,10734,4242886.685,0.0262
2018/1/29,1267,7678,2967660.992,0.0236
2018/1/30,1267,9567,3290286.32,0.0225
2018/1/28,1513,1102,441586.408,0.0194
2018/1/29,1513,1757,512357.688,0.0191
2018/1/30,1513,1562,562082.097,0.0191
2018/1/28,1996,6161,5048963.065,0.0236
2018/1/29,1996,9337,4478138.756,0.0227
2018/1/30,1996,8181,6606900.197,0.032
2018/1/28,1343,20777,4601539.597,0.0242
2018/1/29,1343,24466,10032176.84,0.0333
2018/1/30,1343,26189,8498087.417,0.0326
2018/1/28,1475,3280,1451570.489,0.0122
2018/1/29,1475,2682,1332123.65,0.0121
2018/1/30,1475,2655,1219104.977,0.0117
2018/1/28,1206,29855,12403016.69,0.0385
2018/1/29,1206,39681,19247188.4,0.0606
2018/1/30,1206,41231,11765393.5,0.0421
2018/1/28,1919,56400,11965721.61,0.0536
2018/1/29,1919,62302,14823888.88,0.0651
2018/1/30,1919,58000,14620135.26,0.0644
2018/1/28,1624,27229,8581798.39,0.027
2018/1/29,1624,29124,13573795.62,0.0383
2018/1/30,1624,29019,18866095.42,0.0469
2018/1/28,1788,37887,32858581.7,0.1129
2018/1/29,1788,39747,29475906.52,0.1038
2018/1/30,1788,40535,18329972.83,0.0718
2018/1/28,1966,1,749.083,0.0074
2018/1/29,1966,15,133.236,0.0076
2018/1/30,1966,5,122.715,0.0076
2018/1/28,1897,15553,3265397.839,0.0213
2018/1/29,1897,15645,3566721.69,0.0216
2018/1/30,1897,15310,3108537.688,0.021
2018/1/28,1263,42545,23331478.51,0.2035
2018/1/29,1263,41760,17980161.89,0.1437
2018/1/30,1263,41417,22829521.41,0.1975
2018/1/28,1709,55060,20086294.66,0.0627
2018/1/29,1709,56492,15855652.7,0.056
2018/1/30,1709,55996,16019004.27,0.0546
2018/1/28,1494,4717,689263.347,0.0093
2018/1/29,1494,4842,2232052.565,0.0149
2018/1/30,1494,4899,1554286.987,0.0128
2018/1/28,1851,1390,211309.642,0.0086
2018/1/29,1851,4514,1488691.853,0.0113
2018/1/30,1851,5218,926310.289,0.0103
2018/1/28,1394,948,642994.622,0.0104
2018/1/29,1394,591,197436.181,0.01
2018/1/30,1394,671,83248.551,0.0076
2018/1/28,1354,18550,13647383.39,0.0547
2018/1/29,1354,24944,15509660.63,0.0577
2018/1/30,1354,24571,14842601.8,0.0598
2018/1/28,1068,20931,22610357.59,0.1238
2018/1/29,1068,27057,28336906.57,0.1404
2018/1/30,1068,27257,30339161.09,0.1395
2018/1/28,1986,37249,23043173.66,0.0833
2018/1/29,1986,39003,23009416.94,0.0801
2018/1/30,1986,38008,17847723.39,0.0652
2018/1/28,1870,12197,6374503.229,0.0242
2018/1/29,1870,34867,16752842.65,0.0436
2018/1/30,1870,35278,23774796.31,0.0617
2018/1/28,1771,1645,1955323.325,0.0129
2018/1/29,1771,2009,860741.139,0.011
2018/1/30,1771,1624,558726.181,0.0103
2018/1/28,1845,23939,14497252.08,0.0729
2018/1/29,1845,25726,26767605.39,0.0969
2018/1/30,1845,29446,20314357.73,0.0817
2018/1/28,1252,318,398453.398,0.0092
2018/1/29,1252,12161,17769900.83,0.0383
2018/1/30,1252,11337,13308207.76,0.0346
2018/1/28,1181,26756,11738485.49,0.0681
2018/1/29,1181,27314,11078255.45,0.0711
2018/1/30,1181,25061,10066892.7,0.066
2018/1/28,1694,12302,19526074.51,0.0451
2018/1/29,1694,12042,12240553.47,0.0351
2018/1/30,1694,10881,8214379.55,0.0272
2018/1/28,1512,7,50318.337,0.0079
2018/1/29,1512,1580,444960.679,0.0091
2018/1/30,1512,26,3297.921,0.0077
2018/1/28,1658,4843,1703381.716,0.0159
2018/1/29,1658,4423,1869382.482,0.0157
2018/1/30,1658,5240,2612992.926,0.0192
2018/1/28,1367,35110,25124111.61,0.1836
2018/1/29,1367,52208,31264877.38,0.1941
2018/1/30,1367,51846,28978466.47,0.203
2018/1/28,1623,38562,22066453.8,0.0849
2018/1/29,1623,43906,39095467.23,0.1173
2018/1/30,1623,38541,24543546.43,0.0889
2018/1/28,1801,31117,52919021.45,0.1679
2018/1/29,1801,31946,61337618.24,0.186
2018/1/30,1801,29187,45116908.39,0.1408
2018/1/28,1281,0,0,/0
2018/1/29,1281,0,0,/0
2018/1/30,1281,0,0,/0
2018/1/28,1743,22151,12051311.49,0.0442
2018/1/29,1743,24737,15494191.1,0.0486
2018/1/30,1743,24811,13946776.28,0.0512
2018/1/28,1546,5131,1340529.721,0.0135
2018/1/29,1546,3780,411873.792,0.0093
2018/1/30,1546,5060,1333707.929,0.0129
2018/1/28,1402,4338,1115475.699,0.0194
2018/1/29,1402,9848,7525189.934,0.0446
2018/1/30,1402,10394,5620917.773,0.0397
2018/1/28,1917,98,199871.434,0.005
2018/1/29,1917,522,538152.66,0.0056
2018/1/30,1917,2262,3005636.533,0.0124
2018/1/28,1857,2247,2116042.767,0.0249
2018/1/29,1857,2750,1459779.456,0.0213
2018/1/30,1857,2167,387175.491,0.0179
2018/1/28,1764,8559,1857008.956,0.0148
2018/1/29,1764,9391,1348934.902,0.0125
2018/1/30,1764,9313,2282208.842,0.0134
2018/1/28,1130,1789,320570.854,0.0087
2018/1/29,1130,2133,527389.19,0.0093
2018/1/30,1130,2057,1426098.367,0.011
2018/1/28,1913,15337,8425248.549,0.042
2018/1/29,1913,16335,16769876.32,0.0536
2018/1/30,1913,17232,16425677.52,0.0538
2018/1/28,1828,55518,40530044.75,0.0874
2018/1/29,1828,53427,36778622.84,0.0821
2018/1/30,1828,57764,35084629.84,0.0797
2018/1/28,1866,2972,375809.499,0.0092
2018/1/29,1866,7227,1642280.993,0.015
2018/1/30,1866,9283,1732190.29,0.0138
2018/1/28,1697,5,2076.177,0.0041
2018/1/29,1697,5,76.673,0.0042
2018/1/30,1697,5435,1557458.511,0.0072
2018/1/28,1669,25937,31374004.39,0.092
2018/1/29,1669,26855,24362651.45,0.0814
2018/1/30,1669,26638,23346645.6,0.0779
2018/1/28,1094,51649,46258936.89,0.2047
2018/1/29,1094,55018,56990902.67,0.2336
2018/1/30,1094,55546,53765570.4,0.2271
2018/1/28,1306,19614,34048893.98,0.0698
2018/1/29,1306,20230,31942363.43,0.0696
2018/1/30,1306,21211,34456637.68,0.0685
2018/1/28,1582,17615,11361815.84,0.041
2018/1/29,1582,20008,13287319.45,0.058
2018/1/30,1582,21236,14320445.6,0.0565
2018/1/28,1202,5935,1743378.269,0.0109
2018/1/29,1202,41676,26128165.19,0.0492
2018/1/30,1202,38224,23914604.5,0.0457
2018/1/28,1410,4565,4298249.735,0.0143
2018/1/29,1410,4557,2808500.555,0.0136
2018/1/30,1410,3825,1201397.291,0.0102
2018/1/28,1639,3634,5427975.015,0.0178
2018/1/29,1639,4048,5570410.624,0.0181
2018/1/30,1639,4372,4634961.654,0.0174
2018/1/28,1422,26461,6921050.159,0.0283
2018/1/29,1422,11147,6887554.978,0.0277
2018/1/30,1422,13547,5557711.424,0.027
2018/1/28,1128,8285,7727285.197,0.0252
2018/1/29,1128,9487,8587522.734,0.0252
2018/1/30,1128,10715,10290593.96,0.0283
2018/1/28,1308,20333,20494917.12,0.0829
2018/1/29,1308,22848,31288310.42,0.1244
2018/1/30,1308,21586,15575876.56,0.0669
2018/1/28,1706,39387,12631898.2,0.0681
2018/1/29,1706,37522,9549940.496,0.0483
2018/1/30,1706,37058,8761918.715,0.0422
2018/1/28,1684,6552,2057883.806,0.0144
2018/1/29,1684,5755,6761101.198,0.0261
2018/1/30,1684,4786,2794050.681,0.0164
2018/1/28,1528,0,0,0.0078
2018/1/29,1528,0,0,0.0079
2018/1/30,1528,0,0.197,0.0079
2018/1/28,1340,17378,29720492.14,0.0637
2018/1/29,1340,16528,30982548.32,0.0662
2018/1/30,1340,15561,36048213.64,0.0668
2018/1/28,1350,1898,1136125.231,0.0103
2018/1/29,1350,1764,4275346.207,0.0167
2018/1/30,1350,2355,854304.97,0.0103
2018/1/28,1351,41741,16598711.57,0.0567
2018/1/29,1351,44544,22344478.51,0.0672
2018/1/30,1351,43850,21446346.96,0.0716
2018/1/28,1436,276,400764.017,0.0083
2018/1/29,1436,756,286116.631,0.0085
2018/1/30,1436,780,372122.635,0.0087
2018/1/28,1789,30367,11295873.55,0.0852
2018/1/29,1789,26892,9910878.64,0.0831
2018/1/30,1789,29525,9721415.524,0.0824
2018/1/28,1081,47976,27386401.52,0.0838
2018/1/29,1081,45369,40436377.73,0.109
2018/1/30,1081,50261,31300327.16,0.0882
2018/1/28,1649,26655,24271483.79,0.0579
2018/1/29,1649,38740,32081626.06,0.0782
2018/1/30,1649,38381,29251550.01,0.0763
2018/1/28,1328,17554,5496089.79,0.0397
2018/1/29,1328,19593,9578761.366,0.0542
2018/1/30,1328,14360,4905013.159,0.0366
2018/1/28,1090,19631,16832020.36,0.0481
2018/1/29,1090,21720,9144858.58,0.0318
2018/1/30,1090,20046,13273070.82,0.0392
2018/1/28,1141,5469,3158857.821,0.0226
2018/1/29,1141,4476,8588167.451,0.0388
2018/1/30,1141,4619,5499710.708,0.0302
2018/1/28,1320,18801,7607963.452,0.0604
2018/1/29,1320,22263,7856440.036,0.0559
2018/1/30,1320,24198,8879384.601,0.0694
2018/1/28,1667,15712,8645241.272,0.0365
2018/1/29,1667,27844,9565755.519,0.045
2018/1/30,1667,24196,11975316.05,0.0499
2018/1/28,1936,8,156.91,0.0162
2018/1/29,1936,9,29674.492,0.0166
2018/1/30,1936,6,7911.88,0.0165
2018/1/28,1195,8934,3256794.372,0.0229
2018/1/29,1195,8825,2566455.158,0.0191
2018/1/30,1195,6850,3360302.562,0.0229
2018/1/28,1134,186,132217.344,0.0083
2018/1/29,1134,251,84401.169,0.0083
2018/1/30,1134,293,104420.82,0.0084
2018/1/28,1299,54174,38472973.64,0.1031
2018/1/29,1299,54701,48250616.83,0.1226
2018/1/30,1299,52058,44221291.53,0.1164
2018/1/28,1963,12985,8948231.78,0.0339
2018/1/29,1963,18996,12010020.47,0.0422
2018/1/30,1963,17506,9882344.521,0.0379
2018/1/28,1783,11303,8844739.9,0.0553
2018/1/29,1783,9197,4652105.124,0.0365
2018/1/30,1783,10807,5853930.77,0.0386
2018/1/28,1686,240125,91070113.87,0.1879
2018/1/29,1686,164330,86053647,0.1789
2018/1/30,1686,163295,66406564.75,0.1444
2018/1/28,1748,566,78537.03,0.0112
2018/1/29,1748,804,209002.962,0.0116
2018/1/30,1748,967,156060.534,0.012
2018/1/28,1928,6347,4151868.685,0.0147
2018/1/29,1928,14876,9100833.422,0.0263
2018/1/30,1928,14751,4294371.751,0.0152
2018/1/28,1994,27338,16832846.03,0.0552
2018/1/29,1994,20496,8289776.218,0.0352
2018/1/30,1994,22709,9464790.624,0.0356
2018/1/28,1210,2280,514318.423,0.01
2018/1/29,1210,2424,637286.08,0.0102
2018/1/30,1210,2520,1444000.933,0.0141
2018/1/28,1116,26726,22768646.87,0.1013
2018/1/29,1116,27297,39485705.38,0.12
2018/1/30,1116,27957,19301494.54,0.0854
2018/1/28,1884,47655,29911056.39,0.0734
2018/1/29,1884,45453,28553884.69,0.0669
2018/1/30,1884,44209,24367931.07,0.0592
2018/1/28,1483,14662,6694269.363,0.0364
2018/1/29,1483,13343,6637220.242,0.0347
2018/1/30,1483,14694,9046319.431,0.054
2018/1/28,1893,468,491406.849,0.0088
2018/1/29,1893,424,416957.354,0.0088
2018/1/30,1893,326,407596.212,0.0089
2018/1/28,1850,11761,7833208.368,0.0436
2018/1/29,1850,14053,5545020.611,0.0279
2018/1/30,1850,13402,5018813.435,0.0307
2018/1/28,1384,35480,19069150.09,0.0581
2018/1/29,1384,36336,13349351.06,0.047
2018/1/30,1384,33671,16094151.84,0.0501
2018/1/28,1164,9166,3057171.512,0.0183
2018/1/29,1164,9045,4383025.018,0.0217
2018/1/30,1164,9404,3151008.486,0.0181
2018/1/28,1339,20651,11825058.13,0.0304
2018/1/29,1339,16414,13416553.41,0.0324
2018/1/30,1339,15149,7031738.982,0.0235
2018/1/28,1083,28693,6762246.815,0.0381
2018/1/29,1083,35126,10052276.52,0.0486
2018/1/30,1083,32434,8899798.379,0.0448
2018/1/28,1472,12351,2227586.984,0.0349
2018/1/29,1472,13932,2225585.745,0.0388
2018/1/30,1472,11627,2187648.733,0.0344
2018/1/28,1092,17642,14547013.81,0.0538
2018/1/29,1092,37800,15170932.14,0.0532
2018/1/30,1092,33801,27116795.08,0.0904
2018/1/28,1819,65392,25751310.12,0.0777
2018/1/29,1819,64798,27520559.44,0.0752
2018/1/30,1819,62083,19882146.42,0.0669
2018/1/28,1778,21641,6270120.232,0.0236
2018/1/29,1778,25329,10004489.11,0.0353
2018/1/30,1778,25044,7450141.732,0.0292
2018/1/28,1486,1,0,0.007
2018/1/29,1486,7,0.86,0.0071
2018/1/30,1486,10,2.683,0.0071
2018/1/28,1646,1513,1957027.26,0.015
2018/1/29,1646,1806,1286447.515,0.0131
2018/1/30,1646,1805,1383391.474,0.0124
2018/1/28,1619,5634,2101498.384,0.0148
2018/1/29,1619,17239,4421165.824,0.031
2018/1/30,1619,14511,4014453.752,0.0254
2018/1/28,1140,63526,47304421.87,0.1754
2018/1/29,1140,58649,51330413.63,0.2118
2018/1/30,1140,58863,39202856.22,0.1709
2018/1/28,1798,32123,16940471.14,0.0365
2018/1/29,1798,34015,21125682.87,0.0481
2018/1/30,1798,37537,16337673.68,0.0382
2018/1/28,1414,20236,22220224.53,0.0762
2018/1/29,1414,22971,14960270.24,0.053
2018/1/30,1414,26353,12709753.57,0.0455
2018/1/28,1301,6,3089.714,0.0079
2018/1/29,1301,58,4234.938,0.008
2018/1/30,1301,34,2213.776,0.008
2018/1/28,1251,77455,32290379.87,0.1378
2018/1/29,1251,131997,46888573.39,0.1954
2018/1/30,1251,135694,45353850.38,0.198
2018/1/28,1864,0,151.48,0.0077
2018/1/29,1864,0,28.943,0.0079
2018/1/30,1864,0,33.314,0.0079
2018/1/28,1391,54591,18469355.7,0.0794
2018/1/29,1391,51911,22331618.9,0.0881
2018/1/30,1391,63007,20217858.45,0.0782
2018/1/28,1803,8285,17273217.7,0.0619
2018/1/29,1803,8411,8869210.498,0.0452
2018/1/30,1803,9667,6433222.022,0.038
2018/1/28,1736,8,29961.626,0.0042
2018/1/29,1736,17,211.434,0.0042
2018/1/30,1736,6614,4566359.149,0.0126
2018/1/28,1389,0,0,/0
2018/1/29,1389,0,0,/0
2018/1/30,1389,0,0,/0
2018/1/28,1388,59103,20683181.58,0.1108
2018/1/29,1388,74195,27342101.88,0.1429
2018/1/30,1388,72132,25031728.12,0.1288
2018/1/28,1751,688,64802.156,0.0076
2018/1/29,1751,24234,17249532.29,0.0383
2018/1/30,1751,23656,12092420.99,0.0326
2018/1/28,1695,36410,20331769.28,0.0352
2018/1/29,1695,53184,24065595.37,0.0397
2018/1/30,1695,45747,22904068.9,0.0399
2018/1/28,1358,67258,41727594.97,0.1331
2018/1/29,1358,73054,54603268.19,0.1506
2018/1/30,1358,70025,48051187.03,0.1421
2018/1/28,1854,34161,10597573.68,0.0453
2018/1/29,1854,34214,18522412.49,0.058
2018/1/30,1854,33844,17580509.29,0.0521
2018/1/28,1871,88101,34732559.51,0.1033
2018/1/29,1871,88533,33680536.09,0.0959
2018/1/30,1871,93636,38937005.31,0.1133
2018/1/28,1558,6954,3616975.323,0.0326
2018/1/29,1558,6194,4742808.352,0.0374
2018/1/30,1558,6228,6729935.118,0.0467
2018/1/28,1474,9481,1966334.098,0.019
2018/1/29,1474,11222,8916332.431,0.0401
2018/1/30,1474,14676,3797021.264,0.0264
2018/1/28,1719,7298,444794.764,0.0131
2018/1/29,1719,9163,681450.526,0.0143
2018/1/30,1719,8965,559870.708,0.0141
2018/1/28,1478,13825,11999595.68,0.0405
2018/1/29,1478,15507,12080155.66,0.047
2018/1/30,1478,14977,8540019.937,0.0367
2018/1/28,1019,5154,4146817.673,0.0253
2018/1/29,1019,14571,4179937.522,0.0285
2018/1/30,1019,11995,7761532.324,0.0359
2018/1/28,1978,5758,148732.679,0.009
2018/1/29,1978,5247,401165.682,0.0103
2018/1/30,1978,4664,143270.821,0.0086
2018/1/28,1071,48061,29862182.12,0.0861
2018/1/29,1071,23583,13508751.84,0.0473
2018/1/30,1071,26334,18460339.05,0.0592
2018/1/28,1750,15313,3692122.758,0.0331
2018/1/29,1750,13551,1844241.185,0.0285
2018/1/30,1750,13545,3474955.357,0.036
2018/1/28,1647,85,153182.262,0.008
2018/1/29,1647,64,49166.072,0.008
2018/1/30,1647,33,2551.471,0.0077
2018/1/28,1889,16252,7998534.164,0.0652
2018/1/29,1889,21791,9039725.988,0.0741
2018/1/30,1889,22081,10149776.54,0.0674
2018/1/28,1034,47266,39673254.21,0.1419
2018/1/29,1034,46010,44858930.05,0.1437
2018/1/30,1034,43086,39491576.86,0.1517
2018/1/28,1310,65048,32274018.69,0.1045
2018/1/29,1310,58802,30820858.62,0.0962
2018/1/30,1310,63281,33127869.43,0.0989
2018/1/28,1939,9061,4459174.49,0.0244
2018/1/29,1939,11762,6306116.353,0.0299
2018/1/30,1939,11909,4587669.911,0.0225
2018/1/28,1030,26413,4673650.037,0.0245
2018/1/29,1030,22537,5529968.465,0.0256
2018/1/30,1030,21653,4046786.08,0.0232
2018/1/28,1907,2744,484256.449,0.0096
2018/1/29,1907,24435,10693073.31,0.0375
2018/1/30,1907,27888,10215064.37,0.0395
2018/1/28,1942,621,393869.71,0.0125
2018/1/29,1942,3022,4458712.76,0.0199
2018/1/30,1942,2736,5242474.797,0.0226
2018/1/28,1901,5643,1146463.635,0.0136
2018/1/29,1901,5256,2271249.592,0.0178
2018/1/30,1901,5154,1449136.552,0.0167
2018/1/28,1476,40531,25692879.69,0.1003
2018/1/29,1476,50250,34034233.21,0.1335
2018/1/30,1476,54432,38131400.37,0.1331
2018/1/28,1975,9679,12448089.21,0.0611
2018/1/29,1975,10050,13457805.05,0.0657
2018/1/30,1975,10341,8041989.893,0.0468
2018/1/28,1369,59331,20287653.17,0.0606
2018/1/29,1369,57462,19906379.08,0.0632
2018/1/30,1369,59935,16157574.43,0.0535
2018/1/28,1059,1204,7870456.068,0.0285
2018/1/29,1059,1771,719951.435,0.0111
2018/1/30,1059,1568,4346834.969,0.0199
2018/1/28,1852,30397,16949400.11,0.0467
2018/1/29,1852,28023,13464439.61,0.0375
2018/1/30,1852,22301,11734742.04,0.0329
2018/1/28,1477,47835,25106971.93,0.0927
2018/1/29,1477,57795,31525656,0.1106
2018/1/30,1477,54964,29505572.12,0.1059
2018/1/28,1465,6238,5821458.879,0.0207
2018/1/29,1465,4924,4108438.419,0.0172
2018/1/30,1465,2886,4764742.541,0.0177
2018/1/28,1275,9009,1365348.693,0.026
2018/1/29,1275,6973,1923291.997,0.0255
2018/1/30,1275,7020,1015926.832,0.0234
2018/1/28,1444,3026,708983.913,0.0095
2018/1/29,1444,14055,3790493.307,0.0176
2018/1/30,1444,13837,6785400.599,0.0256
2018/1/28,1947,4985,1635841.899,0.0126
2018/1/29,1947,4841,3943784.191,0.0166
2018/1/30,1947,5837,4992765.682,0.0207
2018/1/28,1968,11148,6981516.994,0.0341
2018/1/29,1968,12469,9212653.94,0.0464
2018/1/30,1968,11985,7499568.049,0.0348
2018/1/28,1732,2636,1420764.431,0.0199
2018/1/29,1732,2514,571243.463,0.0112
2018/1/30,1732,2719,328737.989,0.0096
2018/1/28,1152,10043,3745289.686,0.0204
2018/1/29,1152,18238,7287271.077,0.0259
2018/1/30,1152,16327,6196649.655,0.0261
2018/1/28,1087,12789,5388987.978,0.0337
2018/1/29,1087,15825,6939582.883,0.0307
2018/1/30,1087,16037,4422972.849,0.025
2018/1/28,1193,4769,5224315.639,0.0309
2018/1/29,1193,19827,15798074.12,0.087
2018/1/30,1193,16180,14652193.37,0.0781
2018/1/28,1184,106131,36773528.59,0.1356
2018/1/29,1184,101244,41952626.92,0.1488
2018/1/30,1184,106033,32261540.75,0.1357
2018/1/28,1568,6582,3851321.214,0.0322
2018/1/29,1568,4245,3871060.318,0.0246
2018/1/30,1568,3661,2391160.649,0.0211
2018/1/28,1041,57539,80886871.45,0.4303
2018/1/29,1041,55249,80953678.39,0.4659
2018/1/30,1041,53234,69488172.72,0.3615
2018/1/28,1392,65354,64078731.47,0.2044
2018/1/29,1392,63673,51146325.67,0.1753
2018/1/30,1392,66723,49079674.93,0.168
2018/1/28,1641,9385,3988355.902,0.0251
2018/1/29,1641,23376,21006726.15,0.0757
2018/1/30,1641,20961,16634686.27,0.0624
2018/1/28,1521,0,0,/0
2018/1/29,1521,0,0,/0
2018/1/30,1521,0,0,/0
2018/1/28,1325,3271,1701500.752,0.0259
2018/1/29,1325,4969,1719432.799,0.0304
2018/1/30,1325,3584,2333353.634,0.0339
2018/1/28,1890,4024,2963791.226,0.0186
2018/1/29,1890,4218,2868443.192,0.0186
2018/1/30,1890,5045,5546033.915,0.027
2018/1/28,1065,24482,16254390.67,0.0449
2018/1/29,1065,23812,11097756.81,0.0352
2018/1/30,1065,20566,10806673.15,0.0295
2018/1/28,1016,2360,1763395.031,0.0126
2018/1/29,1016,1075,3616643.566,0.0166
2018/1/30,1016,1935,1556383.062,0.0119
2018/1/28,1592,0,0,0.0147
2018/1/29,1592,11,46.187,0.015
2018/1/30,1592,6,97.726,0.015
2018/1/28,1721,7599,926054.92,0.012
2018/1/29,1721,11007,1533798.076,0.0134
2018/1/30,1721,10624,1690243.656,0.0155
