1,2,3,4,5
2017/12/9,1721,11640,2247904.056,0.0181
2017/12/7,1225,20840,7346017.891,0.0277
2017/12/8,1225,17777,17444233.08,0.0466
2017/12/9,1225,36520,15792637.74,0.0425
2017/12/7,1491,14840,20015925.41,0.0396
2017/12/8,1491,15121,29739252.35,0.0496
2017/12/9,1491,15637,27050871.45,0.0499
2017/12/7,1589,3391,1373279.558,0.0125
2017/12/8,1589,4471,2071162.928,0.015
2017/12/9,1589,10035,6029185.359,0.0248
2017/12/7,1230,19325,13567346.7,0.0544
2017/12/8,1230,19962,17796636.66,0.0645
2017/12/9,1230,18118,12396330.58,0.0467
2017/12/7,1317,31150,6493661.803,0.0339
2017/12/8,1317,35953,10522477.09,0.0508
2017/12/9,1317,39179,14729598.95,0.0613
2017/12/7,1591,13618,5043111.539,0.0232
2017/12/8,1591,14446,5031156.216,0.0232
2017/12/9,1591,19720,7117597.715,0.0284
2017/12/7,1737,23631,23898696.26,0.1131
2017/12/8,1737,29773,21758590.42,0.1144
2017/12/9,1737,34072,25848042.35,0.1374
2017/12/7,1293,3573,3066821.565,0.0219
2017/12/8,1293,4770,2821912.455,0.0173
2017/12/9,1293,4534,2504486.647,0.0195
2017/12/7,1435,24800,17375917.98,0.0446
2017/12/8,1435,23005,15453661.35,0.0427
2017/12/9,1435,14135,6693617.299,0.0239
2017/12/7,1545,1658,368018.865,0.0086
2017/12/8,1545,1863,425452.392,0.0086
2017/12/9,1545,1075,1082357.837,0.0105
2017/12/7,1653,47476,49178312.17,0.1689
2017/12/8,1653,40835,48013963.5,0.1576
2017/12/9,1653,37475,33260297.19,0.1098
2017/12/7,1188,107575,51584384.09,0.1729
2017/12/8,1188,115019,52586102.72,0.177
2017/12/9,1188,108536,53262607.14,0.1767
2017/12/7,1670,10191,23048016.78,0.0597
2017/12/8,1670,16132,33737754.3,0.0924
2017/12/9,1670,8813,24685293.95,0.0601
2017/12/7,1640,2780,18239124.01,0.1189
2017/12/8,1640,3483,14462320.91,0.1195
2017/12/9,1640,3040,14097032.58,0.1184
2017/12/7,1063,12413,15900399.68,0.0483
2017/12/8,1063,10104,7675322.928,0.032
2017/12/9,1063,10348,8487119.264,0.0359
2017/12/7,1755,51705,13071235.57,0.1235
2017/12/8,1755,53374,15431388.32,0.1194
2017/12/9,1755,52186,14417405.92,0.0992
2017/12/7,1415,6398,1696890.324,0.0165
2017/12/8,1415,8916,3044048.953,0.0222
2017/12/9,1415,3478,475660.029,0.012
2017/12/7,1674,782,401890.65,0.0086
2017/12/8,1674,507,616495.292,0.0129
2017/12/9,1674,819,368683.022,0.0098
2017/12/7,1662,19263,8094791.079,0.0385
2017/12/8,1662,21319,6234238.532,0.0323
2017/12/9,1662,20884,9084933.411,0.0384
2017/12/7,1145,357,1325864.496,0.0124
2017/12/8,1145,194,32728.277,0.0085
2017/12/9,1145,117,2627.017,0.0082
2017/12/7,1014,45105,23590849.91,0.0807
2017/12/8,1014,43136,21363899.63,0.0778
2017/12/9,1014,40016,24110449.44,0.0842
2017/12/7,1051,23490,39852860.68,0.1475
2017/12/8,1051,27979,34316809.43,0.1536
2017/12/9,1051,26675,40256626.71,0.1611
2017/12/7,1844,4737,11796012.08,0.0522
2017/12/8,1844,2573,3026347.201,0.0251
2017/12/9,1844,4385,3113451.955,0.0266
2017/12/7,1656,132,130779.204,0.0098
2017/12/8,1656,168,101552.955,0.009
2017/12/9,1656,78,31394.066,0.0087
2017/12/7,1336,31666,19714424.84,0.0645
2017/12/8,1336,32980,21141076.39,0.067
2017/12/9,1336,21946,8655390.355,0.0309
2017/12/7,1151,6465,523207.181,0.0098
2017/12/8,1151,8667,769340.432,0.012
2017/12/9,1151,9539,874316.939,0.013
2017/12/7,1797,0,0,/0
2017/12/8,1797,0,0,/0
2017/12/9,1797,0,0,/0
2017/12/7,1858,6558,1922640.055,0.0131
2017/12/8,1858,7181,2636844.762,0.0151
2017/12/9,1858,6057,1215310.765,0.0124
2017/12/7,1335,32981,29236320.08,0.1108
2017/12/8,1335,36466,21549054.63,0.0905
2017/12/9,1335,38696,27320133.94,0.1299
2017/12/7,1661,17873,4465734.318,0.0192
2017/12/8,1661,23137,4310605.159,0.0218
2017/12/9,1661,35866,7670267.191,0.0299
2017/12/7,1785,76402,58793474.35,0.1254
2017/12/8,1785,67688,54040413.6,0.1195
2017/12/9,1785,66373,50406703.31,0.1228
2017/12/7,1608,49869,26976616.5,0.0978
2017/12/8,1608,53008,34668015.18,0.1077
2017/12/9,1608,51740,32797875.19,0.1045
2017/12/7,1540,20232,3698293.768,0.0244
2017/12/8,1540,20826,5365015.173,0.0273
2017/12/9,1540,22191,5389194.616,0.0336
2017/12/7,1026,7838,3011457.587,0.0423
2017/12/8,1026,7970,2556377.761,0.0432
2017/12/9,1026,8810,7190578.311,0.0664
2017/12/7,1269,30398,20651710.17,0.0957
2017/12/8,1269,29698,20290255.66,0.1025
2017/12/9,1269,33467,22412913.8,0.0984
2017/12/7,1227,63808,31250867.67,0.1417
2017/12/8,1227,63297,32244674.4,0.1471
2017/12/9,1227,62573,30233344.79,0.1672
2017/12/7,1117,34163,20125662.55,0.0917
2017/12/8,1117,32739,29877760.91,0.137
2017/12/9,1117,32288,28061976.57,0.1407
2017/12/7,1759,30639,7554860.812,0.0272
2017/12/8,1759,31620,6786243.28,0.0262
2017/12/9,1759,30063,13240416.21,0.0381
2017/12/7,1836,1451,257274.675,0.0085
2017/12/8,1836,1537,365165.897,0.009
2017/12/9,1836,802,250494.65,0.008
2017/12/7,1856,125895,91163023.31,0.2123
2017/12/8,1856,133018,112417385.4,0.2596
2017/12/9,1856,134459,122309524,0.2759
2017/12/7,1416,19346,7365859.38,0.0302
2017/12/8,1416,21533,7403632.917,0.0309
2017/12/9,1416,37047,13259099.94,0.0492
2017/12/7,1022,8139,2160193.663,0.0168
2017/12/8,1022,9511,2648772.451,0.0196
2017/12/9,1022,11353,5418419.927,0.024
2017/12/7,1584,136779,30973649.3,0.1128
2017/12/8,1584,146330,33306393.91,0.1306
2017/12/9,1584,143659,36831701.2,0.1485
2017/12/7,1270,48486,14001470.44,0.058
2017/12/8,1270,52979,17125857.73,0.0687
2017/12/9,1270,55849,16402453.03,0.0665
2017/12/7,1274,6815,1651787.495,0.0139
2017/12/8,1274,6857,1784353.286,0.0156
2017/12/9,1274,6814,3932691.895,0.0185
2017/12/7,1643,11190,7874380.338,0.0549
2017/12/8,1643,15158,11871142.13,0.0663
2017/12/9,1643,14484,5960380.599,0.0402
2017/12/7,1023,3213,2147969.601,0.0131
2017/12/8,1023,2651,1035135.232,0.0116
2017/12/9,1023,2352,2258188.624,0.0141
2017/12/7,1189,75140,88687728.59,0.4838
2017/12/8,1189,85302,67458644.41,0.383
2017/12/9,1189,49407,34587753.53,0.1524
2017/12/7,1138,106725,48248099.37,0.1058
2017/12/8,1138,97416,42967582.33,0.1013
2017/12/9,1138,120578,38929729.93,0.088
2017/12/7,1001,71556,33885644.22,0.0902
2017/12/8,1001,73620,40275007.03,0.101
2017/12/9,1001,79056,39682472.61,0.1032
2017/12/7,1327,3932,10138057.41,0.0595
2017/12/8,1327,1479,2789380.379,0.0217
2017/12/9,1327,1777,3652855.546,0.0279
2017/12/7,1916,5954,7298699.07,0.0318
2017/12/8,1916,6004,2558364.425,0.0178
2017/12/9,1916,5035,3820220.076,0.0278
2017/12/7,1238,17816,7799412.664,0.0384
2017/12/8,1238,16632,8041510.93,0.042
2017/12/9,1238,16055,11860734.31,0.055
2017/12/7,1808,827,147800.447,0.0161
2017/12/8,1808,1252,258092.984,0.018
2017/12/9,1808,962,285242.057,0.0169
2017/12/7,1307,11765,5298201.178,0.0262
2017/12/8,1307,9719,3963106.158,0.0218
2017/12/9,1307,691,75691.735,0.0078
2017/12/7,1954,23804,17221682.63,0.0771
2017/12/8,1954,26028,19039356.37,0.0803
2017/12/9,1954,13172,13582869.75,0.067
2017/12/7,1007,53139,65194687.34,0.1252
2017/12/8,1007,53044,74646733.15,0.1406
2017/12/9,1007,26086,36661291.51,0.0787
2017/12/7,1393,14629,10251214.49,0.0682
2017/12/8,1393,14038,12330580.37,0.0709
2017/12/9,1393,15919,14111938.59,0.0853
2017/12/7,1050,9290,7902652.07,0.0349
2017/12/8,1050,9527,5277602.239,0.029
2017/12/9,1050,6850,4581958.868,0.0258
2017/12/7,1271,10151,3605125.144,0.0192
2017/12/8,1271,11396,5254469.184,0.0226
2017/12/9,1271,9846,3583771.888,0.0191
2017/12/7,1707,29375,12750112.72,0.0706
2017/12/8,1707,30271,16927661.46,0.0913
2017/12/9,1707,20382,17218887.55,0.0885
2017/12/7,1787,19002,9330193.211,0.0269
2017/12/8,1787,18436,9486241.414,0.0283
2017/12/9,1787,19224,10160192.45,0.026
2017/12/7,1499,37318,11699063.15,0.0849
2017/12/8,1499,38626,10693267.12,0.0864
2017/12/9,1499,32257,11422452.78,0.0773
2017/12/7,1104,31604,11288827.77,0.0438
2017/12/8,1104,31878,17129480.03,0.0564
2017/12/9,1104,20544,7844463.35,0.0375
2017/12/7,1291,44620,12132482.5,0.0491
2017/12/8,1291,44277,12321145.19,0.0501
2017/12/9,1291,22482,7740092.071,0.0346
2017/12/7,1411,13550,11567514.16,0.048
2017/12/8,1411,16222,15976914.48,0.0695
2017/12/9,1411,17114,18085858.12,0.0649
2017/12/7,1763,18706,9720571.173,0.0445
2017/12/8,1763,21971,8086155.696,0.03
2017/12/9,1763,17358,3866421.691,0.0203
2017/12/7,1621,525,195127.538,0.0085
2017/12/8,1621,678,654367.195,0.0101
2017/12/9,1621,578,195459.135,0.0084
2017/12/7,1912,16897,11487460.98,0.0435
2017/12/8,1912,8490,4447179.668,0.0344
2017/12/9,1912,21003,13053902.8,0.0785
2017/12/7,1877,22251,36684735.03,0.3121
2017/12/8,1877,18889,19148420.26,0.1272
2017/12/9,1877,18536,18583240.8,0.1251
2017/12/7,1588,6449,1326349.445,0.0156
2017/12/8,1588,7316,2713490.573,0.0214
2017/12/9,1588,8154,1504687.256,0.0146
2017/12/7,1720,50383,39753664.09,0.1605
2017/12/8,1720,51189,41864920.38,0.1683
2017/12/9,1720,55236,37260943.38,0.1481
2017/12/7,1253,19171,21126648.08,0.116
2017/12/8,1253,19330,25902119.59,0.1184
2017/12/9,1253,16696,25587581.88,0.1464
2017/12/7,1228,23474,18082652.66,0.0501
2017/12/8,1228,23899,17792147.31,0.0495
2017/12/9,1228,17484,12191145.94,0.038
2017/12/7,1982,37467,61922459.54,0.1635
2017/12/8,1982,38020,56885714.17,0.1535
2017/12/9,1982,35859,68371894.53,0.1842
2017/12/7,1781,6456,1801384.031,0.0132
2017/12/8,1781,5978,3040206.233,0.0149
2017/12/9,1781,5988,2955301.366,0.0161
2017/12/7,1782,12054,18694690.95,0.0585
2017/12/8,1782,12874,22228077.07,0.0647
2017/12/9,1782,7261,9898260.822,0.0384
2017/12/7,1250,23870,20766351.75,0.0795
2017/12/8,1250,25129,18711870.49,0.0691
2017/12/9,1250,29510,18110644,0.0695
2017/12/7,1296,66664,27747610.84,0.1211
2017/12/8,1296,67718,17295120.61,0.0835
2017/12/9,1296,71919,23872197.92,0.1027
2017/12/7,1103,19422,8534684.152,0.0661
2017/12/8,1103,25394,12601367.24,0.0993
2017/12/9,1103,35407,17887747.49,0.0899
2017/12/7,1093,27797,31592041.93,0.0489
2017/12/8,1093,31309,37000397.73,0.0567
2017/12/9,1093,24543,35555305.21,0.0513
2017/12/7,1525,137581,134612341.7,0.507
2017/12/8,1525,130559,126500531.3,0.5219
2017/12/9,1525,131953,146497492,0.5333
2017/12/7,1923,56775,3830718.077,0.0216
2017/12/8,1923,66667,6922342.112,0.0298
2017/12/9,1923,79191,6504968.449,0.0305
2017/12/7,1638,72772,64008043.72,0.2391
2017/12/8,1638,54062,60295998.16,0.2375
2017/12/9,1638,37208,37861051.47,0.1549
2017/12/7,1833,19824,11165788.83,0.0375
2017/12/8,1833,16249,12154481.44,0.0409
2017/12/9,1833,11763,10311671.47,0.0394
2017/12/7,1302,100792,39524093.83,0.2217
2017/12/8,1302,100510,43036702.22,0.2382
2017/12/9,1302,108174,43806673.21,0.2387
2017/12/7,1218,66179,97017749.57,0.1716
2017/12/8,1218,63222,103490159.1,0.1895
2017/12/9,1218,53490,83023940.55,0.1605
2017/12/7,1289,27146,21803800.31,0.0732
2017/12/8,1289,26105,19075391.41,0.0677
2017/12/9,1289,24560,30032393.03,0.0948
2017/12/7,1099,63671,14927476.78,0.0629
2017/12/8,1099,57477,13625559.66,0.0542
2017/12/9,1099,32314,8641488.558,0.0369
2017/12/7,1110,8224,2353337.099,0.0145
2017/12/8,1110,8474,2922406.15,0.0161
2017/12/9,1110,8931,3510886.949,0.0147
2017/12/7,1424,17236,5850025.688,0.0268
2017/12/8,1424,19671,6570923.938,0.0346
2017/12/9,1424,23002,8349946.692,0.0342
2017/12/7,1375,123856,68932911.82,0.2013
2017/12/8,1375,123582,76771307.34,0.2327
2017/12/9,1375,138046,90448142.99,0.2645
2017/12/7,1810,28937,28306247.41,0.0969
2017/12/8,1810,33349,27115952.29,0.1089
2017/12/9,1810,24057,20860953.83,0.0924
2017/12/7,1702,20102,30323074.11,0.1596
2017/12/8,1702,22910,37674259.49,0.1816
2017/12/9,1702,19353,32635002.11,0.1824
2017/12/7,1563,34686,17100108.16,0.0456
2017/12/8,1563,35459,19924421.89,0.0562
2017/12/9,1563,34960,19521115.04,0.0558
2017/12/7,1108,53828,21862851.11,0.087
2017/12/8,1108,59390,22011090.57,0.0845
2017/12/9,1108,59127,21379834.57,0.0813
2017/12/7,1823,10699,20368108.97,0.0381
2017/12/8,1823,12378,27874824.85,0.0476
2017/12/9,1823,8998,16086735.64,0.0345
2017/12/7,1881,32524,14598716.56,0.0673
2017/12/8,1881,33276,13894514.79,0.0658
2017/12/9,1881,29119,13796242.55,0.0724
2017/12/7,1213,45131,22210315.45,0.081
2017/12/8,1213,42493,19113731.01,0.0678
2017/12/9,1213,14457,13728838.85,0.0626
2017/12/7,1498,80736,172570940.1,0.6138
2017/12/8,1498,77397,173165652.3,0.6598
2017/12/9,1498,59149,169535467.8,0.6337
2017/12/7,1095,264,84283.147,0.0154
2017/12/8,1095,315,280737.52,0.0172
2017/12/9,1095,259,14482.636,0.0148
2017/12/7,1176,21925,12369067.59,0.0693
2017/12/8,1176,23406,12965548.9,0.0707
2017/12/9,1176,22591,10868422.95,0.0609
2017/12/7,1268,3153,6267631.796,0.0335
2017/12/8,1268,2837,2515396.919,0.0196
2017/12/9,1268,1791,5102634.986,0.0302
2017/12/7,1231,20623,8611950.849,0.0407
2017/12/8,1231,19819,12562814.42,0.0526
2017/12/9,1231,21124,9459021.868,0.0427
2017/12/7,1338,10890,2898689.038,0.0147
2017/12/8,1338,19863,5013287.381,0.0159
2017/12/9,1338,8157,6770947.587,0.0229
2017/12/7,1214,151588,148784000,0.5058
2017/12/8,1214,140412,150493802.3,0.5477
2017/12/9,1214,106789,136542586.6,0.4816
2017/12/7,1998,35193,21461765.44,0.0944
2017/12/8,1998,33413,17860305.93,0.077
2017/12/9,1998,37003,29180517.48,0.1094
2017/12/7,1025,7242,12819165.31,0.0473
2017/12/8,1025,8536,10530904.18,0.045
2017/12/9,1025,7937,11198995.14,0.0466
2017/12/7,1318,6496,2251175.588,0.0112
2017/12/8,1318,11227,1463196.301,0.0103
2017/12/9,1318,28213,3329195.862,0.0143
2017/12/7,1190,16499,3908486.125,0.0182
2017/12/8,1190,19828,4868040.2,0.0223
2017/12/9,1190,19643,6562562.988,0.0293
2017/12/7,1506,34709,19217703.75,0.0569
2017/12/8,1506,46848,16550967.18,0.0515
2017/12/9,1506,46203,15289910.22,0.0513
2017/12/7,1654,9749,6414588.219,0.0237
2017/12/8,1654,10136,9080084.022,0.0309
2017/12/9,1654,10309,6550414.162,0.0252
2017/12/7,1941,4253,896629.615,0.0126
2017/12/8,1941,3189,799191.007,0.0115
2017/12/9,1941,3520,1438340.443,0.0148
2017/12/7,1734,2113,788975.094,0.0126
2017/12/8,1734,2425,1688062.482,0.0132
2017/12/9,1734,2966,1419233.861,0.0158
2017/12/7,1357,52755,59399432.48,0.2478
2017/12/8,1357,53236,67921834.54,0.2921
2017/12/9,1357,47635,63550670.11,0.2833
2017/12/7,1078,29014,13329131.7,0.1094
2017/12/8,1078,28690,10113569.58,0.0878
2017/12/9,1078,17000,4245000.193,0.0372
2017/12/7,1223,13146,9091832.244,0.0306
2017/12/8,1223,13556,11604162.05,0.0341
2017/12/9,1223,3745,2300385.559,0.0139
2017/12/7,1541,33986,14187692.32,0.08
2017/12/8,1541,35171,18850336.16,0.1019
2017/12/9,1541,29033,17283525.55,0.0753
2017/12/7,1241,6785,5800440.615,0.0322
2017/12/8,1241,6536,2373607.016,0.0203
2017/12/9,1241,5341,1790763.936,0.0177
2017/12/7,1224,12594,5006841.12,0.0207
2017/12/8,1224,10382,3079945.187,0.0183
2017/12/9,1224,18609,5394434.102,0.0296
2017/12/7,1793,8254,9495804.769,0.0225
2017/12/8,1793,9716,12617961.58,0.0306
2017/12/9,1793,8699,11499881.29,0.032
2017/12/7,1209,31710,39370529.44,0.1108
2017/12/8,1209,28605,24648778.23,0.0806
2017/12/9,1209,31876,24788677.66,0.077
2017/12/7,1739,36930,51014248.82,0.1745
2017/12/8,1739,34406,40101421.83,0.1429
2017/12/9,1739,35603,49538602.66,0.18
2017/12/7,1283,2282,1050826.51,0.0101
2017/12/8,1283,1987,527321.993,0.009
2017/12/9,1283,2152,342828.43,0.0087
2017/12/7,1611,5084,5226047.554,0.0216
2017/12/8,1611,4946,3895008.07,0.0191
2017/12/9,1611,5604,8156291.716,0.0304
2017/12/7,1790,36002,34446626.99,0.1036
2017/12/8,1790,35811,32390111.7,0.108
2017/12/9,1790,31784,37026529.97,0.117
2017/12/7,1079,35828,13633739.35,0.0423
2017/12/8,1079,32448,8603236.153,0.0344
2017/12/9,1079,43141,19628909.57,0.0504
2017/12/7,1168,11077,5132177.296,0.027
2017/12/8,1168,13800,4690927.299,0.024
2017/12/9,1168,11998,3513595.117,0.0206
2017/12/7,1101,2142,151120.786,0.0094
2017/12/8,1101,2377,115026.499,0.0085
2017/12/9,1101,2504,337069.089,0.0107
2017/12/7,1848,30066,12101055.18,0.0662
2017/12/8,1848,30037,11696999.56,0.0603
2017/12/9,1848,28863,10962824.14,0.0571
2017/12/7,1703,15069,6213674.756,0.0541
2017/12/8,1703,23765,8827843.915,0.0433
2017/12/9,1703,15572,3478147.621,0.023
2017/12/7,1874,3800,4615462.376,0.031
2017/12/8,1874,3922,5225345.811,0.0296
2017/12/9,1874,2487,4628366.896,0.033
2017/12/7,1786,58100,16087585.11,0.1281
2017/12/8,1786,60660,20880813.22,0.1476
2017/12/9,1786,64970,25771620.73,0.1725
2017/12/7,1147,691,135715.864,0.0169
2017/12/8,1147,892,105440.806,0.0169
2017/12/9,1147,1120,64451.863,0.0165
2017/12/7,1043,5189,3633257.689,0.0182
2017/12/8,1043,5515,2666959.122,0.0176
2017/12/9,1043,8138,6247108.358,0.0225
2017/12/7,1364,1628,2127737.751,0.0123
2017/12/8,1364,1439,1465094.847,0.0108
2017/12/9,1364,1228,1994773.777,0.0118
2017/12/7,1131,6155,1851724.94,0.018
2017/12/8,1131,6783,3144494.883,0.0222
2017/12/9,1131,5788,2802927.065,0.0221
2017/12/7,1685,15406,2738631.942,0.0177
2017/12/8,1685,11157,2593266.936,0.0145
2017/12/9,1685,12836,2622040.242,0.0177
2017/12/7,1326,1552,4091036.512,0.0112
2017/12/8,1326,3980,3636219.096,0.0143
2017/12/9,1326,7479,2403907.734,0.0132
2017/12/7,1169,4616,3481869.171,0.0168
2017/12/8,1169,5358,3777870.571,0.0176
2017/12/9,1169,3728,3981550.22,0.0173
2017/12/7,1604,7122,2017997.768,0.0318
2017/12/8,1604,6374,2583882.326,0.0313
2017/12/9,1604,2546,669993.796,0.0207
2017/12/7,1859,65367,36734213.89,0.1562
2017/12/8,1859,71071,35242695.37,0.1442
2017/12/9,1859,36973,27981003.18,0.1189
2017/12/7,1290,0,0,/0
2017/12/8,1290,0,0,/0
2017/12/9,1290,0,0,/0
2017/12/7,1106,42497,18239383.44,0.0779
2017/12/8,1106,48552,24103903.68,0.1008
2017/12/9,1106,48105,20948910.63,0.1001
2017/12/7,1445,140428,157424614,0.4529
2017/12/8,1445,126470,154266325.6,0.4168
2017/12/9,1445,48573,68283889.06,0.1687
2017/12/7,1173,38976,22532617.01,0.0683
2017/12/8,1173,42104,27830296.87,0.0815
2017/12/9,1173,44058,35799948.1,0.1219
2017/12/7,1980,9184,8378632.657,0.026
2017/12/8,1980,9141,11602300.95,0.0329
2017/12/9,1980,9192,15372127.55,0.0391
2017/12/7,1822,41919,27691301.09,0.0726
2017/12/8,1822,43363,28817899.85,0.0766
2017/12/9,1822,33420,27827045.39,0.0775
2017/12/7,1179,18987,6809415.648,0.0394
2017/12/8,1179,24143,14122591.88,0.0635
2017/12/9,1179,15797,7802555.157,0.0431
2017/12/7,1800,4020,2469452.238,0.0137
2017/12/8,1800,4130,3018793.306,0.0151
2017/12/9,1800,4076,2191882.335,0.0134
2017/12/7,1481,109758,137355107.7,0.4584
2017/12/8,1481,103914,160978089.3,0.4991
2017/12/9,1481,87513,164814453.5,0.5044
2017/12/7,1390,65938,36689920.77,0.0801
2017/12/8,1390,81558,42119226.02,0.0898
2017/12/9,1390,63519,39401854.26,0.0854
2017/12/7,1397,8787,1092673.545,0.0227
2017/12/8,1397,8416,759498.901,0.0191
2017/12/9,1397,9078,1183776.849,0.0221
2017/12/7,1049,25103,8789350.143,0.041
2017/12/8,1049,22478,9437724.382,0.0447
2017/12/9,1049,26236,12214038.12,0.0459
2017/12/7,1249,8256,1930528.756,0.0165
2017/12/8,1249,7507,1328425.306,0.0148
2017/12/9,1249,3908,1276537.327,0.0136
2017/12/7,1355,4759,801583.905,0.0139
2017/12/8,1355,5902,1683511.666,0.0142
2017/12/9,1355,4782,1164289.308,0.0152
2017/12/7,1337,152325,109917544.3,0.4916
2017/12/8,1337,183309,130242962.5,0.5685
2017/12/9,1337,171644,124989002.9,0.5342
2017/12/7,1039,14663,5497508.191,0.0223
2017/12/8,1039,14368,7042551.253,0.0267
2017/12/9,1039,15426,9370211.761,0.0328
2017/12/7,1009,57,13156.543,0.0047
2017/12/8,1009,50,1087.049,0.0046
2017/12/9,1009,17,413.952,0.0044
2017/12/7,1802,97686,88229959.63,0.273
2017/12/8,1802,111486,108473156.4,0.3279
2017/12/9,1802,109040,103950553.2,0.3005
2017/12/7,1906,1615,2603889.455,0.0109
2017/12/8,1906,4877,5157804.919,0.015
2017/12/9,1906,54408,93202030.29,0.1015
2017/12/7,1815,76608,31607147.16,0.1131
2017/12/8,1815,75713,23272571.45,0.0883
2017/12/9,1815,83271,32128049.22,0.1182
2017/12/7,1121,39787,23776224,0.1431
2017/12/8,1121,40146,17953166.62,0.1009
2017/12/9,1121,42011,30227845.21,0.1535
2017/12/7,1745,22081,12050714.47,0.0497
2017/12/8,1745,22493,10421478.81,0.0492
2017/12/9,1745,19432,10733829.78,0.0488
2017/12/7,1522,38170,6991714.12,0.0303
2017/12/8,1522,36698,7184694.115,0.032
2017/12/9,1522,36649,7033503.346,0.0345
2017/12/7,1553,678,134139.443,0.0083
2017/12/8,1553,825,182831.194,0.0092
2017/12/9,1553,537,127253.361,0.0082
2017/12/7,1487,2516,670721.094,0.0104
2017/12/8,1487,1684,337188.463,0.0089
2017/12/9,1487,1922,313812.678,0.011
2017/12/7,1217,2232,1762981.363,0.012
2017/12/8,1217,1348,1616024.601,0.0126
2017/12/9,1217,1933,1066192.536,0.0117
2017/12/7,1805,21874,4573781.975,0.0237
2017/12/8,1805,23147,6350706.719,0.0325
2017/12/9,1805,19369,3733891.735,0.0231
2017/12/7,1493,2423,260885.721,0.0087
2017/12/8,1493,1986,143913.062,0.0083
2017/12/9,1493,2471,570325.154,0.0095
2017/12/7,1418,26891,17202718.84,0.0909
2017/12/8,1418,21972,12265026.78,0.0597
2017/12/9,1418,15092,8498316.326,0.052
2017/12/7,1535,22119,18306540.19,0.0754
2017/12/8,1535,22069,24375132.36,0.0795
2017/12/9,1535,21719,20517800.48,0.1005
2017/12/7,1581,29539,25710641.02,0.0478
2017/12/8,1581,33893,37013645.58,0.0621
2017/12/9,1581,31624,27577156.52,0.0501
2017/12/7,1868,1337,2018943.818,0.025
2017/12/8,1868,1629,2547646.305,0.0315
2017/12/9,1868,1166,2088578.753,0.0253
2017/12/7,1635,16835,3459608.239,0.0225
2017/12/8,1635,18450,3854745.863,0.0221
2017/12/9,1635,19965,5515478.425,0.0281
2017/12/7,1688,60323,33235336.33,0.0885
2017/12/8,1688,61240,30533586.36,0.0908
2017/12/9,1688,61900,29637892.89,0.0897
2017/12/7,1248,7816,2872111.684,0.019
2017/12/8,1248,7017,1880630.627,0.0143
2017/12/9,1248,2310,3336541.223,0.0169
2017/12/7,1265,84132,33922102.33,0.1762
2017/12/8,1265,78097,32041229.09,0.1537
2017/12/9,1265,62184,36937766.48,0.1664
2017/12/7,1987,12685,10230046.45,0.0602
2017/12/8,1987,15611,20334326.7,0.0952
2017/12/9,1987,21588,37469292.45,0.1585
2017/12/7,1368,1235,628323.101,0.0082
2017/12/8,1368,1101,830475.895,0.0085
2017/12/9,1368,4403,1329621.023,0.0102
2017/12/7,1002,89681,17885441.41,0.0616
2017/12/8,1002,86661,16753010.56,0.0674
2017/12/9,1002,97912,20359229.2,0.0749
2017/12/7,1957,14454,10374170.51,0.0283
2017/12/8,1957,14199,15744069.39,0.0338
2017/12/9,1957,4056,3352913.175,0.014
2017/12/7,1727,1083,1555144.866,0.0108
2017/12/8,1727,1400,1142759.642,0.0099
2017/12/9,1727,857,4629607.371,0.0186
2017/12/7,1530,25769,14079527.62,0.0468
2017/12/8,1530,25591,11548417.48,0.0393
2017/12/9,1530,37457,17401063.7,0.0567
2017/12/7,1495,600,696554.408,0.0084
2017/12/8,1495,479,60497.239,0.0074
2017/12/9,1495,329,116289.5,0.0074
2017/12/7,1098,3518,1554687.176,0.0158
2017/12/8,1098,3203,1566420.852,0.0161
2017/12/9,1098,2374,1319825.357,0.0143
2017/12/7,1995,643,338211.863,0.0094
2017/12/8,1995,454,107660.797,0.0087
2017/12/9,1995,416,277045.502,0.0091
2017/12/7,1240,38383,15955808.85,0.0618
2017/12/8,1240,40545,25988796.4,0.0848
2017/12/9,1240,44629,19406599.78,0.0819
2017/12/7,1115,16675,11244305.78,0.0367
2017/12/8,1115,15895,10847245.02,0.037
2017/12/9,1115,9298,10622907.29,0.0389
2017/12/7,1055,20853,7680663.568,0.0369
2017/12/8,1055,20527,8264920.449,0.034
2017/12/9,1055,17665,10143849.39,0.0448
2017/12/7,1610,9353,502278.037,0.0199
2017/12/8,1610,10480,1237636.274,0.0242
2017/12/9,1610,11035,2536473.563,0.0262
2017/12/7,1136,33408,35497728.1,0.0893
2017/12/8,1136,36425,42726237.32,0.0997
2017/12/9,1136,32494,40709219.93,0.0851
2017/12/7,1534,74904,111844578.6,0.4361
2017/12/8,1534,78631,118550763.9,0.4667
2017/12/9,1534,80025,122366028.3,0.4619
2017/12/7,1861,985,1408411.978,0.0105
2017/12/8,1861,1264,732785.158,0.0093
2017/12/9,1861,457,2420571.279,0.0123
2017/12/7,1150,13756,5385642.044,0.0227
2017/12/8,1150,27459,26427429.95,0.0545
2017/12/9,1150,23944,12158587.38,0.0326
2017/12/7,1765,47446,106943575.2,0.2833
2017/12/8,1765,42950,105045309.5,0.2998
2017/12/9,1765,44967,109777040.2,0.289
2017/12/7,1066,54589,20790134.05,0.088
2017/12/8,1066,55076,19296727.99,0.0854
