1,2,3,4,5
2018/1/9,1470,6746,3386378.906,0.0177
2018/1/7,1069,56327,37758935.14,0.1262
2018/1/8,1069,53105,44190670.89,0.1387
2018/1/9,1069,54855,41094645.6,0.1283
2018/1/7,1284,28563,17106704.66,0.0802
2018/1/8,1284,28163,17701348.1,0.0806
2018/1/9,1284,25181,15670858.92,0.0691
2018/1/7,1112,13016,8949501.327,0.0515
2018/1/8,1112,28209,16334369.71,0.0804
2018/1/9,1112,26935,13138652.75,0.072
2018/1/7,1596,3333,988835.469,0.0124
2018/1/8,1596,2987,879065.229,0.0119
2018/1/9,1596,4022,1278236.782,0.0136
2018/1/7,1037,47689,20796923.91,0.0561
2018/1/8,1037,43343,19566803.31,0.0653
2018/1/9,1037,46089,21745105.56,0.0665
2018/1/7,1412,78913,66926847.76,0.1438
2018/1/8,1412,94446,71371753.69,0.1639
2018/1/9,1412,87765,70652833.06,0.1605
2018/1/7,1571,16367,8543193.664,0.0274
2018/1/8,1571,17325,4338058.212,0.0202
2018/1/9,1571,18374,7379561.872,0.0277
2018/1/7,1091,3676,1651508.304,0.0178
2018/1/8,1091,2273,1087417.437,0.0167
2018/1/9,1091,3410,2808524.185,0.0242
2018/1/7,1011,11041,4626391.953,0.0187
2018/1/8,1011,9824,4944958.608,0.0189
2018/1/9,1011,10279,3290837.126,0.0162
2018/1/7,1629,18357,69205055.76,0.1892
2018/1/8,1629,24479,39291945.8,0.1172
2018/1/9,1629,22848,42496416.41,0.134
2018/1/7,1602,14872,29547027.82,0.1008
2018/1/8,1602,20563,47923547.2,0.1657
2018/1/9,1602,21754,37594325.19,0.1365
2018/1/7,1791,30484,13500962.97,0.0531
2018/1/8,1791,30995,9538700.034,0.0444
2018/1/9,1791,29532,11039083.94,0.0491
2018/1/7,1314,9673,1861652.544,0.0162
2018/1/8,1314,8747,779634.338,0.0111
2018/1/9,1314,9527,1219177.785,0.0128
2018/1/7,1552,1923,9773003.754,0.0295
2018/1/8,1552,6633,5558208.27,0.025
2018/1/9,1552,5826,5781440.592,0.0274
2018/1/7,1715,106100,43034310.66,0.179
2018/1/8,1715,95812,36703376.92,0.1366
2018/1/9,1715,99748,45614212.64,0.1652
2018/1/7,1831,35647,39334623.87,0.166
2018/1/8,1831,31740,22577230.21,0.1015
2018/1/9,1831,31044,24260260.97,0.1063
2018/1/7,1362,1353,404257.222,0.0106
2018/1/8,1362,1382,417218.551,0.0122
2018/1/9,1362,1274,651379.358,0.0108
2018/1/7,1196,34,605.912,0.0072
2018/1/8,1196,11,7910.528,0.0074
2018/1/9,1196,18,1380.636,0.0074
2018/1/7,1277,4314,17789991.8,0.0533
2018/1/8,1277,6027,14130287.17,0.0502
2018/1/9,1277,5927,13711918.55,0.0517
2018/1/7,1816,1178,635343.519,0.0097
2018/1/8,1816,716,2844098.787,0.0174
2018/1/9,1816,683,6207143.791,0.0265
2018/1/7,1144,45636,40522445.24,0.1133
2018/1/8,1144,52379,38787850.32,0.1167
2018/1/9,1144,51783,44906096.64,0.1373
2018/1/7,1519,23965,13589331.49,0.0658
2018/1/8,1519,22621,7676987.569,0.0528
2018/1/9,1519,22675,6435351.248,0.0448
2018/1/7,1385,366,52148.867,0.0075
2018/1/8,1385,801,108289.791,0.0077
2018/1/9,1385,932,19279.316,0.0073
2018/1/7,1149,339,307364.612,0.009
2018/1/8,1149,12740,6186828.301,0.0357
2018/1/9,1149,13804,7724288.132,0.0458
2018/1/7,1572,51289,27020667.95,0.0596
2018/1/8,1572,60215,31343478.09,0.0619
2018/1/9,1572,57611,33429101.61,0.0707
2018/1/7,1137,59796,86363736.3,0.3144
2018/1/8,1137,53684,76290119.35,0.2578
2018/1/9,1137,53974,65142589.8,0.2202
2018/1/7,1345,15488,14193897.85,0.0808
2018/1/8,1345,17147,12795084.31,0.0747
2018/1/9,1345,16947,14066207.59,0.081
2018/1/7,1157,36519,18693761.88,0.1006
2018/1/8,1157,45686,18314456.03,0.1103
2018/1/9,1157,42743,20124635.83,0.1149
2018/1/7,1139,8272,2871048.045,0.0174
2018/1/8,1139,6743,739299.768,0.0107
2018/1/9,1139,8681,1791951.835,0.0137
2018/1/7,1595,5784,11152228.82,0.0281
2018/1/8,1595,7493,10582578.76,0.0287
2018/1/9,1595,8018,13854761.53,0.0324
2018/1/7,1462,6477,17756380.94,0.0806
2018/1/8,1462,18908,38729115.52,0.1313
2018/1/9,1462,17385,45665166.48,0.1558
2018/1/7,1972,5664,8655269.424,0.0344
2018/1/8,1972,5205,10692696.43,0.043
2018/1/9,1972,5313,12175812.38,0.0447
2018/1/7,1950,37504,10486157.8,0.0455
2018/1/8,1950,31634,11920821.98,0.0448
2018/1/9,1950,29544,14146001.01,0.0517
2018/1/7,1784,56934,59057804.32,0.2084
2018/1/8,1784,43255,36436969.09,0.1406
2018/1/9,1784,43838,39750206.34,0.1628
2018/1/7,1096,9353,7888450.04,0.0384
2018/1/8,1096,14548,8075773.22,0.0401
2018/1/9,1096,15372,9822600.813,0.0488
2018/1/7,1312,582,2374852.84,0.0159
2018/1/8,1312,324,92913.562,0.0089
2018/1/9,1312,383,1269715.004,0.0167
2018/1/7,1400,46614,29108612.71,0.0919
2018/1/8,1400,45759,26281533.91,0.0966
2018/1/9,1400,48646,21799012.87,0.0765
2018/1/7,1155,3731,701952.795,0.0111
2018/1/8,1155,3018,318800.436,0.0088
2018/1/9,1155,3875,748212.739,0.0114
2018/1/7,1212,38195,32337312.36,0.1047
2018/1/8,1212,34098,29974978.77,0.1041
2018/1/9,1212,33145,36394609.77,0.1141
2018/1/7,1036,5112,8466534.045,0.0312
2018/1/8,1036,13064,7108265.466,0.0297
2018/1/9,1036,7722,8073123.799,0.0309
2018/1/7,1417,64646,38507426.86,0.1507
2018/1/8,1417,64586,31309050.21,0.1305
2018/1/9,1417,65417,34554979.24,0.1405
2018/1/7,1072,28539,67785529.35,0.1684
2018/1/8,1072,37432,59347571.48,0.1527
2018/1/9,1072,38687,60951455.85,0.1515
2018/1/7,1691,11224,8828460.826,0.0407
2018/1/8,1691,10967,2719441.87,0.0198
2018/1/9,1691,10997,1613187.814,0.0156
2018/1/7,1642,45847,25227545.63,0.1248
2018/1/8,1642,44160,17950359.79,0.1007
2018/1/9,1642,47736,14360661.86,0.0807
2018/1/7,1813,15819,7574627.558,0.0262
2018/1/8,1813,16492,10480204.22,0.0297
2018/1/9,1813,17291,9263466.749,0.0286
2018/1/7,1267,77291,192838229.3,0.7583
2018/1/8,1267,86356,216644846,0.8226
2018/1/9,1267,83843,190467733,0.748
2018/1/7,1513,672,189951.029,0.0167
2018/1/8,1513,6196,6489967.631,0.0955
2018/1/9,1513,7098,10167850.06,0.1396
2018/1/7,1996,7334,4710010.159,0.0277
2018/1/8,1996,9074,5058327.764,0.0326
2018/1/9,1996,8730,4599413.491,0.0314
2018/1/7,1343,23768,10117515.12,0.0372
2018/1/8,1343,20820,6197705.535,0.0292
2018/1/9,1343,24951,10754212.97,0.0352
2018/1/7,1475,3579,3260629.108,0.0158
2018/1/8,1475,3181,1091909.546,0.0116
2018/1/9,1475,3019,1458314.895,0.0123
2018/1/7,1206,28694,14192918.96,0.0464
2018/1/8,1206,37014,15753880.58,0.0547
2018/1/9,1206,37384,15007685.04,0.0515
2018/1/7,1919,92090,46989341.5,0.1942
2018/1/8,1919,101964,47139378.72,0.2172
2018/1/9,1919,103848,45138949.39,0.1859
2018/1/7,1624,25773,12993796.92,0.0498
2018/1/8,1624,23328,9957943.756,0.0361
2018/1/9,1624,24122,8698923.877,0.0366
2018/1/7,1788,36703,29566687.85,0.1075
2018/1/8,1788,34907,23033738.46,0.0826
2018/1/9,1788,31668,26016263.35,0.0916
2018/1/7,1966,19439,75122912.99,0.19
2018/1/8,1966,23655,59898535.13,0.175
2018/1/9,1966,21174,59738885.15,0.1815
2018/1/7,1897,14722,2424087.219,0.0186
2018/1/8,1897,19085,8173458.29,0.0377
2018/1/9,1897,19705,9609210.242,0.0431
2018/1/7,1263,45293,27499474.36,0.2282
2018/1/8,1263,42139,25313706.29,0.1914
2018/1/9,1263,42743,25622176.93,0.2091
2018/1/7,1709,58331,12372697.89,0.0501
2018/1/8,1709,59819,17177162.33,0.0631
2018/1/9,1709,61725,20583306.45,0.0677
2018/1/7,1494,4170,1335786.193,0.0163
2018/1/8,1494,4569,1770088.218,0.0141
2018/1/9,1494,4528,491955.899,0.0104
2018/1/7,1851,831,883659.287,0.009
2018/1/8,1851,2989,377560.674,0.0089
2018/1/9,1851,3234,531762.197,0.0096
2018/1/7,1394,519,135512.577,0.0074
2018/1/8,1394,482,47591.877,0.0074
2018/1/9,1394,530,35370.88,0.0073
2018/1/7,1354,21438,12796690.73,0.0517
2018/1/8,1354,15125,5424110.239,0.0348
2018/1/9,1354,17514,7695402.907,0.0414
2018/1/7,1068,50597,40503128.09,0.2232
2018/1/8,1068,54335,31589258.62,0.1752
2018/1/9,1068,49893,32691794.74,0.1851
2018/1/7,1986,39693,20956567.45,0.0588
2018/1/8,1986,41320,20349315.85,0.0583
2018/1/9,1986,37285,25260249.35,0.0632
2018/1/7,1870,11823,6871465.512,0.0243
2018/1/8,1870,33842,16510851.43,0.0475
2018/1/9,1870,33036,18198511.47,0.0474
2018/1/7,1771,5733,8208764.051,0.0459
2018/1/8,1771,5980,11002531.07,0.0551
2018/1/9,1771,7995,12770539.08,0.0499
2018/1/7,1845,29743,27683982.2,0.1263
2018/1/8,1845,35642,35957687.69,0.1538
2018/1/9,1845,33736,34410013.79,0.1359
2018/1/7,1252,149,20581.138,0.0075
2018/1/8,1252,8604,7979413.727,0.0249
2018/1/9,1252,8316,6121919.584,0.0225
2018/1/7,1181,43410,25140926.75,0.1317
2018/1/8,1181,46596,31076808.39,0.1399
2018/1/9,1181,49457,34689637.57,0.1899
2018/1/7,1694,28533,31579002.9,0.0792
2018/1/8,1694,22935,20807076.12,0.0607
2018/1/9,1694,25990,19108345.47,0.0582
2018/1/7,1512,20078,117326878.9,0.3137
2018/1/8,1512,44140,135978834,0.3811
2018/1/9,1512,47937,160397172,0.4265
2018/1/7,1658,9955,4290084.328,0.0207
2018/1/8,1658,10074,6609370.208,0.0261
2018/1/9,1658,9201,7035021.722,0.0269
2018/1/7,1367,0,0,/0
2018/1/8,1367,0,0,/0
2018/1/9,1367,37,14.784,0.0161
2018/1/7,1623,39642,30577370.29,0.1112
2018/1/8,1623,46028,23423920,0.0969
2018/1/9,1623,47233,31550902.74,0.1025
2018/1/7,1801,23535,30354894.34,0.1373
2018/1/8,1801,23283,28344895.96,0.1366
2018/1/9,1801,22401,27511740.01,0.1273
2018/1/7,1281,0,0,/0
2018/1/8,1281,0,0,/0
2018/1/9,1281,0,0,/0
2018/1/7,1743,25248,27753094.86,0.0995
2018/1/8,1743,26332,17483805.58,0.0688
2018/1/9,1743,25114,16424144.97,0.0638
2018/1/7,1546,6382,1140629.498,0.0127
2018/1/8,1546,2825,421518.381,0.0094
2018/1/9,1546,3968,845934.587,0.0109
2018/1/7,1402,3996,1453181.084,0.021
2018/1/8,1402,8048,3509292.837,0.0365
2018/1/9,1402,8082,1963694.644,0.0247
2018/1/7,1917,4,259.834,0.0041
2018/1/8,1917,30,8489.854,0.0043
2018/1/9,1917,64,11265.984,0.0043
2018/1/7,1857,2367,2139462.346,0.0264
2018/1/8,1857,2513,1110783.256,0.0228
2018/1/9,1857,2051,408680.939,0.0186
2018/1/7,1764,6042,1930190.871,0.0161
2018/1/8,1764,6351,1548718.948,0.0124
2018/1/9,1764,7216,1504900.449,0.0124
2018/1/7,1130,2603,1172365.618,0.0113
2018/1/8,1130,2137,3587237.781,0.0154
2018/1/9,1130,2162,679866.953,0.0096
2018/1/7,1913,31240,32769401.91,0.1217
2018/1/8,1913,33433,26943466.36,0.095
2018/1/9,1913,30036,27674156.31,0.1024
2018/1/7,1828,63269,43679345.57,0.085
2018/1/8,1828,58297,32600448.32,0.0804
2018/1/9,1828,57800,36100366.62,0.1008
2018/1/7,1866,4382,1102444.451,0.0109
2018/1/8,1866,5819,672839.14,0.0108
2018/1/9,1866,8131,1001518.042,0.0127
2018/1/7,1697,0,0,0.0041
2018/1/8,1697,3,13.431,0.0042
2018/1/9,1697,1,0.571,0.0042
2018/1/7,1669,23873,12813259.1,0.0505
2018/1/8,1669,25305,12385121.91,0.0501
2018/1/9,1669,24771,9456107.052,0.0414
2018/1/7,1094,41205,35826576.65,0.1725
2018/1/8,1094,45127,38646045.88,0.2436
2018/1/9,1094,49531,44445450.85,0.26
2018/1/7,1306,26627,35546583.83,0.0761
2018/1/8,1306,29527,33585351.71,0.0743
2018/1/9,1306,28814,41810188.95,0.0838
2018/1/7,1582,15413,15296984.76,0.0483
2018/1/8,1582,17492,14660159.12,0.0484
2018/1/9,1582,19701,15777674.9,0.0612
2018/1/7,1202,4802,3679874.515,0.0154
2018/1/8,1202,39841,19659322.02,0.0424
2018/1/9,1202,44452,28315817.23,0.0563
2018/1/7,1410,2816,1404521.249,0.0117
2018/1/8,1410,3352,923516.726,0.0102
2018/1/9,1410,5845,1901019.709,0.0134
2018/1/7,1639,3176,2279211.021,0.0122
2018/1/8,1639,4666,2580459.744,0.0127
2018/1/9,1639,4925,2539824.507,0.015
2018/1/7,1422,6475,5841817.937,0.0281
2018/1/8,1422,6354,3743944.858,0.0253
2018/1/9,1422,8886,7057861.706,0.0345
2018/1/7,1128,11359,17450949.35,0.0337
2018/1/8,1128,10090,18266689.5,0.0341
2018/1/9,1128,9796,14713600.73,0.0296
2018/1/7,1308,20149,32743564.45,0.1324
2018/1/8,1308,26131,29532013.3,0.1129
2018/1/9,1308,28344,31618941.28,0.1201
2018/1/7,1706,49758,13799470.85,0.0687
2018/1/8,1706,36853,9230324.98,0.0411
2018/1/9,1706,36375,9721635.959,0.0482
2018/1/7,1684,6017,3917485.155,0.0191
2018/1/8,1684,4128,2915020.274,0.0159
2018/1/9,1684,4213,4737458.666,0.0191
2018/1/7,1528,39,22783.172,0.0079
2018/1/8,1528,8790,10238251.91,0.0297
2018/1/9,1528,6744,9906921.686,0.0296
2018/1/7,1340,17313,31551595.95,0.0653
2018/1/8,1340,19194,22376809.29,0.0512
2018/1/9,1340,16043,35935790.29,0.0656
2018/1/7,1350,2403,2401419.964,0.0118
2018/1/8,1350,2369,844251.87,0.0104
2018/1/9,1350,2475,830629.552,0.0103
2018/1/7,1351,41561,19232732.1,0.0653
2018/1/8,1351,44326,22511312.41,0.0696
2018/1/9,1351,45821,19167108.6,0.0649
2018/1/7,1436,462,287632.752,0.0086
2018/1/8,1436,1167,984486.49,0.01
2018/1/9,1436,845,540401.627,0.0092
2018/1/7,1789,34466,12486483.14,0.0982
2018/1/8,1789,26777,11332876.28,0.0911
2018/1/9,1789,28323,12521185.33,0.0908
2018/1/7,1081,44919,24081377.53,0.0883
2018/1/8,1081,46110,23772764.74,0.0818
2018/1/9,1081,45891,28213035.8,0.0953
2018/1/7,1649,34808,34423746.04,0.0651
2018/1/8,1649,47601,31528520.43,0.0685
2018/1/9,1649,48013,31931154.21,0.0691
2018/1/7,1328,17852,7671546.119,0.0505
2018/1/8,1328,15972,3234297.381,0.0304
2018/1/9,1328,15941,2427567.02,0.0277
2018/1/7,1090,23894,17007342.5,0.0633
2018/1/8,1090,21334,9992944.519,0.0428
2018/1/9,1090,21426,17118799.22,0.0634
2018/1/7,1141,6533,2561748.579,0.0202
2018/1/8,1141,4112,1455767.983,0.0155
2018/1/9,1141,4678,4937517.297,0.025
2018/1/7,1320,21914,9737954.617,0.068
2018/1/8,1320,29165,9106741.296,0.0834
2018/1/9,1320,31289,9951697.25,0.0915
2018/1/7,1667,11810,15037332.57,0.0853
2018/1/8,1667,22805,17866760.45,0.0859
2018/1/9,1667,24848,14810899.15,0.0666
2018/1/7,1936,40,1727451.861,0.0323
2018/1/8,1936,55,887539.545,0.0277
2018/1/9,1936,67,243344.705,0.0263
2018/1/7,1195,7762,3759203.045,0.024
2018/1/8,1195,8560,4579419.509,0.0269
2018/1/9,1195,7521,3622375.829,0.0258
2018/1/7,1134,198,71758.174,0.008
2018/1/8,1134,239,47553.957,0.0081
2018/1/9,1134,205,235883.004,0.0086
2018/1/7,1299,68841,89965465.99,0.252
2018/1/8,1299,65275,78979113.32,0.2215
2018/1/9,1299,62522,73565203.58,0.2144
2018/1/7,1963,17867,11481125.23,0.0384
2018/1/8,1963,15489,8611218.528,0.0331
2018/1/9,1963,16718,8355159.021,0.0317
2018/1/7,1783,10716,14723387.9,0.0985
2018/1/8,1783,11235,9499926.717,0.0695
2018/1/9,1783,12756,8104737.625,0.0617
2018/1/7,1686,215411,81262629.71,0.1701
2018/1/8,1686,114351,43590899.24,0.0973
2018/1/9,1686,129167,55837984.35,0.1203
2018/1/7,1748,1008,120463.559,0.0118
2018/1/8,1748,1558,393184.57,0.013
2018/1/9,1748,1400,454643.298,0.0125
2018/1/7,1928,11259,4716938.251,0.017
2018/1/8,1928,22839,5701226.313,0.0225
2018/1/9,1928,20132,8150526.463,0.0263
2018/1/7,1994,27055,11395615.65,0.0425
2018/1/8,1994,27807,19972555.18,0.0677
2018/1/9,1994,26445,22422436.54,0.0693
2018/1/7,1210,5935,24441756.17,0.0589
2018/1/8,1210,12404,35893382.18,0.074
2018/1/9,1210,12390,44333957.43,0.085
2018/1/7,1116,27371,32911161.16,0.135
2018/1/8,1116,29849,36709775.32,0.1372
2018/1/9,1116,30466,32398115.92,0.13
2018/1/7,1884,47861,30847431.41,0.0729
2018/1/8,1884,49652,34217574.33,0.0841
2018/1/9,1884,54257,23740026.95,0.0633
2018/1/7,1483,12791,5675897.88,0.0311
2018/1/8,1483,10960,4342729.067,0.0269
2018/1/9,1483,11726,4276648.711,0.0294
2018/1/7,1893,1007,248224.398,0.0086
2018/1/8,1893,351,221508.404,0.0088
2018/1/9,1893,286,79236.101,0.0083
2018/1/7,1850,12715,15900130.41,0.0674
2018/1/8,1850,13166,9771970.467,0.0526
2018/1/9,1850,14202,7505699.79,0.0405
2018/1/7,1384,47517,44310816.22,0.1656
2018/1/8,1384,44556,27287240.26,0.1004
2018/1/9,1384,43065,29844394.08,0.1315
2018/1/7,1164,16,1533.698,0.0079
2018/1/8,1164,7424,3150811.216,0.0203
2018/1/9,1164,8263,4062563.838,0.0243
2018/1/7,1339,21914,8163091.467,0.0294
2018/1/8,1339,20192,14228138.89,0.0357
2018/1/9,1339,16112,10013446.68,0.0292
2018/1/7,1083,29107,8829074.85,0.0463
2018/1/8,1083,34906,11431526.98,0.0545
2018/1/9,1083,33130,11072961.4,0.0533
2018/1/7,1472,15670,6578824.075,0.066
2018/1/8,1472,15307,9270235.963,0.088
2018/1/9,1472,16730,6143228.898,0.0725
2018/1/7,1092,14987,3111937.719,0.0229
2018/1/8,1092,38965,20050688.73,0.0602
2018/1/9,1092,37601,16671177.62,0.0589
2018/1/7,1819,56005,22907604.97,0.0818
2018/1/8,1819,64172,25047248.32,0.0779
2018/1/9,1819,61545,23703975.84,0.082
2018/1/7,1778,19984,6220690.732,0.0339
2018/1/8,1778,21998,7815249.593,0.0307
2018/1/9,1778,20442,10180536.07,0.0423
2018/1/7,1486,7,2.52,0.007
2018/1/8,1486,5,0.28,0.0072
2018/1/9,1486,13,3.557,0.0072
2018/1/7,1646,29492,34149766.6,0.0533
2018/1/8,1646,55865,65696675.76,0.0919
2018/1/9,1646,54093,53672978.99,0.0834
2018/1/7,1619,3569,2725007.488,0.0209
2018/1/8,1619,14674,3004046.743,0.0246
2018/1/9,1619,12399,2855346.673,0.0225
2018/1/7,1140,42731,21253401.78,0.1045
2018/1/8,1140,39697,25614113.21,0.1333
2018/1/9,1140,39928,26488704.95,0.1285
2018/1/7,1798,28733,12599592.28,0.0316
2018/1/8,1798,33211,8573962.288,0.0273
2018/1/9,1798,33427,15089372.28,0.0359
2018/1/7,1414,37861,55207004.5,0.1869
2018/1/8,1414,34293,37346110.89,0.1833
2018/1/9,1414,44780,61376450.22,0.2193
2018/1/7,1301,14,56044.179,0.0082
2018/1/8,1301,27,57939.846,0.0084
2018/1/9,1301,8,20191.322,0.0082
2018/1/7,1251,102937,49136637.33,0.2289
2018/1/8,1251,133376,41802712.18,0.2031
2018/1/9,1251,144334,54708554.41,0.2621
2018/1/7,1864,10,1750.18,0.0076
2018/1/8,1864,10,148.945,0.0079
2018/1/9,1864,17,379.805,0.0079
2018/1/7,1391,68824,45368785.88,0.2073
2018/1/8,1391,71367,43252804.35,0.2042
2018/1/9,1391,66915,37975518.44,0.1699
2018/1/7,1803,7442,8765902.406,0.048
2018/1/8,1803,8882,9300055.999,0.0542
2018/1/9,1803,8453,8843261.609,0.0403
2018/1/7,1736,1,2.413,0.0041
2018/1/8,1736,0,5.916,0.0042
2018/1/9,1736,1,0.267,0.0042
2018/1/7,1389,12944,12691987.74,0.0536
2018/1/8,1389,12723,11249733.26,0.0514
2018/1/9,1389,13152,9109946.7,0.0404
2018/1/7,1388,80310,27526622,0.148
2018/1/8,1388,92385,25579252.35,0.1415
2018/1/9,1388,94509,25978575.86,0.1319
2018/1/7,1751,1887,282631.931,0.0077
2018/1/8,1751,20788,6780515.936,0.0241
2018/1/9,1751,20068,7922786.891,0.0253
2018/1/7,1695,53337,34337404.07,0.0507
2018/1/8,1695,61910,20740377.07,0.0378
2018/1/9,1695,60483,29819848.58,0.0447
2018/1/7,1358,67839,47319350.43,0.171
2018/1/8,1358,63560,55268159.86,0.1565
2018/1/9,1358,68949,46150144.7,0.1308
2018/1/7,1854,28223,10522558.57,0.0477
2018/1/8,1854,29764,11274697.18,0.0515
2018/1/9,1854,29663,16492087,0.0553
2018/1/7,1871,90521,26830319.76,0.0809
2018/1/8,1871,89676,38888111.74,0.1108
2018/1/9,1871,91903,26003780.7,0.0802
2018/1/7,1558,6051,9827001.318,0.057
2018/1/8,1558,5401,8027070.701,0.0555
2018/1/9,1558,6067,3626630.969,0.033
2018/1/7,1474,10624,7427409.989,0.0314
2018/1/8,1474,12217,6596716.49,0.0338
2018/1/9,1474,11247,6341110.263,0.0314
2018/1/7,1719,1631,1325050.522,0.0145
2018/1/8,1719,2162,791631.002,0.0134
2018/1/9,1719,2027,1589645.284,0.0163
2018/1/7,1478,16369,12794166.01,0.0434
2018/1/8,1478,15985,12636158.77,0.0467
2018/1/9,1478,15404,7878963.509,0.0359
2018/1/7,1019,4018,3356203.772,0.0278
2018/1/8,1019,9773,2161487.65,0.016
2018/1/9,1019,8350,2475547.127,0.0285
2018/1/7,1978,3872,182107.819,0.0094
2018/1/8,1978,5681,127022.885,0.0088
2018/1/9,1978,5104,127752.289,0.0088
2018/1/7,1071,27877,10743478.54,0.0386
2018/1/8,1071,21289,8761719.29,0.0404
2018/1/9,1071,19318,10807024.26,0.0482
2018/1/7,1750,17915,3182768.613,0.0353
2018/1/8,1750,15483,3516533.088,0.0332
2018/1/9,1750,14868,5868832.093,0.0419
2018/1/7,1647,24422,65372367.34,0.1452
2018/1/8,1647,27591,63876031.96,0.1499
2018/1/9,1647,25844,55544330.46,0.142
2018/1/7,1889,15857,11148011.72,0.0789
2018/1/8,1889,19864,11998954.47,0.097
2018/1/9,1889,17223,12738006.32,0.0872
2018/1/7,1034,38955,52254980.89,0.1919
2018/1/8,1034,36765,57129775.43,0.2163
2018/1/9,1034,36307,42019164.37,0.1675
2018/1/7,1310,67472,31749787.66,0.1025
2018/1/8,1310,58155,27494702.18,0.107
2018/1/9,1310,59543,26887439.64,0.0981
2018/1/7,1939,11188,6228550.872,0.0303
2018/1/8,1939,13770,4194435.613,0.024
2018/1/9,1939,12958,6967752.82,0.0318
2018/1/7,1030,22386,3241247.266,0.0234
2018/1/8,1030,22274,3535736.333,0.0207
2018/1/9,1030,24354,2701101.547,0.0198
2018/1/7,1907,951,68028.217,0.0088
2018/1/8,1907,4448,542099.628,0.0126
2018/1/9,1907,5304,1541918.696,0.0153
2018/1/7,1942,246,123802.549,0.0102
2018/1/8,1942,4218,3749541.101,0.0242
2018/1/9,1942,2850,4543738.416,0.0211
2018/1/7,1901,2089,950324.026,0.0113
2018/1/8,1901,2037,571668.147,0.01
2018/1/9,1901,4383,1187782.806,0.0123
2018/1/7,1476,45504,37454138.02,0.1333
2018/1/8,1476,47587,31812050.82,0.1141
2018/1/9,1476,49928,39924381.64,0.1337
2018/1/7,1975,13744,16708384.21,0.1049
2018/1/8,1975,15280,17210207.4,0.1002
2018/1/9,1975,13732,16074291.02,0.1008
2018/1/7,1369,63689,21404225.96,0.0684
2018/1/8,1369,72299,22317567.78,0.0703
2018/1/9,1369,65434,24923426.25,0.0802
2018/1/7,1059,1092,347456.079,0.0087
2018/1/8,1059,1712,5390229.498,0.0211
2018/1/9,1059,1812,462976.139,0.0096
2018/1/7,1852,112921,69357036.03,0.2301
2018/1/8,1852,130495,63831452.84,0.2243
2018/1/9,1852,125048,72571922.93,0.2498
2018/1/7,1477,47288,15746682.35,0.0767
2018/1/8,1477,55745,21870972.39,0.0909
2018/1/9,1477,55443,25136213.8,0.1027
2018/1/7,1465,8254,12649041.16,0.0339
2018/1/8,1465,1554,5897742.166,0.0203
2018/1/9,1465,3537,6364070.599,0.0224
2018/1/7,1275,8304,2466083.943,0.029
2018/1/8,1275,7202,1530458.642,0.024
2018/1/9,1275,7983,1938351.305,0.0266
2018/1/7,1444,2457,2018589.285,0.0188
2018/1/8,1444,16978,5116378.586,0.0274
2018/1/9,1444,15122,6638345.973,0.0276
2018/1/7,1947,16434,19812524.56,0.0419
2018/1/8,1947,18759,23016334.84,0.0489
2018/1/9,1947,14692,17189353.4,0.0388
2018/1/7,1968,10743,5663661.115,0.0349
2018/1/8,1968,9992,5250681.971,0.0319
2018/1/9,1968,10783,5769594.705,0.0328
2018/1/7,1732,3206,245446.156,0.0092
2018/1/8,1732,3064,510761.668,0.0114
2018/1/9,1732,4085,479511.993,0.0102
2018/1/7,1152,10472,2872930.139,0.0207
2018/1/8,1152,16507,7757655.083,0.0299
2018/1/9,1152,16257,6086061.095,0.0261
2018/1/7,1087,13171,3415064.68,0.0216
2018/1/8,1087,17367,4878169.346,0.0271
2018/1/9,1087,16771,8161767.432,0.0329
2018/1/7,1193,4987,6978465.564,0.0407
2018/1/8,1193,16174,10338138.97,0.0625
2018/1/9,1193,16272,9935551.842,0.0614
2018/1/7,1184,113877,32796438.61,0.1206
2018/1/8,1184,100128,41462009.66,0.1441
2018/1/9,1184,103804,33879794.16,0.1329
2018/1/7,1568,5595,3794121.606,0.0295
2018/1/8,1568,5154,4046295.79,0.0285
2018/1/9,1568,5307,5814213.704,0.0347
2018/1/7,1041,123070,136244861.1,0.5741
2018/1/8,1041,124536,128331509.3,0.5211
2018/1/9,1041,125057,117533075,0.4861
2018/1/7,1392,61944,68684103.05,0.2661
2018/1/8,1392,66305,63639931.12,0.2214
2018/1/9,1392,64035,63473788.92,0.2577
2018/1/7,1641,5752,3541156.08,0.0223
2018/1/8,1641,20770,9841320.651,0.0501
2018/1/9,1641,15276,11959899.86,0.0539
2018/1/7,1521,0,0,/0
2018/1/8,1521,0,0,/0
2018/1/9,1521,0,0,/0
2018/1/7,1325,2831,3410153.267,0.0421
2018/1/8,1325,2719,3593899.747,0.0391
2018/1/9,1325,2753,2849611.439,0.0363
2018/1/7,1890,6068,4315273.249,0.0239
2018/1/8,1890,6294,5531301.599,0.0275
2018/1/9,1890,6328,5228551.668,0.0278
2018/1/7,1065,22783,13811241.86,0.0368
2018/1/8,1065,19854,10590096.54,0.0303
2018/1/9,1065,20184,18154696.68,0.0402
2018/1/7,1016,927,485877.217,0.0091
2018/1/8,1016,1961,1376487.175,0.0112
2018/1/9,1016,2672,2571642.66,0.0156
2018/1/7,1592,14,236.491,0.0148
2018/1/8,1592,11,226.703,0.0151
