1,2,3,4,5
2018/2/5,1069,48992,20530715.45,0.058
2018/2/6,1069,44643,24038050.78,0.0681
2018/2/4,1284,30098,18850433.26,0.0823
2018/2/5,1284,25471,15158925.51,0.0656
2018/2/6,1284,27863,16163963.1,0.0733
2018/2/4,1112,9630,7253056.79,0.0369
2018/2/5,1112,20146,11403846.37,0.0621
2018/2/6,1112,18961,15363808.39,0.0769
2018/2/4,1596,4400,1531294.557,0.0139
2018/2/5,1596,6063,3833126.24,0.0256
2018/2/6,1596,5370,1603349.158,0.0166
2018/2/4,1037,48360,28380394.35,0.0619
2018/2/5,1037,45243,31950108.99,0.0684
2018/2/6,1037,46042,36958385.42,0.082
2018/2/4,1412,65951,23358341.06,0.0586
2018/2/5,1412,76309,23009918.88,0.0608
2018/2/6,1412,83953,25663342.67,0.07
2018/2/4,1571,12479,6772385.508,0.0212
2018/2/5,1571,18958,8057257.422,0.0264
2018/2/6,1571,17078,6950819.178,0.0239
2018/2/4,1091,2116,1491733.242,0.017
2018/2/5,1091,2334,1449785.884,0.0181
2018/2/6,1091,2443,2094872.089,0.0194
2018/2/4,1011,7701,5027985.153,0.0185
2018/2/5,1011,8817,3323697.464,0.0156
2018/2/6,1011,7452,4850358.474,0.0176
2018/2/4,1629,18222,59583675.56,0.167
2018/2/5,1629,22495,44521065.09,0.1263
2018/2/6,1629,22447,39022241.69,0.1231
2018/2/4,1602,12152,22571595.12,0.074
2018/2/5,1602,14489,20109741.75,0.0719
2018/2/6,1602,13206,22747286.18,0.0774
2018/2/4,1791,27843,10368423.54,0.0462
2018/2/5,1791,30552,8805840.855,0.0431
2018/2/6,1791,31281,9775287.136,0.0423
2018/2/4,1314,8206,1985388.674,0.0133
2018/2/5,1314,9079,1672202.013,0.0132
2018/2/6,1314,9097,1234765.323,0.0117
2018/2/4,1552,1959,7648180.866,0.0248
2018/2/5,1552,4732,8788856.856,0.0299
2018/2/6,1552,4267,7028222.509,0.0251
2018/2/4,1715,108114,46057527.73,0.1524
2018/2/5,1715,104919,36420772.9,0.1236
2018/2/6,1715,107120,42143653.78,0.133
2018/2/4,1831,27805,39040242.44,0.1362
2018/2/5,1831,28232,32748768.01,0.1163
2018/2/6,1831,33518,36459847.17,0.1311
2018/2/4,1362,979,660217.852,0.0109
2018/2/5,1362,2581,186746.754,0.0099
2018/2/6,1362,1934,807707.941,0.0119
2018/2/4,1196,0,171.109,0.0071
2018/2/5,1196,2,143.34,0.0072
2018/2/6,1196,2,3.299,0.0072
2018/2/4,1277,4252,14987176.32,0.0486
2018/2/5,1277,5997,17152606.34,0.0539
2018/2/6,1277,5784,14720347.75,0.049
2018/2/4,1816,621,25232.195,0.0078
2018/2/5,1816,708,2196198.088,0.016
2018/2/6,1816,502,488785.779,0.0102
2018/2/4,1144,29735,26081044.65,0.0745
2018/2/5,1144,34013,23246116.48,0.0718
2018/2/6,1144,36886,30844643.94,0.0851
2018/2/4,1519,26817,10944634.91,0.0569
2018/2/5,1519,22571,9330344.174,0.0477
2018/2/6,1519,25540,12635375.45,0.0545
2018/2/4,1385,648,48805.77,0.0076
2018/2/5,1385,543,42535.195,0.0075
2018/2/6,1385,536,184816.713,0.0079
2018/2/4,1149,18457,9957791.3,0.0517
2018/2/5,1149,17265,12195410.42,0.0746
2018/2/6,1149,16365,9439624.981,0.056
2018/2/4,1572,29140,13649130.33,0.0308
2018/2/5,1572,25070,8395883.385,0.0243
2018/2/6,1572,22055,11324354.31,0.0273
2018/2/4,1137,49498,36991757.77,0.1245
2018/2/5,1137,44286,32622641.99,0.1068
2018/2/6,1137,46982,30203861.1,0.1019
2018/2/4,1345,13541,12936957.33,0.0515
2018/2/5,1345,13408,10707910.13,0.0434
2018/2/6,1345,13046,9015302.29,0.0364
2018/2/4,1157,38884,19798928.13,0.1041
2018/2/5,1157,45015,21132884.25,0.1167
2018/2/6,1157,44553,32648006.58,0.1313
2018/2/4,1139,5635,2247938.872,0.016
2018/2/5,1139,6242,4348464.196,0.0193
2018/2/6,1139,6286,2481419.358,0.0166
2018/2/4,1595,6423,11935945.34,0.0302
2018/2/5,1595,6912,12474972.61,0.0299
2018/2/6,1595,7316,14281951.84,0.0331
2018/2/4,1462,3768,6446182.83,0.0377
2018/2/5,1462,7494,6581673.149,0.0418
2018/2/6,1462,6807,9826529.908,0.0498
2018/2/4,1972,4914,7495001.554,0.0408
2018/2/5,1972,5667,5234918.079,0.034
2018/2/6,1972,5346,6140526.555,0.0355
2018/2/4,1950,34488,14984160.93,0.0547
2018/2/5,1950,33017,20188927.64,0.0605
2018/2/6,1950,32831,19184262.36,0.0608
2018/2/4,1784,25738,18861273.99,0.0712
2018/2/5,1784,26941,14907973.94,0.0652
2018/2/6,1784,26852,19983793.79,0.0843
2018/2/4,1096,9654,6795232.357,0.0356
2018/2/5,1096,12359,9899837.844,0.0422
2018/2/6,1096,13672,9239570.859,0.0457
2018/2/4,1312,230,71943.646,0.0088
2018/2/5,1312,269,825797.817,0.011
2018/2/6,1312,443,2121709.698,0.012
2018/2/4,1400,42139,16406981.46,0.0485
2018/2/5,1400,41631,17819123.86,0.053
2018/2/6,1400,41541,15517786.99,0.0449
2018/2/4,1155,4033,1376449.124,0.0138
2018/2/5,1155,4046,642182.692,0.0105
2018/2/6,1155,4039,1155419.85,0.0156
2018/2/4,1212,23368,16245864.59,0.0508
2018/2/5,1212,21776,13006931.96,0.0453
2018/2/6,1212,20575,22325021.72,0.088
2018/2/4,1036,167,157474.882,0.0083
2018/2/5,1036,119,77624.804,0.0082
2018/2/6,1036,117,127689.611,0.0083
2018/2/4,1417,60524,38011789.19,0.1329
2018/2/5,1417,58948,28165492.16,0.1011
2018/2/6,1417,60789,28753861.37,0.1104
2018/2/4,1072,27172,37353879.66,0.0849
2018/2/5,1072,32635,35493521.62,0.0772
2018/2/6,1072,29939,43533276.36,0.0921
2018/2/4,1691,9312,5565138.037,0.0288
2018/2/5,1691,8823,3479543.815,0.0207
2018/2/6,1691,8945,6659831.661,0.0306
2018/2/4,1642,48838,19381736.68,0.0915
2018/2/5,1642,44578,18045677.05,0.0861
2018/2/6,1642,43333,19101064.74,0.0936
2018/2/4,1813,18723,13401072.42,0.0345
2018/2/5,1813,18580,10810335.08,0.0315
2018/2/6,1813,21784,14479284.22,0.038
2018/2/4,1267,10172,19184714.34,0.0568
2018/2/5,1267,11966,20005314.38,0.0573
2018/2/6,1267,12013,20814264.94,0.0593
2018/2/4,1513,1347,486411.586,0.0104
2018/2/5,1513,1339,553154.025,0.0104
2018/2/6,1513,1370,812918.449,0.0104
2018/2/4,1996,5602,4227142.711,0.0173
2018/2/5,1996,7023,3038106.948,0.0211
2018/2/6,1996,8556,6098078.957,0.0256
2018/2/4,1343,23820,5550983.662,0.0272
2018/2/5,1343,24337,8713145.002,0.0346
2018/2/6,1343,22681,9069048.324,0.0362
2018/2/4,1475,3256,1425421.532,0.0127
2018/2/5,1475,2640,1357071.43,0.0116
2018/2/6,1475,2653,1131582.38,0.0113
2018/2/4,1206,27857,12534742.85,0.0363
2018/2/5,1206,37944,14147409.73,0.0469
2018/2/6,1206,39206,17046983.3,0.0537
2018/2/4,1919,59542,13410913.52,0.0653
2018/2/5,1919,55011,12555167.91,0.0663
2018/2/6,1919,71003,16160180.3,0.0752
2018/2/4,1624,27736,21069133.26,0.0439
2018/2/5,1624,34587,19216397.78,0.0493
2018/2/6,1624,29023,18407708.43,0.0413
2018/2/4,1788,37893,22234601.46,0.0711
2018/2/5,1788,44639,19649444.84,0.0718
2018/2/6,1788,47648,22677998.05,0.0769
2018/2/4,1966,4,27.34,0.0074
2018/2/5,1966,4,6.224,0.0075
2018/2/6,1966,11,992.725,0.0075
2018/2/4,1897,17176,4499288.234,0.0226
2018/2/5,1897,16325,3221857.496,0.0209
2018/2/6,1897,15628,3147764.38,0.0205
2018/2/4,1263,40277,24546596.62,0.1883
2018/2/5,1263,36154,26641795.49,0.2132
2018/2/6,1263,36904,21377554.7,0.1689
2018/2/4,1709,53688,14851270.78,0.0553
2018/2/5,1709,55586,17362167.02,0.0729
2018/2/6,1709,55516,16169064.63,0.0815
2018/2/4,1494,4680,536275.211,0.0091
2018/2/5,1494,4463,1373510.548,0.0135
2018/2/6,1494,4678,1753526.561,0.0146
2018/2/4,1851,1458,553616.613,0.0089
2018/2/5,1851,4936,371222.63,0.0091
2018/2/6,1851,3757,1062227.911,0.0107
2018/2/4,1394,715,189599.39,0.0083
2018/2/5,1394,873,45084.748,0.0074
2018/2/6,1394,918,280711.623,0.0087
2018/2/4,1354,17299,11233211.57,0.0456
2018/2/5,1354,21147,12186550.93,0.0501
2018/2/6,1354,22032,12759809.25,0.0561
2018/2/4,1068,49387,42431650.53,0.1384
2018/2/5,1068,47904,40067846.94,0.1406
2018/2/6,1068,46550,34463656.08,0.1232
2018/2/4,1986,36678,22170584.39,0.079
2018/2/5,1986,38124,23558225.43,0.0791
2018/2/6,1986,39617,23256913.49,0.0729
2018/2/4,1870,11185,8843805.987,0.0282
2018/2/5,1870,31862,17422779.81,0.045
2018/2/6,1870,31360,26810018.73,0.0617
2018/2/4,1771,950,973061.721,0.0106
2018/2/5,1771,899,1345507.957,0.0109
2018/2/6,1771,715,216074.452,0.009
2018/2/4,1845,30064,12414763.66,0.0697
2018/2/5,1845,10823,10532865.3,0.1377
2018/2/6,1845,32861,32051441.3,0.1118
2018/2/4,1252,190,248436.371,0.0084
2018/2/5,1252,9506,14952084.78,0.0379
2018/2/6,1252,12632,10557609.57,0.0303
2018/2/4,1181,29600,19470906.77,0.1134
2018/2/5,1181,24051,17701600.42,0.0963
2018/2/6,1181,26277,22112929.65,0.111
2018/2/4,1694,10597,8455058.689,0.029
2018/2/5,1694,9122,11981185.21,0.0317
2018/2/6,1694,10298,14665507.49,0.0339
2018/2/4,1512,180,215294.241,0.0084
2018/2/5,1512,16,129.147,0.0077
2018/2/6,1512,125,45755.599,0.0078
2018/2/4,1658,6539,4184049.715,0.0235
2018/2/5,1658,6768,5025118.356,0.026
2018/2/6,1658,5476,6253463.138,0.0252
2018/2/4,1367,39278,30094441.59,0.2013
2018/2/5,1367,56341,33683851.84,0.2131
2018/2/6,1367,54583,26710235.08,0.1795
2018/2/4,1623,29991,27623948.46,0.0922
2018/2/5,1623,31727,25877848.14,0.0937
2018/2/6,1623,32470,30872625.81,0.1031
2018/2/4,1801,33796,58657576.14,0.1832
2018/2/5,1801,37324,69169174.05,0.2117
2018/2/6,1801,35759,58087844.17,0.1829
2018/2/4,1281,0,0,/0
2018/2/5,1281,0,0,/0
2018/2/6,1281,0,0,/0
2018/2/4,1743,21661,11771815.79,0.0419
2018/2/5,1743,23790,11928254.51,0.0426
2018/2/6,1743,24744,17475756.42,0.0572
2018/2/4,1546,6914,1606642.187,0.0142
2018/2/5,1546,3010,561554.366,0.0101
2018/2/6,1546,4851,1227943.71,0.0127
2018/2/4,1402,5559,1657218.413,0.0188
2018/2/5,1402,11338,3742717.982,0.0398
2018/2/6,1402,10612,4639488.038,0.0395
2018/2/4,1917,6,136.707,0.0041
2018/2/5,1917,40,6847.503,0.0042
2018/2/6,1917,4,328.032,0.0042
2018/2/4,1857,1844,99930.136,0.0171
2018/2/5,1857,2031,312822.529,0.0184
2018/2/6,1857,1938,212156.935,0.0181
2018/2/4,1764,9673,1639521.39,0.0136
2018/2/5,1764,10674,1916276.668,0.0132
2018/2/6,1764,10017,2391636.526,0.0156
2018/2/4,1130,2101,4465051.17,0.0175
2018/2/5,1130,1751,4080549.859,0.0151
2018/2/6,1130,2205,3192873.814,0.0142
2018/2/4,1913,15482,9156624.537,0.0367
2018/2/5,1913,16340,7098389.188,0.0316
2018/2/6,1913,16753,10769268.08,0.0397
2018/2/4,1828,58940,39590396.49,0.089
2018/2/5,1828,52397,39311059.91,0.0909
2018/2/6,1828,53274,39860495.52,0.0948
2018/2/4,1866,3170,738884.228,0.0101
2018/2/5,1866,6770,2148194.585,0.0141
2018/2/6,1866,8187,1036489.416,0.0121
2018/2/4,1697,0,0,0.0041
2018/2/5,1697,0,1.382,0.0041
2018/2/6,1697,0,0,0.0041
2018/2/4,1669,22130,13308141.62,0.0467
2018/2/5,1669,25519,19384095.83,0.0657
2018/2/6,1669,25842,19869304.21,0.068
2018/2/4,1094,37911,45698195.79,0.1809
2018/2/5,1094,44221,44834017.64,0.1799
2018/2/6,1094,42506,42932493.54,0.1695
2018/2/4,1306,17462,22057057.11,0.046
2018/2/5,1306,19067,19177942.34,0.0423
2018/2/6,1306,16019,26674034.4,0.0525
2018/2/4,1582,17536,28556490.61,0.1147
2018/2/5,1582,18221,22248799.19,0.0796
2018/2/6,1582,20021,20933430.8,0.0728
2018/2/4,1202,4588,1998686.486,0.0117
2018/2/5,1202,42824,20913311.15,0.0426
2018/2/6,1202,43001,28538032.44,0.0518
2018/2/4,1410,4399,1834754.998,0.0113
2018/2/5,1410,4927,2798965.489,0.0127
2018/2/6,1410,4573,1708773.951,0.0118
2018/2/4,1639,2880,2236890.356,0.0129
2018/2/5,1639,4238,5295390.588,0.0179
2018/2/6,1639,4792,3087730.728,0.0145
2018/2/4,1422,37287,23718899.27,0.053
2018/2/5,1422,8440,4004438.934,0.0272
2018/2/6,1422,22698,11105198.21,0.0381
2018/2/4,1128,10651,17629109.16,0.0345
2018/2/5,1128,8014,16592254.57,0.0337
2018/2/6,1128,8949,17835742.88,0.0367
2018/2/4,1308,17422,26098373.7,0.0872
2018/2/5,1308,18335,37781126.4,0.1022
2018/2/6,1308,18334,22320620.14,0.0745
2018/2/4,1706,40426,12995197.65,0.0594
2018/2/5,1706,36151,12692751.59,0.0512
2018/2/6,1706,36431,8475333.608,0.0475
2018/2/4,1684,6621,2328825.625,0.0161
2018/2/5,1684,5654,2248447.242,0.0162
2018/2/6,1684,5595,5130790.987,0.0215
2018/2/4,1528,0,9293.298,0.008
2018/2/5,1528,0,15.398,0.0079
2018/2/6,1528,24,136.92,0.0079
2018/2/4,1340,14911,14522178,0.0349
2018/2/5,1340,15984,25066039.85,0.0485
2018/2/6,1340,15298,15488276.68,0.0353
2018/2/4,1350,2179,1067006.472,0.0103
2018/2/5,1350,2714,1888731.761,0.0138
2018/2/6,1350,2376,1157097.909,0.0112
2018/2/4,1351,41758,16515187.05,0.0556
2018/2/5,1351,42326,19084345.4,0.0601
2018/2/6,1351,42652,28707142.23,0.0858
2018/2/4,1436,366,724590.679,0.0092
2018/2/5,1436,343,615945.293,0.0095
2018/2/6,1436,254,1039828.885,0.0101
2018/2/4,1789,34486,10661626.69,0.082
2018/2/5,1789,29965,14242132.6,0.0889
2018/2/6,1789,31222,10459248.22,0.0751
2018/2/4,1081,46697,28907434.82,0.0825
2018/2/5,1081,46626,34398315.04,0.1004
2018/2/6,1081,49591,27072032.32,0.0839
2018/2/4,1649,27448,31779766.13,0.0698
2018/2/5,1649,38470,33587723.4,0.083
2018/2/6,1649,37864,35189207.78,0.0848
2018/2/4,1328,13275,1327556.824,0.0224
2018/2/5,1328,14515,1589594.138,0.0235
2018/2/6,1328,14438,1255958.001,0.0224
2018/2/4,1090,20104,38570990.37,0.0779
2018/2/5,1090,21930,25721238.27,0.0634
2018/2/6,1090,18627,15285582.24,0.0415
2018/2/4,1141,5259,1533553.441,0.0176
2018/2/5,1141,3444,2204830.791,0.0173
2018/2/6,1141,2425,1739661.159,0.0158
2018/2/4,1320,19558,6307810.53,0.0588
2018/2/5,1320,22929,10456245.45,0.0692
2018/2/6,1320,26266,11634205.1,0.0738
2018/2/4,1667,19914,6232191.896,0.0345
2018/2/5,1667,31889,11447419.09,0.0501
2018/2/6,1667,26808,12688457.26,0.057
2018/2/4,1936,4,3374.004,0.0167
2018/2/5,1936,8,44.046,0.0169
2018/2/6,1936,3,2973.364,0.0169
2018/2/4,1195,7707,3553906.345,0.0233
2018/2/5,1195,8585,3641991.653,0.0223
2018/2/6,1195,7770,3772595.353,0.0222
2018/2/4,1134,215,61606.981,0.0081
2018/2/5,1134,230,55661.93,0.0081
2018/2/6,1134,304,190495.189,0.0085
2018/2/4,1299,44390,34028269.74,0.0981
2018/2/5,1299,44975,30881476.74,0.0998
2018/2/6,1299,43528,38332691.89,0.1136
2018/2/4,1963,7623,3305712.318,0.0197
2018/2/5,1963,13357,4990397.531,0.0264
2018/2/6,1963,12101,3395234.435,0.0213
2018/2/4,1783,13102,12415459.11,0.0642
2018/2/5,1783,10712,8922353.293,0.0488
2018/2/6,1783,11131,7942187.038,0.0457
2018/2/4,1686,241058,88013419.49,0.1859
2018/2/5,1686,162397,64667800.2,0.1301
2018/2/6,1686,161030,61329328.96,0.1289
2018/2/4,1748,474,246758.281,0.0119
2018/2/5,1748,634,69834.883,0.011
2018/2/6,1748,1289,259549.17,0.0123
2018/2/4,1928,8265,4196114.739,0.0143
2018/2/5,1928,15937,6610102.272,0.0198
2018/2/6,1928,15222,6335945.098,0.0189
2018/2/4,1994,29018,12816965.52,0.0495
2018/2/5,1994,17509,4425999.093,0.0246
2018/2/6,1994,16807,5172017.677,0.0292
2018/2/4,1210,2662,508730.65,0.01
2018/2/5,1210,3197,620178.359,0.0102
2018/2/6,1210,3192,2024135.002,0.0153
2018/2/4,1116,22831,21266151.57,0.0832
2018/2/5,1116,24441,25932934.35,0.0911
2018/2/6,1116,22937,23293911.54,0.081
2018/2/4,1884,52501,37033922.25,0.089
2018/2/5,1884,48714,38565693.43,0.0962
2018/2/6,1884,50364,34492311.17,0.0888
2018/2/4,1483,14948,6886594.012,0.0394
2018/2/5,1483,12814,8563391.396,0.0477
2018/2/6,1483,12982,15319594.55,0.0706
2018/2/4,1893,154,627563.112,0.0092
2018/2/5,1893,332,286084.707,0.0085
2018/2/6,1893,717,334158.463,0.0087
2018/2/4,1850,10080,7126308.308,0.0355
2018/2/5,1850,10969,6319186.62,0.0342
2018/2/6,1850,11647,4598560.438,0.0344
2018/2/4,1384,34439,22445748.8,0.0603
2018/2/5,1384,36743,19420840.52,0.0582
2018/2/6,1384,34369,23406610.7,0.0645
2018/2/4,1164,7077,3396044.283,0.019
2018/2/5,1164,7853,3892035.49,0.0206
2018/2/6,1164,6728,3215970.024,0.02
2018/2/4,1339,20478,10536424.02,0.0284
2018/2/5,1339,16387,10236707.94,0.0268
2018/2/6,1339,17045,18169016.11,0.0462
2018/2/4,1083,29858,10333751.68,0.0495
2018/2/5,1083,33670,9199480.002,0.0477
2018/2/6,1083,34212,11044966.15,0.0521
2018/2/4,1472,9029,3279290.048,0.043
2018/2/5,1472,9059,2062194.562,0.0338
2018/2/6,1472,9656,4272583.001,0.044
2018/2/4,1092,12332,4338667.882,0.0274
2018/2/5,1092,37531,11621008.41,0.0471
2018/2/6,1092,33888,17504307.65,0.0658
2018/2/4,1819,62399,17771622.28,0.0566
2018/2/5,1819,63984,22092815.55,0.066
2018/2/6,1819,65708,18360196.95,0.0642
2018/2/4,1778,21072,8257201.181,0.0282
2018/2/5,1778,19648,4826018.083,0.0284
2018/2/6,1778,21777,5890694.684,0.0269
2018/2/4,1486,23,152.534,0.007
2018/2/5,1486,7,10.434,0.0071
2018/2/6,1486,15,11.071,0.0071
2018/2/4,1646,2155,1007366.288,0.0119
2018/2/5,1646,1388,1142679.305,0.0128
2018/2/6,1646,1414,2463282.134,0.0136
2018/2/4,1619,5070,1575697.524,0.014
2018/2/5,1619,14734,5773792.745,0.0376
2018/2/6,1619,15896,5698923.456,0.0321
2018/2/4,1140,58743,36323779.06,0.1554
2018/2/5,1140,55797,35958702.78,0.1892
2018/2/6,1140,53293,38359108.34,0.1733
2018/2/4,1798,32179,20330894.8,0.0365
2018/2/5,1798,38712,24634703.91,0.0445
2018/2/6,1798,34435,18226210.87,0.0425
2018/2/4,1414,19730,9082912.637,0.0376
2018/2/5,1414,22134,13120613.78,0.0588
2018/2/6,1414,25218,11778240.41,0.0482
2018/2/4,1301,12,3314.197,0.008
2018/2/5,1301,23,9185.853,0.0081
2018/2/6,1301,5,378.758,0.008
2018/2/4,1251,101139,51549155.12,0.1887
2018/2/5,1251,136890,46918751.45,0.2108
2018/2/6,1251,141151,52644952.89,0.234
2018/2/4,1864,0,0,0.0077
2018/2/5,1864,2,1098.93,0.0079
2018/2/6,1864,0,58.938,0.0078
2018/2/4,1391,57755,25721236.22,0.1
2018/2/5,1391,47410,22815328.35,0.1343
2018/2/6,1391,0,0,/0
2018/2/4,1803,8692,8855760.549,0.0442
2018/2/5,1803,10360,9603758.519,0.0495
2018/2/6,1803,11444,9749252.42,0.0423
2018/2/4,1736,0,0,0.004
2018/2/5,1736,0,0.338,0.0041
2018/2/6,1736,2,50.025,0.0041
2018/2/4,1389,0,0,/0
2018/2/5,1389,0,0,/0
2018/2/6,1389,0,0,/0
2018/2/4,1388,68233,33671110.15,0.1465
2018/2/5,1388,79966,27102419.4,0.1471
2018/2/6,1388,83516,32004317.1,0.1526
2018/2/4,1751,1293,153207.589,0.0077
2018/2/5,1751,22260,9695329.855,0.029
2018/2/6,1751,12250,5396826.475,0.0198
2018/2/4,1695,34575,25121465.25,0.0393
2018/2/5,1695,50376,35807047.69,0.053
2018/2/6,1695,43648,25936408.66,0.0414
2018/2/4,1358,69745,39064464.89,0.1295
2018/2/5,1358,69166,47955127.73,0.1317
2018/2/6,1358,70824,57557640.36,0.1554
2018/2/4,1854,32941,16224062.53,0.0626
2018/2/5,1854,35266,17166441.06,0.0655
2018/2/6,1854,32085,12548350.88,0.0567
2018/2/4,1871,93316,29383604.82,0.0893
2018/2/5,1871,97207,35213995.24,0.1063
2018/2/6,1871,93847,31308548.56,0.1015
2018/2/4,1558,7510,3677081.404,0.0312
2018/2/5,1558,7612,12106705.17,0.0723
2018/2/6,1558,8392,11804172.92,0.0577
2018/2/4,1474,7898,3195262.868,0.0239
2018/2/5,1474,11094,5088215.794,0.0275
2018/2/6,1474,11398,2774776.288,0.0232
2018/2/4,1719,6697,1437477.159,0.0187
2018/2/5,1719,7998,795008.001,0.0162
2018/2/6,1719,3885,1197593.693,0.0139
2018/2/4,1478,14238,8234666.836,0.034
2018/2/5,1478,17536,15098901.95,0.0564
2018/2/6,1478,16730,15187462.44,0.0501
2018/2/4,1019,6287,4303998.181,0.0265
2018/2/5,1019,12318,7479338.771,0.0375
2018/2/6,1019,12866,8186252.43,0.0355
2018/2/4,1978,5579,337261.76,0.0097
2018/2/5,1978,5178,213732.342,0.0091
2018/2/6,1978,4780,52830.14,0.0083
2018/2/4,1071,28407,14772524.13,0.049
2018/2/5,1071,24940,13620888.18,0.0507
2018/2/6,1071,24182,17339956.78,0.0557
2018/2/4,1750,15463,6371861.68,0.0447
2018/2/5,1750,13120,5566467.969,0.0408
2018/2/6,1750,13887,2351817.884,0.0303
2018/2/4,1647,36,13020.786,0.0077
2018/2/5,1647,77,8473.017,0.0079
2018/2/6,1647,24,7485.799,0.0079
2018/2/4,1889,16314,10432080.63,0.0629
2018/2/5,1889,21156,11734503.16,0.0739
2018/2/6,1889,18905,7850956.842,0.0624
2018/2/4,1034,46619,48074400.17,0.1752
2018/2/5,1034,48298,46445951.93,0.1675
2018/2/6,1034,45121,47148821.08,0.1587
2018/2/4,1310,71790,37396526.71,0.1162
2018/2/5,1310,65865,37275368.33,0.1321
2018/2/6,1310,64668,28239190.75,0.0997
2018/2/4,1939,8352,3609479.642,0.021
2018/2/5,1939,10504,5365967.765,0.0257
2018/2/6,1939,10832,4252345.443,0.0224
2018/2/4,1030,25815,8815683.264,0.0402
2018/2/5,1030,23120,4888879.658,0.0257
2018/2/6,1030,37431,3693799.182,0.0233
2018/2/4,1907,6781,1680699.658,0.013
2018/2/5,1907,22042,6697611.797,0.0277
2018/2/6,1907,23079,10146103.77,0.0355
2018/2/4,1942,1261,939225.325,0.0111
2018/2/5,1942,3021,3896773.646,0.0205
2018/2/6,1942,3180,10047158.01,0.0293
2018/2/4,1901,6003,1596636.122,0.0145
2018/2/5,1901,6369,1525995.985,0.0144
2018/2/6,1901,7237,2772791.277,0.0167
2018/2/4,1476,44334,30543765.29,0.1199
2018/2/5,1476,45528,38112588.68,0.1327
2018/2/6,1476,45656,33847256.01,0.1272
2018/2/4,1975,9356,10072182.33,0.0482
2018/2/5,1975,9242,10997142.07,0.0595
2018/2/6,1975,10430,7880359.142,0.0411
2018/2/4,1369,61077,22990510.96,0.06
2018/2/5,1369,55217,30238731.4,0.0772
2018/2/6,1369,57829,27219537.04,0.0839
2018/2/4,1059,1150,1679752.082,0.0144
2018/2/5,1059,1595,5909078.935,0.0232
2018/2/6,1059,1475,1265159.808,0.0109
2018/2/4,1852,8053,3150663.937,0.0174
2018/2/5,1852,7288,6508878.609,0.0256
2018/2/6,1852,6717,2901408.743,0.0177
2018/2/4,1477,45950,24586448.96,0.1015
2018/2/5,1477,52755,30829784.86,0.1064
2018/2/6,1477,57360,26365048.66,0.1001
2018/2/4,1465,4495,11072737.18,0.0293
2018/2/5,1465,3529,5494753.806,0.0201
2018/2/6,1465,4277,5267322.168,0.0188
2018/2/4,1275,8207,3323275.235,0.0291
2018/2/5,1275,6624,7187374.426,0.0426
2018/2/6,1275,6738,2699714.384,0.0284
2018/2/4,1444,2138,325663.284,0.0074
2018/2/5,1444,11620,3030237.711,0.0161
2018/2/6,1444,12096,3139594.845,0.0157
2018/2/4,1947,3972,1210166.252,0.0131
2018/2/5,1947,2767,1225168.114,0.0125
2018/2/6,1947,2384,1456462.804,0.012
2018/2/4,1968,13191,10954843.43,0.0486
2018/2/5,1968,14826,8070678.864,0.0407
2018/2/6,1968,15454,7848041.642,0.0361
2018/2/4,1732,2947,507740.604,0.0105
2018/2/5,1732,2200,714379.231,0.0112
2018/2/6,1732,2178,149604.599,0.0088
2018/2/4,1152,11035,3142054.653,0.021
2018/2/5,1152,16466,6859793.892,0.0268
2018/2/6,1152,16509,5209380.55,0.0254
2018/2/4,1087,12950,6657407.244,0.0335
2018/2/5,1087,16239,7588273.625,0.0305
2018/2/6,1087,18708,6371875.13,0.0423
2018/2/4,1193,4644,7593922.75,0.0395
2018/2/5,1193,19651,17992952.68,0.0924
2018/2/6,1193,15272,17277997.57,0.0857
2018/2/4,1184,117012,40554760.26,0.1579
2018/2/5,1184,100137,31461960.63,0.1164
2018/2/6,1184,100499,34576804.14,0.1349
2018/2/4,1568,4983,4880408.081,0.0296
2018/2/5,1568,4715,6356280.474,0.0344
2018/2/6,1568,4321,5245222.919,0.0278
2018/2/4,1041,57337,96592608,0.4971
2018/2/5,1041,53085,84505002.4,0.4196
2018/2/6,1041,54467,80107428.02,0.4133
2018/2/4,1392,65222,73517445.83,0.2175
2018/2/5,1392,65389,51886068.72,0.1714
2018/2/6,1392,63629,58848086.81,0.1664
2018/2/4,1641,8146,9673099.664,0.033
2018/2/5,1641,23300,16419209.94,0.0605
2018/2/6,1641,20540,19566381.44,0.0615
2018/2/4,1521,0,0,/0
2018/2/5,1521,0,0,/0
2018/2/6,1521,0,0,/0
2018/2/4,1325,2729,1418524.339,0.0268
2018/2/5,1325,3450,5966793.249,0.0606
2018/2/6,1325,3596,10500723.1,0.0578
2018/2/4,1890,4069,4928060.643,0.0247
2018/2/5,1890,4902,6733787.854,0.0291
2018/2/6,1890,3703,3411246.019,0.0207
2018/2/4,1065,21923,19647568.14,0.0415
2018/2/5,1065,24430,13617390.27,0.0337
2018/2/6,1065,20843,9562070.817,0.026
2018/2/4,1016,576,226572.618,0.0088
2018/2/5,1016,1263,179789.09,0.0084
2018/2/6,1016,1777,780728.736,0.0102
2018/2/4,1592,19,110.226,0.0148
2018/2/5,1592,9,24.633,0.0149
2018/2/6,1592,24,120.493,0.0149
2018/2/4,1721,8265,1670272.548,0.0147
2018/2/5,1721,9407,1080224.497,0.0129
2018/2/6,1721,9089,906208.471,0.0124
