1,2,3,4,5
2017/12/20,1069,48276,24824346.66,0.0956
2017/12/21,1069,48717,23802227.97,0.0782
2017/12/19,1284,26277,14968786.7,0.0673
2017/12/20,1284,23185,13859044.84,0.0663
2017/12/21,1284,23190,10700063.54,0.057
2017/12/19,1112,21646,10413931.74,0.0626
2017/12/20,1112,20873,12231148.3,0.0678
2017/12/21,1112,21184,12161247.08,0.0714
2017/12/19,1596,3772,712515.071,0.01
2017/12/20,1596,4624,645018.701,0.0107
2017/12/21,1596,3724,1167886.599,0.0128
2017/12/19,1037,33195,25038410.18,0.0506
2017/12/20,1037,34596,20515230.84,0.042
2017/12/21,1037,37314,25494700.18,0.0527
2017/12/19,1412,112209,70027658.66,0.1659
2017/12/20,1412,114684,84377887.4,0.1973
2017/12/21,1412,116306,71485680.23,0.1595
2017/12/19,1571,15514,7264383.313,0.0238
2017/12/20,1571,14567,9432112.622,0.0294
2017/12/21,1571,16692,2368983.399,0.0163
2017/12/19,1091,0,0,/0
2017/12/20,1091,0,0,/0
2017/12/21,1091,0,0,/0
2017/12/19,1011,14033,5817827.805,0.0219
2017/12/20,1011,17296,7055754.201,0.0243
2017/12/21,1011,15748,8646800.84,0.0305
2017/12/19,1629,23815,38190894.77,0.1168
2017/12/20,1629,24818,37162881.73,0.1135
2017/12/21,1629,23185,43559867.27,0.1309
2017/12/19,1602,23202,31785031.35,0.1179
2017/12/20,1602,22158,39634552.46,0.1338
2017/12/21,1602,22692,38446260.69,0.1324
2017/12/19,1791,30470,7773500.007,0.0429
2017/12/20,1791,42524,11113448.61,0.0491
2017/12/21,1791,32086,10594800.19,0.0537
2017/12/19,1314,9547,1496665.857,0.0129
2017/12/20,1314,7571,949703.489,0.0122
2017/12/21,1314,8133,1324525.198,0.0139
2017/12/19,1552,6051,4213902.431,0.0234
2017/12/20,1552,5610,9183323.91,0.0338
2017/12/21,1552,5981,7967145.228,0.0311
2017/12/19,1715,198261,66437763.72,0.1934
2017/12/20,1715,187597,60312357.96,0.1681
2017/12/21,1715,187256,53816525.44,0.1589
2017/12/19,1831,32281,22004426.79,0.0877
2017/12/20,1831,29792,25962139.89,0.1016
2017/12/21,1831,32072,19953984.98,0.0832
2017/12/19,1362,1281,294428.923,0.009
2017/12/20,1362,1440,80529.34,0.0079
2017/12/21,1362,2078,204503.483,0.0084
2017/12/19,1196,152,275477.551,0.0079
2017/12/20,1196,208,13768.366,0.0075
2017/12/21,1196,7,25602.906,0.0075
2017/12/19,1277,6079,6855148.31,0.0383
2017/12/20,1277,4662,9977379.845,0.0438
2017/12/21,1277,4051,8673659.814,0.0422
2017/12/19,1816,653,3245934.427,0.0187
2017/12/20,1816,344,1313961.493,0.0137
2017/12/21,1816,475,1411953.262,0.0154
2017/12/19,1144,50461,38229498.67,0.1238
2017/12/20,1144,54182,41239467.85,0.1298
2017/12/21,1144,57127,45258839.98,0.1348
2017/12/19,1519,20688,5498801.63,0.0384
2017/12/20,1519,25123,8731476.206,0.0435
2017/12/21,1519,22553,6431311.033,0.0383
2017/12/19,1385,1186,17300.142,0.0069
2017/12/20,1385,1287,49393.573,0.007
2017/12/21,1385,992,138512.448,0.0073
2017/12/19,1149,336,1019440.635,0.0117
2017/12/20,1149,383,734145.737,0.0107
2017/12/21,1149,284,255853.687,0.0094
2017/12/19,1572,54985,24206197.89,0.0554
2017/12/20,1572,53469,22769896.28,0.0603
2017/12/21,1572,50733,33386547.89,0.0712
2017/12/19,1137,55163,55460904.58,0.2281
2017/12/20,1137,56439,63588799.44,0.2468
2017/12/21,1137,55703,59644318.06,0.2382
2017/12/19,1345,15986,10913240.02,0.0622
2017/12/20,1345,15230,11478205.17,0.0604
2017/12/21,1345,14718,12531925.06,0.0805
2017/12/19,1157,37399,23000514.48,0.1134
2017/12/20,1157,34584,22166437.43,0.1049
2017/12/21,1157,36250,30741880.72,0.1248
2017/12/19,1139,6544,3141220.161,0.021
2017/12/20,1139,7367,5732318.665,0.0313
2017/12/21,1139,8151,3054151.755,0.0264
2017/12/19,1595,7515,12075090.94,0.0309
2017/12/20,1595,8503,12533746.27,0.0322
2017/12/21,1595,7449,12948520.05,0.0317
2017/12/19,1462,22805,30700784.84,0.1218
2017/12/20,1462,22240,23113053.3,0.0945
2017/12/21,1462,21809,41005329.72,0.1398
2017/12/19,1972,4335,5907563.178,0.0207
2017/12/20,1972,4325,7000151.161,0.0267
2017/12/21,1972,5203,5577155.434,0.0202
2017/12/19,1950,30755,22877456.77,0.0712
2017/12/20,1950,31761,15861381.13,0.0606
2017/12/21,1950,35743,24269905.99,0.0889
2017/12/19,1784,43920,37656189.06,0.1559
2017/12/20,1784,46504,36640370.89,0.1569
2017/12/21,1784,46049,38955696.78,0.1581
2017/12/19,1096,19176,14386646.03,0.0632
2017/12/20,1096,17091,18986554.39,0.0795
2017/12/21,1096,16048,14189329.37,0.0576
2017/12/19,1312,1290,1016571.933,0.0133
2017/12/20,1312,887,1230114.357,0.013
2017/12/21,1312,1128,3949855.424,0.0157
2017/12/19,1400,39323,24875005.39,0.0989
2017/12/20,1400,47587,22477780.16,0.0902
2017/12/21,1400,48881,26056739.42,0.0922
2017/12/19,1155,3480,1294824.916,0.0129
2017/12/20,1155,3423,1603376.786,0.0176
2017/12/21,1155,3068,1183216.2,0.0133
2017/12/19,1212,37829,27202417.62,0.0835
2017/12/20,1212,33721,35205185.45,0.1014
2017/12/21,1212,39068,31267784.8,0.1019
2017/12/19,1036,17680,33708223.34,0.0897
2017/12/20,1036,22722,23316104.89,0.0683
2017/12/21,1036,21656,20455818.69,0.0605
2017/12/19,1417,99953,70403362.87,0.3003
2017/12/20,1417,95476,64859578.54,0.2696
2017/12/21,1417,94943,58970716.07,0.2343
2017/12/19,1072,35470,47249214.18,0.1148
2017/12/20,1072,36551,42932671.22,0.1118
2017/12/21,1072,34269,62966863.62,0.1506
2017/12/19,1691,11335,4673210.926,0.0304
2017/12/20,1691,11805,4772065.249,0.0323
2017/12/21,1691,11140,3144710.262,0.0229
2017/12/19,1642,45772,21494604.37,0.1036
2017/12/20,1642,46343,16770679.42,0.0802
2017/12/21,1642,52349,19435778.88,0.0864
2017/12/19,1813,17723,5936599.369,0.0234
2017/12/20,1813,22239,14433495.39,0.0416
2017/12/21,1813,20234,11658085.55,0.0343
2017/12/19,1267,139469,202150863.6,0.7298
2017/12/20,1267,136670,189434666.5,0.6938
2017/12/21,1267,140775,206774188.8,0.7418
2017/12/19,1513,11225,12612585.68,0.206
2017/12/20,1513,10902,10052561.91,0.1616
2017/12/21,1513,10251,11595004.72,0.1898
2017/12/19,1996,9930,3596637.922,0.027
2017/12/20,1996,8398,7303333.479,0.0334
2017/12/21,1996,10578,5763870.057,0.0353
2017/12/19,1343,30918,11967437.82,0.039
2017/12/20,1343,32129,10038337.5,0.0382
2017/12/21,1343,31690,7950538.779,0.0329
2017/12/19,1475,5990,1311113.917,0.0119
2017/12/20,1475,5780,1199625.354,0.0118
2017/12/21,1475,5943,1057792.196,0.0113
2017/12/19,1206,31322,19005922.93,0.065
2017/12/20,1206,33381,20042652.23,0.0653
2017/12/21,1206,36700,19940505.48,0.0711
2017/12/19,1919,136419,76619615.37,0.3342
2017/12/20,1919,142109,75825188.64,0.3287
2017/12/21,1919,137758,75627359.33,0.3113
2017/12/19,1624,34150,16564681.82,0.0522
2017/12/20,1624,42869,7850702.725,0.036
2017/12/21,1624,48526,13492290.15,0.0621
2017/12/19,1788,32516,28795643.05,0.106
2017/12/20,1788,35937,23255870.56,0.0921
2017/12/21,1788,34847,22834599,0.0841
2017/12/19,1966,23674,56407063.45,0.1945
2017/12/20,1966,22985,60248663.87,0.1973
2017/12/21,1966,24272,57330410.51,0.2057
2017/12/19,1897,19701,10504970.66,0.044
2017/12/20,1897,20032,8384155.947,0.0393
2017/12/21,1897,19711,8411468.322,0.0398
2017/12/19,1263,40007,31295222.35,0.2119
2017/12/20,1263,42495,31582419.97,0.2417
2017/12/21,1263,46758,30406495.33,0.2419
2017/12/19,1709,60284,15405042.42,0.0576
2017/12/20,1709,59539,13045185.28,0.0537
2017/12/21,1709,58084,14807653.95,0.0581
2017/12/19,1494,4382,710698.521,0.0116
2017/12/20,1494,3819,484302.912,0.0106
2017/12/21,1494,4027,432997.809,0.0109
2017/12/19,1851,2226,239337.961,0.0084
2017/12/20,1851,1655,228393.113,0.0082
2017/12/21,1851,938,76431.405,0.0075
2017/12/19,1394,512,141311.093,0.0102
2017/12/20,1394,444,413476.679,0.0099
2017/12/21,1394,463,426805.344,0.0095
2017/12/19,1354,16503,7542567.652,0.043
2017/12/20,1354,15359,8368584.335,0.0424
2017/12/21,1354,17733,8219849.661,0.0427
2017/12/19,1068,43856,32582247.6,0.1858
2017/12/20,1068,44134,32876321.88,0.1789
2017/12/21,1068,44911,35494387.9,0.1967
2017/12/19,1986,43131,23294084.26,0.0703
2017/12/20,1986,44976,20371874.61,0.0626
2017/12/21,1986,43752,20370050.29,0.068
2017/12/19,1870,29059,14368904.98,0.0404
2017/12/20,1870,30344,15221997.82,0.0429
2017/12/21,1870,29968,13065568.64,0.0409
2017/12/19,1771,8348,12358133.68,0.0715
2017/12/20,1771,9979,7698619.282,0.0547
2017/12/21,1771,9148,6980798.267,0.0467
2017/12/19,1845,32479,24534085.31,0.101
2017/12/20,1845,36406,22604243.06,0.0973
2017/12/21,1845,36161,28620439.83,0.1218
2017/12/19,1252,9350,6546171.877,0.022
2017/12/20,1252,10016,6661851.419,0.0237
2017/12/21,1252,8481,4237625.614,0.019
2017/12/19,1181,86912,35073889.62,0.2113
2017/12/20,1181,91966,34936317.51,0.1966
2017/12/21,1181,86305,28206801.09,0.1609
2017/12/19,1694,32845,32091733.94,0.0844
2017/12/20,1694,27400,20689594.89,0.0637
2017/12/21,1694,31037,23430000.15,0.0633
2017/12/19,1512,61358,174296209.3,0.492
2017/12/20,1512,53021,160046943.4,0.4528
2017/12/21,1512,57119,170393021,0.491
2017/12/19,1658,6579,15142326.28,0.0562
2017/12/20,1658,8334,9726635.123,0.0457
2017/12/21,1658,8565,6837082.235,0.0328
2017/12/19,1367,54972,22421203.84,0.197
2017/12/20,1367,56300,25703032.66,0.1986
2017/12/21,1367,56409,22859787.46,0.1729
2017/12/19,1623,38617,29557708.43,0.0761
2017/12/20,1623,44183,26761822.12,0.0856
2017/12/21,1623,42715,23151581.63,0.0777
2017/12/19,1801,21885,27450261.39,0.1208
2017/12/20,1801,24369,23266255.37,0.109
2017/12/21,1801,23002,28385080.8,0.1241
2017/12/19,1281,0,0,/0
2017/12/20,1281,0,0,/0
2017/12/21,1281,0,0,/0
2017/12/19,1743,27334,17895775.59,0.0632
2017/12/20,1743,24785,16472323.47,0.0626
2017/12/21,1743,24217,17447562.43,0.0602
2017/12/19,1546,4143,1481259.567,0.0126
2017/12/20,1546,4556,1047749.959,0.0125
2017/12/21,1546,4754,1136385.289,0.0124
2017/12/19,1402,6216,1561187.794,0.0205
2017/12/20,1402,6003,2300321.256,0.0233
2017/12/21,1402,6785,1542066.784,0.0267
2017/12/19,1917,53,792.301,0.0043
2017/12/20,1917,4,110.053,0.0043
2017/12/21,1917,42,2807.618,0.0043
2017/12/19,1857,5151,2166986.668,0.0278
2017/12/20,1857,3333,2368224.765,0.025
2017/12/21,1857,2374,1046330.228,0.0219
2017/12/19,1764,6298,1403681.841,0.0122
2017/12/20,1764,7132,1327353.006,0.012
2017/12/21,1764,6612,1701860.075,0.0129
2017/12/19,1130,3159,931841.652,0.0115
2017/12/20,1130,3869,2551318.047,0.0126
2017/12/21,1130,5455,1940539.135,0.016
2017/12/19,1913,32876,26298465.67,0.113
2017/12/20,1913,33914,21953309.19,0.0876
2017/12/21,1913,31395,21051438.52,0.0899
2017/12/19,1828,42567,22459951.72,0.059
2017/12/20,1828,41776,44058223.86,0.0854
2017/12/21,1828,41175,52928037.75,0.0935
2017/12/19,1866,4601,464888.05,0.01
2017/12/20,1866,5559,760445.453,0.0108
2017/12/21,1866,4420,862883.674,0.0109
2017/12/19,1697,3,56.509,0.0042
2017/12/20,1697,0,0,0.0042
2017/12/21,1697,3,107.967,0.0042
2017/12/19,1669,24844,7342632.993,0.0355
2017/12/20,1669,23994,6905858.03,0.0361
2017/12/21,1669,24203,7329232.471,0.0368
2017/12/19,1094,69423,46079721.17,0.2095
2017/12/20,1094,64540,56080796.65,0.2332
2017/12/21,1094,66399,49512344.14,0.1918
2017/12/19,1306,28663,25875333.42,0.0642
2017/12/20,1306,28161,38810686.4,0.0879
2017/12/21,1306,31105,34606413.38,0.0762
2017/12/19,1582,19064,18384499.29,0.0615
2017/12/20,1582,18037,16282614.43,0.0556
2017/12/21,1582,18532,15334835,0.052
2017/12/19,1202,40594,12309095.76,0.0326
2017/12/20,1202,42257,15810366.2,0.0363
2017/12/21,1202,40971,13968881.76,0.0341
2017/12/19,1410,4537,575710.723,0.0088
2017/12/20,1410,5308,1202291.291,0.0105
2017/12/21,1410,4365,895651.836,0.0095
2017/12/19,1639,4166,1052981.199,0.0104
2017/12/20,1639,3917,2453971.031,0.012
2017/12/21,1639,3815,886868.201,0.0093
2017/12/19,1422,9084,3463658.127,0.0209
2017/12/20,1422,26627,14446262.7,0.044
2017/12/21,1422,11964,4423211.621,0.0241
2017/12/19,1128,8862,15405352.4,0.0278
2017/12/20,1128,11433,9249716.273,0.0257
2017/12/21,1128,10055,15817941.2,0.029
2017/12/19,1308,26576,28347957.81,0.1061
2017/12/20,1308,25445,35497053.51,0.1376
2017/12/21,1308,24073,36989852.59,0.1456
2017/12/19,1706,35662,10769987.49,0.0541
2017/12/20,1706,37096,11303602.62,0.0596
2017/12/21,1706,41228,15351599.95,0.0633
2017/12/19,1684,4813,2012520.477,0.0135
2017/12/20,1684,5362,2040587.882,0.0137
2017/12/21,1684,4977,1181513.219,0.0118
2017/12/19,1528,14739,23163880.04,0.0639
2017/12/20,1528,14756,12877556.92,0.0371
2017/12/21,1528,13397,15925137.22,0.0405
2017/12/19,1340,18758,42184401.56,0.0776
2017/12/20,1340,19402,36942471.43,0.0791
2017/12/21,1340,20327,29364250.49,0.0627
2017/12/19,1350,1799,596976.733,0.0094
2017/12/20,1350,1747,813527.699,0.0094
2017/12/21,1350,2038,846127.391,0.01
2017/12/19,1351,50384,21205443.29,0.0726
2017/12/20,1351,56993,23290199.87,0.0754
2017/12/21,1351,56360,21356030.92,0.0656
2017/12/19,1436,63,11472.584,0.0077
2017/12/20,1436,299,57778.238,0.0078
2017/12/21,1436,616,202800.133,0.0082
2017/12/19,1789,22206,5411601.519,0.059
2017/12/20,1789,32429,10938839.63,0.0776
2017/12/21,1789,22969,6162234.761,0.0543
2017/12/19,1081,48752,29187880.48,0.0947
2017/12/20,1081,49240,28321308.05,0.0982
2017/12/21,1081,48378,25874062.18,0.0873
2017/12/19,1649,57779,40654537.08,0.0748
2017/12/20,1649,58639,40674030.51,0.0756
2017/12/21,1649,57137,42089308.39,0.0766
2017/12/19,1328,16280,3705130.07,0.0336
2017/12/20,1328,14343,2923017.553,0.0305
2017/12/21,1328,15611,2699704.785,0.03
2017/12/19,1090,25021,15025338.83,0.0537
2017/12/20,1090,26594,12885199.8,0.0553
2017/12/21,1090,24608,15055858.57,0.0539
2017/12/19,1141,3774,2012241.05,0.0165
2017/12/20,1141,3863,3969713.596,0.0229
2017/12/21,1141,3804,1996454.892,0.019
2017/12/19,1320,26309,9939014.701,0.0846
2017/12/20,1320,27995,9174005.303,0.0831
2017/12/21,1320,27430,12129628.88,0.0927
2017/12/19,1667,22643,16608738.59,0.0846
2017/12/20,1667,24377,16699060.58,0.0859
2017/12/21,1667,24025,18522895.64,0.0909
2017/12/19,1936,89,306746.974,0.0235
2017/12/20,1936,143,851976.874,0.0274
2017/12/21,1936,60,220401.108,0.0243
2017/12/19,1195,8891,7314593.857,0.0366
2017/12/20,1195,10433,3885525.32,0.0275
2017/12/21,1195,9280,3669621.507,0.0231
2017/12/19,1134,238,174245.965,0.0084
2017/12/20,1134,243,136796.324,0.0082
2017/12/21,1134,247,62829.058,0.0083
2017/12/19,1299,74632,83738679.53,0.2271
2017/12/20,1299,74314,79946886.4,0.2279
2017/12/21,1299,71888,73807972.62,0.2242
2017/12/19,1963,26887,16101439.69,0.0451
2017/12/20,1963,28993,13208326.9,0.0406
2017/12/21,1963,22165,10180483.77,0.0387
2017/12/19,1783,8850,7776954.742,0.0535
2017/12/20,1783,10989,8655951.84,0.0706
2017/12/21,1783,9606,7390992.04,0.0582
2017/12/19,1686,132804,55184443.58,0.1191
2017/12/20,1686,147832,49563918.97,0.1095
2017/12/21,1686,144175,47726190.69,0.1055
2017/12/19,1748,1381,1065456.709,0.0157
2017/12/20,1748,1186,527695.54,0.0129
2017/12/21,1748,898,214065.008,0.012
2017/12/19,1928,23863,9574667.604,0.0289
2017/12/20,1928,20719,8539791.328,0.0299
2017/12/21,1928,24337,6545364.601,0.0248
2017/12/19,1994,24347,15758511.41,0.0566
2017/12/20,1994,28041,10921310.24,0.0429
2017/12/21,1994,25350,8397524.71,0.0362
2017/12/19,1210,12642,34981710.68,0.0739
2017/12/20,1210,12572,32455847.02,0.0671
2017/12/21,1210,14871,31779535.4,0.0727
2017/12/19,1116,38455,36451671.28,0.1243
2017/12/20,1116,34502,34856031.48,0.1302
2017/12/21,1116,33620,34466144.54,0.1171
2017/12/19,1884,52356,29385722.33,0.0725
2017/12/20,1884,48969,22876026.81,0.0602
2017/12/21,1884,49751,18522831.67,0.0536
2017/12/19,1483,13657,4069766.645,0.0263
2017/12/20,1483,12996,3539529.945,0.0261
2017/12/21,1483,12812,3456757.221,0.0229
2017/12/19,1893,325,103174.954,0.0084
2017/12/20,1893,341,183561.93,0.0086
2017/12/21,1893,310,174026.198,0.0086
2017/12/19,1850,14503,16467021.79,0.0778
2017/12/20,1850,13778,5151000.993,0.0596
2017/12/21,1850,13294,8999840.5,0.0791
2017/12/19,1384,64358,39201826,0.1608
2017/12/20,1384,68657,36092240.89,0.1479
2017/12/21,1384,73531,40209021.29,0.1576
2017/12/19,1164,7411,2906343.258,0.0213
2017/12/20,1164,7812,3507912.419,0.0243
2017/12/21,1164,8152,3509553.137,0.0238
2017/12/19,1339,17355,8395035.519,0.0407
2017/12/20,1339,21635,10433955.95,0.0488
2017/12/21,1339,22076,4167135.728,0.0276
2017/12/19,1083,40172,14234590.75,0.0661
2017/12/20,1083,39376,12886609.57,0.0653
2017/12/21,1083,37544,11422018.94,0.0596
2017/12/19,1472,853,465543.967,0.0235
2017/12/20,1472,843,463469.446,0.0241
2017/12/21,1472,794,427738.344,0.0247
2017/12/19,1092,38102,19220395.21,0.0858
2017/12/20,1092,36948,17392375.53,0.0767
2017/12/21,1092,36788,21052447.38,0.0807
2017/12/19,1819,59023,24767653.31,0.0913
2017/12/20,1819,60124,19103433.51,0.0727
2017/12/21,1819,61491,25787886.07,0.1037
2017/12/19,1778,26745,11775265.2,0.0379
2017/12/20,1778,24861,6945248.105,0.0274
2017/12/21,1778,23195,6501987.639,0.033
2017/12/19,1486,14,0,0.0072
2017/12/20,1486,17,621.479,0.0072
2017/12/21,1486,7,32.577,0.0072
2017/12/19,1646,86532,78911468.56,0.1182
2017/12/20,1646,85899,73049089.85,0.1084
2017/12/21,1646,95311,88331794.79,0.1316
2017/12/19,1619,13347,5938316.416,0.0366
2017/12/20,1619,13524,5232873.618,0.0341
2017/12/21,1619,13178,4995815.333,0.0349
2017/12/19,1140,44542,24101125.67,0.1126
2017/12/20,1140,44881,27759761.37,0.1132
2017/12/21,1140,41904,21217662.29,0.1132
2017/12/19,1798,29382,13487918.41,0.0339
2017/12/20,1798,31180,11731647.23,0.0299
2017/12/21,1798,32306,10302194.09,0.0269
2017/12/19,1414,41357,61579925.16,0.2688
2017/12/20,1414,42632,67926307.17,0.2846
2017/12/21,1414,40658,62561123.78,0.264
2017/12/19,1301,1,18.35,0.0081
2017/12/20,1301,8,1365.923,0.0081
2017/12/21,1301,4,165.129,0.0081
2017/12/19,1251,140503,55883707.8,0.2913
2017/12/20,1251,143392,55274473.85,0.2591
2017/12/21,1251,138829,63205209.55,0.2964
2017/12/19,1864,42,5471.348,0.0079
2017/12/20,1864,48,34396.82,0.008
2017/12/21,1864,43,153247.767,0.0083
2017/12/19,1391,63583,34819490.12,0.1421
2017/12/20,1391,66497,44993216.89,0.1797
2017/12/21,1391,69909,39438545.56,0.1486
2017/12/19,1803,9868,13246619.35,0.0432
2017/12/20,1803,9057,13066630.71,0.0467
2017/12/21,1803,9732,14792787.58,0.0596
2017/12/19,1736,7,348.922,0.0042
2017/12/20,1736,1,14.377,0.0042
2017/12/21,1736,2,273.225,0.0042
2017/12/19,1389,11473,13105790.04,0.0525
2017/12/20,1389,13162,19620412.74,0.0638
2017/12/21,1389,14400,12752685.17,0.0514
2017/12/19,1388,117213,29034028.33,0.159
2017/12/20,1388,118604,26166886.33,0.1469
2017/12/21,1388,119491,34728236.82,0.1718
2017/12/19,1751,23645,8573957.772,0.0263
2017/12/20,1751,23636,10467121.34,0.0303
2017/12/21,1751,22973,6317047.104,0.0235
2017/12/19,1695,73674,32353036.24,0.0505
2017/12/20,1695,74190,32219178.86,0.0504
2017/12/21,1695,68777,31111585.95,0.0475
2017/12/19,1358,61679,47428077.49,0.1408
2017/12/20,1358,69673,40175364.49,0.1238
2017/12/21,1358,67135,37131436.02,0.1193
2017/12/19,1854,30825,14389940.99,0.0455
2017/12/20,1854,29115,11542201.75,0.0453
2017/12/21,1854,32065,12253590.85,0.0472
2017/12/19,1871,84558,25177754.39,0.0854
2017/12/20,1871,94249,27222538.65,0.0912
2017/12/21,1871,88099,23324238.32,0.0845
2017/12/19,1558,5676,4218549.675,0.0331
2017/12/20,1558,6435,5146786.57,0.033
2017/12/21,1558,6700,2984701.076,0.0269
2017/12/19,1474,11961,13054109.46,0.0433
2017/12/20,1474,11910,5746260.243,0.0294
2017/12/21,1474,11659,7682535.431,0.0322
2017/12/19,1719,2408,1124992.325,0.0151
2017/12/20,1719,2235,769229.437,0.0137
2017/12/21,1719,2676,875003.503,0.0139
2017/12/19,1478,12959,9285810.803,0.0345
2017/12/20,1478,13664,10390155.55,0.0395
2017/12/21,1478,13537,10593015.28,0.0405
2017/12/19,1019,8298,2303362.811,0.0198
2017/12/20,1019,7688,2157391.696,0.0201
2017/12/21,1019,6700,4619362.784,0.034
2017/12/19,1978,2749,234918.992,0.009
2017/12/20,1978,2979,145232.622,0.0085
2017/12/21,1978,2562,139875.421,0.0092
2017/12/19,1071,36496,14561639.3,0.0383
2017/12/20,1071,32389,13258959.13,0.0364
2017/12/21,1071,30776,14055891.26,0.0366
2017/12/19,1750,11475,2681737.733,0.0292
2017/12/20,1750,11711,1758615.719,0.0232
2017/12/21,1750,11209,1346539.931,0.0236
2017/12/19,1647,29403,73836609.05,0.1899
2017/12/20,1647,28366,63589157.56,0.1691
2017/12/21,1647,31044,87534131.08,0.2029
2017/12/19,1889,17200,12323204.51,0.0791
2017/12/20,1889,15202,11428803.02,0.0731
2017/12/21,1889,17332,10073612.54,0.0621
2017/12/19,1034,40995,36949652.39,0.1373
2017/12/20,1034,42552,47341479.5,0.174
2017/12/21,1034,43039,40987985.34,0.1593
2017/12/19,1310,68237,28797354.16,0.105
2017/12/20,1310,66338,26938261.49,0.1035
2017/12/21,1310,62566,26708558.07,0.1055
2017/12/19,1939,14497,5142650.696,0.0302
2017/12/20,1939,14053,8512063.204,0.0428
2017/12/21,1939,16315,6247074.566,0.0338
2017/12/19,1030,23532,3431560.316,0.0215
2017/12/20,1030,25681,3771076.447,0.0224
2017/12/21,1030,27592,3855186.566,0.0215
2017/12/19,1907,4383,522243.248,0.0102
2017/12/20,1907,6249,1283286.684,0.0125
2017/12/21,1907,8270,1387398.699,0.0181
2017/12/19,1942,3407,1776428.244,0.0157
2017/12/20,1942,3136,1245116.244,0.0137
2017/12/21,1942,3098,2954451.381,0.0157
2017/12/19,1901,2160,477936.471,0.009
2017/12/20,1901,1970,283283.872,0.008
2017/12/21,1901,2544,829628.086,0.0095
2017/12/19,1476,45133,34245791.36,0.1248
2017/12/20,1476,46569,30301655.73,0.1218
2017/12/21,1476,46562,33826641.49,0.1368
2017/12/19,1975,14221,12502714.53,0.0718
2017/12/20,1975,15403,16275879.88,0.0777
2017/12/21,1975,15175,11893092.28,0.065
2017/12/19,1369,76093,32012158.26,0.086
2017/12/20,1369,67483,21273293.28,0.0684
2017/12/21,1369,68838,25227963.45,0.0875
2017/12/19,1059,1724,492595.681,0.0116
2017/12/20,1059,1632,384272.922,0.009
2017/12/21,1059,2300,1537998.011,0.0138
2017/12/19,1852,253457,115684379,0.4764
2017/12/20,1852,158455,72902115.54,0.2621
2017/12/21,1852,142540,65984556.37,0.2677
2017/12/19,1477,64514,35161616.88,0.1537
2017/12/20,1477,58281,28022070.98,0.1071
2017/12/21,1477,65929,37663683.18,0.1524
2017/12/19,1465,4400,4879000.582,0.0175
2017/12/20,1465,4811,4392167.205,0.017
2017/12/21,1465,4430,2821860.523,0.0146
2017/12/19,1275,6986,1101391.395,0.0223
2017/12/20,1275,6477,642084.143,0.0194
2017/12/21,1275,7208,2725479.413,0.0261
2017/12/19,1444,11958,4722833.677,0.023
2017/12/20,1444,16083,5128222.826,0.0298
2017/12/21,1444,14673,6554157.424,0.0308
2017/12/19,1947,38362,33845513.44,0.0582
2017/12/20,1947,39277,37332054.88,0.0599
2017/12/21,1947,38439,42255763.51,0.0672
2017/12/19,1968,13050,14465526.61,0.0436
2017/12/20,1968,12052,8618509.778,0.0401
2017/12/21,1968,12950,8878414.857,0.0384
2017/12/19,1732,4994,605511.662,0.0118
2017/12/20,1732,5319,645082.776,0.0119
2017/12/21,1732,3821,1217870.996,0.0143
2017/12/19,1152,15695,3428590.687,0.0216
2017/12/20,1152,16946,6509430.447,0.0269
2017/12/21,1152,16934,4212278.445,0.0255
2017/12/19,1087,15635,4640616.541,0.0249
2017/12/20,1087,14566,4465610.925,0.0233
2017/12/21,1087,14618,4546831.686,0.0263
2017/12/19,1193,13543,12959244.76,0.0761
2017/12/20,1193,14585,16152615.08,0.088
2017/12/21,1193,13201,12971411.26,0.0774
2017/12/19,1184,99508,32843901.36,0.1162
2017/12/20,1184,107679,36227074.49,0.1317
2017/12/21,1184,111420,33142378.21,0.1225
2017/12/19,1568,6426,4036691.634,0.0292
2017/12/20,1568,7121,2237914.83,0.0203
2017/12/21,1568,6225,2469403.722,0.0199
2017/12/19,1041,85580,60868075.13,0.2928
2017/12/20,1041,77907,60604059.1,0.3084
2017/12/21,1041,79623,61445602.88,0.2927
2017/12/19,1392,60209,36672634.9,0.1158
2017/12/20,1392,68645,39217799.58,0.1213
2017/12/21,1392,68097,55346528.06,0.1473
2017/12/19,1641,14947,10060818.8,0.0402
2017/12/20,1641,16899,9413230.485,0.0411
2017/12/21,1641,15076,11285402.81,0.044
2017/12/19,1521,0,0,/0
2017/12/20,1521,0,0,/0
2017/12/21,1521,0,0,/0
2017/12/19,1325,4278,4677417.785,0.0464
2017/12/20,1325,3728,8643804.056,0.0429
2017/12/21,1325,2651,401025.676,0.0195
2017/12/19,1890,4326,2772858.507,0.0173
2017/12/20,1890,5916,1830467.43,0.0146
2017/12/21,1890,4967,3044372.78,0.0182
2017/12/19,1065,22113,18439921.13,0.0466
2017/12/20,1065,20820,16902928.76,0.0438
2017/12/21,1065,18995,8977832.891,0.0289
2017/12/19,1016,3112,1048260.322,0.0101
2017/12/20,1016,2656,913840.904,0.0097
2017/12/21,1016,8594,2393357.038,0.0145
2017/12/19,1592,10,89.119,0.0151
2017/12/20,1592,7,33.443,0.0151
2017/12/21,1592,19,74.692,0.0151
2017/12/19,1721,10680,3794440.694,0.0266
