1,2,3,4,5
2018/1/11,1470,7701,3757346.788,0.0198
2018/1/12,1470,6675,2726471.747,0.017
2018/1/10,1069,49552,38290564.66,0.1308
2018/1/11,1069,48845,30269493.72,0.1032
2018/1/12,1069,53400,32219647.13,0.1094
2018/1/10,1284,27522,15678403.82,0.0762
2018/1/11,1284,25727,14821288.53,0.0701
2018/1/12,1284,28665,17470433.01,0.0866
2018/1/10,1112,23087,12549360.4,0.0712
2018/1/11,1112,22391,13927935.63,0.0717
2018/1/12,1112,22716,14243294.12,0.075
2018/1/10,1596,3471,997163.202,0.0115
2018/1/11,1596,4354,1892236.059,0.0155
2018/1/12,1596,4362,1360042.521,0.0148
2018/1/10,1037,45210,25559951.37,0.0633
2018/1/11,1037,45403,23434512.29,0.0729
2018/1/12,1037,47807,25031051.68,0.0668
2018/1/10,1412,85524,71604973.6,0.1673
2018/1/11,1412,79836,66367938.36,0.1562
2018/1/12,1412,80363,57315634.58,0.1347
2018/1/10,1571,22137,5625419.729,0.0238
2018/1/11,1571,22085,11034760.45,0.031
2018/1/12,1571,24149,15603667.58,0.0358
2018/1/10,1091,3881,2727717.946,0.0242
2018/1/11,1091,2353,904472.781,0.0157
2018/1/12,1091,3018,1818570.361,0.0215
2018/1/10,1011,11583,3156965.006,0.0158
2018/1/11,1011,9783,2989881.07,0.0151
2018/1/12,1011,11534,4593912.665,0.0187
2018/1/10,1629,22396,41924275.64,0.1267
2018/1/11,1629,23669,45607191.65,0.1284
2018/1/12,1629,22875,41961637.59,0.1411
2018/1/10,1602,21210,43146412.58,0.1533
2018/1/11,1602,21586,41845924.24,0.1478
2018/1/12,1602,23612,42627217.16,0.1565
2018/1/10,1791,28718,9488446.799,0.0407
2018/1/11,1791,29901,9787739.822,0.0455
2018/1/12,1791,30773,8070585.487,0.0368
2018/1/10,1314,9299,1329854.788,0.0128
2018/1/11,1314,9269,1848847.245,0.0134
2018/1/12,1314,8681,1586746.81,0.013
2018/1/10,1552,5936,6875387.025,0.0302
2018/1/11,1552,5791,7157076.887,0.0294
2018/1/12,1552,4879,5357917.337,0.0269
2018/1/10,1715,101501,38101480.29,0.143
2018/1/11,1715,95256,34873622.4,0.1298
2018/1/12,1715,100119,37872034.76,0.1299
2018/1/10,1831,31900,30802039.02,0.1168
2018/1/11,1831,32365,30886519.47,0.1125
2018/1/12,1831,30395,27843921.34,0.1123
2018/1/10,1362,1193,342565.4,0.0107
2018/1/11,1362,1798,192762.354,0.0096
2018/1/12,1362,1174,112821.787,0.0088
2018/1/10,1196,19,38829.483,0.0075
2018/1/11,1196,18,2319.774,0.0074
2018/1/12,1196,14,9373.46,0.0074
2018/1/10,1277,5974,15175568.08,0.0502
2018/1/11,1277,6123,13351188.53,0.0495
2018/1/12,1277,6761,15596150.2,0.0539
2018/1/10,1816,581,1858920.268,0.0158
2018/1/11,1816,611,1621271.7,0.0145
2018/1/12,1816,462,5406283.252,0.0255
2018/1/10,1144,59253,49476338.76,0.138
2018/1/11,1144,56095,49537487.43,0.1373
2018/1/12,1144,57018,47739223.9,0.1335
2018/1/10,1519,22932,7866239.55,0.0513
2018/1/11,1519,21395,12886439.18,0.0666
2018/1/12,1519,23322,12540904.86,0.0683
2018/1/10,1385,1048,128700.051,0.008
2018/1/11,1385,634,71245.593,0.0074
2018/1/12,1385,424,169069.59,0.0081
2018/1/10,1149,15305,10770292.4,0.057
2018/1/11,1149,16428,8986847.846,0.0458
2018/1/12,1149,18360,10589919.25,0.0574
2018/1/10,1572,62000,28728336.42,0.0679
2018/1/11,1572,53458,25302348.73,0.0604
2018/1/12,1572,51881,28125902.05,0.0724
2018/1/10,1137,43236,32357436.14,0.1537
2018/1/11,1137,43608,40926982.44,0.1946
2018/1/12,1137,45940,47164350.86,0.1982
2018/1/10,1345,17312,17288172.03,0.0851
2018/1/11,1345,16982,18561808.9,0.0946
2018/1/12,1345,18188,16162529.74,0.0886
2018/1/10,1157,45423,25175953.22,0.1295
2018/1/11,1157,45209,24486083.18,0.1349
2018/1/12,1157,50257,31833699.52,0.1423
2018/1/10,1139,7058,1319279.214,0.0114
2018/1/11,1139,7737,679026.409,0.0116
2018/1/12,1139,8036,2708330.157,0.0179
2018/1/10,1595,7976,12568225.64,0.0313
2018/1/11,1595,8341,12845837.13,0.0316
2018/1/12,1595,8089,13712991.9,0.0335
2018/1/10,1462,18793,43957077.89,0.1474
2018/1/11,1462,17719,34306356.82,0.1227
2018/1/12,1462,16338,44317206.88,0.1507
2018/1/10,1972,4973,6588343.455,0.0293
2018/1/11,1972,6128,6610917.612,0.0287
2018/1/12,1972,5503,3307177.418,0.0218
2018/1/10,1950,30993,12607142.69,0.0464
2018/1/11,1950,32410,13049518.27,0.0522
2018/1/12,1950,34398,11570458.41,0.0483
2018/1/10,1784,50974,37607793.5,0.1494
2018/1/11,1784,47765,37810138.62,0.1606
2018/1/12,1784,57315,53716992.54,0.1901
2018/1/10,1096,16162,9197236.851,0.0505
2018/1/11,1096,15138,8775522.773,0.0418
2018/1/12,1096,14184,10289895.05,0.0446
2018/1/10,1312,797,777561.394,0.0111
2018/1/11,1312,844,2695481.94,0.0202
2018/1/12,1312,498,422351.475,0.0092
2018/1/10,1400,45403,27753925.28,0.0889
2018/1/11,1400,46546,31786178.34,0.1056
2018/1/12,1400,50290,30612219.63,0.0952
2018/1/10,1155,3351,814143.188,0.011
2018/1/11,1155,4021,648705.442,0.0105
2018/1/12,1155,3692,436197.56,0.0102
2018/1/10,1212,32966,25120742.98,0.0858
2018/1/11,1212,35394,28602303.89,0.0912
2018/1/12,1212,33391,29443403.97,0.0924
2018/1/10,1036,8119,8638546.281,0.031
2018/1/11,1036,5890,3406493.304,0.0178
2018/1/12,1036,1308,2029621.715,0.0127
2018/1/10,1417,62431,38705315.67,0.1591
2018/1/11,1417,65300,34820735.28,0.1467
2018/1/12,1417,62752,39110405.61,0.1508
2018/1/10,1072,33074,54855850.52,0.1383
2018/1/11,1072,36459,54949442.33,0.1268
2018/1/12,1072,37432,53140153.8,0.1259
2018/1/10,1691,11112,1722951.506,0.0171
2018/1/11,1691,11494,2533121.959,0.0184
2018/1/12,1691,10936,4123452.311,0.0243
2018/1/10,1642,43595,15257524.23,0.0741
2018/1/11,1642,41931,14773373.93,0.0799
2018/1/12,1642,51892,15759699.56,0.0771
2018/1/10,1813,18930,9756533.956,0.0306
2018/1/11,1813,15734,6057738.465,0.0229
2018/1/12,1813,18388,8812292.415,0.026
2018/1/10,1267,80560,193719370.7,0.7284
2018/1/11,1267,69485,213794081.3,0.6644
2018/1/12,1267,77219,258522224.1,0.8028
2018/1/10,1513,2901,4127130.781,0.0684
2018/1/11,1513,2642,4475611.17,0.07
2018/1/12,1513,5896,9650550.856,0.1493
2018/1/10,1996,9326,7371888.609,0.0407
2018/1/11,1996,9736,4746373.779,0.0376
2018/1/12,1996,8941,3992977.385,0.0336
2018/1/10,1343,26214,8765027.224,0.0326
2018/1/11,1343,23620,9053633.288,0.0363
2018/1/12,1343,29976,5995889.779,0.0285
2018/1/10,1475,3039,2981768.6,0.0194
2018/1/11,1475,3225,1037458.693,0.0112
2018/1/12,1475,3804,1337044.634,0.013
2018/1/10,1206,36451,15195254.87,0.0558
2018/1/11,1206,35324,14999403.68,0.0542
2018/1/12,1206,41730,19743037.85,0.0714
2018/1/10,1919,91768,38037067.29,0.1671
2018/1/11,1919,84228,32287539.82,0.1506
2018/1/12,1919,90095,32107893.63,0.1523
2018/1/10,1624,25116,11919078.06,0.0453
2018/1/11,1624,24841,12082369.65,0.0382
2018/1/12,1624,28005,7721801.161,0.0328
2018/1/10,1788,34934,29999158.62,0.0948
2018/1/11,1788,35144,24389106.9,0.0881
2018/1/12,1788,35088,21957557.58,0.0818
2018/1/10,1966,21623,66741157.62,0.1896
2018/1/11,1966,20351,52090995.46,0.1389
2018/1/12,1966,17669,37975732.42,0.1032
2018/1/10,1897,19324,10900848.1,0.0478
2018/1/11,1897,18405,8409264.61,0.0402
2018/1/12,1897,20253,7153528.373,0.0349
2018/1/10,1263,42807,28863280.25,0.2296
2018/1/11,1263,42574,34479051.7,0.2352
2018/1/12,1263,47185,38104515.78,0.2691
2018/1/10,1709,60525,13247284.01,0.0511
2018/1/11,1709,60848,17396968.51,0.0599
2018/1/12,1709,67220,15110891.86,0.0531
2018/1/10,1494,3669,336520.483,0.0096
2018/1/11,1494,3767,428393.61,0.0098
2018/1/12,1494,3841,522376.534,0.0111
2018/1/10,1851,4663,651737.314,0.0097
2018/1/11,1851,5028,1401336.204,0.0112
2018/1/12,1851,3973,381879.912,0.0091
2018/1/10,1394,561,46040.911,0.0073
2018/1/11,1394,415,63133.27,0.0074
2018/1/12,1394,592,107910.744,0.0076
2018/1/10,1354,15352,5750183.138,0.0314
2018/1/11,1354,17324,11932737.53,0.052
2018/1/12,1354,19427,8839335.337,0.0465
2018/1/10,1068,53916,34046778.65,0.1852
2018/1/11,1068,56643,36105432.92,0.1914
2018/1/12,1068,60729,40514676.13,0.2033
2018/1/10,1986,38383,18421973.24,0.0471
2018/1/11,1986,39918,17324304.19,0.0504
2018/1/12,1986,38765,18851643.56,0.0531
2018/1/10,1870,29279,15427901.15,0.0451
2018/1/11,1870,31047,20654972.77,0.0523
2018/1/12,1870,29081,15751069.76,0.0423
2018/1/10,1771,8373,11168412.68,0.0484
2018/1/11,1771,9048,10035181.14,0.0438
2018/1/12,1771,8067,12749387.75,0.0566
2018/1/10,1845,35355,41987152.3,0.1731
2018/1/11,1845,35263,26002518.09,0.1185
2018/1/12,1845,34524,19578834.47,0.0896
2018/1/10,1252,8508,6560612.227,0.0237
2018/1/11,1252,11343,5303367.653,0.0211
2018/1/12,1252,9022,8929875.083,0.0277
2018/1/10,1181,46372,29817914.12,0.1718
2018/1/11,1181,47666,22001043.88,0.1097
2018/1/12,1181,50817,40101360.52,0.1642
2018/1/10,1694,23533,24594416.93,0.0661
2018/1/11,1694,23111,28332668.86,0.0733
2018/1/12,1694,27200,31156601.26,0.0736
2018/1/10,1512,49035,180134435.5,0.4833
2018/1/11,1512,49292,193550701.8,0.5229
2018/1/12,1512,30531,44684879.28,0.1183
2018/1/10,1658,8328,7371517.15,0.0264
2018/1/11,1658,6978,4461054.686,0.022
2018/1/12,1658,6356,8956093.119,0.0369
2018/1/10,1367,30079,13583757.91,0.1629
2018/1/11,1367,50214,17177211.07,0.1218
2018/1/12,1367,54425,19571575.06,0.1338
2018/1/10,1623,52496,39091261.64,0.1225
2018/1/11,1623,48190,25133346.15,0.0931
2018/1/12,1623,49127,23894596.65,0.0857
2018/1/10,1801,21985,31666623.18,0.1468
2018/1/11,1801,23625,34260068.11,0.1524
2018/1/12,1801,28869,35855454.12,0.1687
2018/1/10,1281,0,0,/0
2018/1/11,1281,0,0,/0
2018/1/12,1281,0,0,/0
2018/1/10,1743,24798,13452800.31,0.052
2018/1/11,1743,24434,15919107.77,0.063
2018/1/12,1743,25620,20089888.81,0.0746
2018/1/10,1546,4480,754043.156,0.0111
2018/1/11,1546,4476,1132999.148,0.0122
2018/1/12,1546,4475,887983.806,0.0117
2018/1/10,1402,8150,2390304.569,0.0315
2018/1/11,1402,8986,2528305.458,0.0367
2018/1/12,1402,8074,1899456.076,0.0262
2018/1/10,1917,80,46439.232,0.0043
2018/1/11,1917,527,47280.283,0.0044
2018/1/12,1917,40,5724.217,0.0043
2018/1/10,1857,1956,285385.316,0.0185
2018/1/11,1857,1956,155467.118,0.0176
2018/1/12,1857,1707,494380.335,0.0188
2018/1/10,1764,7698,1750610.583,0.0124
2018/1/11,1764,9363,2641356.22,0.0152
2018/1/12,1764,7400,1171973.088,0.0115
2018/1/10,1130,2350,726711.259,0.0103
2018/1/11,1130,2121,1456549.871,0.0107
2018/1/12,1130,1930,482401.319,0.0097
2018/1/10,1913,31450,20569216.82,0.0824
2018/1/11,1913,34507,22475861.17,0.0974
2018/1/12,1913,32539,21006647.74,0.0851
2018/1/10,1828,58057,29639776.47,0.0694
2018/1/11,1828,72722,35784732.27,0.0767
2018/1/12,1828,55658,38458399.21,0.0834
2018/1/10,1866,4990,1457426.164,0.0141
2018/1/11,1866,5150,1278948.72,0.0116
2018/1/12,1866,7912,7042460.581,0.0322
2018/1/10,1697,0,0,0.0042
2018/1/11,1697,0,0.297,0.0042
2018/1/12,1697,1,33.189,0.0042
2018/1/10,1669,23262,8035939.689,0.0374
2018/1/11,1669,24094,10587693.65,0.0451
2018/1/12,1669,25418,9146820.277,0.0388
2018/1/10,1094,51558,37896672.3,0.2284
2018/1/11,1094,69980,65764001.81,0.3034
2018/1/12,1094,87121,76168214.76,0.332
2018/1/10,1306,25685,24682611.23,0.0577
2018/1/11,1306,24573,30658624.76,0.073
2018/1/12,1306,25703,32787039.72,0.0787
2018/1/10,1582,19109,11139194.34,0.043
2018/1/11,1582,16034,12354034.47,0.0431
2018/1/12,1582,18854,14123327.81,0.0482
2018/1/10,1202,46618,29954402.28,0.0589
2018/1/11,1202,48178,21199234.18,0.0462
2018/1/12,1202,38810,18337346.95,0.0411
2018/1/10,1410,4553,1392503.428,0.0112
2018/1/11,1410,5258,1433213.852,0.0111
2018/1/12,1410,4918,1125300.084,0.0107
2018/1/10,1639,3809,2245288.914,0.0137
2018/1/11,1639,4272,2622020.923,0.012
2018/1/12,1639,4751,2050095.366,0.0129
2018/1/10,1422,15346,9462682.635,0.0349
2018/1/11,1422,6296,4296364.749,0.0267
2018/1/12,1422,8038,3750981.785,0.0237
2018/1/10,1128,13865,16831755.5,0.0351
2018/1/11,1128,8882,14625154.68,0.0291
2018/1/12,1128,10142,8800478.674,0.0255
2018/1/10,1308,23204,35809780.19,0.1344
2018/1/11,1308,25229,35883480.14,0.1347
2018/1/12,1308,22809,29600542.52,0.1032
2018/1/10,1706,38648,9033139.897,0.045
2018/1/11,1706,36357,17043809.57,0.0687
2018/1/12,1706,37263,15022429.96,0.0647
2018/1/10,1684,4439,1964291.957,0.0131
2018/1/11,1684,4701,3821519.305,0.0178
2018/1/12,1684,4388,1446669.67,0.0126
2018/1/10,1528,6020,10819599.69,0.0324
2018/1/11,1528,7470,15053706.29,0.0454
2018/1/12,1528,6316,10676442.95,0.0383
2018/1/10,1340,20134,25063764.11,0.0575
2018/1/11,1340,19328,28779244.4,0.0659
2018/1/12,1340,18210,32052415.9,0.0616
2018/1/10,1350,2625,1953590.465,0.0119
2018/1/11,1350,2495,935348.597,0.0103
2018/1/12,1350,2639,1019579.68,0.0107
2018/1/10,1351,46469,20041651.88,0.0671
2018/1/11,1351,43336,19743081.45,0.0644
2018/1/12,1351,43953,18552651.22,0.0643
2018/1/10,1436,1159,663073.122,0.0095
2018/1/11,1436,1231,1893190.185,0.0113
2018/1/12,1436,1099,521197.164,0.0089
2018/1/10,1789,38626,14350287.75,0.1015
2018/1/11,1789,32275,10535592.98,0.081
2018/1/12,1789,35591,10090609.88,0.0814
2018/1/10,1081,49331,33162234.41,0.0994
2018/1/11,1081,42431,31314142.37,0.1075
2018/1/12,1081,46356,39445079.99,0.1291
2018/1/10,1649,46598,29814456.15,0.0706
2018/1/11,1649,46745,30267293.97,0.0721
2018/1/12,1649,52616,40779356.44,0.085
2018/1/10,1328,16119,2312813.311,0.0292
2018/1/11,1328,15499,3358918.934,0.0302
2018/1/12,1328,16800,2684248.858,0.0301
2018/1/10,1090,21473,11704604.84,0.0485
2018/1/11,1090,23261,15743790.43,0.0606
2018/1/12,1090,20680,11881564.6,0.0486
2018/1/10,1141,4028,2560880.578,0.0227
2018/1/11,1141,4403,2789293.705,0.0196
2018/1/12,1141,4492,2225528.701,0.0161
2018/1/10,1320,31657,9212944.131,0.0887
2018/1/11,1320,30865,11163376,0.0968
2018/1/12,1320,31712,12624134.76,0.099
2018/1/10,1667,28366,14029589.38,0.0714
2018/1/11,1667,24328,23589247.44,0.1005
2018/1/12,1667,26557,25792798.07,0.1106
2018/1/10,1936,36,605140.897,0.023
2018/1/11,1936,45,194703.284,0.0194
2018/1/12,1936,46,182674.606,0.0207
2018/1/10,1195,8175,4368613.826,0.0248
2018/1/11,1195,9511,2848567.057,0.021
2018/1/12,1195,8368,2527169.866,0.0204
2018/1/10,1134,247,134054.617,0.0083
2018/1/11,1134,250,37032.069,0.008
2018/1/12,1134,283,58766.934,0.0081
2018/1/10,1299,57762,70344632.47,0.1906
2018/1/11,1299,58513,64393452.09,0.1873
2018/1/12,1299,56426,61187114.69,0.1872
2018/1/10,1963,15845,6607465.331,0.0292
2018/1/11,1963,16021,6013823.022,0.028
2018/1/12,1963,15425,5998524.389,0.0306
2018/1/10,1783,12641,10182319.67,0.0854
2018/1/11,1783,11143,10782337.99,0.0781
2018/1/12,1783,13708,10986049.67,0.0824
2018/1/10,1686,130645,55883888.12,0.1252
2018/1/11,1686,132381,48446879.2,0.1065
2018/1/12,1686,166291,72864948.89,0.1533
2018/1/10,1748,937,334388.51,0.0127
2018/1/11,1748,1133,649559.142,0.0135
2018/1/12,1748,1304,563134.768,0.0137
2018/1/10,1928,21228,11161966.25,0.032
2018/1/11,1928,20627,8617333.549,0.0248
2018/1/12,1928,20445,12027415.41,0.0302
2018/1/10,1994,23713,11612792.57,0.042
2018/1/11,1994,26834,16757378.15,0.0638
2018/1/12,1994,28912,14868584.4,0.0534
2018/1/10,1210,11870,33439904.91,0.0678
2018/1/11,1210,11576,34277429.63,0.0754
2018/1/12,1210,7311,2704951.7,0.0137
2018/1/10,1116,35138,29425306.72,0.1048
2018/1/11,1116,30320,37554343.85,0.1479
2018/1/12,1116,33821,32883695.86,0.1263
2018/1/10,1884,54612,25135100.46,0.0698
2018/1/11,1884,49645,24009614.5,0.0598
2018/1/12,1884,52511,37735973.31,0.081
2018/1/10,1483,12342,5666358.085,0.0334
2018/1/11,1483,12537,8389835.377,0.0401
2018/1/12,1483,12418,6222540.038,0.0329
2018/1/10,1893,278,145773.41,0.0085
2018/1/11,1893,593,368699.334,0.0091
2018/1/12,1893,581,169160.685,0.0088
2018/1/10,1850,12196,5705113.382,0.0307
2018/1/11,1850,13010,5993231.867,0.0364
2018/1/12,1850,11983,7482032.317,0.0447
2018/1/10,1384,44764,27683779.24,0.1075
2018/1/11,1384,46312,29279248.93,0.1379
2018/1/12,1384,47131,32728752.24,0.1405
2018/1/10,1164,7711,4433473.083,0.0248
2018/1/11,1164,8247,3793642.501,0.0226
2018/1/12,1164,7753,4216018.088,0.024
2018/1/10,1339,16851,8952469.065,0.0265
2018/1/11,1339,16137,5571256.515,0.0209
2018/1/12,1339,18168,15963007.65,0.0361
2018/1/10,1083,32710,10827610.6,0.0553
2018/1/11,1083,33497,11663530.22,0.0578
2018/1/12,1083,23813,7291214.723,0.053
2018/1/10,1472,16892,7892068.259,0.0835
2018/1/11,1472,15834,6148291.846,0.0809
2018/1/12,1472,15643,6465881.554,0.0691
2018/1/10,1092,35853,17085324.67,0.0583
2018/1/11,1092,38303,14956430.76,0.0538
2018/1/12,1092,40444,17483251.57,0.0604
2018/1/10,1819,63892,26861100.96,0.0906
2018/1/11,1819,59930,24332012.36,0.0743
2018/1/12,1819,63722,23010008.68,0.0809
2018/1/10,1778,23887,8574519.978,0.0336
2018/1/11,1778,20150,7842776.088,0.0335
2018/1/12,1778,24153,6990501.801,0.0361
2018/1/10,1486,28,68.921,0.0071
2018/1/11,1486,14,69.33,0.0071
2018/1/12,1486,25,259.923,0.0072
2018/1/10,1646,48581,45592717.15,0.0777
2018/1/11,1646,51224,44901088.86,0.0746
2018/1/12,1646,45903,40756281.11,0.0661
2018/1/10,1619,13081,3950459.547,0.0305
2018/1/11,1619,14234,4585735.358,0.0309
2018/1/12,1619,14009,3046988.112,0.0243
2018/1/10,1140,41264,30631572.18,0.1534
2018/1/11,1140,38952,36227448.56,0.1871
2018/1/12,1140,52514,29302608.51,0.1608
2018/1/10,1798,31801,12751928.07,0.0325
2018/1/11,1798,33272,11746753.16,0.0307
2018/1/12,1798,36602,12768250.69,0.0331
2018/1/10,1414,39034,32567575.86,0.1122
2018/1/11,1414,28607,17074035.03,0.064
2018/1/12,1414,26452,18677613.04,0.0689
2018/1/10,1301,10,32402.343,0.0082
2018/1/11,1301,9,6131.327,0.0081
2018/1/12,1301,9,279737.262,0.0095
2018/1/10,1251,130562,52854470.5,0.2271
2018/1/11,1251,123195,48868064.5,0.2109
2018/1/12,1251,143610,55296226.52,0.2471
2018/1/10,1864,19,246.92,0.0078
2018/1/11,1864,13,200.353,0.008
2018/1/12,1864,20,3511.037,0.0081
2018/1/10,1391,81251,39243987.72,0.1842
2018/1/11,1391,84630,29936428.55,0.1252
2018/1/12,1391,63106,23223232.84,0.0871
2018/1/10,1803,9090,5399153.665,0.0376
2018/1/11,1803,8131,8695666.268,0.0386
2018/1/12,1803,9361,6454889.845,0.0388
2018/1/10,1736,3,178.548,0.0042
2018/1/11,1736,0,7.579,0.0042
2018/1/12,1736,0,10.529,0.0042
2018/1/10,1389,15442,10830938.96,0.0528
2018/1/11,1389,11628,10866239.78,0.048
2018/1/12,1389,10419,5126690.832,0.0317
2018/1/10,1388,91568,29517425.58,0.1678
2018/1/11,1388,93645,27293298.71,0.1406
2018/1/12,1388,98760,27892155.41,0.1517
2018/1/10,1751,21912,9794515.024,0.0281
2018/1/11,1751,24191,10023303.18,0.0284
2018/1/12,1751,20668,8001669.22,0.0256
2018/1/10,1695,56473,27483660.67,0.0449
2018/1/11,1695,53233,19157601.3,0.0349
2018/1/12,1695,53732,28217932.1,0.0438
2018/1/10,1358,61729,51325107.12,0.1365
2018/1/11,1358,58058,38624011.02,0.1258
2018/1/12,1358,71598,40752374.42,0.1215
2018/1/10,1854,31480,11510541.92,0.0509
2018/1/11,1854,29564,11356432.07,0.0465
2018/1/12,1854,30599,10731998.82,0.0483
2018/1/10,1871,91586,24040710.91,0.0909
2018/1/11,1871,90194,27828218.08,0.0944
2018/1/12,1871,95335,24520021.07,0.0826
2018/1/10,1558,5481,3281909.98,0.0308
2018/1/11,1558,5555,4017470.875,0.0354
2018/1/12,1558,6693,1912473.531,0.0265
2018/1/10,1474,12579,10520835.3,0.046
2018/1/11,1474,10782,7064388.677,0.0384
2018/1/12,1474,9792,8515314.948,0.0408
2018/1/10,1719,3037,834963.08,0.0136
2018/1/11,1719,2584,911156.162,0.0135
2018/1/12,1719,2145,788805.514,0.0133
2018/1/10,1478,14829,7456069.195,0.035
2018/1/11,1478,17060,11782188.02,0.0412
2018/1/12,1478,17374,11414984,0.0502
2018/1/10,1019,8668,4400651.151,0.0446
2018/1/11,1019,7574,2647800.866,0.0222
2018/1/12,1019,9040,5262369.921,0.037
2018/1/10,1978,4991,136697.027,0.0091
2018/1/11,1978,4875,92680.337,0.0087
2018/1/12,1978,4918,164999.639,0.0089
2018/1/10,1071,24400,10797897.04,0.0424
2018/1/11,1071,20807,10470826.75,0.0444
2018/1/12,1071,23512,13709071.12,0.0456
2018/1/10,1750,14283,1449587.043,0.0275
2018/1/11,1750,13003,3072708.45,0.0332
2018/1/12,1750,14517,1020699.258,0.0226
2018/1/10,1647,24687,75951111.64,0.1744
2018/1/11,1647,29546,70138224.41,0.1764
2018/1/12,1647,27056,86868476.52,0.1814
2018/1/10,1889,17368,8871038.452,0.0619
2018/1/11,1889,18132,17592656.01,0.1136
2018/1/12,1889,19234,14824951.72,0.0966
2018/1/10,1034,39175,38779628.49,0.1441
2018/1/11,1034,39524,39157283.27,0.1477
2018/1/12,1034,40065,35198952.61,0.1335
2018/1/10,1310,61795,24839796.29,0.0978
2018/1/11,1310,60028,22061076.35,0.0833
2018/1/12,1310,59728,31083610.97,0.118
2018/1/10,1939,12177,9477856.567,0.0392
2018/1/11,1939,14103,8297290.455,0.036
2018/1/12,1939,13014,8451363.931,0.036
2018/1/10,1030,20903,2317743.281,0.0176
2018/1/11,1030,23479,3246568.146,0.0215
2018/1/12,1030,25206,4195662.799,0.0237
2018/1/10,1907,4069,802777.257,0.012
2018/1/11,1907,4326,942741.866,0.0115
2018/1/12,1907,3942,1413356.726,0.0128
2018/1/10,1942,3142,1488388.547,0.0138
2018/1/11,1942,4508,6550849.983,0.025
2018/1/12,1942,3459,5726048.211,0.0208
2018/1/10,1901,6496,863868.541,0.0151
2018/1/11,1901,6534,1043535.441,0.0125
2018/1/12,1901,5767,820338.754,0.0118
2018/1/10,1476,47118,30569185.87,0.1085
2018/1/11,1476,45542,36214962.47,0.1189
2018/1/12,1476,50481,40772498.95,0.1373
2018/1/10,1975,12487,20037152.92,0.1221
2018/1/11,1975,13216,26586342.31,0.1313
2018/1/12,1975,12947,14346941.96,0.0796
2018/1/10,1369,66187,19062284.55,0.0606
2018/1/11,1369,67190,23977116.51,0.0911
2018/1/12,1369,65574,19244102.32,0.0598
2018/1/10,1059,1837,4838723.842,0.0213
2018/1/11,1059,2488,910022.381,0.0111
2018/1/12,1059,1958,4996303.088,0.0206
2018/1/10,1852,119174,71445067.21,0.2234
2018/1/11,1852,120811,68028854.83,0.2378
2018/1/12,1852,111866,59397743.13,0.1973
2018/1/10,1477,57586,22221157.02,0.0952
2018/1/11,1477,57776,21217906.09,0.095
2018/1/12,1477,60395,28897828.63,0.121
2018/1/10,1465,3214,11469642.89,0.0301
2018/1/11,1465,4136,10126897.17,0.0264
2018/1/12,1465,5349,9808116.58,0.0279
2018/1/10,1275,9439,3245534.601,0.0287
2018/1/11,1275,8523,2492720.687,0.028
2018/1/12,1275,8071,3668308.903,0.0325
2018/1/10,1444,16171,4557252.217,0.0262
2018/1/11,1444,17355,4786849.521,0.0276
2018/1/12,1444,15243,4416455.356,0.0211
2018/1/10,1947,15984,19436714.05,0.0436
2018/1/11,1947,16274,11277734.53,0.0318
2018/1/12,1947,19202,13213696.14,0.0352
2018/1/10,1968,12406,6139163.789,0.0278
2018/1/11,1968,10488,4912329.623,0.0265
2018/1/12,1968,11442,7503420.41,0.0378
2018/1/10,1732,5038,561298.953,0.0107
2018/1/11,1732,4745,902007.441,0.0128
2018/1/12,1732,2892,684179.804,0.0108
2018/1/10,1152,16221,7967691.869,0.0298
2018/1/11,1152,15591,6321486.727,0.0272
2018/1/12,1152,16945,6190651.09,0.0288
2018/1/10,1087,15958,7416938.274,0.0441
2018/1/11,1087,20421,5262955.681,0.0298
2018/1/12,1087,17510,4783215.211,0.0241
2018/1/10,1193,15682,15026353.81,0.0827
2018/1/11,1193,17344,15039953.06,0.0796
2018/1/12,1193,16166,14623234.79,0.0826
2018/1/10,1184,104074,31235288.17,0.1276
2018/1/11,1184,101178,36458736.96,0.1389
2018/1/12,1184,104349,38771144.65,0.141
2018/1/10,1568,4678,2145236.581,0.0205
2018/1/11,1568,5147,1621205.207,0.0174
2018/1/12,1568,4503,2577691.902,0.0239
2018/1/10,1041,125295,107281694.4,0.435
2018/1/11,1041,124402,102886280.2,0.4329
2018/1/12,1041,131640,108264765.8,0.4775
2018/1/10,1392,61005,66727927.65,0.2628
2018/1/11,1392,64401,55485296.68,0.2289
2018/1/12,1392,64352,75364427.34,0.2905
2018/1/10,1641,15258,12465650.18,0.0667
2018/1/11,1641,16195,11358547.5,0.0494
2018/1/12,1641,16154,15099002.72,0.068
2018/1/10,1521,0,0,/0
2018/1/11,1521,0,0,/0
2018/1/12,1521,0,0,/0
2018/1/10,1325,2118,680922.128,0.0231
2018/1/11,1325,2183,559369.617,0.0195
2018/1/12,1325,2943,984672.048,0.0243
2018/1/10,1890,7180,6562639.758,0.0358
2018/1/11,1890,6786,6616596.168,0.0315
2018/1/12,1890,6796,5150851.678,0.0282
2018/1/10,1065,21401,20039602.46,0.0447
2018/1/11,1065,21247,15876760.93,0.0403
2018/1/12,1065,23278,22881527.81,0.0504
2018/1/10,1016,3095,856947.526,0.0117
2018/1/11,1016,3334,2401843.632,0.0142
